rf,total_quartet,correct_quartet,correct_prop
2,476.1,425.85,0.8944549464398236
2,570.65,504.65,0.8843424165425392
4,363.7,316.55,0.8703601869672807
2,599.55,536.55,0.8949211908931699
2,329.85,299.4,0.9076853115052297
4,386.25,353.85,0.9161165048543689
2,599.5,543.05,0.9058381984987489
2,193.1,169.1,0.875712066286898
0,441.05,396.0,0.8978573857839247
2,322.5,291.75,0.9046511627906977
0,318.85,288.65,0.9052846165908734
2,629.95,567.35,0.9006270338915787
2,563.55,503.45,0.8933546269186408
0,519.2,466.5,0.898497688751926
0,504.8,462.95,0.9170958795562599
0,525.2,465.2,0.8857578065498858
0,612.0,555.0,0.9068627450980392
2,450.95,402.45,0.8924492737554053
2,424.05,390.15,0.9200565970993987
0,574.2,540.3,0.9409613375130617
4,254.7,221.1,0.8680800942285041
0,454.0,427.0,0.9405286343612335
2,457.05,399.2,0.8734274149436604
0,611.35,556.0,0.9094626645947493
2,350.55,316.2,0.9020111253744116
2,394.8,343.8,0.8708206686930091
4,551.35,486.65,0.8826516731658656
6,524.1,466.05,0.8892386949055524
0,635.4,568.15,0.8941611583254643
8,185.8,159.6,0.8589881593110872
2,777.95,698.9,0.898386785783148
0,354.7,317.7,0.8956864956301099
2,685.95,623.5,0.9089583788905897
4,291.0,261.2,0.8975945017182131
2,359.0,321.3,0.8949860724233983
2,518.1,468.65,0.9045551051920478
2,398.8,353.5,0.8864092276830492
2,520.0,477.15,0.9175961538461539
4,524.35,466.75,0.8901497091637265
2,380.25,342.65,0.9011176857330704
4,291.45,252.9,0.8677303139475039
0,497.7,455.4,0.9150090415913201
2,466.15,427.0,0.9160141585326612
0,579.05,530.0,0.915292289094206
4,252.5,230.25,0.9118811881188119
4,244.85,219.4,0.8960588115172554
2,478.5,425.65,0.8895506792058516
0,405.8,369.1,0.909561360275998
4,605.0,527.8,0.872396694214876
0,347.5,307.9,0.8860431654676258
0,349.35,303.1,0.8676112780878775
0,486.55,435.9,0.8958997019833522
8,240.45,204.3,0.8496568933250156
2,528.9,471.25,0.8910001890716581
2,639.3,570.45,0.8923040825903332
4,203.9,179.05,0.8781265326140265
2,567.65,498.4,0.8780058134413812
4,274.8,248.0,0.9024745269286754
4,589.25,525.4,0.8916419176919813
2,415.8,387.35,0.9315776815776816
2,459.7,400.05,0.8702414618229279
4,642.85,579.1,0.9008322314692385
2,415.05,394.15,0.9496446211299844
4,252.3,230.0,0.9116131589377725
6,598.45,534.95,0.8938925557690701
2,487.45,436.3,0.8950661606318597
0,633.9,577.5,0.9110269758637008
2,322.6,290.55,0.9006509609423434
2,588.85,533.75,0.9064277829667997
0,539.35,475.05,0.8807824232872903
4,279.2,248.7,0.8907593123209169
4,292.15,267.2,0.9145986650693138
0,454.45,409.75,0.9016393442622951
2,250.15,229.4,0.9170497701379172
0,319.2,287.85,0.9017857142857143
6,340.6,307.35,0.9023781561949501
4,361.3,316.0,0.8746194298367008
2,412.55,369.25,0.8950430250878681
8,196.45,166.0,0.8449987274115551
2,485.2,435.15,0.8968466611706513
0,563.25,500.6,0.8887705281846427
