rf,total_quartet,correct_quartet,correct_prop
0,1446.8,1306.75,0.9032001658833287
0,1165.45,1041.7,0.8938178386031147
0,1292.6,1147.7,0.8879003558718861
0,1369.8,1247.7,0.9108628996933859
0,1539.4,1415.85,0.9197414577107964
0,1222.7,1096.25,0.8965813363866852
2,1201.75,1069.3,0.8897857291449969
0,1094.45,997.35,0.9112796381744255
2,1522.65,1335.75,0.8772534725642794
2,1411.45,1283.8,0.9095610896595699
0,1219.05,1099.0,0.9015216767154751
2,1229.7,1094.25,0.8898511832154183
0,1308.15,1187.75,0.9079616251958873
0,1306.85,1163.65,0.8904235375138693
0,1444.95,1314.35,0.9096162496972213
2,973.7,885.95,0.9098798397863819
0,1387.85,1225.5,0.8830204993335015
0,1154.25,1038.55,0.8997617500541477
2,1090.1,984.45,0.9030822860288047
0,1007.0,895.95,0.8897219463753724
2,1153.35,1017.45,0.8821693328131096
0,1154.9,1057.1,0.9153173434929431
0,1169.25,1063.9,0.9098995082317725
0,1241.2,1105.85,0.8909523042217209
0,1262.35,1135.6,0.8995920307363251
2,1425.2,1293.25,0.9074165029469549
0,1430.3,1309.5,0.9155421939453262
2,1031.4,912.1,0.8843319759550126
2,1278.4,1120.8,0.876720901126408
2,1205.9,1082.45,0.8976283273903308
0,1363.8,1228.05,0.900461944566652
0,1270.15,1148.7,0.9043813722788647
0,1604.35,1445.05,0.9007074516159193
0,1073.8,976.0,0.9089215868876885
0,1399.2,1275.25,0.9114136649514007
0,1176.2,1068.5,0.9084339398061554
2,1086.25,993.2,0.9143383199079401
0,1307.3,1200.2,0.918075422626788
2,1299.3,1145.8,0.8818594627876549
0,1185.75,1110.35,0.9364115538688593
0,1243.6,1096.05,0.8813525249276295
0,1186.05,1085.6,0.9153071118418279
0,1201.25,1086.9,0.9048074921956295
2,1248.35,1131.4,0.9063163375655866
0,1095.45,997.9,0.9109498379661326
0,916.75,843.85,0.9204799563676029
2,1272.35,1150.4,0.9041537312846308
0,1092.6,965.55,0.8837177375068643
0,1555.6,1409.2,0.9058884031884803
0,1354.7,1217.85,0.898981324278438
0,1102.2,997.55,0.9050535293050264
0,1236.75,1150.35,0.9301394784718011
0,1317.15,1189.75,0.9032760126029685
0,1204.3,1104.9,0.9174624263057378
0,1339.95,1206.35,0.9002947871189223
0,1356.4,1235.1,0.9105721026245945
0,1460.05,1311.2,0.8980514365946372
2,1148.9,1006.25,0.8758377578553399
2,1154.25,1062.75,0.9207277452891488
0,938.05,872.75,0.930387505996482
2,955.85,860.6,0.9003504734006382
0,1260.35,1148.9,0.9115721823303051
2,1486.75,1291.95,0.8689759542626534
0,1034.45,936.0,0.904828652907342
4,1122.2,1018.95,0.9079932275886651
2,1138.65,1018.85,0.8947876871734071
0,1366.55,1233.25,0.9024550876294318
0,1464.0,1361.95,0.9302937158469945
0,1148.8,1050.9,0.9147806406685237
0,1279.1,1147.0,0.8967242592447815
2,1414.3,1255.3,0.8875768931626953
0,1252.75,1128.25,0.9006186389942127
2,1237.1,1093.0,0.8835179047773017
4,1310.15,1177.35,0.8986375605846659
0,1101.25,995.5,0.9039727582292849
0,991.5,899.75,0.9074634392334846
2,994.1,892.05,0.8973443315561814
0,1288.65,1161.1,0.9010204477554029
4,1558.55,1404.65,0.9012543710500145
0,899.25,797.85,0.8872393661384487
0,1418.65,1298.35,0.9152010714411588
0,1206.15,1118.35,0.927206400530614
0,1237.7,1128.8,0.9120142199240526
0,1040.45,929.4,0.8932673362487386
0,1383.0,1251.65,0.9050253073029646
0,1150.25,1044.8,0.908324277331015
0,1022.25,935.65,0.9152849107361213
4,980.9,869.4,0.8863288816393108
0,1415.6,1269.7,0.8969341621927098
2,1170.3,1049.75,0.896992224216013
0,1313.6,1177.7,0.8965438489646772
0,1229.0,1127.6,0.9174938974776241
0,1581.2,1419.85,0.8979572476600051
0,1428.7,1294.5,0.9060684538391545
0,968.6,857.25,0.8850402642989882
2,1122.8,1022.2,0.9104025650160313
0,1286.4,1180.1,0.9173662935323383
0,1283.9,1174.55,0.9148298154061842
0,1003.6,875.8,0.8726584296532484
0,1516.45,1376.6,0.9077780342246694
0,1166.3,1027.9,0.8813341335848409
0,1237.7,1119.3,0.9043386927365274
0,1185.1,1062.2,0.8962956712513712
0,1424.1,1291.4,0.906818341408609
0,992.35,907.95,0.9149493626240741
0,1213.3,1121.75,0.9245446303469875
0,1883.65,1669.7,0.8864173280598837
0,1493.05,1322.2,0.885569806771374
2,1456.95,1335.6,0.916709564501184
0,1126.5,1029.1,0.913537505548158
0,1437.5,1284.7,0.893704347826087
2,1472.45,1269.9,0.8624401507691263
2,1142.15,1004.6,0.8795692334632054
0,1499.0,1362.45,0.9089059372915277
0,1263.95,1119.25,0.8855176233237074
0,944.75,852.6,0.9024609685101879
4,1138.1,1030.85,0.9057639926192778
0,1075.15,956.75,0.8898758312793563
2,1440.7,1276.1,0.8857499826473242
0,1677.55,1526.3,0.9098387529432804
0,1416.45,1292.9,0.9127748949839387
2,1362.8,1247.25,0.9152113296154976
6,1180.55,1049.65,0.8891194782093093
0,1089.6,1000.75,0.9184563142437592
