rf,total_quartet,correct_quartet,correct_prop
0,647.1,575.55,0.8894297635605007
0,921.2,803.55,0.872286148501954
2,543.3,488.1,0.898398674765323
0,835.2,757.0,0.9063697318007663
2,672.9,616.45,0.9161093773220389
4,595.65,531.8,0.8928061781247377
2,559.05,514.55,0.9204006797245327
0,871.65,774.7,0.8887741639419492
0,731.0,654.15,0.8948700410396717
0,679.35,604.45,0.889747552807831
4,436.55,396.65,0.9086015347611958
4,711.35,611.2,0.8592113586841921
2,901.5,813.85,0.9027731558513589
0,807.2,739.4,0.916005946481665
2,680.1,595.3,0.8753124540508749
2,984.7,903.65,0.9176906672082867
0,943.0,857.3,0.9091198303287381
0,729.2,649.5,0.8907021393307735
0,701.45,633.7,0.903414355976905
0,683.15,613.7,0.8983385786430506
4,774.05,696.55,0.8998772689102771
0,931.6,849.6,0.9119793902962645
0,763.45,689.4,0.9030060907721528
0,885.5,818.0,0.9237718802936195
4,842.25,755.6,0.8971208073612348
0,968.15,881.15,0.9101378918556009
0,896.3,803.7,0.8966863773290193
0,616.3,547.2,0.8878792795716371
0,775.3,703.75,0.907713143299368
4,812.95,734.95,0.9040531397994956
2,561.7,519.25,0.924425850097917
2,663.2,593.8,0.8953558504221955
0,876.7,789.5,0.9005361012889244
4,605.1,547.7,0.905139646339448
4,815.3,726.3,0.8908377284435177
0,677.4,619.1,0.9139356362562739
4,545.3,485.4,0.8901522097927747
0,526.35,494.55,0.9395839270447421
2,868.7,790.7,0.9102106596063083
0,991.85,892.2,0.8995311791097444
2,609.95,547.45,0.897532584638085
4,809.3,742.25,0.917150623996046
2,533.35,476.4,0.8932220868097872
0,547.15,502.1,0.917664260257699
0,649.7,566.3,0.8716330614129598
2,754.9,678.5,0.8987945423234865
6,659.15,570.6,0.8656603201092316
2,622.6,566.85,0.9104561516222294
2,713.05,618.15,0.8669097538742023
2,832.05,740.1,0.8894898143140436
0,613.05,553.05,0.9021287007585026
0,772.6,688.9,0.8916645094486151
2,815.0,725.95,0.8907361963190185
0,826.85,752.6,0.9102013666324
2,983.05,858.55,0.8733533390977061
0,814.5,740.2,0.9087783916513198
0,442.25,402.35,0.9097795364612775
0,774.45,678.1,0.8755891277680935
4,818.15,712.2,0.8705005194646458
2,844.05,738.05,0.8744150228067058
0,745.75,677.75,0.9088166275561516
2,844.9,757.3,0.8963190910166884
0,718.3,667.45,0.9292078518724767
2,583.95,531.2,0.9096669235379742
0,807.25,748.65,0.9274078662124496
4,892.0,765.2,0.8578475336322869
0,975.45,874.85,0.8968681121533651
0,821.3,761.2,0.9268233288688664
0,715.2,659.2,0.9217002237136466
0,767.75,701.9,0.9142298925431456
2,795.25,721.2,0.9068846274756366
0,949.9,872.6,0.9186230129487315
2,380.3,338.45,0.8899552984485932
0,597.35,520.4,0.8711810496358918
2,643.0,573.8,0.8923794712286158
2,691.4,604.3,0.8740237199884293
0,1059.7,948.2,0.8947815419458337
0,821.6,732.05,0.8910053554040895
0,545.75,484.25,0.8873110398534128
2,724.65,650.55,0.8977437383564479
0,875.9,793.8,0.9062678387943829
4,667.95,598.9,0.8966239988023056
2,639.65,561.2,0.8773548034081138
0,996.15,918.0,0.9215479596446319
0,680.45,635.4,0.933793812917922
2,716.75,635.8,0.8870596442274155
0,897.8,824.9,0.9188015148139898
2,873.9,806.4,0.9227600411946447
4,804.9,715.55,0.8889924214188097
0,712.7,644.4,0.9041672512978813
4,750.65,676.2,0.9008192899487111
0,696.3,635.55,0.9127531236535976
2,534.3,507.1,0.9490922702601535
0,738.5,675.9,0.9152335815842925
2,906.85,825.45,0.9102387384903787
0,939.55,835.8,0.8895747964451067
0,690.65,649.45,0.9403460508216898
0,836.0,772.1,0.9235645933014354
2,677.65,611.75,0.9027521581937579
0,647.6,585.05,0.9034126003705991
2,626.1,563.85,0.9005749880210829
2,1061.8,956.8,0.901111320399322
0,484.0,448.55,0.9267561983471074
0,788.65,717.7,0.9100361377036709
2,771.8,671.0,0.8693962166364343
0,808.9,750.35,0.9276177525033997
2,785.7,709.35,0.9028255059182895
2,541.95,488.85,0.902020481594243
2,651.85,578.35,0.8872439978522666
4,600.25,538.9,0.8977925864223241
2,668.65,610.6,0.9131832797427653
0,696.1,630.7,0.9060479816118374
2,717.45,626.9,0.8737891142239878
0,650.95,591.2,0.9082110761195177
2,600.9,545.3,0.9074721251456149
0,554.3,506.05,0.9129532744001443
2,846.2,764.2,0.9030961947530135
2,1005.65,899.65,0.8945955352259732
0,638.75,558.8,0.8748336594911937
2,847.45,756.3,0.8924420319782878
6,493.8,442.95,0.8970230862697448
0,890.6,800.4,0.8987199640691669
6,615.25,549.1,0.8924827305973182
0,660.9,591.45,0.8949160236041761
0,642.45,575.0,0.8950112849248969
2,908.25,808.4,0.8900633085604184
0,515.3,466.8,0.9058800698622161
0,566.3,526.1,0.9290128906939784
0,1053.0,954.1,0.9060778727445394
2,641.8,586.15,0.9132907447803054
0,679.8,632.8,0.9308620182406591
4,663.85,580.05,0.8737666641560593
2,660.2,588.65,0.8916237503786731
4,813.1,722.35,0.8883901119173533
0,663.45,599.65,0.9038360087421811
2,921.8,849.0,0.9210240833152528
0,588.75,531.5,0.90276008492569
0,660.8,576.0,0.8716707021791767
0,982.1,925.15,0.9420120150697485
4,853.85,778.65,0.9119283246471863
4,585.05,524.6,0.8966754978206991
2,674.2,608.7,0.9028478196380896
2,801.75,715.55,0.8924851886498285
0,783.1,711.1,0.9080577193206487
4,712.0,649.75,0.9125702247191011
2,793.2,711.2,0.8966212808875441
4,928.1,826.9,0.8909600258592824
2,738.85,679.45,0.9196047912296136
2,552.55,505.9,0.9155732512894761
0,713.9,658.35,0.9221879815100154
0,810.8,725.4,0.8946719289590528
2,748.25,665.0,0.8887403942532576
0,706.2,650.2,0.9207023506088927
2,516.0,470.15,0.9111434108527132
2,488.35,437.75,0.8963857888809256
4,879.35,806.15,0.916756695286291
0,970.85,879.95,0.906370706082299
0,840.45,740.7,0.8813135820096377
2,464.8,406.35,0.8742469879518072
2,751.3,670.7,0.8927192865699455
0,787.5,708.15,0.8992380952380953
0,889.35,810.75,0.9116208466857818
2,669.05,606.95,0.9071818249757119
0,428.25,396.3,0.9253940455341506
2,816.25,735.7,0.9013169984686065
0,653.2,581.15,0.8896968769136558
0,707.95,648.2,0.9156013842785508
2,654.95,587.85,0.8975494312542942
6,645.65,576.3,0.8925888639355688
6,463.6,414.2,0.8934426229508197
0,876.2,773.85,0.883188769687286
0,812.05,718.75,0.8851055969460009
0,687.6,619.0,0.9002326934264107
0,645.15,580.6,0.8999457490506084
6,759.65,677.15,0.8913973540446258
0,609.0,544.35,0.8938423645320197
0,669.95,616.7,0.920516456451974
4,582.55,514.6,0.8833576517037164
2,585.5,540.5,0.9231426131511529
0,792.45,704.3,0.8887626979620166
0,995.4,905.4,0.9095840867992767
0,729.15,660.7,0.9061235685387095
4,846.5,781.9,0.9236857649143532
2,658.0,592.45,0.9003799392097265
0,784.05,705.4,0.899687519928576
2,762.4,691.5,0.9070041972717734
2,886.6,776.35,0.8756485450033837
0,805.65,716.9,0.8898405014584497
2,861.8,794.55,0.9219656532838245
0,861.6,793.8,0.9213091922005571
0,875.4,795.15,0.9083276216586703
2,827.95,743.4,0.8978803067818105
4,836.65,745.65,0.8912328930855197
0,746.9,692.85,0.9276342214486545
2,819.25,756.9,0.9238938053097345
0,807.75,733.1,0.9075827917053544
0,836.4,757.55,0.905726924916308
2,726.6,656.8,0.9039361409303606
2,544.6,504.1,0.9256334924715387
4,883.4,778.2,0.8809146479510981
0,1053.15,955.5,0.9072781655034895
0,823.7,734.95,0.8922544615758164
2,576.9,526.1,0.9119431443924424
4,813.25,704.85,0.8667076544727943
2,797.15,697.25,0.8746785423069686
0,882.7,788.5,0.8932819757562026
2,623.65,576.3,0.924076004169005
0,762.7,702.75,0.9213976661859185
0,734.0,658.25,0.8967983651226158
2,812.45,730.95,0.8996861345313558
2,544.4,498.3,0.9153196179279941
0,675.25,620.85,0.9194372454646427
2,726.55,667.05,0.9181061179547175
0,685.95,626.15,0.9128216342299001
0,605.85,543.95,0.897829495749773
0,803.65,732.95,0.9120263796428794
4,844.3,767.65,0.9092147340992538
2,464.65,413.15,0.8891638867965135
4,754.05,682.25,0.9047808500762549
0,684.55,633.2,0.9249872178803593
4,518.8,466.4,0.8989976869699307
4,696.6,631.85,0.9070485213896067
2,923.35,841.45,0.9113012400498186
6,746.3,684.65,0.9173924695162803
2,644.85,589.25,0.9137783980770722
2,663.1,589.5,0.8890061830794752
0,886.2,820.4,0.9257503949447078
0,700.9,648.3,0.9249536310457983
2,484.85,435.4,0.8980096937197072
2,1039.8,950.4,0.9140219272937103
0,714.35,655.25,0.9172674459298663
2,845.3,783.45,0.926830710990181
0,778.85,706.85,0.9075560120690762
2,520.5,471.8,0.9064361191162343
2,702.25,645.55,0.9192595229619082
0,931.85,836.65,0.8978376348124698
0,879.1,810.9,0.9224206574906154
0,916.6,839.55,0.9159393410429849
2,841.1,772.5,0.9184401379146356
0,678.55,628.35,0.9260187163805172
6,691.1,611.35,0.8846042540876863
0,888.7,800.65,0.9009226960729155
0,740.65,671.95,0.9072436373455748
4,831.25,745.1,0.8963609022556391
2,590.4,518.3,0.877879403794038
2,857.65,740.6,0.8635224159039235
0,766.0,692.8,0.9044386422976501
2,685.85,624.05,0.9098928337099949
6,821.05,730.75,0.8900188782656354
2,910.65,831.5,0.9130840608356668
4,691.5,614.85,0.8891540130151844
0,833.5,765.95,0.9189562087582483
2,648.9,589.05,0.9077669902912622
2,414.75,378.1,0.9116335141651597
2,592.3,538.2,0.9086611514435252
0,768.7,707.6,0.9205151554572655
0,731.5,658.65,0.9004101161995899
0,871.35,761.7,0.8741607849888104
0,921.3,839.0,0.9106697058504287
4,827.75,775.05,0.9363334340078526
4,563.6,504.8,0.8956706884315118
0,831.05,748.7,0.900908489260574
2,819.75,745.7,0.9096675815797499
4,313.2,267.35,0.8536079182630907
0,950.95,848.1,0.891844997108155
2,729.45,659.2,0.903694564397834
0,926.5,849.4,0.9167835941716136
0,596.6,540.0,0.9051290646999665
2,898.85,807.35,0.8982032597207543
0,710.05,636.55,0.8964861629462714
2,758.05,673.95,0.8890574500362773
0,892.15,824.3,0.9239477666311718
2,733.85,654.6,0.8920079035225182
4,570.2,511.15,0.8964398456681866
0,644.35,594.35,0.9224024210444635
2,882.0,766.7,0.8692743764172336
2,795.15,706.9,0.8890146513236497
4,695.85,626.35,0.900122152762808
0,753.25,702.85,0.9330899435778294
0,860.7,773.55,0.8987452073893343
4,720.2,634.15,0.8805193001943904
2,628.9,570.85,0.9076959771028781
0,846.65,753.25,0.8896828677729877
0,544.7,482.85,0.8864512575729759
4,674.0,601.75,0.8928041543026706
2,855.1,761.2,0.8901882820722723
0,926.8,852.6,0.9199395770392749
0,812.1,753.95,0.9283955177933751
2,705.7,637.4,0.9032166643049454
2,809.7,732.8,0.9050265530443374
0,766.6,704.7,0.9192538481607097
0,803.55,734.85,0.9145043867836475
0,895.05,819.6,0.9157030333500922
2,671.35,602.0,0.8967006777388843
0,655.15,589.5,0.8997939403190109
0,784.45,726.4,0.9259991076550449
2,920.8,820.35,0.8909100781928757
0,1036.95,944.4,0.910747866338782
4,738.5,644.45,0.8726472579553148
0,842.6,758.0,0.89959648706385
0,862.55,775.5,0.8990783143006202
0,919.5,850.4,0.9248504622077216
0,593.95,537.45,0.9048741476555265
0,750.5,667.85,0.889873417721519
0,580.3,512.65,0.8834223677408237
0,812.2,724.4,0.8918985471558729
0,736.05,674.65,0.9165817539569323
4,626.1,538.8,0.8605654048873982
0,839.95,769.5,0.9161259598785642
2,614.5,526.25,0.8563873067534581
0,842.05,776.9,0.9226292975476516
0,563.65,514.55,0.9128892042934446
2,759.85,690.8,0.9091268013423702
2,515.8,468.55,0.9083947266382318
0,859.95,780.65,0.907785336356765
2,894.0,794.25,0.8884228187919463
2,957.6,836.3,0.8733291562238931
2,811.05,753.2,0.9286727082177424
2,877.45,808.6,0.9215339905407716
2,610.15,572.25,0.9378841268540523
0,795.8,713.35,0.896393566222669
0,925.75,820.7,0.8865244396435322
0,554.2,502.8,0.9072536990256225
2,751.0,680.0,0.9054593874833555
2,906.2,808.0,0.8916354005738247
0,639.25,591.4,0.9251466562377787
0,740.95,674.75,0.9106552398947297
0,935.2,838.1,0.8961719418306244
0,912.1,823.65,0.9030259839929832
4,922.3,846.2,0.9174888864794536
4,742.1,638.75,0.8607330548443606
6,968.8,857.75,0.8853736581337738
6,579.95,522.3,0.900594878868868
2,619.6,558.8,0.9018721755971595
6,979.0,869.25,0.8878958120531154
0,925.35,826.15,0.8927973199329984
2,1042.9,928.4,0.8902099913702176
0,610.95,562.2,0.9202062361895409
0,865.0,783.2,0.9054335260115607
2,1103.95,983.7,0.8910729652611078
2,783.35,707.4,0.9030446160719985
2,662.5,589.2,0.8893584905660378
2,550.15,503.05,0.914386985367627
2,681.6,587.7,0.8622359154929577
2,876.6,771.65,0.8802760666210359
2,612.3,566.75,0.9256083619140943
2,550.65,507.15,0.9210024516480523
2,798.9,708.5,0.8868444110652147
0,839.4,746.6,0.8894448415534906
4,697.5,632.95,0.9074551971326165
0,781.45,688.85,0.8815023354021371
2,1030.5,914.45,0.8873847646773411
2,762.75,675.35,0.885414618157981
2,999.2,914.15,0.9148819055244195
0,855.35,762.5,0.8914479452855556
0,713.25,665.2,0.9326323168594461
2,633.95,553.2,0.8726240239766543
0,609.15,551.15,0.9047853566445047
2,975.7,882.75,0.9047350620067643
0,742.0,673.5,0.9076819407008087
0,917.5,821.45,0.8953133514986376
2,692.15,623.15,0.900310626309326
0,776.0,715.6,0.9221649484536083
2,471.7,432.6,0.9171083315666737
0,863.2,762.9,0.8838044485634847
4,905.75,798.95,0.8820866685067623
0,975.0,895.9,0.9188717948717948
0,837.35,770.6,0.9202842300113453
4,748.8,673.5,0.8994391025641025
0,682.0,616.5,0.9039589442815249
0,725.85,663.95,0.9147206723152166
0,806.4,728.3,0.9031498015873016
4,1085.3,963.75,0.8880033170551921
0,927.15,824.6,0.8893922234805587
0,640.55,582.55,0.9094528139879791
0,692.0,625.3,0.9036127167630058
0,681.6,601.75,0.8828491784037559
2,780.55,703.55,0.9013516110434949
2,632.6,575.65,0.9099747075561176
4,753.85,666.0,0.883464880281223
2,664.5,577.25,0.8686982693754702
0,658.2,607.05,0.9222880583409299
0,492.1,430.75,0.8753302174354806
0,889.3,819.25,0.9212301810412684
2,872.25,792.5,0.9085697907709945
2,854.5,753.9,0.8822703335283791
4,542.8,466.7,0.8598010316875461
0,886.0,819.6,0.9250564334085779
0,920.0,817.35,0.8884239130434782
2,823.15,752.15,0.9137459758245763
0,619.8,550.4,0.888028396256857
8,839.9,748.9,0.8916537683057507
0,704.65,642.15,0.9113034839991485
2,959.5,848.15,0.8839499739447629
2,875.1,795.25,0.9087532853388184
0,1039.35,936.45,0.9009958146918747
2,805.55,730.85,0.9072683259884551
4,830.15,746.05,0.8986930072878395
0,872.85,780.9,0.8946554390788796
0,597.25,543.55,0.9100879028882377
0,882.7,810.25,0.9179222839016653
2,792.45,715.3,0.9026436999179759
2,706.6,631.9,0.8942824794791961
2,598.5,548.65,0.9167084377610694
0,743.1,666.6,0.8970528865563181
4,935.65,824.8,0.8815262117244697
4,796.7,712.4,0.8941885276766662
4,806.3,735.95,0.9127495969242218
6,668.8,586.45,0.876869019138756
0,974.35,893.4,0.916918971622107
2,890.9,804.7,0.9032439106521495
0,730.1,670.7,0.9186412820161621
2,556.65,505.55,0.9082008443366568
0,721.9,648.05,0.8977005125363624
2,582.9,530.5,0.9101046491679533
0,797.55,722.85,0.9063381606168892
0,926.65,853.65,0.9212216047051206
0,586.55,526.4,0.8974511976813571
2,629.35,571.4,0.907920870739652
2,579.25,499.9,0.8630125161847216
2,849.35,752.45,0.8859127568140343
0,876.6,798.3,0.9106776180698152
4,542.75,467.0,0.8604329801934593
0,812.5,733.25,0.9024615384615384
0,872.75,795.4,0.9113720996849041
4,686.4,627.35,0.9139714452214452
0,596.1,536.6,0.9001845327965107
0,831.0,747.65,0.899699157641396
2,826.15,746.3,0.9033468498456697
0,889.4,806.65,0.9069597481448167
0,872.3,799.55,0.9165997936489739
4,526.6,466.8,0.8864413216862894
4,664.7,583.05,0.8771626297577855
4,590.45,544.15,0.9215852316030146
4,884.6,833.0,0.9416685507574045
0,756.25,673.95,0.8911735537190083
4,743.6,651.55,0.876210328133405
2,651.85,579.35,0.8887780931195828
0,936.35,845.8,0.9032947081753617
0,978.4,886.0,0.9055600981193785
0,618.0,546.0,0.883495145631068
2,783.35,687.1,0.8771302738239611
2,1055.1,935.4,0.8865510378163207
0,786.85,730.2,0.9280040668488276
0,831.45,761.85,0.9162908172469781
