rf,total_quartet,correct_quartet,correct_prop
6,202.05,178.85,0.8851769364018808
8,146.3,125.8,0.859876965140123
2,104.4,98.7,0.9454022988505747
4,182.3,163.4,0.8963247394404827
10,115.75,97.15,0.8393088552915767
6,132.75,116.85,0.880225988700565
4,241.65,211.8,0.8764742396027312
2,72.4,64.6,0.8922651933701657
10,191.45,160.8,0.8399059806738052
4,117.4,98.85,0.8419931856899489
6,91.45,77.1,0.8430836522689995
6,217.25,192.9,0.8879171461449943
2,115.3,105.95,0.9189071986123157
2,90.35,75.1,0.8312119535141118
10,45.4,37.85,0.8337004405286343
12,106.5,93.85,0.8812206572769953
4,130.65,116.25,0.8897818599311137
10,210.65,182.4,0.8658912888677902
8,151.85,129.35,0.8518274613105038
6,220.2,196.35,0.8916893732970027
6,69.35,57.0,0.821917808219178
6,199.5,171.65,0.8604010025062656
6,176.6,158.2,0.8958097395243488
6,148.9,127.75,0.8579583613163196
12,166.65,136.75,0.8205820582058205
4,89.0,75.4,0.8471910112359551
2,149.4,128.2,0.85809906291834
2,274.3,241.35,0.8798760481224936
8,137.15,120.75,0.8804228946409042
4,121.6,107.3,0.8824013157894737
4,89.7,79.75,0.8890746934225195
4,162.6,140.5,0.8640836408364083
2,184.05,159.4,0.8660690029883183
10,189.0,160.55,0.8494708994708995
6,73.1,62.15,0.8502051983584131
2,215.3,184.2,0.8555503947979564
6,104.1,92.25,0.8861671469740634
8,222.15,188.7,0.849426063470628
10,127.95,110.35,0.8624462680734662
4,197.0,167.9,0.8522842639593908
2,120.65,113.2,0.938251139660174
0,115.9,107.45,0.9270923209663503
0,207.7,190.75,0.9183919114106885
8,224.8,193.7,0.8616548042704626
4,186.2,166.6,0.8947368421052632
6,105.8,95.85,0.9059546313799622
6,74.95,66.25,0.8839226150767178
8,111.25,95.45,0.8579775280898876
4,83.1,76.6,0.9217809867629362
0,369.95,327.15,0.8843086903635626
14,194.05,165.75,0.8541612986343726
0,124.2,115.9,0.9331723027375202
6,172.45,144.9,0.8402435488547405
4,188.05,170.5,0.9066737569795267
4,112.3,101.5,0.9038290293855743
2,90.6,79.55,0.8780353200883002
8,178.7,155.5,0.8701734750979295
10,98.25,78.5,0.7989821882951654
4,216.85,190.15,0.8768734148028591
8,58.3,49.85,0.8550600343053173
10,179.7,157.25,0.8750695603784084
2,172.1,155.6,0.9041255084253341
6,193.3,167.95,0.8688566994309364
6,120.2,104.8,0.8718801996672213
6,187.7,163.1,0.8689397975492807
6,147.85,127.5,0.8623605005072709
2,278.3,246.15,0.8844771828961552
8,127.05,109.65,0.8630460448642266
4,277.4,242.8,0.875270367700072
4,219.95,190.25,0.8649693112070925
6,94.65,82.2,0.8684627575277337
6,229.6,200.7,0.8741289198606271
2,178.4,159.15,0.8920964125560538
6,136.7,118.6,0.8675932699341624
16,194.1,163.3,0.8413189077794951
8,118.7,103.05,0.8681550126368998
8,82.25,71.95,0.8747720364741641
8,174.75,144.95,0.8294706723891273
4,222.65,196.1,0.8807545474960701
10,118.4,96.9,0.8184121621621622
8,316.55,283.05,0.8941715368820091
4,237.2,209.55,0.8834317032040472
2,165.6,144.05,0.8698671497584541
2,266.95,240.9,0.9024161828057689
