rf,total_quartet,correct_quartet,correct_prop
2,779.05,722.3,0.9271548681085938
0,817.8,740.45,0.9054169723648814
0,1092.2,962.0,0.8807910639077092
0,970.3,890.5,0.9177573946202205
0,1172.1,1050.55,0.896297244262435
0,622.15,560.75,0.9013099734790645
0,1027.2,937.75,0.9129186137071651
2,990.25,911.05,0.9200201969199697
0,839.2,759.75,0.9053265014299333
0,976.55,900.85,0.9224822077722595
0,1032.9,927.8,0.8982476522412625
2,1068.55,972.45,0.9100650414112582
0,814.9,740.85,0.9091299545956559
0,1126.05,1034.2,0.9184316859819723
2,953.8,847.1,0.8881316837911511
0,1049.05,948.2,0.9038654020304084
2,872.25,807.8,0.9261106334193179
2,1311.55,1187.35,0.9053028858983645
2,855.6,760.8,0.8892005610098177
0,956.9,862.8,0.9016616156338175
2,894.05,814.95,0.9115262009954701
0,961.0,875.1,0.9106139438085328
4,883.6,806.05,0.9122340425531915
0,734.2,653.9,0.8906292563334242
0,736.5,665.45,0.903530210454854
0,984.25,917.0,0.9316738633477267
0,957.4,861.4,0.8997284311677459
0,762.0,691.2,0.9070866141732283
6,902.35,774.25,0.8580373469274671
0,975.55,873.95,0.8958536210342883
0,864.55,767.5,0.8877450696894338
2,1008.0,899.35,0.8922123015873016
2,851.6,767.8,0.9015969938938468
2,872.65,791.8,0.9073511717183292
0,1125.4,1027.3,0.9128309934245602
2,979.75,884.5,0.9027813217657565
0,1099.45,988.8,0.899358770294238
0,1113.9,1024.45,0.9196965616303079
2,1131.35,1008.4,0.8913245237990012
2,951.3,833.9,0.876589929570062
2,1046.8,956.25,0.913498280473825
4,819.3,733.45,0.8952154278042231
0,1054.6,949.6,0.900436184335293
0,1108.2,1016.6,0.9173434398123083
4,945.4,804.6,0.8510683308652423
2,1125.4,1000.7,0.8891949529056336
2,998.5,911.6,0.912969454181272
0,977.2,900.55,0.9215616045845272
2,787.1,710.95,0.903252445686698
2,818.9,729.6,0.8909512761020881
2,770.65,689.85,0.895153441899695
0,745.85,673.55,0.9030636186900851
2,868.45,774.05,0.891300593010536
2,1031.0,937.0,0.9088263821532493
0,1124.4,1005.15,0.8939434364994664
2,1035.8,928.85,0.8967464761536976
0,851.0,760.15,0.8932432432432432
0,999.55,931.05,0.9314691611225051
0,962.25,857.85,0.8915042868277475
0,897.05,798.05,0.8896382587369712
2,855.2,764.7,0.8941768007483629
0,883.4,801.9,0.9077428118632556
0,1084.55,975.35,0.8993130791572541
0,704.8,636.85,0.9035896708286039
4,951.1,863.15,0.907528125328567
2,836.95,760.2,0.908297986737559
0,816.3,726.8,0.8903589366654416
0,951.25,867.55,0.9120105124835742
0,1001.55,924.5,0.9230692426738555
0,1035.7,911.45,0.8800328280390074
2,586.9,518.65,0.8837110240245357
2,1171.9,1068.25,0.9115538868504138
4,1102.05,1006.3,0.913116464770201
0,759.25,672.2,0.8853473822851499
2,865.75,777.55,0.8981230147271152
0,836.85,774.7,0.9257334050307702
2,825.9,760.7,0.921055817895629
2,766.95,679.4,0.8858465349762045
