rf,total_quartet,correct_quartet,correct_prop
0,1190.8,1190.8,1.0
0,1154.05,1154.05,1.0
0,1072.3,1072.3,1.0
0,1444.1,1444.1,1.0
0,1301.55,1301.25,0.9997695055894894
0,1384.85,1384.85,1.0
0,1351.15,1351.15,1.0
0,1217.45,1217.45,1.0
0,1161.85,1160.65,0.9989671644360287
0,1067.75,1067.75,1.0
0,1037.7,1037.7,1.0
0,1621.15,1621.15,1.0
0,1072.05,1072.05,1.0
0,1020.65,1020.65,1.0
0,1149.1,1149.1,1.0
0,1179.45,1179.45,1.0
0,1410.55,1410.55,1.0
0,1255.2,1255.2,1.0
0,1188.35,1188.35,1.0
0,1066.7,1066.7,1.0
0,1150.3,1150.3,1.0
0,1239.15,1238.85,0.9997578985594965
0,1334.25,1334.25,1.0
0,991.05,991.05,1.0
0,1255.45,1255.45,1.0
0,1416.05,1416.05,1.0
0,1122.2,1122.2,1.0
0,1267.95,1267.95,1.0
0,1397.85,1397.85,1.0
0,1000.3,1000.3,1.0
0,1415.85,1415.85,1.0
0,1212.6,1212.6,1.0
0,1262.35,1262.35,1.0
0,1319.7,1319.7,1.0
0,913.25,913.25,1.0
0,1099.15,1099.15,1.0
0,1349.55,1349.55,1.0
0,1278.95,1278.95,1.0
0,1188.0,1184.4,0.996969696969697
0,1248.6,1248.6,1.0
0,1030.9,1030.9,1.0
0,1194.75,1194.75,1.0
0,1232.95,1232.95,1.0
0,1148.15,1147.55,0.9994774201977094
0,1181.2,1181.2,1.0
0,1188.95,1188.95,1.0
0,1516.6,1516.15,0.9997032836608203
0,916.0,916.0,1.0
0,1226.45,1226.45,1.0
0,1297.75,1297.75,1.0
0,1164.45,1164.45,1.0
0,1013.45,1013.45,1.0
0,1042.95,1042.95,1.0
0,1175.95,1175.65,0.9997448871125473
0,1342.95,1342.65,0.9997766111917793
0,1415.8,1415.8,1.0
0,1352.65,1352.65,1.0
0,1081.2,1079.6,0.998520162782094
0,1379.35,1379.35,1.0
0,1170.15,1170.15,1.0
0,960.1,960.1,1.0
0,1352.2,1352.2,1.0
0,1233.4,1233.4,1.0
0,1032.1,1032.1,1.0
0,1273.7,1273.1,0.9995289314595274
0,1004.85,1004.85,1.0
0,1001.55,1001.55,1.0
0,983.1,983.1,1.0
0,1052.3,1052.3,1.0
0,1414.15,1414.15,1.0
0,1069.5,1069.5,1.0
0,1206.4,1205.75,0.9994612068965517
0,1152.95,1152.3,0.9994362288043714
0,1236.0,1235.4,0.9995145631067961
0,1230.5,1230.5,1.0
0,1407.0,1407.0,1.0
0,1200.5,1200.5,1.0
0,1137.55,1135.55,0.9982418355237133
0,1355.55,1350.7,0.996422116484084
0,1071.3,1070.2,0.9989732101185476
0,1281.3,1279.55,0.9986341996409897
0,1465.5,1465.5,1.0
0,1268.0,1268.0,1.0
0,1012.6,1011.5,0.9989136875370334
0,1201.75,1201.75,1.0
0,1089.0,1089.0,1.0
0,1080.95,1080.95,1.0
0,1154.25,1154.25,1.0
0,937.35,937.35,1.0
0,1243.8,1243.8,1.0
0,1259.0,1259.0,1.0
0,1297.05,1297.05,1.0
0,968.95,968.95,1.0
0,1160.6,1158.75,0.9984059968981561
0,1375.25,1375.25,1.0
0,1300.4,1300.4,1.0
0,1224.3,1224.3,1.0
0,1067.05,1067.05,1.0
0,878.35,878.35,1.0
0,1427.7,1427.7,1.0
0,1221.7,1221.7,1.0
0,1350.0,1350.0,1.0
0,1423.9,1423.9,1.0
0,1144.75,1144.75,1.0
0,1242.25,1242.25,1.0
0,1315.15,1315.15,1.0
0,1262.0,1262.0,1.0
0,1096.45,1096.45,1.0
0,1000.4,1000.4,1.0
0,1020.7,1020.7,1.0
0,1099.8,1099.8,1.0
0,1357.5,1357.5,1.0
0,1203.45,1202.9,0.999542980597449
0,1127.7,1127.7,1.0
0,1297.95,1297.95,1.0
0,1429.4,1429.4,1.0
0,1512.0,1510.8,0.9992063492063492
0,1257.2,1257.2,1.0
0,1047.85,1047.85,1.0
0,1321.45,1321.45,1.0
0,1435.85,1435.85,1.0
0,982.85,981.35,0.9984738261179223
0,1059.25,1056.0,0.9969317913618126
0,1198.15,1197.6,0.9995409589784251
0,1324.8,1324.8,1.0
0,1024.95,1024.95,1.0
0,1156.8,1156.8,1.0
0,1283.45,1283.45,1.0
0,1146.1,1142.5,0.9968589128348312
0,877.4,877.4,1.0
