rf,total_quartet,correct_quartet,correct_prop
0,1188.15,1188.15,1.0
0,1212.5,1212.5,1.0
0,967.6,967.05,0.9994315832988838
0,1362.1,1362.1,1.0
0,841.65,841.65,1.0
0,1344.25,1344.25,1.0
0,1503.1,1502.5,0.9996008249617457
0,1277.1,1277.1,1.0
0,1412.2,1412.2,1.0
0,1091.55,1090.95,0.9994503229352755
0,1199.1,1199.1,1.0
0,1311.95,1311.95,1.0
0,1266.8,1266.8,1.0
0,1297.2,1297.2,1.0
0,1157.6,1157.6,1.0
0,1249.35,1249.35,1.0
0,1137.3,1136.8,0.9995603622614966
0,1188.6,1188.6,1.0
0,1371.2,1371.2,1.0
0,1278.15,1278.15,1.0
0,1173.6,1170.0,0.9969325153374233
0,1591.65,1591.65,1.0
0,997.65,995.65,0.9979952889289831
0,1020.65,1020.2,0.9995591044922354
0,1054.1,1054.1,1.0
0,1061.55,1061.55,1.0
0,1404.15,1404.15,1.0
0,1205.15,1205.15,1.0
0,1415.55,1415.55,1.0
0,1222.95,1222.95,1.0
0,1282.1,1282.1,1.0
0,1179.75,1179.75,1.0
0,1328.7,1328.7,1.0
0,1133.05,1133.05,1.0
0,1097.25,1097.25,1.0
0,1165.1,1165.1,1.0
0,1121.5,1121.5,1.0
0,1193.75,1193.75,1.0
0,1504.35,1503.15,0.9992023132914548
0,1112.6,1112.6,1.0
0,1207.2,1206.55,0.9994615639496355
0,1305.5,1304.85,0.9995021064726158
0,1356.2,1356.2,1.0
0,1457.5,1457.5,1.0
0,1282.25,1282.25,1.0
0,1099.95,1099.95,1.0
0,1156.7,1156.7,1.0
0,1350.55,1350.55,1.0
0,1325.35,1325.35,1.0
0,1350.4,1350.4,1.0
0,1088.5,1088.5,1.0
0,1264.5,1263.3,0.9990510083036773
0,1377.55,1376.45,0.9992014808899858
0,1213.1,1213.1,1.0
0,1357.85,1357.85,1.0
0,1384.8,1384.8,1.0
0,1488.95,1488.95,1.0
0,1214.3,1214.3,1.0
0,1360.2,1360.2,1.0
0,1047.35,1047.35,1.0
0,1388.15,1388.15,1.0
0,1447.2,1447.2,1.0
