rf,total_quartet,correct_quartet,correct_prop
4,313.3,276.1,0.8812639642515161
4,279.15,240.9,0.8629768941429339
12,121.9,100.15,0.8215750615258408
8,195.0,160.9,0.8251282051282052
4,471.7,427.8,0.9069323722705109
4,240.65,213.45,0.8869727820486183
0,402.0,366.65,0.9120646766169154
2,173.7,152.8,0.8796776050662061
0,368.2,344.35,0.9352254209668658
0,330.2,300.75,0.9108116293155664
2,367.7,333.5,0.9069893935273321
4,254.6,224.2,0.8805970149253731
2,374.5,340.05,0.9080106809078772
4,222.65,195.6,0.8785088704244329
0,352.0,310.95,0.8833806818181819
2,250.8,222.95,0.8889553429027113
6,179.9,163.6,0.9093941078376876
0,231.8,214.25,0.924288179465056
0,379.2,348.6,0.9193037974683544
6,180.45,162.0,0.8977556109725686
4,373.85,334.2,0.8939414203557576
4,130.3,113.2,0.8687643898695319
2,281.35,255.1,0.9066998400568687
4,405.95,362.0,0.8917354353984481
0,197.0,182.5,0.9263959390862944
6,94.85,82.45,0.8692672641012125
6,413.75,353.95,0.8554682779456193
4,350.9,318.75,0.908378455400399
2,350.0,311.0,0.8885714285714286
2,289.0,256.4,0.8871972318339101
0,197.15,176.35,0.8944965762110069
4,205.4,180.9,0.8807205452775073
6,265.55,236.35,0.8900395405761626
2,241.35,214.4,0.8883364408535322
0,323.6,299.4,0.9252163164400494
4,119.75,105.65,0.8822546972860126
2,213.05,196.15,0.9206758976766017
2,383.4,332.8,0.8680229525299947
2,246.65,215.25,0.8726941009527671
10,176.35,148.95,0.8446271618939609
4,257.8,221.2,0.8580294802172227
2,228.35,208.2,0.9117582658200132
0,436.9,398.85,0.9129091325246051
2,446.4,392.85,0.8800403225806451
0,310.45,282.95,0.9114189080367209
2,236.15,219.5,0.929493965699767
2,226.5,203.55,0.8986754966887417
6,387.65,342.2,0.8827550625564298
2,146.55,124.45,0.8491982258614807
0,430.25,406.6,0.9450319581638582
0,290.25,251.3,0.8658053402239448
2,270.3,240.05,0.8880873103958564
4,127.8,112.35,0.8791079812206573
2,234.45,208.3,0.8884623587118788
6,246.55,212.9,0.863516528087609
2,376.5,334.8,0.8892430278884462
4,403.2,344.1,0.8534226190476191
4,194.0,169.05,0.8713917525773196
0,302.05,275.2,0.9111074325442807
10,261.4,227.6,0.8706962509563887
6,235.6,202.9,0.8612054329371817
0,334.5,303.5,0.9073243647234679
2,416.65,377.1,0.905076203048122
2,273.55,240.3,0.8784500091390971
0,381.9,350.6,0.9180413720869337
2,185.7,163.65,0.8812600969305331
0,382.6,342.8,0.8959749085206482
2,238.15,206.5,0.86710056686962
2,243.45,217.95,0.8952556993222428
2,345.8,311.6,0.9010989010989011
0,75.2,69.75,0.9275265957446809
8,280.95,243.3,0.8659903897490657
0,401.25,358.5,0.8934579439252337
8,312.6,276.0,0.8829174664107485
4,256.45,230.55,0.8990056541236109
0,447.3,400.4,0.8951486697965572
2,199.6,181.5,0.9093186372745491
2,327.25,307.75,0.9404125286478228
6,301.85,260.1,0.8616862680139142
0,412.6,362.05,0.877484246243335
2,227.15,201.75,0.8881796169931763
6,325.35,282.95,0.8696788074381435
2,367.0,335.85,0.9151226158038147
2,179.3,162.9,0.9085331846068042
4,164.75,149.3,0.9062215477996965
0,278.75,252.25,0.9049327354260089
2,338.6,299.9,0.8857058476077968
2,223.7,203.2,0.9083594099240053
2,584.15,515.65,0.8827355987332021
4,380.9,326.55,0.857311630349173
4,332.45,302.65,0.9103624605203791
8,113.3,96.6,0.852603706972639
0,234.7,201.8,0.8598210481465701
4,294.3,264.2,0.8977234114848793
6,282.1,242.05,0.858029067706487
0,540.35,494.65,0.9154251873785509
2,127.85,112.9,0.8830660930778256
0,315.6,292.85,0.927915082382763
4,114.4,98.2,0.8583916083916084
2,165.35,151.9,0.9186573934079226
0,460.8,428.65,0.9302300347222222
4,341.45,305.5,0.8947137208961781
4,182.2,158.8,0.8715697036223929
0,374.8,326.35,0.8707310565635006
2,265.0,238.2,0.8988679245283019
2,445.4,400.75,0.8997530309833858
0,109.35,100.0,0.9144947416552355
6,241.7,217.9,0.9015308233347125
2,293.65,258.7,0.8809807594074579
0,289.3,261.05,0.9023505012098167
2,297.2,263.1,0.8852624495289367
6,191.25,164.85,0.8619607843137255
4,227.3,193.4,0.8508578970523537
4,397.45,360.8,0.90778714303686
0,482.1,429.95,0.8918274216967434
2,257.6,232.9,0.9041149068322981
4,174.05,151.0,0.8675667911519678
4,298.8,253.45,0.8482262382864793
4,235.55,205.5,0.8724262364678412
2,340.65,294.3,0.8639365918097754
8,394.45,346.9,0.879452402078844
2,207.95,186.0,0.8944457802356336
6,271.7,235.3,0.8660287081339713
2,385.35,342.15,0.8878941222265473
14,165.5,140.15,0.8468277945619336
2,381.25,346.0,0.9075409836065573
4,269.35,234.2,0.8695006497122703
2,329.25,290.65,0.8827638572513288
2,342.6,325.65,0.9505253940455342
2,430.75,395.15,0.9173534532791643
0,253.75,233.05,0.918423645320197
0,208.85,188.55,0.9028010533875988
2,312.85,271.75,0.8686271376058814
2,268.15,235.95,0.8799179563677046
6,234.85,198.55,0.8454332552693209
8,117.65,100.95,0.8580535486612835
4,365.7,327.95,0.8967733114574788
4,226.45,204.2,0.9017443144181939
2,418.35,371.6,0.8882514640850963
2,385.6,354.0,0.9180497925311203
2,362.1,319.2,0.8815244407622204
0,367.3,329.35,0.8966784644704601
0,281.05,255.65,0.9096246219533891
0,572.95,528.9,0.9231172004537918
2,305.35,274.0,0.897330931717701
4,318.2,284.9,0.8953488372093024
4,211.15,187.5,0.8879943168363722
6,367.7,331.4,0.901278215936905
6,176.7,149.35,0.845217883418223
2,325.95,287.05,0.8806565424144808
4,265.95,231.05,0.8687723256251175
0,266.75,242.9,0.9105904404873477
6,154.2,136.7,0.8865110246433203
0,294.45,256.1,0.869757174392936
4,334.75,292.1,0.8725914861837192
6,81.45,69.75,0.856353591160221
6,246.55,212.6,0.8622997363617927
4,226.65,204.05,0.900286785793073
4,485.5,448.75,0.9243048403707518
4,246.3,217.05,0.8812423873325214
6,370.65,329.3,0.8884392283825712
4,207.8,191.15,0.9198748796920115
2,237.15,214.5,0.9044908285895004
0,209.55,187.45,0.8945359102839417
4,363.7,322.3,0.8861699202639538
2,258.95,233.05,0.8999806912531376
4,306.85,273.2,0.8903372983542448
4,285.55,257.75,0.9026440203116792
4,164.9,150.0,0.9096422073984233
2,266.35,240.75,0.9038858644640511
0,249.75,226.35,0.9063063063063063
0,312.4,276.7,0.8857234314980794
4,153.7,133.75,0.8702016916070267
0,404.9,365.8,0.9034329464065202
2,459.55,401.4,0.8734631704928735
4,515.75,463.05,0.8978187106156084
4,218.2,192.95,0.8842804766269478
4,364.95,317.05,0.8687491437183176
2,310.3,276.95,0.8925233644859814
8,342.4,290.7,0.8490070093457944
8,140.95,125.7,0.8918056048244059
0,301.8,279.75,0.9269383697813122
0,208.95,190.55,0.9119406556592486
2,143.6,128.55,0.8951949860724234
4,299.8,267.5,0.8922615076717811
