rf,total_quartet,correct_quartet,correct_prop
0,441.95,400.45,0.9060979748840366
2,460.3,416.1,0.9039756680425809
2,454.25,405.05,0.8916895982388553
4,343.3,302.0,0.8796970579667929
4,760.9,694.05,0.9121435142594296
0,546.45,505.55,0.9251532619635832
0,576.9,527.5,0.9143699081296586
2,383.85,353.55,0.9210629152012505
2,380.75,338.5,0.8890347997373604
0,469.15,429.9,0.9163380581903442
2,387.45,340.9,0.8798554652213189
2,358.6,319.35,0.8905465699944227
6,333.45,295.6,0.8864897285949918
4,355.25,298.75,0.8409570724841661
2,418.4,370.55,0.8856357552581262
2,312.6,282.2,0.9027511196417146
0,383.4,353.1,0.9209702660406885
2,580.7,514.55,0.8860857585672465
0,410.5,373.75,0.9104750304506699
0,628.25,570.65,0.908316752884998
4,455.15,422.4,0.9280456992200373
0,568.9,529.2,0.9302162067147126
4,507.45,461.85,0.9101389299438368
4,190.25,167.65,0.8812089356110381
6,457.9,407.75,0.8904782703647085
0,431.4,389.25,0.9022948539638387
0,542.5,488.95,0.9012903225806451
0,485.85,426.35,0.8775342183801584
2,418.2,360.95,0.8631037780966045
2,423.85,377.35,0.8902913766662734
0,592.45,543.5,0.9173769938391425
2,383.3,342.15,0.8926428385076963
4,271.55,236.65,0.8714785490701529
2,546.6,498.75,0.9124588364434687
2,837.45,728.2,0.8695444504149501
2,359.45,335.4,0.9330922242314648
0,316.5,271.9,0.859083728278041
4,775.4,684.85,0.883221563064225
2,487.65,424.7,0.8709115144058238
2,396.6,366.55,0.9242309631870903
0,659.9,571.1,0.8654341566904077
4,545.85,478.35,0.8763396537510305
0,543.1,496.3,0.9138280243049163
0,368.1,341.05,0.9265145340939962
0,590.85,526.9,0.8917660996868918
0,449.1,397.65,0.885437541750167
4,343.15,310.25,0.9041235611248725
0,342.25,314.65,0.9193571950328707
2,273.55,240.5,0.8791811369036739
0,493.85,447.2,0.9055381188620026
0,479.3,435.95,0.9095556019194659
2,471.3,432.2,0.9170379800551666
2,299.7,265.55,0.8860527193860527
2,578.55,514.35,0.8890329271454498
4,351.85,310.05,0.8811993747335513
0,426.1,384.7,0.9028397089885003
0,426.5,389.7,0.9137162954279016
6,224.3,195.2,0.8702630405706643
0,388.75,332.05,0.8541479099678456
0,494.8,445.2,0.8997574777687954
4,645.0,582.6,0.9032558139534884
0,574.75,520.85,0.9062200956937799
0,474.2,431.1,0.9091100801349642
0,423.1,383.85,0.9072323327818482
4,660.4,579.55,0.8775741974560872
2,315.4,274.1,0.8690551680405834
2,441.05,389.5,0.883119827683936
2,391.25,355.8,0.9093929712460064
8,402.0,351.55,0.8745024875621891
0,646.15,587.9,0.9098506538729397
0,464.3,421.7,0.9082489769545552
0,531.85,469.85,0.8834257779449093
6,388.6,343.4,0.8836850231600618
0,390.2,352.8,0.9041517170681702
0,429.6,387.35,0.9016527001862198
0,743.6,658.25,0.8852205486820871
0,423.85,382.8,0.9031496991860328
2,369.25,343.3,0.9297224102911307
0,313.15,278.45,0.8891904837937091
4,544.35,487.55,0.8956553687884633
4,381.0,358.8,0.9417322834645669
0,503.65,452.55,0.8985406532314107
2,578.5,517.9,0.8952463267070009
2,452.0,406.05,0.8983407079646017
2,399.7,363.75,0.910057543157368
0,601.45,539.35,0.8967495219885278
0,447.7,418.75,0.9353361626088899
2,414.4,385.45,0.9301399613899614
0,543.55,499.8,0.9195106245975532
0,553.7,494.4,0.8929022936608272
2,525.4,461.2,0.8778073848496384
2,514.3,465.05,0.904238771145246
2,671.95,575.85,0.85698340650346
2,550.9,493.85,0.8964421855146124
0,557.6,489.1,0.8771520803443329
0,814.75,730.5,0.8965940472537588
0,522.75,470.55,0.9001434720229555
4,505.15,469.05,0.9285360783925567
2,342.25,306.7,0.8961285609934259
2,466.0,417.3,0.8954935622317597
2,536.6,476.8,0.888557584793142
2,452.95,408.7,0.902307097913677
0,586.45,544.2,0.9279563475147071
0,537.7,488.0,0.9075692765482611
2,505.35,464.3,0.9187691698822599
4,282.65,255.5,0.9039448080665133
6,429.2,384.7,0.8963187325256291
2,360.35,318.15,0.8828916331344526
2,490.3,437.85,0.8930246787681012
0,631.55,570.3,0.9030163882511282
2,289.85,255.7,0.8821804381576678
0,386.3,346.65,0.8973595651048408
2,234.65,200.2,0.853185595567867
0,486.85,445.05,0.9141419328335216
0,383.75,344.65,0.8981107491856678
0,615.8,564.8,0.9171809028905489
2,246.15,218.45,0.8874669916717449
4,383.55,345.9,0.9018380915134924
2,225.95,201.6,0.8922327948661208
2,563.4,524.6,0.9311324103656372
0,371.9,338.0,0.9088464641032535
4,508.45,449.5,0.8840593962041499
0,438.2,382.75,0.8734596074851666
0,495.5,439.0,0.8859737638748738
4,547.0,478.25,0.8743144424131627
4,365.65,316.05,0.8643511554765486
0,386.7,360.3,0.9317300232738557
0,449.95,404.55,0.8990998999888876
2,501.3,449.3,0.8962696987831638
2,539.25,494.7,0.9173852573018081
2,558.85,519.9,0.9303033014225642
0,465.8,425.1,0.9126234435379992
0,534.75,492.75,0.9214586255259467
2,538.9,482.7,0.895713490443496
2,310.4,283.4,0.9130154639175257
2,440.15,388.4,0.882426445529933
0,403.05,363.25,0.9012529462845801
2,344.25,309.25,0.8983297022512708
2,576.45,533.3,0.9251452858010235
4,625.65,556.15,0.8889155278510349
0,503.65,456.15,0.9056884741387868
4,464.55,398.1,0.8569583467872134
2,404.65,358.65,0.8863215124181392
2,637.85,578.5,0.9069530453868464
4,517.45,470.5,0.9092665958063582
0,501.6,447.6,0.8923444976076556
4,486.95,436.7,0.8968066536605401
4,474.2,422.65,0.8912905946857866
6,369.85,330.55,0.8937407056914966
0,464.9,422.7,0.9092277909227791
6,342.5,310.2,0.9056934306569343
6,577.1,504.35,0.8739386588112978
4,226.75,205.1,0.9045203969128996
2,574.7,517.7,0.9008178179919958
6,399.0,350.95,0.8795739348370928
2,436.4,393.65,0.9020394133822182
2,557.3,504.6,0.9054369280459358
0,315.15,282.4,0.8960812311597652
0,475.65,419.45,0.8818458950909283
0,495.8,476.55,0.9611738604275918
4,513.15,457.9,0.8923316768975933
0,685.6,598.65,0.8731767794632439
2,351.4,307.85,0.8760671599317018
0,538.95,468.5,0.8692828648297616
2,403.0,362.25,0.8988833746898263
2,350.8,317.95,0.9063568985176739
2,415.1,370.2,0.8918332931823657
0,375.55,352.35,0.9382239382239382
2,533.45,468.75,0.8787140313056518
6,509.95,441.95,0.8666535934895578
0,252.75,230.35,0.9113748763600396
0,550.55,493.85,0.8970120788302607
4,578.35,516.9,0.8937494596697502
4,533.8,485.4,0.9093293368302735
6,159.65,141.35,0.8853742561854056
0,649.35,607.75,0.9359359359359359
2,502.6,445.9,0.8871866295264624
6,333.1,277.9,0.8342839987991594
0,502.9,467.8,0.9302048120898787
4,470.0,424.4,0.9029787234042553
0,554.85,498.15,0.8978102189781022
8,443.35,386.8,0.872448404195331
2,890.65,788.95,0.8858137315443777
0,544.2,484.25,0.8898382947445792
2,976.7,890.0,0.9112316985768404
2,508.2,461.85,0.9087957497048406
2,456.3,407.45,0.8929432390970853
0,420.45,378.95,0.901296230229516
4,341.7,309.3,0.9051799824407375
4,412.1,382.05,0.9270808056297015
0,403.3,358.6,0.8891643937515498
0,342.45,305.3,0.89151700978245
4,517.55,465.65,0.89971983383248
2,714.6,638.3,0.8932269801287434
0,651.3,603.3,0.9263012436665131
4,438.4,390.4,0.8905109489051095
4,342.2,309.3,0.9038573933372297
0,704.1,641.25,0.9107371112057946
