rf,total_quartet,correct_quartet,correct_prop
0,621.85,562.4,0.9043981667604728
2,394.6,351.75,0.891409021794222
0,854.35,768.45,0.8994557265757593
0,662.0,601.25,0.9082326283987915
0,616.75,568.55,0.9218483988650182
2,389.7,353.85,0.9080061585835257
2,534.3,484.6,0.9069810967621187
2,521.45,462.9,0.887716943139323
0,659.35,601.6,0.9124137408053385
0,838.35,747.8,0.8919902188823284
0,540.5,500.35,0.9257169287696577
2,526.85,460.25,0.8735883078675145
4,749.1,670.95,0.8956748097717261
0,976.3,859.8,0.8806719246133361
0,475.95,410.1,0.8616451307910494
0,762.65,672.65,0.8819904281125025
4,617.0,563.05,0.9125607779578606
2,540.9,477.8,0.8833425771861712
4,497.55,434.45,0.8731785750175862
4,585.3,526.2,0.8990261404407995
0,417.8,384.9,0.921254188606989
4,351.1,305.6,0.8704072913699801
4,481.0,412.8,0.8582120582120583
0,330.75,306.0,0.9251700680272109
2,662.95,601.55,0.9073836639263896
0,595.2,538.8,0.905241935483871
0,571.3,528.35,0.924820584631542
2,532.9,474.9,0.8911615687746294
0,510.85,473.1,0.9261035529020261
0,788.15,696.6,0.883841908266193
6,337.45,291.15,0.862794488072307
0,557.2,498.1,0.8939339554917445
0,496.9,461.9,0.9295632924129603
2,414.7,385.6,0.9298287918977575
0,727.35,668.25,0.918746133223345
2,449.65,404.2,0.8989213832981208
2,271.05,243.65,0.8989116399188342
2,539.2,487.2,0.9035608308605341
0,557.35,507.2,0.9100206333542658
2,539.75,505.7,0.9369152385363594
4,479.0,408.85,0.8535490605427974
0,843.5,751.65,0.8911084765856551
0,341.1,302.45,0.886690120199355
2,411.75,367.9,0.8935033394049787
4,553.5,497.25,0.8983739837398373
0,762.35,693.75,0.9100150849347413
0,456.95,413.05,0.9039282197176934
0,725.2,663.75,0.9152647545504689
2,514.25,468.1,0.910257656781721
8,296.1,269.75,0.9110097939885174
2,585.85,529.95,0.9045830844072715
0,639.0,581.3,0.9097026604068857
0,616.45,552.15,0.8956930813529078
0,544.5,494.25,0.9077134986225895
0,579.15,505.25,0.872399205732539
0,273.3,253.95,0.929198682766191
2,502.25,462.1,0.920059731209557
2,845.95,776.5,0.9179029493468881
2,559.25,481.6,0.8611533303531516
2,370.35,334.95,0.9044147428108545
2,356.9,315.35,0.8835808349677781
2,617.45,551.0,0.8923799497935055
2,607.2,553.85,0.9121376811594203
0,597.45,534.7,0.8949702904008704
0,537.9,486.5,0.904443205056702
2,797.3,712.15,0.8932020569421799
0,430.45,383.7,0.8913927285399001
2,525.45,466.1,0.8870491959273004
0,784.8,716.6,0.913098878695209
4,625.65,561.0,0.896667465835531
2,653.9,593.7,0.907936993424071
2,642.7,592.6,0.9220476116384005
2,570.9,508.5,0.8906988964792433
2,644.85,574.65,0.8911374738311235
0,313.85,285.4,0.90935160108332
2,600.95,545.6,0.9078958315999667
4,598.05,550.7,0.9208260178914807
2,551.2,496.4,0.9005805515239478
0,528.75,491.55,0.929645390070922
2,624.45,551.9,0.8838177596284731
2,532.9,483.55,0.90739350722462
4,239.35,211.95,0.8855232922498433
0,493.05,453.1,0.918973734915323
2,851.45,735.8,0.8641728815549944
4,420.2,378.45,0.9006425511661114
0,729.5,653.7,0.8960932145305004
0,471.3,436.45,0.9260555909187355
0,871.3,778.8,0.8938367955927924
2,581.9,524.15,0.9007561436672968
2,589.8,533.95,0.9053068836893863
2,326.15,304.25,0.9328529817568604
2,372.1,328.45,0.8826928245095405
2,808.0,729.25,0.9025371287128713
4,540.45,481.5,0.890924229808493
0,614.85,563.45,0.9164023745629015
2,440.25,385.65,0.8759795570698466
0,589.85,548.05,0.9291345257268797
2,432.8,389.3,0.8994916820702403
2,424.55,363.15,0.8553762807678719
0,624.6,576.7,0.9233109189881524
4,387.7,347.6,0.8965695125096724
0,416.9,366.15,0.8782681698248981
0,581.4,528.05,0.9082387340901272
0,776.25,684.55,0.8818679549114332
2,585.8,543.15,0.9271935814271083
2,275.2,244.65,0.8889898255813954
2,706.3,637.95,0.9032280900467223
0,528.15,478.95,0.9068446464072707
0,610.3,554.2,0.9080779944289693
2,580.9,522.95,0.9002410053365467
2,577.15,505.55,0.8759421294290912
2,729.9,646.9,0.8862857925743253
0,395.1,354.6,0.89749430523918
8,324.85,289.9,0.8924118824072649
0,470.8,422.75,0.8979396771452847
2,565.15,508.8,0.9002919578872866
0,454.45,408.75,0.8994388821652547
2,597.65,546.95,0.9151677403162386
2,331.55,306.7,0.9250490122153522
0,566.25,504.95,0.8917439293598234
4,568.1,515.3,0.9070586164407675
2,662.8,599.6,0.9046469523234761
2,557.05,491.5,0.8823265416030877
4,501.95,453.95,0.9043729455125012
0,784.9,702.35,0.8948273665435087
0,716.1,634.5,0.8860494344365312
0,413.5,367.4,0.8885126964933494
4,362.3,326.5,0.9011868617168093
2,398.55,362.1,0.9085434700790365
0,683.55,598.15,0.8750640040962622
2,557.05,515.8,0.925949196660982
0,642.55,577.2,0.8982958524628434
2,581.6,521.5,0.8966643741403026
0,695.85,629.8,0.9050801178414888
0,470.1,425.45,0.9050202084662837
2,436.0,388.95,0.8920871559633028
4,529.05,476.25,0.9001984689537851
0,518.25,464.2,0.89570670525808
0,544.75,489.95,0.8994033960532354
2,622.75,553.15,0.8882376555600161
0,497.0,454.95,0.9153923541247485
2,408.6,366.35,0.8965981399902104
0,431.55,391.4,0.9069632719267756
0,758.2,679.55,0.8962674756001056
4,396.2,354.75,0.8953811206461383
0,548.5,489.6,0.892616226071103
0,514.05,459.75,0.8943682521155529
4,656.7,601.9,0.9165524592660271
0,829.05,746.05,0.8998854110126048
2,591.2,540.0,0.9133964817320703
0,332.0,297.05,0.8947289156626506
0,701.8,638.55,0.9098746081504702
2,488.3,437.55,0.896067990989146
2,561.25,498.4,0.8880178173719376
4,635.9,585.0,0.9199559679194842
