rf,total_quartet,correct_quartet,correct_prop
0,829.3,828.9,0.9995176655010249
0,630.15,630.15,1.0
0,683.8,683.8,1.0
0,821.85,820.25,0.9980531727200828
0,922.8,919.6,0.9965322930212397
0,1101.25,1101.25,1.0
0,448.55,448.55,1.0
0,778.45,777.55,0.9988438563812705
0,614.65,614.65,1.0
0,926.0,926.0,1.0
0,787.5,787.5,1.0
0,845.45,845.45,1.0
0,849.65,849.65,1.0
0,618.7,618.7,1.0
0,819.75,819.75,1.0
0,907.35,896.35,0.9878767840414393
0,859.45,858.75,0.9991855256268544
0,945.75,939.45,0.9933386201427439
0,578.55,578.55,1.0
0,835.85,835.85,1.0
0,645.35,645.35,1.0
0,766.15,766.15,1.0
0,622.45,622.45,1.0
0,1091.65,1091.65,1.0
0,736.1,736.1,1.0
0,662.95,662.95,1.0
0,756.5,756.5,1.0
0,742.2,742.2,1.0
0,1020.15,1016.55,0.9964711071901191
0,647.1,647.1,1.0
0,819.55,819.55,1.0
0,574.55,574.4,0.9997389261160908
0,772.65,772.65,1.0
0,511.5,511.5,1.0
0,736.25,736.25,1.0
0,857.15,857.15,1.0
0,730.1,730.1,1.0
0,822.25,822.25,1.0
0,776.95,776.95,1.0
0,944.25,944.25,1.0
0,525.6,525.6,1.0
0,965.6,963.75,0.9980840927920464
0,686.55,682.35,0.9938824557570461
0,873.45,873.15,0.9996565344324232
0,695.5,695.5,1.0
0,519.3,519.3,1.0
0,689.8,689.8,1.0
0,516.85,516.85,1.0
0,755.95,751.1,0.9935842317613599
0,946.25,946.1,0.9998414795244386
0,848.0,848.0,1.0
0,549.0,547.8,0.9978142076502732
0,597.85,597.85,1.0
0,727.25,727.25,1.0
0,845.5,845.5,1.0
0,581.95,581.95,1.0
0,930.2,930.0,0.9997849924747366
0,674.75,674.75,1.0
0,688.5,688.5,1.0
0,643.2,642.7,0.9992226368159204
0,1101.65,1101.65,1.0
0,734.95,734.95,1.0
0,967.6,967.6,1.0
0,935.75,934.6,0.9987710392733101
0,684.6,684.6,1.0
0,623.2,623.2,1.0
0,816.65,816.1,0.9993265168676911
0,840.4,839.75,0.9992265587815327
0,629.15,629.15,1.0
0,752.1,752.1,1.0
0,733.85,733.85,1.0
0,631.8,631.0,0.9987337765115543
0,815.6,815.6,1.0
0,705.6,705.6,1.0
0,782.85,781.05,0.9977007089480744
0,782.35,782.35,1.0
0,1116.95,1116.95,1.0
0,637.25,631.85,0.9915260886622205
0,749.55,749.25,0.9995997598559135
0,879.0,879.0,1.0
0,770.8,770.8,1.0
0,658.7,658.7,1.0
0,781.2,780.55,0.9991679467485919
0,863.15,863.15,1.0
0,824.9,824.9,1.0
0,799.7,799.7,1.0
0,862.85,862.85,1.0
0,965.45,965.45,1.0
0,839.55,839.55,1.0
0,791.5,791.5,1.0
0,870.2,870.2,1.0
0,750.0,750.0,1.0
0,683.25,683.25,1.0
0,644.3,644.3,1.0
0,662.25,662.25,1.0
0,770.55,770.55,1.0
0,987.4,987.4,1.0
0,981.45,980.45,0.9989810993937541
0,820.85,815.45,0.9934214533715051
0,741.25,741.25,1.0
0,914.4,914.4,1.0
0,680.35,680.35,1.0
0,767.2,766.55,0.9991527632950991
0,557.5,557.15,0.9993721973094171
0,1036.9,1036.9,1.0
0,619.4,619.4,1.0
0,609.8,609.8,1.0
0,560.65,560.65,1.0
0,768.5,768.5,1.0
0,817.45,817.45,1.0
0,885.65,885.65,1.0
0,583.6,583.6,1.0
0,601.9,601.9,1.0
0,845.7,845.7,1.0
0,651.95,651.35,0.9990796840248485
0,892.3,891.7,0.999327580410176
0,738.25,738.25,1.0
0,804.0,804.0,1.0
0,667.45,667.45,1.0
0,889.65,889.65,1.0
0,798.1,798.1,1.0
0,729.5,729.5,1.0
0,866.2,866.2,1.0
