rf,total_quartet,correct_quartet,correct_prop
0,1071.0,966.05,0.9020074696545285
2,1140.3,1035.9,0.9084451460142068
0,1440.5,1281.95,0.8899340506768483
2,1076.1,958.65,0.8908558684137162
4,1126.2,1009.25,0.8961552122180785
0,1222.55,1097.75,0.8979182855506932
0,1209.7,1086.25,0.8979499049351078
2,1225.85,1091.1,0.8900762736060692
0,989.35,902.85,0.9125688583413352
0,1378.15,1264.05,0.9172078511047419
0,1315.7,1184.8,0.9005092346279547
0,1486.9,1370.0,0.9213800524581344
0,1109.5,1002.75,0.9037854889589906
2,1026.1,908.8,0.8856836565636877
0,896.25,787.5,0.8786610878661087
0,1315.85,1179.05,0.8960367823080139
0,1181.2,1070.95,0.9066627158821537
0,1167.4,1071.3,0.9176803152304266
0,1383.15,1259.75,0.9107833568304233
2,1032.95,930.6,0.9009148555109153
2,1082.5,952.3,0.8797228637413395
2,1215.7,1101.3,0.9058978366373283
0,1526.7,1406.65,0.9213663457129757
2,1040.0,937.15,0.9011057692307692
2,851.95,775.95,0.9107928869065086
2,1180.5,1070.05,0.9064379500211774
0,1107.65,1002.45,0.9050241502279601
2,1276.95,1145.15,0.8967853087434904
0,1398.65,1296.9,0.9272512780180888
0,1355.35,1221.15,0.9009849854281182
0,866.95,795.8,0.9179306765096026
2,1135.05,994.35,0.876040703052729
0,1323.25,1189.5,0.8989231059890421
2,1120.8,998.5,0.8908815132048536
2,1262.15,1144.8,0.9070237293507111
2,933.25,856.75,0.9180283953924457
0,1238.65,1133.3,0.914947725346143
2,999.0,901.95,0.9028528528528529
0,1226.25,1120.45,0.9137206931702344
0,1256.1,1117.95,0.890016718414139
2,1331.3,1201.65,0.9026139863291519
2,1015.55,911.35,0.8973954999753828
0,873.55,764.45,0.8751073207028791
0,1297.75,1159.55,0.8935079946060489
2,796.4,721.75,0.9062656956303365
0,1240.25,1114.95,0.8989719814553517
0,861.7,755.5,0.876755251247534
0,1063.4,975.3,0.9171525296219672
2,1173.2,1075.45,0.9166808728264576
0,1133.75,1021.65,0.9011245865490628
2,1081.05,992.95,0.9185051570232644
2,968.05,883.35,0.9125045193946594
0,1222.6,1080.15,0.8834860134140357
4,1516.15,1356.05,0.8944035880354846
