rf,total_quartet,correct_quartet,correct_prop
0,1221.45,1221.45,1.0
0,1560.55,1560.55,1.0
0,1672.7,1672.7,1.0
0,1373.45,1373.45,1.0
0,1457.05,1457.05,1.0
0,1235.5,1235.5,1.0
0,1419.65,1415.4,0.9970063043707956
0,1257.35,1257.35,1.0
0,1413.2,1413.2,1.0
0,1532.1,1532.1,1.0
0,1122.2,1121.95,0.9997772233113527
0,1458.35,1458.35,1.0
0,1379.5,1379.5,1.0
0,1463.1,1463.1,1.0
0,1227.65,1227.65,1.0
0,1584.4,1584.4,1.0
0,1174.45,1174.45,1.0
0,1401.9,1401.25,0.9995363435337756
0,1429.15,1429.15,1.0
0,1221.75,1221.75,1.0
0,1417.2,1416.55,0.9995413491391476
0,1453.75,1453.75,1.0
0,1197.3,1197.3,1.0
0,1355.6,1355.6,1.0
0,1416.05,1416.05,1.0
0,1330.4,1330.4,1.0
0,1348.15,1347.55,0.9995549456662834
0,1441.85,1436.35,0.9961854561847626
0,1386.95,1386.95,1.0
0,1477.25,1477.25,1.0
0,1141.8,1141.8,1.0
0,1503.7,1503.7,1.0
0,1437.3,1428.1,0.9935991094413136
0,1383.6,1383.6,1.0
0,1268.25,1268.25,1.0
0,1523.95,1523.95,1.0
0,1388.35,1388.35,1.0
0,1375.3,1374.65,0.9995273758452701
0,1401.25,1401.25,1.0
0,1232.3,1232.3,1.0
0,1320.35,1320.35,1.0
0,1586.8,1586.8,1.0
0,1600.25,1600.25,1.0
0,1515.0,1515.0,1.0
0,1584.75,1584.75,1.0
0,1482.1,1482.1,1.0
0,1422.2,1422.2,1.0
0,1342.2,1341.55,0.999515720458948
0,1394.55,1394.55,1.0
0,1352.1,1352.1,1.0
0,1496.7,1496.7,1.0
0,1461.4,1461.4,1.0
0,1301.45,1301.45,1.0
0,1518.8,1518.8,1.0
0,1442.0,1442.0,1.0
0,1265.55,1265.55,1.0
0,1467.35,1467.35,1.0
0,1452.35,1451.25,0.9992426068096533
0,1463.4,1463.4,1.0
0,1827.2,1827.2,1.0
0,1281.9,1281.9,1.0
0,1427.45,1424.25,0.9977582402185716
0,1184.05,1184.05,1.0
0,1183.2,1183.2,1.0
0,1162.95,1162.95,1.0
0,1470.05,1470.05,1.0
0,1501.05,1501.05,1.0
0,1298.15,1298.15,1.0
0,1495.3,1495.3,1.0
0,1401.4,1401.4,1.0
0,1503.75,1503.75,1.0
0,1335.8,1334.7,0.9991765234316514
0,1530.75,1528.75,0.9986934509227503
0,1826.8,1826.8,1.0
0,1586.05,1585.4,0.9995901768544497
0,1391.4,1390.3,0.9992094293517321
0,1385.9,1385.3,0.9995670683310485
0,1584.3,1584.3,1.0
0,1323.7,1323.7,1.0
0,1579.7,1579.7,1.0
0,1478.25,1478.25,1.0
0,1596.15,1594.95,0.9992481909594962
0,1600.9,1597.3,0.9977512649134862
0,1513.1,1512.8,0.9998017315445112
0,1371.0,1371.0,1.0
0,1509.85,1509.85,1.0
0,1310.15,1309.55,0.9995420371713163
0,1722.05,1722.05,1.0
0,1481.85,1481.85,1.0
0,1543.5,1543.5,1.0
0,1614.35,1614.35,1.0
0,1696.8,1696.8,1.0
0,1491.75,1491.75,1.0
0,1328.1,1328.1,1.0
0,1199.1,1197.3,0.9984988741556167
0,1577.65,1577.65,1.0
0,1604.05,1604.05,1.0
0,1380.1,1380.1,1.0
0,1323.35,1323.35,1.0
0,1288.4,1287.85,0.9995731139397702
0,1262.3,1262.3,1.0
0,1406.6,1406.6,1.0
0,1300.05,1300.05,1.0
0,1418.35,1418.35,1.0
0,1523.75,1523.75,1.0
0,1479.05,1479.05,1.0
0,1211.7,1211.7,1.0
0,1373.5,1373.5,1.0
0,1502.3,1502.3,1.0
0,1226.4,1226.4,1.0
0,1446.75,1446.75,1.0
0,1229.9,1228.8,0.9991056183429547
0,1427.45,1427.45,1.0
0,1540.2,1538.2,0.9987014673419037
0,1558.15,1557.5,0.9995828386227257
0,1414.0,1414.0,1.0
0,1216.3,1216.3,1.0
0,1393.7,1393.7,1.0
0,1488.85,1488.85,1.0
0,1474.7,1474.1,0.999593137587306
0,1068.55,1068.55,1.0
0,1707.45,1707.45,1.0
0,1457.75,1457.75,1.0
0,1726.7,1726.7,1.0
0,1471.95,1471.95,1.0
0,1561.25,1561.25,1.0
0,1324.9,1324.3,0.999547135632878
0,1230.4,1230.4,1.0
0,1368.65,1368.65,1.0
0,1604.55,1603.9,0.9995949019974447
0,1468.75,1468.75,1.0
0,1374.9,1374.9,1.0
0,1407.55,1407.55,1.0
0,1391.05,1391.05,1.0
0,1487.3,1487.3,1.0
0,1451.3,1451.3,1.0
0,1499.75,1499.75,1.0
0,1130.75,1130.75,1.0
0,1159.05,1158.4,0.9994391958931884
0,1485.35,1485.35,1.0
0,1345.85,1342.25,0.9973251105249471
0,1496.8,1496.15,0.9995657402458579
0,1559.1,1558.45,0.9995830928099545
0,1679.75,1679.75,1.0
0,1556.9,1556.9,1.0
0,1298.5,1298.5,1.0
0,1493.95,1493.95,1.0
0,1695.6,1695.6,1.0
0,1091.3,1091.3,1.0
0,1140.95,1140.95,1.0
0,1507.3,1507.3,1.0
0,1065.85,1065.85,1.0
0,1452.45,1451.85,0.9995869048848497
0,1133.2,1133.2,1.0
0,1527.25,1527.25,1.0
0,1197.2,1197.2,1.0
0,1486.1,1486.1,1.0
0,1755.4,1755.4,1.0
0,1447.8,1447.8,1.0
0,1454.05,1454.05,1.0
0,1379.05,1379.05,1.0
0,1587.25,1587.25,1.0
0,1489.1,1488.45,0.9995634947283594
0,1283.3,1283.3,1.0
0,1147.15,1146.5,0.9994333783724884
0,1552.45,1552.45,1.0
0,1601.2,1600.1,0.9993130152385711
0,1266.7,1266.7,1.0
0,1468.25,1468.25,1.0
0,1323.7,1323.7,1.0
0,1244.6,1244.6,1.0
0,1258.85,1258.85,1.0
0,1614.95,1614.95,1.0
0,1517.3,1517.3,1.0
0,1603.9,1603.9,1.0
0,1617.7,1617.7,1.0
0,1432.5,1432.5,1.0
0,1267.05,1267.05,1.0
0,1213.9,1213.9,1.0
0,1835.55,1835.55,1.0
0,1276.1,1276.1,1.0
0,1206.5,1206.5,1.0
0,1484.05,1484.05,1.0
0,1446.5,1446.5,1.0
0,1289.55,1289.55,1.0
0,1653.35,1653.35,1.0
0,1719.75,1719.75,1.0
0,1285.45,1285.45,1.0
0,1435.7,1435.7,1.0
0,1137.8,1137.8,1.0
0,1432.5,1432.5,1.0
0,1336.1,1336.1,1.0
0,1534.65,1534.65,1.0
0,1442.25,1442.25,1.0
0,1542.15,1542.15,1.0
0,1744.6,1744.6,1.0
0,1270.3,1270.3,1.0
0,1498.7,1497.6,0.9992660305598186
0,1543.4,1543.4,1.0
0,1385.35,1385.35,1.0
0,1349.5,1349.5,1.0
0,1357.6,1357.6,1.0
0,1645.4,1644.8,0.9996353470280783
0,1514.1,1514.1,1.0
0,1396.2,1396.2,1.0
0,1396.65,1396.65,1.0
0,1360.15,1360.15,1.0
0,1649.45,1649.45,1.0
0,1903.45,1903.45,1.0
0,1546.15,1545.5,0.999579600944281
0,1212.45,1212.45,1.0
0,1233.6,1233.6,1.0
0,1032.5,1032.5,1.0
0,1070.7,1070.7,1.0
0,1129.05,1129.05,1.0
0,1347.45,1347.45,1.0
0,1433.15,1432.45,0.999511565432788
0,1069.7,1069.7,1.0
0,1684.95,1684.95,1.0
0,1489.9,1489.9,1.0
0,1505.65,1505.65,1.0
0,1472.4,1472.4,1.0
0,1582.55,1582.55,1.0
0,1596.15,1596.15,1.0
0,1312.55,1311.9,0.9995047807702564
0,1355.1,1354.0,0.9991882517895359
0,1208.5,1207.85,0.9994621431526686
0,1222.3,1222.3,1.0
0,1530.1,1530.1,1.0
0,1436.6,1436.6,1.0
0,1443.7,1439.9,0.9973678742120939
0,1521.8,1521.8,1.0
0,1315.9,1315.25,0.9995060414925147
0,1501.15,1500.5,0.9995669986343803
0,1357.4,1356.75,0.9995211433623103
0,1445.0,1445.0,1.0
0,1538.5,1538.5,1.0
0,1271.25,1270.7,0.999567354965585
0,1461.7,1461.7,1.0
0,1415.35,1415.35,1.0
0,1486.75,1486.75,1.0
0,1513.65,1513.65,1.0
0,1506.05,1506.05,1.0
0,1601.35,1601.35,1.0
0,1165.95,1165.95,1.0
0,1453.7,1452.5,0.9991745201898603
0,1036.35,1036.35,1.0
0,1465.45,1465.45,1.0
0,1498.5,1498.5,1.0
0,1658.2,1657.0,0.9992763237245206
0,1590.2,1590.2,1.0
0,1273.9,1273.9,1.0
0,1220.1,1220.1,1.0
0,1340.6,1339.95,0.9995151424735194
