rf,total_quartet,correct_quartet,correct_prop
2,1820.0,1630.2,0.8957142857142857
0,1820.0,1659.35,0.9117307692307692
2,1820.0,1604.45,0.8815659340659341
0,1820.0,1619.9,0.8900549450549451
2,1820.0,1623.65,0.8921153846153846
0,1820.0,1620.3,0.8902747252747253
2,1820.0,1647.15,0.9050274725274725
2,1820.0,1639.5,0.9008241758241758
2,1820.0,1610.2,0.8847252747252747
0,1820.0,1648.1,0.9055494505494506
0,1820.0,1652.4,0.9079120879120879
0,1820.0,1648.05,0.905521978021978
2,1820.0,1646.55,0.9046978021978022
0,1820.0,1653.9,0.9087362637362637
0,1820.0,1643.35,0.9029395604395605
0,1820.0,1639.15,0.9006318681318681
2,1820.0,1648.2,0.9056043956043957
0,1820.0,1641.55,0.9019505494505494
0,1820.0,1684.25,0.925412087912088
0,1820.0,1611.1,0.8852197802197802
0,1820.0,1630.9,0.8960989010989011
6,1820.0,1605.75,0.8822802197802198
4,1820.0,1582.0,0.8692307692307693
2,1820.0,1604.95,0.8818406593406594
4,1820.0,1641.8,0.9020879120879121
0,1820.0,1623.4,0.891978021978022
2,1820.0,1661.55,0.9129395604395605
0,1820.0,1651.75,0.907554945054945
2,1820.0,1652.15,0.9077747252747252
2,1820.0,1637.65,0.8998076923076923
2,1820.0,1681.45,0.9238736263736264
0,1820.0,1674.05,0.9198076923076923
0,1820.0,1679.15,0.9226098901098901
0,1820.0,1651.05,0.9071703296703296
0,1820.0,1657.8,0.9108791208791209
0,1820.0,1627.65,0.8943131868131868
0,1820.0,1628.0,0.8945054945054945
0,1820.0,1660.35,0.9122802197802198
0,1820.0,1623.45,0.8920054945054945
4,1820.0,1642.45,0.9024450549450549
2,1820.0,1636.1,0.898956043956044
2,1820.0,1574.7,0.8652197802197802
0,1820.0,1631.5,0.8964285714285715
0,1820.0,1629.6,0.8953846153846153
0,1820.0,1645.55,0.9041483516483516
2,1820.0,1601.1,0.8797252747252747
0,1820.0,1675.65,0.9206868131868132
0,1820.0,1650.5,0.9068681318681319
0,1820.0,1628.75,0.8949175824175825
0,1820.0,1638.35,0.9001923076923077
0,1820.0,1650.5,0.9068681318681319
0,1820.0,1658.7,0.9113736263736264
2,1820.0,1629.45,0.8953021978021978
2,1820.0,1638.05,0.9000274725274725
0,1820.0,1677.35,0.9216208791208791
4,1820.0,1666.1,0.9154395604395604
2,1820.0,1650.35,0.9067857142857143
2,1820.0,1624.0,0.8923076923076924
0,1820.0,1641.7,0.902032967032967
0,1820.0,1674.65,0.9201373626373627
0,1820.0,1659.5,0.9118131868131868
0,1820.0,1672.65,0.9190384615384616
0,1820.0,1628.6,0.8948351648351648
2,1820.0,1667.65,0.9162912087912088
2,1820.0,1662.0,0.9131868131868132
2,1820.0,1648.65,0.9058516483516483
2,1820.0,1609.55,0.8843681318681319
0,1820.0,1661.9,0.9131318681318681
2,1820.0,1668.95,0.9170054945054945
0,1820.0,1647.1,0.905
2,1820.0,1638.6,0.9003296703296704
0,1820.0,1619.95,0.8900824175824176
0,1820.0,1705.7,0.9371978021978022
0,1820.0,1627.0,0.893956043956044
0,1820.0,1650.1,0.9066483516483517
2,1820.0,1659.2,0.9116483516483517
0,1820.0,1643.85,0.9032142857142857
2,1820.0,1662.75,0.9135989010989011
0,1820.0,1611.45,0.8854120879120879
2,1820.0,1668.3,0.9166483516483517
2,1820.0,1606.9,0.8829120879120879
2,1820.0,1631.2,0.8962637362637362
2,1820.0,1626.65,0.8937637362637363
0,1820.0,1613.1,0.8863186813186813
2,1820.0,1658.35,0.9111813186813187
0,1820.0,1662.75,0.9135989010989011
0,1820.0,1636.75,0.8993131868131868
0,1820.0,1622.55,0.891510989010989
2,1820.0,1631.0,0.8961538461538462
0,1820.0,1682.55,0.924478021978022
0,1820.0,1645.35,0.9040384615384616
0,1820.0,1674.6,0.9201098901098901
0,1820.0,1632.25,0.8968406593406594
2,1820.0,1651.2,0.9072527472527473
0,1820.0,1657.35,0.9106318681318681
0,1820.0,1641.8,0.9020879120879121
2,1820.0,1588.4,0.8727472527472527
0,1820.0,1674.9,0.9202747252747253
