rf,total_quartet,correct_quartet,correct_prop
2,319.7,294.95,0.9225836721926807
2,432.3,395.25,0.9142956280360861
2,239.05,218.4,0.9136163982430454
2,369.6,340.95,0.9224837662337663
2,401.05,348.9,0.8699663383618003
0,278.6,256.3,0.9199569274946159
0,389.7,357.2,0.9166025147549397
4,411.0,354.95,0.863625304136253
2,361.0,322.3,0.892797783933518
4,427.15,383.3,0.8973428537984315
4,330.35,283.6,0.8584834266686847
4,198.2,170.85,0.862008072653885
4,119.8,102.4,0.8547579298831386
4,361.8,323.4,0.8938640132669984
4,269.1,233.05,0.8660349312523226
2,263.15,237.8,0.9036671100133004
2,145.05,128.0,0.8824543260944502
4,304.55,274.6,0.9016581842062059
0,433.3,399.1,0.9210708516039695
0,597.75,541.15,0.9053115851108323
0,459.75,418.55,0.9103860793909734
6,308.05,276.05,0.8961207596169453
2,339.85,305.7,0.8995144916875092
4,180.7,160.6,0.8887659103486442
6,307.3,268.25,0.8729254799869834
4,270.05,240.1,0.8890946121088688
4,263.75,234.8,0.8902369668246446
4,249.4,230.75,0.9252205292702486
2,254.8,219.95,0.8632260596546311
0,427.35,386.5,0.9044109044109044
0,449.15,408.65,0.9098296782811979
2,550.45,490.3,0.8907257698246889
0,345.1,321.85,0.9326282237032744
4,287.4,247.55,0.8613430758524704
2,457.25,424.95,0.9293603061782395
6,457.5,405.2,0.8856830601092897
2,468.95,430.25,0.9174752105768206
0,394.75,360.5,0.9132362254591514
0,347.15,311.05,0.8960103701569927
2,435.35,377.8,0.8678075111978868
2,237.9,209.05,0.8787305590584279
2,461.85,408.0,0.8834037025008119
0,249.3,216.75,0.8694344163658243
2,309.65,276.3,0.8922977555304376
4,308.55,262.65,0.8512396694214877
4,235.6,208.0,0.8828522920203735
8,126.05,103.8,0.8234827449424832
8,321.85,277.9,0.8634457045207394
2,254.65,233.25,0.9159630865894365
0,257.2,227.2,0.8833592534992224
4,346.2,317.35,0.9166666666666666
4,233.15,200.0,0.8578168561012224
0,221.1,200.55,0.907055630936228
2,307.55,270.5,0.8795317834498455
0,494.25,455.4,0.9213960546282246
2,535.6,470.3,0.8780806572068708
4,327.45,288.05,0.8796762864559474
0,303.2,270.0,0.8905013192612137
4,562.0,493.9,0.8788256227758007
2,373.45,334.25,0.895032802249297
4,131.1,115.5,0.8810068649885584
