rf,total_quartet,correct_quartet,correct_prop
0,1464.35,1300.85,0.8883463652815242
0,1141.9,997.4,0.8734565198353621
0,1106.65,1022.15,0.923643428364885
0,1045.9,909.6,0.8696816139210249
0,936.8,839.35,0.8959756618274979
2,1353.05,1251.85,0.9252060160378405
0,1134.2,1029.9,0.9080409098924352
0,929.4,843.8,0.9078975683236497
0,1033.25,939.65,0.9094120493588193
0,1228.65,1105.55,0.899808733162414
4,1049.6,938.8,0.8944359756097561
0,1257.1,1139.4,0.9063718081298227
2,906.1,813.35,0.897638229775963
0,1390.75,1249.5,0.8984360956318533
2,1184.0,1094.55,0.9244510135135136
0,1101.6,981.05,0.8905682643427741
2,1455.75,1337.95,0.9190795122788941
2,954.35,876.25,0.9181641955257505
0,1451.9,1308.25,0.9010606791101315
0,929.4,846.05,0.9103184850441145
2,1126.4,1011.4,0.8979048295454546
0,1226.95,1091.1,0.8892782916989282
0,1221.5,1114.7,0.9125665165779779
0,1258.55,1120.6,0.8903897342179492
0,1292.45,1191.0,0.9215056675306589
0,947.55,849.4,0.8964170756160624
0,1291.15,1176.35,0.9110870154513419
0,1102.75,976.3,0.8853321242348674
0,1168.9,1069.9,0.915304987595175
0,1168.15,1051.65,0.9002696571501948
4,1141.1,996.8,0.8735430724739287
2,1245.95,1106.7,0.8882378907660821
0,1100.25,990.95,0.9006589411497387
0,1291.4,1171.7,0.9073098962366424
2,1349.35,1228.9,0.9107347982361877
0,1305.95,1176.9,0.901183046824151
0,1116.3,1006.95,0.9020424617038431
0,1092.3,981.55,0.8986084409045134
0,1208.35,1092.55,0.9041668390780817
2,1049.45,930.4,0.8865596264710086
0,1270.3,1131.7,0.8908919152955994
0,1067.05,987.25,0.9252143760835949
2,1027.75,913.95,0.8892726830454877
0,1227.25,1117.6,0.9106539009981667
0,1081.7,971.1,0.8977535361005824
0,1229.45,1093.8,0.8896661108625809
0,950.6,849.6,0.8937513149589733
2,1229.75,1123.55,0.9136409839398252
2,1223.95,1110.55,0.9073491564197884
0,1316.25,1208.75,0.9183285849952516
0,1260.65,1165.15,0.9242454289453853
0,1244.65,1106.8,0.8892459727634274
0,975.1,900.7,0.9237001333196595
2,1356.1,1235.25,0.9108841530860556
4,850.45,776.6,0.9131636192603916
0,1030.95,936.15,0.9080459770114943
0,1125.0,1020.95,0.9075111111111112
0,1352.6,1227.45,0.9074744935679432
0,1014.55,914.8,0.9016805480262186
0,1370.65,1237.95,0.9031846204355598
0,965.0,855.55,0.886580310880829
0,1153.3,1044.6,0.9057487210613023
0,1132.05,1024.4,0.9049070270747759
0,1280.9,1190.9,0.9297369037395581
2,1263.5,1142.5,0.9042342698852394
0,1231.85,1097.4,0.8908552177619028
2,1310.4,1179.05,0.899763431013431
0,974.35,872.1,0.8950582439575101
2,1104.35,991.35,0.8976773667768371
2,1046.05,934.7,0.8935519334639835
0,1152.05,1033.1,0.8967492730350245
0,939.7,871.35,0.9272640204320528
0,1332.0,1208.8,0.9075075075075075
0,1145.95,1050.45,0.9166630306732405
0,1337.9,1208.2,0.9030570296733688
2,1170.7,1061.9,0.9070641496540531
0,998.25,901.6,0.9031805659904834
2,1098.9,975.6,0.8877968877968878
0,1459.4,1304.25,0.8936891873372619
0,1269.65,1137.5,0.8959161973772299
2,1331.6,1208.35,0.9074421748272754
4,1226.05,1118.5,0.9122792708290852
2,1168.4,1027.2,0.8791509756932557
2,1258.95,1138.65,0.9044441796735375
0,1272.3,1136.35,0.8931462705336791
2,983.15,884.45,0.8996084015663938
0,1090.0,976.2,0.8955963302752293
4,1294.2,1158.85,0.8954180188533457
2,1153.8,1062.4,0.9207834980065869
0,1156.35,1050.05,0.9080728153240801
0,1386.0,1250.7,0.9023809523809524
2,1309.3,1160.45,0.8863132971817002
2,1267.2,1141.35,0.900686553030303
2,1199.85,1090.95,0.909238654831854
0,1461.0,1325.0,0.9069130732375086
0,1325.15,1190.9,0.8986907142587631
0,1182.5,1089.4,0.9212684989429175
0,1281.8,1177.2,0.918396005617101
2,1357.75,1215.6,0.8953047320935371
0,1174.0,1075.8,0.9163543441226576
2,1032.55,914.3,0.8854777008377318
0,1123.1,981.25,0.8736978007301219
0,1196.5,1070.85,0.894985374007522
4,1358.75,1218.55,0.8968169273229071
2,1114.1,1024.75,0.9198007360201059
2,1172.35,1066.4,0.90962596494221
2,1188.9,1072.8,0.9023467070401211
2,1221.5,1091.6,0.8936553417928776
0,1220.85,1106.95,0.9067043453331695
4,966.3,884.2,0.9150367380730622
0,1206.3,1116.65,0.9256818370222996
2,1337.55,1241.3,0.9280400732682891
0,969.9,865.0,0.8918445200536138
2,956.55,847.8,0.88631017719931
2,1153.7,1049.7,0.9098552483314554
0,1145.1,1013.4,0.8849882106366256
0,1021.95,942.65,0.9224032486912276
