rf,total_quartet,correct_quartet,correct_prop
0,1007.45,1006.85,0.9994044369447616
0,1077.3,1077.3,1.0
0,1140.4,1140.4,1.0
0,711.65,711.65,1.0
0,782.15,782.15,1.0
0,1043.45,1040.1,0.9967894963821937
0,1184.65,1184.65,1.0
0,833.75,833.75,1.0
0,841.2,841.2,1.0
0,1113.55,1113.55,1.0
0,989.05,989.05,1.0
0,893.7,893.7,1.0
0,967.15,967.15,1.0
0,877.2,877.2,1.0
0,757.55,757.55,1.0
0,867.65,867.65,1.0
0,864.05,864.05,1.0
0,911.45,911.45,1.0
0,1078.9,1074.05,0.9955046806932988
0,965.25,965.25,1.0
0,1269.05,1269.05,1.0
0,1004.6,1004.6,1.0
0,939.65,939.65,1.0
0,851.7,851.7,1.0
0,985.7,985.7,1.0
0,1060.8,1058.8,0.9981146304675717
0,1076.8,1076.25,0.9994892273402675
0,969.0,969.0,1.0
0,834.05,834.05,1.0
0,1042.25,1042.25,1.0
0,1057.0,1054.9,0.9980132450331126
0,833.25,832.95,0.9996399639963996
0,940.8,929.75,0.9882546768707483
0,783.8,783.8,1.0
0,709.0,709.0,1.0
0,744.2,744.2,1.0
0,920.75,920.75,1.0
0,827.85,815.45,0.9850214410823217
0,924.15,919.95,0.9954552832332414
0,942.4,942.4,1.0
0,881.75,876.35,0.993875815140346
0,769.55,769.55,1.0
0,752.05,752.05,1.0
0,921.55,921.55,1.0
0,928.25,928.25,1.0
0,1040.0,1040.0,1.0
0,875.3,875.3,1.0
0,718.3,715.7,0.9963803424752888
0,776.95,776.95,1.0
0,783.85,783.85,1.0
0,1015.3,1014.3,0.9990150694376047
0,800.35,800.35,1.0
0,1185.45,1185.45,1.0
0,702.1,702.1,1.0
0,1007.05,1007.05,1.0
0,1001.8,1001.8,1.0
0,947.55,947.55,1.0
0,947.45,946.85,0.9993667211990078
0,790.9,790.9,1.0
0,912.95,912.95,1.0
0,1345.35,1344.75,0.9995540194001561
0,842.1,842.1,1.0
0,1184.75,1184.15,0.999493564043047
0,1013.55,1013.55,1.0
0,892.2,892.2,1.0
0,1158.05,1157.45,0.9994818876559735
0,778.5,778.5,1.0
0,1324.85,1324.85,1.0
0,792.5,789.6,0.9963406940063092
0,976.45,976.45,1.0
0,764.3,764.3,1.0
0,1121.3,1120.3,0.9991081780076697
0,1163.3,1163.3,1.0
0,939.8,939.8,1.0
0,1069.0,1069.0,1.0
0,1118.25,1118.25,1.0
0,924.45,924.45,1.0
0,596.35,596.35,1.0
0,940.55,940.55,1.0
0,1077.85,1077.85,1.0
0,883.25,883.25,1.0
0,791.5,791.5,1.0
0,885.1,881.9,0.9963845893119422
0,1221.7,1221.7,1.0
0,1033.75,1033.75,1.0
0,1093.5,1093.5,1.0
0,1191.55,1191.55,1.0
0,918.8,918.8,1.0
0,857.65,857.65,1.0
0,1210.25,1210.25,1.0
0,917.1,917.1,1.0
0,637.55,637.55,1.0
0,913.7,913.7,1.0
0,772.35,772.35,1.0
0,1218.9,1218.3,0.9995077528919517
0,1112.15,1112.15,1.0
0,985.55,985.55,1.0
0,1161.85,1161.85,1.0
0,1238.85,1238.85,1.0
0,925.25,925.25,1.0
0,776.25,776.25,1.0
0,866.3,866.3,1.0
0,1022.2,1022.2,1.0
0,778.0,778.0,1.0
0,1229.1,1229.1,1.0
0,1342.2,1342.2,1.0
0,1006.9,1006.9,1.0
0,986.75,986.75,1.0
0,939.15,939.15,1.0
0,899.85,899.85,1.0
0,852.9,852.9,1.0
0,1162.8,1160.4,0.9979360165118679
0,711.95,711.95,1.0
0,818.15,818.15,1.0
0,906.75,906.75,1.0
0,743.3,741.25,0.9972420287905287
0,956.65,956.65,1.0
0,680.1,678.3,0.9973533303925893
0,1049.0,1048.45,0.9994756911344137
0,1053.05,1053.05,1.0
0,1062.1,1062.1,1.0
0,1285.8,1285.8,1.0
0,814.6,814.6,1.0
0,910.65,910.1,0.9993960357986054
0,886.95,886.95,1.0
0,1255.75,1255.75,1.0
0,1190.45,1189.25,0.9989919778235121
0,703.7,703.7,1.0
0,876.85,876.85,1.0
0,1203.0,1203.0,1.0
0,812.55,812.55,1.0
0,834.35,834.35,1.0
0,674.95,674.95,1.0
0,1094.05,1094.05,1.0
0,939.9,939.9,1.0
0,996.9,994.9,0.9979937807202327
0,1004.15,1004.15,1.0
0,1012.35,1012.35,1.0
0,948.65,948.65,1.0
0,835.0,835.0,1.0
0,1103.35,1103.35,1.0
0,1064.4,1064.4,1.0
0,1052.45,1052.45,1.0
0,993.55,983.6,0.9899854058678477
0,799.05,797.85,0.9984982166322508
0,732.75,732.15,0.9991811668372569
0,1169.2,1169.2,1.0
0,1021.6,1021.6,1.0
0,899.95,899.95,1.0
0,1068.25,1068.25,1.0
0,815.1,815.1,1.0
0,1254.35,1254.35,1.0
0,1081.0,1080.45,0.9994912118408881
0,1090.4,1090.4,1.0
0,972.95,972.95,1.0
0,816.3,816.3,1.0
0,967.35,967.35,1.0
0,902.4,902.4,1.0
0,948.75,948.0,0.9992094861660079
0,848.15,846.75,0.9983493485822084
0,983.85,983.85,1.0
0,1053.0,1053.0,1.0
0,1101.0,1101.0,1.0
0,1168.75,1168.75,1.0
0,972.45,972.45,1.0
0,1286.35,1286.35,1.0
0,1044.55,1044.55,1.0
0,696.35,696.35,1.0
0,765.75,765.75,1.0
0,1185.1,1185.1,1.0
0,950.85,950.85,1.0
0,1034.2,1034.2,1.0
0,825.3,825.3,1.0
0,912.25,912.25,1.0
0,911.05,911.05,1.0
0,1050.0,1050.0,1.0
0,1032.55,1032.55,1.0
0,903.7,903.4,0.9996680314263583
0,1087.65,1087.65,1.0
0,1191.05,1191.05,1.0
0,882.9,882.9,1.0
0,972.5,972.5,1.0
0,969.65,969.65,1.0
0,960.2,960.2,1.0
0,812.0,812.0,1.0
0,1046.1,1046.1,1.0
0,920.25,920.25,1.0
0,893.65,893.65,1.0
0,1075.6,1075.6,1.0
0,1102.55,1102.55,1.0
0,1055.35,1055.35,1.0
0,993.85,993.85,1.0
0,1178.85,1177.8,0.9991093014378419
0,942.15,942.15,1.0
0,838.7,838.7,1.0
0,1016.05,1016.05,1.0
0,958.2,958.2,1.0
0,1051.7,1051.7,1.0
