rf,total_quartet,correct_quartet,correct_prop
0,469.2,464.0,0.9889173060528559
0,412.3,408.55,0.9909046810574824
0,398.3,396.35,0.9951041928194828
0,308.5,298.7,0.9682333873581848
0,510.45,504.8,0.9889313350964835
0,369.85,368.65,0.9967554413951601
0,396.65,386.5,0.97441068952477
0,407.95,401.9,0.9851697511949994
0,369.0,363.7,0.9856368563685637
0,386.3,381.15,0.9866683924411079
0,239.8,235.95,0.9839449541284404
0,274.3,270.8,0.987240247903755
0,418.35,410.25,0.9806382215847974
0,380.4,375.4,0.9868559411146162
0,406.0,403.1,0.9928571428571429
0,315.65,309.8,0.9814668145097418
0,375.5,355.15,0.9458055925432757
0,298.65,291.85,0.9772308722584966
0,421.6,416.35,0.9875474383301708
0,271.65,269.3,0.9913491625253082
0,320.2,319.35,0.9973454091193005
0,231.85,229.6,0.9902954496441665
0,277.2,277.15,0.9998196248196248
0,276.2,275.8,0.998551774076756
0,208.35,199.25,0.9563234941204704
0,220.8,220.65,0.9993206521739131
0,260.45,258.2,0.9913611057784604
0,492.9,490.9,0.9959423818218706
0,237.4,237.4,1.0
0,377.95,365.95,0.9682497684878952
0,272.0,270.05,0.9928308823529411
0,535.2,524.65,0.9802877428998505
0,291.95,290.45,0.9948621339270423
0,363.65,359.7,0.9891379073284752
0,286.8,280.1,0.9766387726638772
0,753.9,745.75,0.9891895476853694
0,597.3,592.45,0.9918801272392432
0,355.3,343.1,0.9656628201519842
0,387.55,379.65,0.979615533479551
0,271.55,266.95,0.9830602099060947
0,308.3,300.5,0.974699967564061
0,452.05,446.35,0.9873907753567084
0,414.1,408.45,0.9863559526684376
0,345.0,341.1,0.9886956521739131
4,223.1,215.6,0.9663827879874496
0,228.7,225.4,0.9855706165282029
0,408.1,406.5,0.9960793923058074
0,352.8,352.8,1.0
0,252.4,247.05,0.9788034865293186
0,141.9,140.6,0.9908386187455955
0,406.95,405.65,0.9968055043617152
0,325.3,321.4,0.9880110667076545
0,168.8,164.3,0.9733412322274881
0,233.55,225.95,0.9674587882680368
0,447.1,447.1,1.0
0,280.15,279.35,0.9971443869355703
0,281.3,281.3,1.0
0,324.25,313.6,0.9671549730146491
0,375.6,368.85,0.9820287539936102
0,277.8,275.05,0.990100791936645
0,261.65,252.0,0.9631186699789795
0,217.4,217.05,0.9983900643974241
0,366.05,360.7,0.9853845103127988
0,309.2,304.55,0.984961190168176
4,267.3,261.3,0.9775533108866442
0,196.95,194.65,0.9883219091139883
0,312.85,310.25,0.9916893079750679
0,259.4,257.05,0.9909406322282189
0,478.9,474.55,0.9909166840676551
0,330.15,316.95,0.9600181735574739
0,307.45,307.45,1.0
0,268.2,268.2,1.0
0,448.25,447.0,0.9972113775794758
0,238.05,235.45,0.9890779248057131
0,346.2,346.0,0.9994222992489891
0,238.15,236.4,0.9926516901112744
2,188.35,185.45,0.9846031324661534
0,265.25,265.05,0.9992459943449575
0,343.9,343.9,1.0
0,483.7,469.9,0.9714699193715113
0,307.2,294.9,0.9599609375
0,237.1,236.05,0.9955714888232813
0,307.8,307.0,0.9974009096816114
0,411.55,408.9,0.9935609281982748
0,232.15,230.95,0.9948309282791299
0,399.15,397.35,0.9954904171364148
0,214.05,213.75,0.9985984583041345
0,361.4,348.5,0.9643054786939679
0,359.8,359.45,0.9990272373540856
0,245.9,240.0,0.9760065067100447
0,456.25,446.3,0.9781917808219178
0,363.9,363.9,1.0
0,477.8,471.15,0.9860820426956886
0,368.45,364.6,0.9895508210069209
0,529.15,527.65,0.9971652650477181
0,473.9,473.8,0.9997889850179362
0,446.4,437.05,0.9790546594982079
0,418.35,408.4,0.9762160870084857
0,384.9,378.1,0.9823330735255911
0,304.4,299.45,0.9837385019710907
0,509.3,507.1,0.9956803455723542
0,288.6,286.05,0.9911642411642412
0,259.45,259.45,1.0
0,401.85,385.3,0.9588154784123429
0,317.15,315.55,0.9949550685795365
0,352.9,348.8,0.9883819778974213
0,154.9,153.7,0.9922530664945126
0,252.7,252.4,0.998812821527503
0,136.6,135.7,0.9934114202049781
0,376.4,373.95,0.9934909670563231
0,203.75,202.7,0.9948466257668712
0,533.1,528.65,0.9916525980116301
0,284.85,279.65,0.9817447779533087
4,234.45,225.7,0.962678609511623
0,374.35,346.4,0.9253372512354748
0,219.8,217.8,0.9909008189262967
0,280.2,277.7,0.9910778015703069
0,275.7,267.55,0.9704388828436706
0,538.6,532.15,0.9880245079836614
0,437.3,437.2,0.999771324033844
0,236.95,233.95,0.9873391010761764
0,448.45,445.95,0.9944252425019512
0,255.5,254.95,0.9978473581213307
0,340.55,339.4,0.9966231096755249
0,589.9,583.6,0.9893202237667401
0,492.75,488.2,0.9907661085743278
0,559.35,553.1,0.9888263162599445
0,242.5,242.5,1.0
0,325.4,315.9,0.9708051628764598
0,400.05,394.25,0.9855018122734658
0,347.85,338.95,0.9744142590196924
0,330.35,326.7,0.9889511124564856
0,467.2,461.35,0.987478595890411
0,391.25,385.9,0.9863258785942493
0,358.7,356.55,0.9940061332589908
2,285.2,276.6,0.9698457223001402
0,189.7,189.25,0.9976278334211913
0,413.2,404.0,0.9777347531461762
0,336.35,325.05,0.9664040434071651
0,425.5,411.45,0.9669800235017626
0,283.6,277.4,0.9781382228490832
0,377.05,376.25,0.9978782654820315
0,389.6,389.6,1.0
0,250.6,249.0,0.9936153232242618
0,477.55,476.9,0.9986388859805256
0,401.25,391.75,0.9763239875389408
0,697.5,680.65,0.97584229390681
0,382.85,379.5,0.9912498367506857
0,362.0,360.4,0.9955801104972376
0,463.45,455.4,0.9826302729528535
0,329.7,329.1,0.9981801637852593
0,556.95,556.75,0.9996409013376425
0,366.9,363.4,0.9904606159716544
0,269.2,263.35,0.9782689450222882
0,408.8,406.55,0.9944960861056752
0,259.6,254.35,0.9797765793528506
0,233.55,233.35,0.9991436523228431
0,530.4,518.6,0.9777526395173454
0,250.6,238.95,0.9535115722266561
0,319.35,317.45,0.9940504149052763
0,388.25,388.15,0.9997424339987122
0,344.9,342.55,0.9931864308495216
0,230.55,226.85,0.983951420516157
0,514.25,509.85,0.9914438502673797
0,364.85,364.85,1.0
0,515.6,514.15,0.997187742435997
0,400.85,400.85,1.0
0,372.2,366.0,0.983342289091886
0,325.2,325.2,1.0
2,229.55,222.35,0.9686342844696144
6,205.5,198.65,0.9666666666666667
2,165.0,162.85,0.9869696969696969
0,403.65,400.85,0.9930632974111235
0,371.7,367.7,0.9892386333064299
0,266.7,265.9,0.9970003749531309
0,467.05,461.85,0.9888662884059523
0,337.45,335.9,0.9954067269225071
0,396.9,391.85,0.9872763920382968
0,484.85,481.75,0.9936062699804064
0,384.65,379.95,0.9877810997010269
0,261.25,257.4,0.9852631578947368
0,181.35,179.5,0.9897987317342156
0,378.6,377.7,0.9976228209191759
0,158.2,156.8,0.9911504424778761
0,353.05,347.45,0.9841382240475853
0,248.65,238.0,0.9571687110396139
0,286.2,276.8,0.9671558350803634
0,455.9,455.6,0.9993419609563501
0,222.05,221.7,0.9984237784282819
0,275.15,259.6,0.9434853716154825
0,249.3,245.65,0.9853590052146008
0,395.75,386.05,0.9754895767530006
0,313.85,307.75,0.9805639636769157
0,369.2,366.3,0.992145178764897
0,391.95,388.0,0.9899221839520347
0,514.9,500.3,0.9716449796076908
0,266.25,257.75,0.968075117370892
0,323.65,323.65,1.0
0,450.2,445.55,0.9896712572190137
0,310.25,307.15,0.9900080580177276
0,375.25,366.35,0.9762824783477682
0,368.05,360.25,0.9788072272789023
0,376.45,367.7,0.9767565413733563
0,424.5,423.3,0.9971731448763251
4,202.35,187.4,0.9261181121818631
0,353.65,346.8,0.9806305669447194
0,506.05,505.6,0.9991107598063432
0,344.7,343.05,0.995213228894691
0,388.5,383.9,0.9881595881595882
0,391.4,390.3,0.9971895758814512
0,406.9,392.1,0.9636274268862128
0,265.05,259.4,0.9786832673080551
0,312.2,308.7,0.9887892376681614
0,272.5,271.8,0.9974311926605505
0,211.7,204.7,0.9669343410486537
0,462.2,455.4,0.9852877542189529
0,366.75,365.1,0.9955010224948875
2,236.25,230.7,0.9765079365079365
0,380.05,380.05,1.0
0,227.35,226.8,0.9975808225203431
0,282.3,280.45,0.9934466879206518
0,328.05,327.8,0.9992379210486206
0,129.5,127.0,0.9806949806949807
0,511.15,507.7,0.9932505135478822
0,412.25,407.3,0.9879927228623409
0,192.85,191.95,0.9953331604874255
0,544.6,543.25,0.997521116415718
0,391.3,382.1,0.9764886276514183
0,375.65,370.8,0.9870890456541994
0,201.1,200.8,0.9985082048731975
0,345.2,344.65,0.9984067207415991
0,348.85,338.3,0.96975777554823
0,338.75,338.75,1.0
0,388.15,386.6,0.9960066984413243
0,498.0,495.85,0.9956827309236947
0,272.35,265.55,0.9750321277767579
0,351.75,346.2,0.9842217484008529
0,179.0,178.85,0.9991620111731844
0,249.5,245.85,0.9853707414829659
0,393.3,392.2,0.9972031528095602
0,335.6,335.4,0.9994040524433849
0,359.0,358.6,0.9988857938718663
0,336.3,335.95,0.9989592625631877
0,587.25,573.2,0.9760749255002129
0,262.45,261.65,0.9969518003429224
0,339.95,332.0,0.9766142079717606
0,327.9,324.15,0.9885635864592863
0,306.75,305.75,0.9967400162999185
0,384.1,376.2,0.9794324394688884
0,317.0,309.55,0.9764984227129337
