rf,total_quartet,correct_quartet,correct_prop
2,573.0,516.8,0.9019197207678883
0,681.45,622.2,0.913053048646269
0,509.95,465.85,0.9135209334248455
0,596.3,537.7,0.9017273184638604
2,559.65,493.75,0.8822478334673457
2,567.2,503.5,0.8876939351198871
0,434.5,393.3,0.9051783659378596
0,481.4,432.1,0.8975903614457831
2,684.4,603.95,0.8824517825832846
0,917.45,809.6,0.8824459098588479
0,506.45,456.8,0.9019646559383947
8,632.55,555.4,0.8780333570468738
0,619.6,575.4,0.9286636539703034
0,527.7,472.4,0.8952056092476786
0,802.2,701.5,0.8744702069309399
2,590.7,524.1,0.8872524123920772
4,573.55,516.2,0.9000087176357772
0,736.75,670.25,0.9097387173396675
0,466.85,425.0,0.9103566456035129
0,633.55,570.05,0.8997711309288927
0,628.05,572.55,0.9116312395509911
2,501.5,449.55,0.8964107676969093
4,562.85,490.55,0.8715465932308786
0,500.4,447.25,0.893784972022382
0,402.4,360.9,0.8968687872763419
0,593.75,543.0,0.9145263157894736
2,325.05,291.2,0.8958621750499923
2,404.3,371.35,0.9185011130348751
4,634.6,558.75,0.8804758903246139
0,613.75,548.05,0.8929531568228106
2,522.5,478.25,0.915311004784689
0,493.95,455.0,0.9211458649660896
0,673.6,607.85,0.9023901425178147
0,477.25,440.75,0.9235201676270298
0,481.6,436.5,0.9063538205980066
0,661.0,600.75,0.9088502269288956
0,783.8,694.1,0.8855575401888237
0,665.6,615.85,0.9252554086538461
0,505.1,446.0,0.8829934666402692
0,513.1,475.1,0.9259403625024362
2,651.1,587.55,0.902395945323299
2,505.65,458.15,0.9060615049935726
2,652.9,573.95,0.8790779598713432
2,367.3,344.05,0.9367002450313096
4,555.6,483.8,0.8707703383729302
0,577.15,542.1,0.9392705535822576
4,516.95,460.75,0.8912854241222555
4,581.2,532.45,0.9161218169304887
2,526.4,492.45,0.9355053191489362
0,565.1,512.4,0.9067421695275173
0,882.0,803.95,0.9115079365079365
0,646.45,575.95,0.8909428416737567
0,491.55,436.35,0.8877021666158071
4,473.2,419.1,0.8856720202874049
0,489.4,430.3,0.8792398855741724
0,476.55,443.85,0.9313818067359144
0,492.1,447.0,0.90835196098354
2,799.2,715.15,0.8948323323323323
0,447.55,397.9,0.8890626745615015
2,353.6,324.5,0.9177036199095022
2,599.1,551.5,0.9205474878985145
0,610.8,540.75,0.8853143418467584
0,657.45,590.7,0.8984713666438512
4,518.15,459.0,0.8858438676059056
0,511.15,449.45,0.8792917930157488
0,643.2,572.9,0.8907027363184079
6,405.0,359.75,0.8882716049382716
0,404.15,370.45,0.916615118149202
2,688.0,630.05,0.9157703488372093
0,458.3,418.9,0.9140301112808205
2,424.6,382.7,0.9013188883655205
2,446.25,414.45,0.9287394957983194
0,569.05,506.6,0.8902556893067393
4,595.85,500.85,0.8405639003104808
0,612.2,559.8,0.914407056517478
0,528.4,485.8,0.9193792581377744
0,576.1,516.9,0.8972400624891512
0,419.0,380.1,0.9071599045346062
4,524.65,463.9,0.8842085199656914
0,920.1,825.8,0.8975111400934681
0,635.95,589.25,0.926566553974369
2,824.95,741.65,0.8990241832838354
2,298.25,263.65,0.8839899413243922
0,380.5,343.45,0.9026281208935611
0,664.85,602.6,0.9063698578626758
0,445.65,425.2,0.9541119712779087
2,753.25,686.95,0.9119814138732161
4,628.1,560.95,0.8930902722496418
0,734.6,684.45,0.9317315545875307
4,464.05,410.75,0.8851416873181769
4,440.3,392.1,0.8905291846468317
0,463.55,413.3,0.8915974544277856
0,413.5,374.55,0.9058041112454656
0,471.25,427.15,0.9064190981432361
0,339.2,311.65,0.9187794811320755
4,459.3,406.45,0.8849335946004789
2,624.15,558.1,0.8941760794680765
0,439.05,400.7,0.9126523175037011
0,468.05,429.85,0.9183847879500053
2,699.85,628.75,0.8984068014574552
2,612.0,565.75,0.9244281045751634
0,546.45,494.2,0.9043828346600787
2,541.05,472.65,0.8735791516495702
0,668.3,596.8,0.8930121203052521
2,616.6,560.95,0.9097469996756407
0,522.7,472.05,0.903099292136981
4,328.45,295.4,0.8993758562947176
0,538.5,473.65,0.879572887650882
0,614.4,568.65,0.925537109375
0,624.7,579.75,0.9280454618216744
4,591.75,538.45,0.9099281791297
0,545.15,498.45,0.9143355039897276
2,496.55,439.4,0.884905850367536
0,330.05,302.25,0.9157703378276019
0,641.35,593.95,0.9260933967412489
0,515.9,483.5,0.937197131226982
2,485.5,438.0,0.90216271884655
4,582.5,530.9,0.9114163090128755
0,664.8,592.6,0.891395908543923
2,620.25,544.75,0.8782748891575978
2,687.85,625.05,0.9087010249327615
2,572.05,524.05,0.9160912507647933
0,657.35,602.65,0.916787099718567
4,583.9,511.85,0.8766055831477992
4,557.1,497.4,0.8928379106085084
0,655.55,584.8,0.8920753565708184
2,504.4,458.25,0.9085051546391752
2,338.6,304.45,0.8991435321913762
2,675.95,604.95,0.8949626451660626
0,676.35,587.6,0.8687809566053079
2,665.45,588.15,0.8838380043579532
4,857.9,764.6,0.8912460659750554
0,523.4,464.6,0.8876576232327092
0,909.15,816.25,0.8978166419182753
2,742.05,661.9,0.8919884104844688
0,747.75,690.45,0.923370110330993
0,797.05,712.5,0.8939213349225268
0,873.6,794.85,0.9098557692307693
4,531.35,474.6,0.8931965747623977
0,573.65,510.9,0.8906127429617362
2,508.65,451.75,0.888135260001966
0,493.75,461.85,0.9353924050632911
2,493.6,442.7,0.8968800648298217
0,730.15,678.4,0.9291241525713895
2,462.25,419.05,0.9065440778799351
0,776.8,710.05,0.9140705458290422
0,581.55,527.15,0.9064568824692631
2,334.0,292.95,0.8770958083832335
4,477.55,429.7,0.8998010679509999
2,598.2,549.3,0.9182547642928787
2,494.25,438.05,0.8862923621648963
2,562.9,511.3,0.9083318529046012
0,716.25,644.25,0.8994764397905759
0,521.4,454.95,0.872554660529344
0,418.65,372.0,0.8885704048728055
0,720.3,651.1,0.903928918506178
0,334.25,300.55,0.8991772625280479
0,819.3,748.5,0.913584767484438
2,581.05,526.0,0.905257723087514
0,377.55,347.9,0.9214673553171765
0,471.75,418.0,0.8860625331213566
6,561.05,490.35,0.8739862757330006
2,586.0,524.6,0.895221843003413
0,419.6,376.35,0.8969256434699714
2,627.8,575.15,0.9161357120101943
0,813.55,751.6,0.9238522524737263
0,534.9,499.15,0.9331650775845952
0,579.0,533.35,0.9211571675302245
0,406.95,373.65,0.9181717655731663
2,449.05,423.75,0.9436588353190067
6,443.15,412.45,0.9307232314114859
0,540.1,471.55,0.8730790594334382
0,855.1,772.05,0.9028768565080107
2,261.0,234.7,0.8992337164750958
4,433.65,393.45,0.9072985126253892
0,323.4,293.45,0.9073902288188003
0,444.5,396.95,0.8930258717660292
2,524.8,474.6,0.9043445121951219
0,474.65,425.25,0.895923311914042
0,401.15,357.65,0.8915617599401721
0,969.4,872.0,0.8995254796781514
0,413.1,371.45,0.8991769547325102
0,595.9,540.95,0.907786541366001
2,556.9,501.25,0.9000718261806429
0,887.65,779.5,0.8781614375035205
0,412.2,374.35,0.9081756428918001
2,508.65,460.15,0.9046495625675809
2,557.95,501.45,0.898736445918093
2,502.9,445.65,0.8861602704314974
0,491.9,434.2,0.882699735718642
0,875.25,752.55,0.8598114824335904
0,584.65,532.05,0.9100316428632516
