rf,total_quartet,correct_quartet,correct_prop
0,817.55,721.05,0.8819644058467372
2,980.9,898.5,0.9159955143235804
2,1021.0,907.75,0.8890793339862879
2,921.15,826.9,0.8976822450198122
0,828.1,753.65,0.9100953991063881
0,717.55,670.85,0.9349174273569786
0,1170.65,1062.8,0.9078716952120617
0,1315.2,1178.95,0.8964035888077859
0,1257.45,1126.1,0.8955425663048232
2,783.6,717.2,0.9152628892291985
0,925.25,839.55,0.9073763847608755
0,884.3,782.0,0.8843152776207169
0,974.75,877.85,0.900589894844832
2,1124.95,1010.95,0.8986621627627894
2,1009.9,911.4,0.9024655906525398
0,1112.8,1012.8,0.910136592379583
0,838.9,752.5,0.8970079866491835
2,992.75,901.95,0.9085368924704105
0,919.35,841.95,0.9158100832109642
0,1121.75,1026.85,0.9154000445732114
2,899.2,803.6,0.8936832740213523
2,998.05,881.65,0.8833725765242222
0,1031.7,954.3,0.9249781913346903
4,1001.3,903.05,0.901877559173075
0,960.1,857.7,0.8933444432871576
2,1213.55,1061.0,0.8742944254460056
2,1057.55,953.9,0.9019904496241312
0,927.45,840.35,0.9060865814868726
0,1039.7,924.7,0.8893911705299605
4,962.85,829.25,0.861245261463364
0,1012.7,909.3,0.8978967117606399
0,874.0,764.8,0.8750572082379863
2,830.55,735.7,0.8857985672144965
0,1347.25,1223.45,0.9081091111523474
0,978.0,879.45,0.8992331288343558
0,959.15,864.6,0.9014231350675077
2,966.4,853.9,0.8835885761589404
0,804.9,729.25,0.906013169337806
0,974.05,877.95,0.9013397669524151
0,983.8,896.35,0.9111099817035982
0,850.9,766.15,0.9003995769185569
2,1146.95,1019.3,0.8887048258424517
2,1221.8,1141.1,0.9339499099688984
2,864.7,766.75,0.8867237192089742
0,875.45,784.75,0.8963961391284482
0,1004.0,907.5,0.9038844621513944
0,680.0,611.95,0.8999264705882353
2,783.9,668.1,0.8522770761576731
2,777.3,701.1,0.9019683519876496
0,690.2,626.15,0.9072008113590264
2,1111.75,995.95,0.8958398920620643
2,914.6,814.4,0.8904439099059698
4,826.45,728.45,0.8814205336075988
0,1188.1,1081.25,0.910066492719468
0,898.0,814.7,0.9072383073496659
0,1150.4,1001.45,0.8705232962447844
2,787.3,688.85,0.8749523688555824
0,1127.5,1029.1,0.9127272727272727
2,937.15,837.55,0.8937203222536414
0,1258.15,1158.15,0.9205182211977904
0,1141.0,1025.4,0.8986853637160386
0,1352.3,1223.45,0.9047178880425941
0,1005.2,906.25,0.9015618782331875
0,1029.3,935.7,0.9090644127076654
2,1193.15,1066.4,0.8937685957339815
2,1150.0,1061.1,0.922695652173913
2,995.7,878.4,0.8821934317565532
6,1061.4,958.15,0.9027228189184097
0,1027.2,919.6,0.8952492211838006
2,828.0,736.7,0.8897342995169082
4,968.15,873.15,0.9018747094974953
2,1167.15,1042.3,0.8930300304159705
0,1133.4,1030.85,0.9095200282336333
0,878.45,802.55,0.9135978143320621
0,976.4,896.3,0.9179639492011471
0,1054.9,950.4,0.9009384775808134
0,902.1,825.15,0.9146990355836382
0,1119.4,1023.75,0.9145524388065035
2,1128.2,1016.4,0.9009040950186137
0,743.95,675.65,0.9081927548894415
2,1008.3,904.55,0.8971040364970743
0,931.75,861.65,0.9247652267239066
0,1090.05,975.45,0.894867207926242
0,1244.75,1128.8,0.9068487648122113
0,1086.25,983.85,0.9057307249712313
0,798.1,750.25,0.9400451071294325
0,924.65,838.9,0.9072622073216893
0,1138.9,1021.95,0.89731319694442
2,775.85,715.55,0.9222787910034156
2,1202.2,1076.2,0.8951921477291632
2,916.5,839.65,0.9161483906164757
0,962.9,876.0,0.909751791463288
2,1062.5,955.3,0.8991058823529412
0,1112.75,1019.9,0.9165580768366659
0,1143.4,1041.2,0.9106174567080637
2,1122.5,1022.1,0.9105567928730512
0,1086.3,972.15,0.8949185307925988
2,1081.55,933.55,0.8631593546299293
0,1118.1,1041.15,0.9311778910651999
0,653.7,591.15,0.9043139054612207
2,1001.6,887.95,0.8865315495207667
2,1088.0,967.0,0.8887867647058824
0,798.35,721.5,0.9037389616083171
0,1019.9,922.8,0.9047945877046769
0,658.25,587.2,0.8920622863653627
0,958.25,872.6,0.9106183146360554
0,1078.55,995.65,0.9231375457790552
0,775.2,718.7,0.9271155830753354
0,1040.15,963.1,0.9259241455559294
0,1085.65,984.55,0.9068760650301663
2,1026.05,917.5,0.8942059353832659
0,880.3,790.05,0.897478132454845
0,902.3,837.9,0.9286268425135764
0,785.65,720.3,0.9168204671291288
2,904.3,826.85,0.9143536437023112
0,699.3,625.45,0.8943943943943944
0,1018.7,920.55,0.9036517129675076
2,707.9,631.3,0.8917926260771295
0,834.8,759.4,0.9096789650215621
0,984.35,888.3,0.9024229186772997
0,894.35,809.0,0.9045675630346062
0,1105.0,978.45,0.885475113122172
4,810.15,714.25,0.8816268592236006
0,627.9,561.2,0.8937728937728938
2,939.05,844.35,0.8991533997124753
2,955.5,888.65,0.9300366300366301
2,1271.45,1136.45,0.8938220142357152
2,905.55,813.35,0.8981834244381868
0,1086.5,957.6,0.8813621721122872
2,1039.0,932.4,0.8974013474494706
0,1176.7,1057.35,0.8985722784057109
0,982.35,894.8,0.9108769786735889
0,1263.4,1167.3,0.923935412379294
2,1312.1,1177.65,0.8975306760155476
0,1173.6,1064.75,0.9072511929107021
0,1014.25,889.8,0.8772984964259305
0,1082.85,987.05,0.9115297594311308
2,720.5,653.75,0.9073560027758502
0,1016.05,918.9,0.90438462674081
2,928.4,837.65,0.9022511848341233
0,1099.7,988.1,0.8985177775757025
0,1133.05,1037.35,0.9155377079564009
0,766.45,682.35,0.890273338117294
0,976.15,865.6,0.8867489627618707
0,698.15,637.9,0.9137004941631455
0,812.05,724.4,0.8920632965950372
4,1048.55,940.85,0.8972867292928329
0,1227.9,1110.9,0.9047153677009528
2,1158.5,1045.8,0.9027190332326284
0,1014.75,899.8,0.886720867208672
0,857.15,756.3,0.8823426471446071
0,1184.75,1087.4,0.9178307659843848
2,797.15,714.6,0.8964435802546572
2,811.3,733.7,0.904351041538272
2,1110.2,1001.6,0.902179787425689
0,975.05,857.65,0.8795959181580432
0,1268.9,1168.1,0.920561115927181
0,1034.75,928.4,0.8972215510992994
0,957.75,873.8,0.9123466457843905
0,1081.3,971.95,0.8988717284749839
2,1222.55,1104.4,0.9033577358799231
2,622.4,554.9,0.8915488431876607
0,1043.1,938.95,0.900153388936823
2,948.1,866.05,0.9134584959392469
0,809.9,735.35,0.907951598962835
0,1069.35,1003.25,0.9381867489596484
2,948.9,868.7,0.9154810833596796
0,1027.1,921.1,0.896796806542693
0,757.15,683.05,0.9021329987452948
0,1005.25,921.45,0.9166376523252923
0,992.65,893.1,0.899712889739586
0,1091.85,997.35,0.9134496496771535
0,925.85,836.45,0.9034400820867311
0,765.1,680.95,0.8900143772055941
0,903.9,824.75,0.9124350038721097
0,1086.7,980.75,0.9025029907058065
2,1029.8,926.65,0.8998349194018256
0,791.3,730.25,0.9228484771894351
2,1154.1,1027.4,0.8902174854865263
2,1201.05,1089.1,0.9067898921776779
0,932.0,843.4,0.9049356223175966
0,692.75,623.15,0.8995308552869
0,975.7,897.45,0.9198011683919237
0,978.5,876.2,0.8954522227899847
0,859.25,786.4,0.9152167588012802
0,969.55,876.45,0.9039760713733175
0,1190.45,1082.45,0.9092780041160905
0,782.1,703.9,0.9000127860887355
0,886.05,806.5,0.9102195135714689
0,1135.85,1005.3,0.8850640489501255
0,845.8,767.35,0.907247576259163
0,1379.1,1232.4,0.8936262780073961
0,1140.05,1031.5,0.9047848778562344
0,973.15,862.3,0.8860915583414685
2,890.35,817.7,0.9184028752737687
2,1122.5,984.4,0.8769710467706013
0,1139.8,1040.0,0.9124407790840499
0,835.2,759.5,0.9093630268199234
2,936.7,831.9,0.8881178605743568
0,1195.3,1076.7,0.9007780473521292
0,1004.5,920.75,0.9166251866600299
2,824.8,727.05,0.8814864209505334
0,990.75,889.05,0.8973504920514761
0,1085.6,976.95,0.8999170965364776
0,1039.5,942.65,0.9068302068302069
2,1057.35,967.45,0.9149761195441434
0,852.35,757.1,0.888250131988033
0,946.55,846.1,0.8938777666261687
4,910.3,801.2,0.880149401296276
2,999.8,886.3,0.8864772954590918
