rf,total_quartet,correct_quartet,correct_prop
0,403.4,401.35,0.9949181953396132
0,272.1,267.55,0.9832782065417126
0,235.95,235.75,0.9991523627887264
0,290.5,283.35,0.9753872633390706
0,294.55,292.25,0.992191478526566
0,348.85,347.85,0.9971334384405905
0,227.1,227.1,1.0
0,255.25,248.1,0.9719882468168463
0,238.25,237.45,0.9966421825813221
0,229.25,227.8,0.9936750272628135
0,189.5,189.5,1.0
0,293.2,284.1,0.9689631650750341
0,382.65,376.55,0.9840585391349798
0,242.1,240.85,0.9948368442792235
2,418.95,402.45,0.9606158252774795
0,222.1,219.0,0.9860423232778028
0,212.2,205.0,0.9660697455230914
0,270.75,270.75,1.0
0,292.0,292.0,1.0
0,219.0,219.0,1.0
2,162.85,157.25,0.9656125268652134
0,315.3,304.15,0.9646368537900413
0,225.0,221.45,0.9842222222222222
0,255.65,254.95,0.997261881478584
4,258.8,243.1,0.9393353941267388
4,215.95,211.4,0.9789303079416531
0,285.7,280.7,0.9824991249562478
0,207.6,202.95,0.9776011560693642
0,473.5,468.95,0.9903907074973601
0,237.45,236.75,0.9970520109496737
0,361.25,358.9,0.9934948096885813
0,397.35,397.05,0.9992449981124952
0,388.35,388.35,1.0
0,295.95,293.0,0.9900321000168948
0,271.1,264.9,0.9771302102545186
0,190.75,190.75,1.0
0,220.6,220.6,1.0
0,271.7,270.6,0.9959514170040485
0,211.1,210.6,0.9976314542870678
0,266.15,264.55,0.9939883524328387
2,215.3,211.6,0.9828146771946121
0,416.0,410.5,0.9867788461538461
0,221.95,219.9,0.9907636855147556
0,206.55,206.55,1.0
0,373.8,365.15,0.9768592830390583
0,462.6,459.4,0.9930825767401643
0,224.3,218.35,0.97347302719572
0,194.75,191.95,0.9856225930680359
0,204.0,200.75,0.9840686274509803
0,198.4,196.35,0.9896673387096774
0,139.85,132.7,0.9488737933500179
0,259.3,256.3,0.9884303895102198
0,234.8,232.2,0.9889267461669506
0,317.5,315.05,0.9922834645669292
0,182.45,180.9,0.9915045217867909
0,218.1,216.25,0.9915176524530032
0,314.4,312.5,0.9939567430025446
0,232.85,232.65,0.9991410779471763
0,127.25,125.55,0.9866404715127701
0,135.65,134.4,0.9907851087357169
0,271.3,271.1,0.9992628086988573
0,226.05,225.35,0.9969033399690334
0,284.9,278.7,0.9782379782379782
0,142.2,142.2,1.0
0,235.65,231.35,0.9817525991937195
0,300.8,291.55,0.969248670212766
0,222.2,213.2,0.9594959495949595
0,246.75,244.95,0.9927051671732523
0,244.3,242.5,0.9926320098239869
0,293.5,287.85,0.9807495741056218
0,341.55,339.8,0.9948762992241253
0,216.15,216.15,1.0
0,125.55,125.4,0.998805256869773
0,228.15,219.55,0.9623055007670392
0,277.2,271.85,0.9806998556998557
0,253.75,253.75,1.0
0,502.2,501.7,0.9990043807248108
0,415.95,405.2,0.9741555475417718
0,134.1,133.85,0.9981357196122297
0,244.9,243.35,0.9936708860759493
0,175.45,173.75,0.9903106298090624
0,191.2,186.65,0.9762029288702929
0,215.9,210.05,0.9729041222788328
0,337.15,337.15,1.0
0,395.3,392.95,0.9940551479888692
0,113.75,113.75,1.0
0,303.45,301.9,0.9948920744768496
0,124.45,124.05,0.9967858577742065
0,396.8,385.2,0.9707661290322581
0,184.45,178.0,0.9650311737598265
0,307.9,306.85,0.9965898018837285
0,217.3,212.45,0.9776806258628624
0,378.0,364.2,0.9634920634920635
0,432.65,412.2,0.9527331561308217
0,292.75,283.75,0.9692570452604612
0,125.5,120.0,0.9561752988047809
0,243.45,234.75,0.9642637091805298
0,219.15,219.05,0.999543691535478
2,223.35,221.0,0.9894783971345422
2,235.2,231.7,0.9851190476190477
0,196.15,192.95,0.9836859546265613
0,300.55,298.75,0.9940109798702379
0,446.15,441.75,0.9901378460159139
0,237.35,233.35,0.9831472508953023
0,346.5,346.5,1.0
0,216.05,212.0,0.9812543392733164
0,304.25,303.0,0.9958915365653246
0,206.1,204.3,0.9912663755458515
0,342.65,338.65,0.9883262804611119
0,229.05,226.45,0.9886487666448374
0,213.6,205.95,0.964185393258427
0,292.15,289.95,0.9924696217696389
0,306.45,300.85,0.9817262196116822
0,164.8,164.4,0.9975728155339806
0,303.2,298.2,0.9835092348284961
0,312.1,309.25,0.9908683114386415
0,598.3,589.55,0.9853752298178171
0,241.1,237.7,0.9858979676482788
4,181.45,171.9,0.9473684210526315
0,217.8,217.5,0.9986225895316805
0,293.95,293.25,0.997618642626297
0,365.45,361.6,0.989465043097551
0,332.05,328.3,0.9887065201023942
0,172.4,171.5,0.9947795823665894
0,216.3,216.0,0.9986130374479889
0,318.75,317.45,0.995921568627451
0,307.0,307.0,1.0
0,272.3,267.1,0.9809034153507161
0,187.85,183.5,0.9768432259781741
0,411.25,401.6,0.9765349544072949
0,396.65,396.65,1.0
4,130.8,126.75,0.9690366972477065
0,199.75,197.35,0.9879849812265332
0,384.1,375.9,0.978651392866441
