rf,total_quartet,correct_quartet,correct_prop
0,1109.0,1009.55,0.9103246167718666
2,997.1,912.8,0.9154548189750276
2,891.35,790.95,0.8873618668312111
2,1260.95,1135.7,0.9006701296641421
2,1158.2,1039.6,0.8975997237092039
2,850.05,774.4,0.9110052349861772
2,1027.7,930.25,0.9051766079595213
6,807.35,703.85,0.871802811667802
4,1081.75,972.25,0.8987751328865264
0,1120.95,1015.35,0.9057941924260672
0,1190.1,1083.65,0.9105537349802537
0,1156.2,988.75,0.8551721155509427
0,927.85,838.9,0.9041332111871531
0,1073.75,984.4,0.9167869615832364
0,1114.65,1009.8,0.9059345983044005
0,1035.65,946.2,0.9136291218075605
0,976.7,873.2,0.8940309204464012
0,1048.4,965.75,0.9211655856543304
0,917.3,850.85,0.9275591409571569
0,1115.95,1010.1,0.9051480801111161
0,1155.15,1056.15,0.9142968445656409
2,900.5,825.1,0.9162687395891171
2,1032.8,927.4,0.8979473276529821
0,1180.7,1081.1,0.9156432624714153
0,1300.25,1162.9,0.8943664679869255
0,1191.3,1069.05,0.8973810123394611
0,1103.8,994.4,0.9008878420003624
2,1071.65,957.25,0.8932487285960902
0,1379.85,1282.7,0.9295937964271479
0,876.4,795.9,0.90814696485623
2,1167.85,1061.55,0.9089780365629148
0,894.0,824.85,0.9226510067114094
2,1054.65,992.85,0.9414023609728346
0,1142.5,1050.5,0.9194748358862145
2,909.05,829.05,0.911996039821792
4,1171.55,1056.95,0.9021808714950279
0,1123.1,1008.9,0.8983171578666191
2,1237.95,1129.3,0.9122339351346985
2,1059.75,954.25,0.9004482189195565
0,980.0,892.6,0.9108163265306123
2,1002.0,915.2,0.913373253493014
2,994.25,897.45,0.9026401810409856
0,999.5,902.75,0.9032016008004002
0,1047.7,937.1,0.8944354299895008
2,1090.0,986.75,0.9052752293577981
0,625.45,555.2,0.8876808697737629
0,918.25,818.15,0.8909882929485434
0,1090.35,993.3,0.9109918833402119
2,1141.45,1028.7,0.9012221297472514
2,943.1,856.2,0.9078570671190754
0,756.85,683.0,0.9024245226927397
2,1083.35,970.85,0.8961554437624036
0,1471.7,1328.95,0.903003329482911
2,1068.75,982.9,0.9196725146198831
2,1030.55,916.75,0.8895735286982679
2,1094.0,995.25,0.9097349177330896
2,1083.8,950.35,0.8768684259088393
0,1158.2,1061.85,0.9168105681229494
0,1210.85,1096.35,0.9054383284469587
0,1098.55,975.65,0.8881252560192981
2,1185.45,1089.15,0.9187650259395166
0,1002.95,897.7,0.895059574255945
2,1090.65,976.1,0.8949708889194518
0,815.05,746.15,0.915465308876756
0,1222.4,1119.7,0.9159849476439791
2,1047.1,921.35,0.8799064081749595
2,1191.1,1076.1,0.9034505918898497
2,1139.35,1050.25,0.9217975161276166
0,1071.8,945.0,0.8816943459600671
0,1421.95,1294.95,0.9106860297478814
0,1092.5,977.55,0.8947826086956522
0,1258.25,1152.1,0.9156367971388834
0,1155.4,1029.45,0.8909901332871732
0,1009.6,906.15,0.897533676703645
0,1168.5,1064.6,0.9110825845100556
0,864.75,767.1,0.8870771899392889
6,1316.55,1157.35,0.8790778929778588
0,1445.2,1259.0,0.8711597010794354
0,1095.7,992.95,0.9062243314775942
4,836.95,737.85,0.8815938825497341
0,951.0,861.85,0.9062565720294427
0,1053.2,973.8,0.9246107102164831
6,1014.8,900.85,0.8877118644067796
2,1212.95,1118.6,0.9222144358794674
4,979.5,866.7,0.8848392036753445
0,1133.75,1018.4,0.898257993384785
0,1070.2,954.2,0.8916090450383106
0,1175.35,1020.9,0.8685923341983239
4,947.75,846.95,0.8936428383012398
0,1281.55,1187.3,0.926456244391557
0,1073.05,976.25,0.9097898513582778
2,1273.05,1182.75,0.9290679863320372
0,1230.65,1114.75,0.9058221265185065
2,1125.4,998.3,0.8870623778212191
0,1071.2,952.0,0.888722927557879
0,1152.9,1015.1,0.8804753230982739
0,1121.45,1034.05,0.9220651834678318
2,984.95,890.9,0.9045129194375349
2,888.7,799.05,0.899122313491617
2,804.2,716.45,0.8908853519025118
0,975.8,891.8,0.9139167862266858
2,1173.2,1054.85,0.8991220593249233
0,1027.25,936.55,0.911706011194938
0,1044.55,935.85,0.8959360490163228
0,1024.9,914.05,0.8918431066445507
2,923.1,833.55,0.9029899252518687
0,876.95,803.65,0.9164148469125948
0,1050.15,945.2,0.9000618959196305
0,1012.4,889.85,0.8789510075069142
0,1125.05,1014.0,0.9012932758544064
2,1222.45,1093.15,0.8942288028140211
4,1176.9,1031.3,0.8762851559180899
2,1200.35,1093.75,0.91119256883409
0,942.35,840.9,0.8923436090624502
0,1278.7,1145.45,0.8957926018612653
2,1206.8,1111.85,0.9213208485250248
0,1358.0,1236.0,0.9101620029455081
4,1019.55,927.35,0.9095679466431269
0,1062.65,977.8,0.9201524490660142
2,1223.25,1092.7,0.8932761087267524
2,812.55,745.3,0.9172358624084672
0,1016.65,922.05,0.9069492942507255
2,1076.95,969.15,0.8999025024374391
2,1000.6,915.5,0.9149510293823706
4,912.1,837.05,0.9177173555531192
0,917.7,815.75,0.8889070502342814
4,886.15,788.5,0.8898042092196581
2,1068.75,959.4,0.8976842105263158
2,932.4,836.2,0.8968253968253969
0,862.35,791.0,0.9172609729228272
0,1179.9,1045.65,0.8862191711161963
0,882.75,787.55,0.8921551968280941
2,1169.2,1035.9,0.8859904208005474
0,1130.85,1036.25,0.9163461113321838
0,879.6,800.5,0.9100727603456117
0,1034.05,915.5,0.8853537063004691
2,871.85,779.15,0.8936743705912714
0,955.8,876.4,0.9169282276626909
2,807.65,737.2,0.9127716213706433
0,1099.95,997.95,0.9072685122051002
0,1054.1,920.65,0.8733991082439996
2,973.5,847.95,0.8710323574730354
0,1086.2,981.35,0.9034708156877187
0,1178.95,1061.25,0.9001654014165147
0,1040.8,940.2,0.9033435818601077
0,1225.25,1134.6,0.926015098959396
0,989.4,899.7,0.9093389933292905
2,1257.75,1108.0,0.8809381832637646
0,1361.85,1238.85,0.9096816830047362
4,709.9,628.8,0.885758557543316
2,1135.05,1013.3,0.892736002819259
0,827.7,746.25,0.9015947807176513
2,1095.5,932.9,0.8515746234596074
0,989.05,888.45,0.8982862342652039
0,1461.55,1315.35,0.8999692107693886
0,1437.05,1293.2,0.8998990988483351
0,994.25,902.4,0.9076188081468444
0,1142.9,1043.55,0.9130720097996325
0,898.8,815.3,0.9070983533600356
0,1010.05,904.75,0.8957477352606307
0,859.2,757.25,0.8813431098696461
0,1080.5,972.95,0.900462748727441
0,979.75,889.1,0.9074763970400612
0,968.95,864.75,0.8924609112957325
0,1005.2,887.25,0.8826601671309192
2,850.25,762.2,0.8964422228756248
0,892.65,812.8,0.9105472469612951
2,1210.15,1082.05,0.8941453538817502
0,1349.0,1209.9,0.8968865826538176
0,1000.2,895.3,0.8951209758048391
4,1140.7,1037.25,0.9093100727623389
0,1050.85,956.95,0.9106437645715373
2,1257.05,1105.3,0.8792808559723161
0,1044.3,924.35,0.8851383702001341
0,1155.2,1041.75,0.9017918975069252
0,862.05,767.95,0.8908415985151673
2,990.3,891.7,0.9004342118549934
0,853.2,786.6,0.9219409282700421
0,909.1,786.65,0.8653063469365306
0,921.75,849.85,0.9219962028749661
0,891.45,801.6,0.8992091536261148
0,1172.2,1075.45,0.9174628902917591
0,879.65,809.4,0.9201386915250384
2,941.3,835.6,0.8877084882609158
0,1386.2,1251.3,0.9026835954407734
0,1034.95,950.55,0.9184501666747186
4,1129.3,1011.1,0.895333392366953
0,1052.75,967.75,0.9192590833531228
2,963.55,892.0,0.9257433449224223
0,1208.7,1098.2,0.9085794655414908
0,1047.9,962.0,0.9180265292489741
0,909.75,802.95,0.8826051112943116
0,1007.65,918.95,0.9119734034635042
0,1017.65,912.4,0.8965754434235739
2,977.75,873.5,0.8933776527742265
0,1249.95,1134.0,0.9072362894515781
0,1010.25,915.7,0.9064093046275674
0,1059.05,962.35,0.9086917520419243
2,1330.25,1195.55,0.8987408381883105
0,1010.25,911.0,0.9017569908438505
0,1124.85,1007.5,0.8956749788860737
0,1050.6,937.25,0.8921092708928231
2,1106.3,978.45,0.8844346018259062
0,1182.0,1083.95,0.9170473773265652
0,829.7,752.2,0.9065927443654332
0,1043.3,962.85,0.9228889101888239
0,1017.85,883.95,0.8684481996364887
0,978.7,892.0,0.9114130990088893
2,994.55,898.7,0.9036247549142828
0,1047.25,946.05,0.9033659584626402
0,768.0,691.1,0.8998697916666667
0,1171.0,1059.3,0.9046114432109308
2,1176.2,1056.75,0.8984441421526951
0,1103.25,1010.85,0.9162474507138001
0,845.55,780.0,0.9224764945893206
2,906.65,829.15,0.9145204875089615
0,1053.6,953.35,0.9048500379650721
0,958.7,888.05,0.9263064566600605
2,1021.9,904.0,0.8846266757999804
0,1134.8,1038.75,0.9153595347197744
0,952.3,857.05,0.8999789982148483
0,1280.3,1157.6,0.9041630867765368
2,1131.0,999.4,0.8836427939876216
2,970.55,868.6,0.8949564679820721
0,1165.3,1067.25,0.9158585771904231
2,1058.35,965.9,0.9126470449284263
2,1260.4,1098.4,0.8714693748016503
0,1147.85,1060.1,0.9235527290151152
2,1065.4,975.1,0.9152431011826544
2,984.85,883.55,0.897141696705082
0,908.05,819.35,0.9023181542866582
0,1021.1,919.25,0.9002546273626482
2,753.75,662.5,0.87893864013267
2,1029.7,917.2,0.8907448771486841
2,1086.0,992.0,0.9134438305709024
2,884.1,790.7,0.8943558420993101
2,1027.65,909.75,0.8852722230331338
0,1123.55,1011.0,0.8998264429709403
4,935.6,841.05,0.8989418554938008
6,826.2,720.35,0.8718833212297264
0,900.4,801.85,0.8905486450466459
2,1022.05,927.5,0.9074898488332274
0,1020.8,926.0,0.9071316614420063
0,1167.55,1070.45,0.9168343968138409
2,1150.65,1023.75,0.8897145091904576
2,1010.95,905.35,0.8955437954399328
0,1149.95,1040.2,0.9045610678725162
2,1116.25,1028.9,0.9217469204927211
0,895.25,812.75,0.9078469701200782
0,1023.45,945.35,0.9236894816551859
0,1370.65,1247.1,0.9098602852661146
0,1016.75,889.8,0.8751413818539464
0,1340.05,1218.05,0.9089586209469795
2,809.4,728.85,0.9004818383988139
2,1127.3,1027.1,0.9111150536680565
2,1012.8,924.75,0.9130627962085308
0,1181.05,1085.7,0.9192667541594344
2,873.7,791.3,0.9056884514135287
2,1040.65,918.6,0.882717532311536
0,1276.5,1157.5,0.9067763415589503
0,1173.9,1057.2,0.9005877843087146
0,1077.7,982.05,0.9112461724041941
0,1001.45,911.0,0.9096809626042239
2,1137.65,1018.25,0.8950468070144596
0,1053.95,914.4,0.8675933393424735
0,889.2,808.75,0.9095254161043634
0,1021.5,936.95,0.9172295643661282
0,1270.1,1148.55,0.9042988741044012
0,1072.3,964.55,0.899515061083652
0,1029.9,938.5,0.9112535197591999
0,1007.4,914.5,0.9077824101647807
0,899.9,826.35,0.9182686965218357
0,1204.55,1107.7,0.9195965298244158
0,1189.8,1085.3,0.9121701126239704
0,1491.2,1372.7,0.9205337982832618
4,1130.8,1037.45,0.9174478245489919
0,1196.75,1094.4,0.9144767077501567
0,1258.45,1151.7,0.9151734276292264
2,1205.8,1083.5,0.8985735611212473
0,952.55,860.1,0.9029447273109024
2,1236.8,1101.4,0.8905239327296248
0,815.5,734.4,0.9005518087063151
2,1166.75,1039.8,0.8911934861795586
0,1223.25,1116.45,0.9126916002452483
0,760.9,681.0,0.8949927717177028
2,1312.6,1179.4,0.8985220173701052
0,1140.05,1046.8,0.9182053418709706
2,885.9,807.75,0.9117846258042669
0,1063.2,963.9,0.9066027088036117
0,974.6,903.4,0.9269443874410014
6,1312.6,1129.8,0.8607344202346487
2,901.25,807.2,0.8956449375866852
