rf,total_quartet,correct_quartet,correct_prop
4,232.1,213.55,0.9200775527789746
0,465.1,426.55,0.9171145990109654
2,651.9,584.95,0.8973001994170885
0,268.15,242.05,0.9026664180495991
4,483.5,439.9,0.9098241985522234
2,394.25,344.9,0.8748256182625238
2,511.65,474.35,0.9270986025603439
0,572.3,534.1,0.9332517910186965
4,352.3,304.35,0.863894408174851
2,257.0,235.85,0.917704280155642
2,361.8,327.75,0.9058872305140961
0,486.9,427.6,0.8782090778393921
0,429.7,371.75,0.8651384686990924
2,337.05,294.75,0.8744993324432577
4,251.45,225.4,0.8964008749254325
2,546.75,471.4,0.862185642432556
0,323.6,303.3,0.9372682323856613
0,360.05,315.5,0.8762671851131787
2,478.45,422.5,0.8830598808652942
0,369.25,341.3,0.9243060257278267
6,282.95,258.6,0.9139423926488779
0,459.4,412.2,0.8972572921201567
2,248.45,223.2,0.8983698933387
6,353.15,312.65,0.8853178536032847
0,465.8,432.4,0.9282954057535423
2,381.6,338.35,0.88666142557652
0,297.2,272.95,0.9184051144010767
2,404.35,372.1,0.920242364288364
4,509.0,438.75,0.861984282907662
2,449.35,408.7,0.9095359964393012
2,405.2,369.5,0.9118953603158934
2,539.75,488.1,0.9043075497915701
0,517.4,475.45,0.9189215307305759
2,347.45,315.25,0.907324794934523
4,446.2,394.35,0.8837965038099507
0,302.4,272.9,0.90244708994709
2,507.35,451.3,0.8895239972405637
4,399.1,361.1,0.9047857679779504
0,459.25,398.3,0.8672836145890038
0,231.85,215.95,0.9314211774854432
2,422.75,373.0,0.8823181549379066
4,624.15,553.75,0.8872066009773292
2,500.1,460.3,0.9204159168166367
4,491.4,428.0,0.870980870980871
2,362.15,330.5,0.9126052740577109
0,340.35,312.35,0.917731746731306
0,572.65,509.3,0.8893739631537588
2,351.45,309.1,0.8794992175273866
0,343.85,314.65,0.9150792496728225
0,749.25,676.55,0.9029696363029697
4,328.7,289.45,0.8805902038332827
0,404.15,366.55,0.9069652356798219
0,313.3,273.2,0.8720076603894031
0,722.0,664.5,0.9203601108033241
2,450.05,406.15,0.9024552827463616
2,461.8,406.8,0.880900822867042
6,422.4,381.65,0.9035274621212122
4,392.3,343.25,0.87496813663013
2,468.2,417.05,0.8907518154634771
6,282.95,248.3,0.8775402014490192
0,468.9,409.6,0.873533802516528
