rf,total_quartet,correct_quartet,correct_prop
0,420.0,417.5,0.9940476190476191
0,718.7,709.55,0.9872686795603173
0,540.55,536.35,0.9922301359726204
0,471.65,470.45,0.9974557404855295
0,587.95,577.45,0.9821413385491964
0,594.8,594.8,1.0
0,526.3,522.9,0.9935398061941858
0,665.6,665.3,0.9995492788461539
0,573.4,572.0,0.997558423439135
0,658.35,658.35,1.0
0,591.2,586.8,0.9925575101488497
0,910.55,906.95,0.9960463456152875
0,727.2,727.2,1.0
0,490.6,484.8,0.9881777415409703
0,590.35,589.8,0.9990683492843229
0,577.45,577.45,1.0
0,549.15,545.55,0.9934444140945097
0,583.5,583.15,0.9994001713796058
0,752.4,752.4,1.0
0,495.95,489.8,0.9875995564068959
0,689.1,685.65,0.9949934697431432
0,392.35,386.95,0.9862367783866446
0,667.95,667.95,1.0
0,247.7,246.65,0.9957610012111425
0,502.2,502.2,1.0
0,433.7,433.7,1.0
0,716.15,709.95,0.991342595824897
0,565.9,565.3,0.9989397420038876
0,577.9,575.1,0.9951548710849628
0,526.2,526.2,1.0
0,470.0,463.15,0.9854255319148936
0,620.8,617.3,0.9943621134020618
0,692.7,690.25,0.9964631153457485
0,409.85,404.4,0.986702452116628
0,573.0,573.0,1.0
0,704.65,699.65,0.9929042787199319
2,239.75,234.35,0.9774765380604796
0,627.9,625.75,0.9965758878802357
0,610.85,609.15,0.9972169927150691
0,425.65,424.6,0.9975331845412898
0,449.3,448.1,0.9973291787224572
0,442.35,441.45,0.9979654120040692
0,508.3,504.7,0.9929175683651387
0,500.65,497.65,0.9940077898731648
0,425.1,422.8,0.9945895083509763
0,590.05,586.45,0.9938988221337175
0,646.05,643.55,0.9961303304697778
0,539.4,531.8,0.985910270671116
0,486.05,483.85,0.9954737166958132
0,482.5,479.2,0.993160621761658
0,523.8,519.15,0.9911225658648339
0,576.8,573.9,0.9949722607489597
0,725.5,718.9,0.9909028256374914
0,607.2,605.65,0.9974472990777339
0,738.7,730.7,0.9891701638012725
0,330.6,330.2,0.9987900786448881
0,671.55,671.55,1.0
0,658.1,658.1,1.0
0,288.15,285.75,0.9916710046850599
0,748.05,744.35,0.9950538065637323
0,389.75,389.75,1.0
0,782.6,781.1,0.9980833120368005
0,571.5,568.1,0.9940507436570428
0,653.45,651.45,0.9969393220598363
0,604.65,593.2,0.9810634251219714
0,637.45,631.15,0.9901168719115224
0,827.6,823.7,0.9952875785403577
0,685.85,675.35,0.984690529999271
0,488.4,481.8,0.9864864864864865
0,375.25,375.25,1.0
0,356.45,353.25,0.9910225838125964
0,465.95,465.75,0.9995707693958579
0,733.95,730.5,0.9952994073165747
0,694.95,683.6,0.9836678897762429
0,548.0,548.0,1.0
0,709.4,709.4,1.0
0,497.3,497.3,1.0
0,366.8,366.6,0.9994547437295529
0,722.55,713.35,0.9872673171406823
0,540.25,540.25,1.0
0,707.9,703.95,0.99442011583557
0,749.95,747.95,0.9973331555437029
0,380.8,379.2,0.9957983193277311
0,505.7,505.7,1.0
0,403.65,403.65,1.0
0,560.6,556.2,0.9921512665001784
0,843.1,835.85,0.9914007828252877
0,545.5,545.5,1.0
0,612.9,612.9,1.0
0,572.75,572.55,0.9996508075076386
0,506.1,506.1,1.0
0,377.2,377.05,0.9996023329798516
0,548.2,547.55,0.9988143013498723
0,643.6,638.35,0.9918427594779367
0,681.15,679.35,0.9973574102620568
0,633.6,633.6,1.0
0,315.25,312.25,0.9904837430610627
0,723.95,723.95,1.0
0,316.8,316.6,0.9993686868686869
0,493.05,493.05,1.0
0,718.85,715.05,0.9947137789524936
0,743.75,738.55,0.9930084033613445
0,729.2,726.45,0.9962287438288535
0,567.7,567.7,1.0
0,276.2,271.4,0.9826212889210717
0,560.9,556.35,0.991888037083259
0,777.5,776.95,0.9992926045016077
0,342.3,338.1,0.9877300613496932
0,610.2,602.25,0.9869714847590954
0,611.15,602.8,0.9863372330851673
0,343.5,342.7,0.9976710334788937
0,399.3,395.4,0.9902329075882795
0,786.1,782.0,0.9947843785777891
0,594.65,593.8,0.9985705877406879
0,335.7,335.7,1.0
0,288.75,284.85,0.9864935064935065
0,487.15,485.0,0.9955865749769065
0,707.75,707.75,1.0
0,570.5,570.5,1.0
0,569.65,565.85,0.9933292372509436
0,457.95,456.55,0.9969428976962551
0,534.8,528.25,0.987752430815258
0,644.3,632.55,0.9817631538103369
0,482.9,482.35,0.9988610478359908
0,380.4,370.5,0.9739747634069401
0,757.5,757.5,1.0
0,558.45,558.45,1.0
0,391.95,389.05,0.992601097078709
0,588.1,588.1,1.0
0,691.55,688.4,0.9954450148217772
0,734.25,728.8,0.9925774599931904
0,472.0,469.45,0.9945974576271186
0,524.85,523.5,0.9974278365247213
0,530.9,523.65,0.9863439442456207
0,789.3,786.8,0.9968326365133663
0,543.3,532.0,0.9792011779863795
0,480.45,478.6,0.996149443230305
0,548.5,545.55,0.9946216955332725
0,613.35,603.6,0.9841036928344339
0,485.9,482.3,0.9925910681210125
0,502.4,501.2,0.9976114649681529
0,431.2,426.4,0.9888682745825603
0,826.45,817.3,0.9889285498215258
0,548.2,547.85,0.9993615468807004
0,236.7,236.5,0.9991550485847064
0,428.7,428.4,0.9993002099370188
0,515.95,515.45,0.999030913848241
0,548.85,547.05,0.9967204154140475
0,341.35,337.05,0.9874029588399004
0,776.5,772.7,0.9951062459755312
0,770.65,766.3,0.9943554142606891
0,614.35,614.35,1.0
0,448.05,443.35,0.9895100993192724
0,566.65,565.3,0.9976175769875585
0,411.0,411.0,1.0
0,563.6,557.5,0.9891767210787793
0,390.75,389.7,0.9973128598848369
0,487.05,480.2,0.9859357355507649
0,470.15,468.75,0.9970222269488461
0,429.3,429.2,0.9997670626601444
0,675.35,675.35,1.0
0,428.1,427.3,0.998131277738846
0,459.3,454.1,0.9886784236882212
0,502.65,499.4,0.9935342683775987
0,609.55,608.45,0.9981953900418341
0,608.4,602.4,0.9901380670611439
0,719.8,714.95,0.9932620172270075
0,865.1,847.9,0.9801179054444573
0,550.5,549.9,0.9989100817438692
0,568.05,563.55,0.992078162133615
0,483.45,479.1,0.9910021718895439
0,766.65,766.05,0.9992173742907454
0,604.0,604.0,1.0
0,567.7,562.45,0.9907521578298397
0,620.25,620.25,1.0
0,557.9,550.25,0.9862878652088188
0,759.1,757.5,0.9978922408114873
0,618.75,618.15,0.999030303030303
0,816.6,807.4,0.9887337741856478
0,596.7,596.7,1.0
0,624.05,618.6,0.9912667254226424
0,520.3,520.3,1.0
0,530.05,518.4,0.9780209414206207
0,631.85,630.05,0.9971512226003008
0,599.65,596.45,0.9946635537396815
0,480.7,480.5,0.9995839400873726
0,658.35,658.35,1.0
0,662.15,662.15,1.0
0,611.8,609.75,0.9966492317750899
0,516.1,516.1,1.0
0,715.65,714.0,0.9976944036889541
0,582.45,581.8,0.9988840243797751
0,458.45,458.45,1.0
0,338.55,334.8,0.9889233495790872
0,479.7,478.5,0.9974984365228268
0,572.45,568.6,0.9932745217922962
0,419.35,416.35,0.9928460713008227
0,363.2,362.3,0.9975220264317181
0,550.6,542.5,0.9852887758808573
0,586.15,575.5,0.9818305894395633
0,658.3,654.75,0.9946073218897159
0,581.45,581.45,1.0
0,901.55,899.15,0.9973379180300593
0,306.1,306.1,1.0
0,724.1,720.05,0.9944068498826129
0,521.85,521.0,0.9983711794576986
0,640.4,632.8,0.9881324172392255
0,656.85,651.85,0.9923879120042628
0,583.1,580.5,0.995541073572286
0,589.7,586.1,0.9938952009496355
0,361.7,361.15,0.9984794028200166
0,884.6,884.3,0.9996608636671942
0,347.75,347.75,1.0
0,598.3,598.3,1.0
0,455.3,453.1,0.9951680210849989
0,384.6,384.6,1.0
0,893.55,891.75,0.9979855632029545
0,636.85,633.25,0.9943471775143283
0,338.05,336.85,0.9964502292560272
0,341.8,336.3,0.983908718548859
0,778.8,775.2,0.9953775038520801
0,423.85,423.85,1.0
0,529.95,529.95,1.0
0,790.65,786.3,0.9944981976854487
0,644.7,644.25,0.9993020009306655
0,651.05,644.45,0.9898625297596191
0,584.9,580.9,0.9931612241408788
0,498.65,491.05,0.9847588488920084
0,659.7,656.65,0.9953766863725936
0,551.65,541.9,0.9823257500226593
0,383.05,383.05,1.0
0,519.0,511.5,0.9855491329479769
0,724.05,720.7,0.9953732477038878
0,770.15,762.45,0.9900019476725314
0,549.6,549.05,0.9989992721979621
0,757.2,757.2,1.0
0,750.7,745.9,0.9936059677634208
0,713.1,712.9,0.9997195344271491
0,821.5,803.35,0.9779062690200853
0,733.5,733.5,1.0
0,652.95,652.95,1.0
0,418.0,418.0,1.0
0,570.45,570.15,0.9994740993952143
0,372.0,372.0,1.0
0,598.05,592.35,0.9904690243290695
0,546.8,546.8,1.0
0,753.65,738.05,0.9793007364161083
0,296.5,296.5,1.0
0,682.5,680.5,0.9970695970695971
0,723.05,716.05,0.990318788465528
0,503.7,487.4,0.9676394679372643
0,757.05,757.05,1.0
0,865.0,860.15,0.9943930635838151
0,496.45,494.65,0.9963742572263068
0,595.65,594.25,0.9976496264584908
0,506.8,505.6,0.9976322020520916
0,610.35,604.25,0.9900057344146801
0,728.1,722.9,0.9928581238840819
0,588.55,588.35,0.9996601818027355
0,702.3,702.3,1.0
0,678.1,668.55,0.9859165314850317
0,566.1,560.8,0.9906376965200495
0,593.3,592.55,0.9987358840384292
0,705.9,705.9,1.0
0,645.6,642.15,0.9946561338289963
0,608.65,608.65,1.0
0,517.1,517.1,1.0
0,373.35,373.35,1.0
0,762.25,762.25,1.0
0,872.0,870.5,0.9982798165137615
0,727.15,726.4,0.9989685759471911
0,677.15,669.1,0.988111939747471
0,512.45,510.45,0.9960971802127037
0,499.7,499.7,1.0
0,564.65,559.25,0.990436553617285
0,563.0,561.4,0.997158081705151
0,442.65,442.65,1.0
0,473.7,471.95,0.9963056786995989
