rf,total_quartet,correct_quartet,correct_prop
0,177.1,174.05,0.9827780914737436
0,144.05,141.55,0.9826449149600833
0,423.45,412.2,0.973432518597237
0,66.4,66.4,1.0
0,236.5,232.6,0.9835095137420719
0,131.6,131.15,0.996580547112462
0,240.75,239.35,0.9941848390446522
0,336.55,325.8,0.9680582380032685
0,423.35,419.15,0.9900791307428841
0,190.95,188.95,0.9895260539408222
0,325.55,320.05,0.9831055137459683
0,273.65,273.65,1.0
0,225.85,222.1,0.9833960593314146
0,215.3,212.1,0.9851370181142591
0,498.65,484.75,0.9721247367893312
0,233.65,231.15,0.9893002353948213
0,250.8,245.95,0.9806618819776715
0,190.65,187.85,0.985313401521112
0,224.6,221.35,0.9855298308103295
0,364.45,361.6,0.9921799972561394
0,170.1,169.5,0.9964726631393298
0,333.3,333.3,1.0
0,211.7,209.8,0.9910250354274918
0,212.0,211.85,0.9992924528301886
0,211.1,209.7,0.9933680720037896
0,341.85,338.85,0.991224221149627
0,213.35,208.85,0.9789078978204828
0,327.0,326.6,0.998776758409786
0,316.45,316.45,1.0
0,214.7,214.7,1.0
0,240.25,235.5,0.9802289281997919
2,69.95,68.85,0.9842744817726948
0,272.95,271.85,0.9959699578677413
0,194.0,185.75,0.9574742268041238
0,291.35,291.35,1.0
0,152.5,149.65,0.9813114754098361
0,189.6,189.3,0.9984177215189873
0,311.85,309.15,0.9913419913419913
0,160.45,159.4,0.9934559052664381
0,252.2,249.05,0.9875099127676448
0,241.7,241.45,0.9989656599089781
0,327.6,327.6,1.0
2,140.1,135.65,0.9682369735902926
0,417.85,417.85,1.0
0,139.55,137.1,0.9824435686134002
0,294.8,293.45,0.9954206241519674
0,367.75,359.6,0.9778382053025153
0,128.05,127.95,0.9992190550566185
0,280.75,277.8,0.9894924309884239
0,240.45,235.35,0.9787897691827823
0,198.9,197.2,0.9914529914529915
0,303.4,298.1,0.9825313117996045
0,276.1,268.95,0.9741035856573705
0,308.65,306.35,0.9925481937469626
0,387.65,385.5,0.9944537598349026
0,349.15,349.15,1.0
0,192.2,187.1,0.9734651404786681
0,296.55,291.8,0.9839824650143315
0,161.45,159.55,0.9882316506658408
0,209.85,209.85,1.0
0,207.9,195.3,0.9393939393939394
0,369.2,367.75,0.9960725893824486
0,230.7,228.8,0.9917641959254443
0,210.55,208.75,0.9914509617668013
0,268.25,266.55,0.9936626281453868
0,134.75,134.75,1.0
0,194.15,194.15,1.0
0,203.2,201.1,0.9896653543307087
0,263.45,263.45,1.0
0,399.55,392.25,0.9817294456263296
0,223.15,222.85,0.9986556128164912
0,209.8,204.65,0.9754528122020972
0,185.85,179.7,0.966908797417272
0,103.65,103.65,1.0
0,202.75,202.65,0.9995067817509248
0,141.6,140.4,0.9915254237288136
0,250.85,250.85,1.0
0,156.6,154.0,0.9833971902937421
0,144.4,142.95,0.9899584487534626
0,194.25,191.75,0.9871299871299871
0,151.95,151.45,0.9967094438960185
0,180.65,174.2,0.9642955992250207
0,200.4,194.85,0.9723053892215568
0,227.6,226.8,0.9964850615114236
0,210.85,210.85,1.0
0,41.0,41.0,1.0
0,139.5,139.0,0.996415770609319
0,226.1,221.2,0.978328173374613
0,155.15,150.85,0.9722848855945859
0,302.85,301.4,0.9952121512299819
0,294.55,292.25,0.992191478526566
0,173.8,171.5,0.9867663981588032
0,271.45,270.85,0.9977896481856695
0,256.85,255.6,0.9951333463110765
0,272.45,264.6,0.9711873738300606
0,172.55,171.95,0.9965227470298464
0,237.3,236.65,0.9972608512431521
0,207.2,205.55,0.9920366795366795
0,117.3,112.65,0.9603580562659847
0,374.25,372.65,0.9957247828991316
0,255.15,249.3,0.9770723104056437
0,155.85,150.5,0.9656721206288098
0,369.45,363.25,0.983218297469211
0,157.15,155.7,0.9907731466751512
0,285.0,274.35,0.9626315789473684
0,207.4,199.25,0.9607039537126326
0,147.45,145.7,0.9881315700237369
0,372.75,367.35,0.9855130784708249
0,214.35,213.6,0.9965010496850945
0,142.15,141.5,0.9954273654590221
0,303.3,303.05,0.9991757335970985
0,160.2,160.05,0.9990636704119851
0,212.2,206.8,0.9745523091423186
0,259.25,253.7,0.9785920925747348
0,184.65,184.25,0.9978337395071757
0,229.65,229.55,0.9995645547572393
0,225.55,225.0,0.9975615162935048
0,178.5,178.5,1.0
0,186.6,185.6,0.9946409431939979
0,196.2,196.05,0.9992354740061162
0,291.1,290.7,0.9986259017519753
0,275.05,271.0,0.9852754044719142
0,301.35,296.05,0.9824124771859963
0,166.3,164.4,0.9885748647023451
0,292.55,291.95,0.9979490685352931
0,212.7,212.3,0.998119417019276
0,214.8,214.2,0.9972067039106145
0,170.1,163.9,0.9635508524397414
0,353.95,352.25,0.995197061731883
2,247.0,237.2,0.9603238866396762
2,140.0,137.9,0.985
2,124.9,122.3,0.9791833466773419
0,262.05,261.3,0.9971379507727532
0,156.85,153.35,0.9776856869620657
0,177.6,177.6,1.0
0,186.8,185.2,0.9914346895074947
0,258.65,257.15,0.994200657258844
0,284.55,284.55,1.0
0,243.4,241.5,0.9921939194741167
0,408.0,408.0,1.0
2,217.4,212.8,0.9788408463661453
0,334.4,330.25,0.9875897129186603
0,178.6,178.6,1.0
4,208.35,199.25,0.9563234941204704
0,109.4,109.4,1.0
0,221.9,218.9,0.9864803965750338
0,399.25,394.35,0.9877269881026925
0,316.15,300.55,0.950656334018662
0,231.4,229.4,0.9913569576490925
0,205.25,205.25,1.0
0,114.9,114.75,0.9986945169712794
0,221.95,219.5,0.9889614778103176
0,195.15,192.8,0.9879579810402255
0,292.1,292.1,1.0
0,181.7,181.3,0.9977985690698954
0,284.1,281.9,0.9922562478000704
0,127.85,126.05,0.9859210011732499
0,171.75,170.95,0.9953420669577875
0,90.85,90.85,1.0
0,173.3,173.3,1.0
0,257.55,247.8,0.9621432731508445
0,352.05,350.5,0.9955972163045022
0,244.5,239.1,0.9779141104294479
0,347.7,342.75,0.9857635893011216
0,197.85,193.45,0.9777609299974729
0,291.25,287.7,0.9878111587982833
0,276.95,274.65,0.9916952518505145
0,211.15,208.75,0.9886336727444944
0,142.9,142.5,0.9972008397480756
0,155.3,155.3,1.0
0,190.8,189.8,0.9947589098532494
0,207.55,206.5,0.9949409780775716
0,165.05,163.05,0.9878824598606483
0,288.2,286.7,0.9947952810548231
0,153.35,153.05,0.9980436909031627
0,200.55,199.6,0.9952630266766392
0,108.2,97.85,0.9043438077634011
2,219.5,214.3,0.9763097949886105
0,267.6,266.35,0.9953288490284006
4,287.25,280.05,0.974934725848564
0,231.95,231.85,0.9995688726018539
0,138.2,132.8,0.9609261939218524
0,184.15,179.75,0.9761064349714906
4,138.5,128.65,0.9288808664259928
0,233.8,233.8,1.0
0,270.95,269.15,0.9933567078796826
2,206.8,206.65,0.999274661508704
0,139.35,139.15,0.9985647649802655
0,389.7,382.7,0.9820374647164486
0,135.2,130.2,0.9630177514792899
2,215.45,211.35,0.9809700626595498
0,302.8,302.1,0.9976882430647291
0,276.9,276.9,1.0
0,401.3,394.7,0.9835534512833292
0,269.45,269.45,1.0
0,214.95,207.5,0.9653407769248662
0,224.95,224.05,0.9959991109135363
