rf,total_quartet,correct_quartet,correct_prop
16,92.65,75.15,0.8111171073934161
8,115.05,97.65,0.848761408083442
14,96.4,81.95,0.850103734439834
6,104.45,93.1,0.8913355672570608
12,79.05,70.1,0.8867805186590766
4,157.15,141.25,0.8988227807826917
4,52.05,45.5,0.8741594620557157
6,109.95,95.55,0.869031377899045
8,66.9,55.5,0.8295964125560538
8,95.5,85.55,0.8958115183246074
2,150.3,131.75,0.8765801729873586
16,41.25,33.6,0.8145454545454546
4,167.6,147.55,0.8803699284009546
8,148.45,128.0,0.8622431795217245
6,37.05,31.55,0.8515519568151148
10,114.05,99.95,0.8763700131521263
10,75.85,64.35,0.8483849703361899
10,72.85,63.0,0.8647906657515443
12,24.0,19.7,0.8208333333333333
8,85.9,72.9,0.8486612339930152
4,119.8,110.3,0.9207011686143572
10,54.5,47.7,0.8752293577981651
12,85.4,77.0,0.9016393442622951
6,91.45,82.8,0.9054127938764353
6,104.75,92.0,0.8782816229116945
4,118.95,102.6,0.862547288776797
10,67.55,60.85,0.9008142116950407
8,82.2,74.7,0.9087591240875912
8,73.8,64.0,0.8672086720867209
8,89.1,79.55,0.8928170594837261
6,54.05,48.95,0.9056429232192414
0,110.15,100.25,0.9101225601452565
6,72.95,61.75,0.8464701850582591
12,82.05,66.6,0.8117001828153565
8,119.55,103.3,0.8640736093684651
2,136.75,128.0,0.9360146252285192
10,81.85,72.6,0.8869883934025656
6,67.9,60.3,0.8880706921944035
8,50.15,45.6,0.909272183449651
2,61.0,55.5,0.9098360655737705
2,112.8,99.6,0.8829787234042553
6,58.6,50.2,0.856655290102389
6,55.2,49.45,0.8958333333333334
10,137.3,114.2,0.831755280407866
8,126.2,110.8,0.8779714738510301
4,46.25,39.0,0.8432432432432433
0,119.2,107.95,0.9056208053691275
6,45.15,39.55,0.875968992248062
8,138.15,114.6,0.8295331161780674
4,105.25,92.45,0.8783847980997624
4,106.85,95.8,0.8965839962564343
6,71.45,65.45,0.9160251924422673
2,92.55,81.15,0.8768233387358185
8,89.55,72.95,0.8146286990508096
4,54.0,45.55,0.8435185185185186
4,90.65,81.4,0.8979591836734694
2,74.65,62.6,0.8385800401875418
14,95.8,82.1,0.8569937369519833
2,109.75,96.55,0.8797266514806378
2,97.85,91.05,0.9305058763413387
