rf,total_quartet,correct_quartet,correct_prop
0,1565.45,1424.9,0.9102175093423617
2,1634.3,1496.3,0.9155601786697669
0,1590.05,1455.3,0.9152542372881356
0,1378.0,1260.6,0.9148040638606676
0,1677.8,1510.05,0.9000178805578734
4,1175.05,1048.6,0.8923875579762564
0,1595.0,1452.85,0.9108777429467084
0,1636.45,1503.75,0.9189098353142473
0,1626.95,1482.6,0.9112756999293156
0,1400.75,1224.7,0.8743173300017848
4,1339.35,1185.7,0.8852801732183522
0,1506.35,1345.7,0.8933514787400006
0,1633.05,1476.85,0.904350754722758
2,1572.35,1451.35,0.9230451235411963
0,1739.05,1534.7,0.8824933153158333
0,1510.6,1347.85,0.8922613531047267
0,1613.95,1464.65,0.9074940363703956
0,1641.65,1492.0,0.9088417141290774
2,1599.05,1455.9,0.9104780963697195
2,1689.85,1536.3,0.9091339468000118
0,1852.9,1681.05,0.9072534945221005
2,1764.2,1582.05,0.8967520689264256
0,1619.7,1462.75,0.9030993393838365
0,1808.65,1615.15,0.8930141265584829
0,1669.0,1526.8,0.9147992810065908
0,1488.8,1331.65,0.8944451907576572
0,1627.4,1461.2,0.897873909303183
4,1425.05,1292.3,0.9068453738465317
4,1429.35,1277.7,0.893902822961486
0,1640.2,1489.7,0.9082428972076576
2,1450.65,1326.6,0.9144866094509357
2,1281.3,1144.15,0.8929602747209865
2,1751.95,1566.3,0.894032363937327
0,1841.15,1651.1,0.8967764712272221
0,1422.65,1294.3,0.9097810424208344
4,1737.2,1575.6,0.9069767441860465
0,1566.3,1433.35,0.9151184319734406
0,1579.7,1414.3,0.8952965752991074
0,1644.75,1485.6,0.9032375740994072
0,1457.5,1308.85,0.8980102915951973
0,1776.75,1627.8,0.9161671591388771
0,1552.4,1420.2,0.9148415356866787
0,1536.7,1404.4,0.913906422854168
0,1404.15,1288.0,0.9172809172809173
0,1661.85,1503.65,0.9048048861208894
0,1589.8,1430.45,0.8997672663228079
0,1604.7,1450.1,0.9036580046114538
0,1447.65,1304.8,0.9013228335578352
0,1770.85,1571.45,0.8873987068357003
2,1721.15,1561.2,0.9070679487551927
0,1423.9,1279.3,0.8984479247138142
0,1719.8,1546.55,0.899261542039772
2,1697.45,1579.35,0.930425049338714
0,1668.5,1517.1,0.9092598142043752
0,1534.95,1384.65,0.9020815010260921
0,1773.45,1599.55,0.9019425413741577
0,1595.6,1396.1,0.8749686638255202
2,1540.35,1388.6,0.901483429090791
0,1524.55,1383.9,0.9077432685054606
2,1651.65,1498.6,0.907335089153271
2,1602.75,1457.6,0.909436905318983
2,1706.3,1554.15,0.9108304518548908
0,1305.5,1184.4,0.9072386058981233
2,1333.8,1179.8,0.8845404108562003
0,1636.65,1497.45,0.9149482173952892
0,1322.55,1179.0,0.8914596801633209
0,1569.1,1418.95,0.9043082021541011
0,1683.8,1527.95,0.9074415013659579
2,1791.05,1612.8,0.9004773736076603
2,1528.35,1389.6,0.9092158209834135
2,1611.8,1455.65,0.9031207345824545
0,1599.85,1430.45,0.8941150732881208
0,1766.55,1608.95,0.9107865613766947
0,1450.5,1312.25,0.9046880386073768
0,1438.85,1309.25,0.9099280675539493
2,1750.55,1600.65,0.914369769501014
0,1663.45,1516.95,0.9119300249481499
2,1476.7,1338.45,0.9063790885081601
0,1508.0,1378.7,0.9142572944297083
2,1559.45,1381.45,0.8858571932412068
0,1685.6,1535.45,0.910921926910299
0,1578.95,1425.15,0.9025934956775072
0,1558.3,1436.55,0.9218699865237759
2,1643.65,1481.75,0.9014997110090348
2,1498.9,1299.9,0.867235973046901
0,1568.55,1408.3,0.8978355806317937
0,1568.95,1431.2,0.9122024283756652
2,1324.85,1176.2,0.8877986187115523
