rf,total_quartet,correct_quartet,correct_prop
0,749.15,745.8,0.9955282653674165
0,300.6,296.1,0.9850299401197605
0,438.65,428.0,0.9757209620426308
0,354.5,354.25,0.9992947813822285
0,480.8,479.55,0.997400166389351
0,466.7,464.2,0.9946432397685879
0,473.3,473.3,1.0
0,433.6,424.55,0.9791282287822878
0,453.7,453.7,1.0
0,535.95,533.5,0.9954286780483254
0,528.25,527.65,0.9988641741599621
0,456.3,451.2,0.9888231426692965
0,344.5,344.5,1.0
0,569.3,565.65,0.993588617600562
0,350.3,349.8,0.9985726520125606
0,631.75,620.9,0.9828254847645429
0,604.65,594.1,0.9825518895228644
0,337.8,337.8,1.0
2,244.2,240.1,0.9832104832104832
0,679.85,676.6,0.9952195337206737
0,454.75,454.75,1.0
0,455.3,454.8,0.9989018229738634
0,546.9,546.15,0.9986286341195831
0,499.6,491.2,0.9831865492393915
0,315.55,312.55,0.9904927903660276
0,410.45,407.85,0.9936654890973322
0,416.2,414.65,0.9962758289283998
0,445.35,442.05,0.9925900976759852
0,620.15,615.3,0.9921793114569056
0,233.4,232.5,0.9961439588688946
0,293.85,290.85,0.9897907095456866
0,742.4,738.2,0.9943426724137931
0,526.95,526.55,0.9992409146977892
0,530.0,530.0,1.0
0,671.9,667.4,0.9933025747879148
0,586.35,576.45,0.9831158864159631
0,386.7,385.6,0.9971554176364107
0,599.3,593.1,0.9896545970298681
0,473.55,472.9,0.9986273888712913
0,440.0,433.3,0.9847727272727272
0,416.2,410.4,0.9860643921191735
0,276.3,275.3,0.9963807455664133
0,563.9,563.4,0.999113317964178
0,660.3,660.25,0.9999242768438589
0,296.95,293.15,0.9872032328674861
0,438.55,438.2,0.9992019154030327
0,376.45,375.8,0.9982733430734493
0,414.5,408.15,0.9846803377563329
0,293.3,291.7,0.9945448346403001
0,614.95,606.5,0.9862590454508496
0,379.5,378.65,0.997760210803689
0,404.7,401.5,0.9920929083271559
0,520.05,516.55,0.9932698778963561
0,526.9,516.65,0.9805465932814575
0,392.85,385.25,0.980654193712613
0,494.1,494.1,1.0
0,546.7,540.15,0.9880190232302908
0,368.05,363.9,0.9887243581035186
0,304.25,303.9,0.9988496302382909
0,392.6,388.4,0.9893020886398369
0,514.5,507.75,0.9868804664723032
0,468.75,466.4,0.9949866666666667
0,469.1,462.6,0.9861436793860584
0,330.05,327.05,0.9909104681108923
0,455.1,447.1,0.9824214458360799
0,474.15,472.2,0.9958873774122113
0,381.05,375.4,0.9851725495341819
0,391.05,390.05,0.9974427822529088
0,490.8,486.9,0.9920537897310513
0,450.25,445.45,0.9893392559689062
0,365.4,364.7,0.9980842911877394
0,433.45,433.45,1.0
0,437.85,430.5,0.9832134292565947
0,247.95,247.95,1.0
0,719.7,716.2,0.9951368625816313
0,433.95,427.85,0.9859430810001152
0,629.25,619.05,0.9837902264600715
0,619.95,619.95,1.0
0,340.3,336.1,0.9876579488686453
0,688.15,676.8,0.9835065029426724
0,434.75,433.65,0.9974698102357676
0,588.15,587.25,0.9984697781178271
0,506.6,498.5,0.9840110540860639
0,642.05,642.05,1.0
0,453.55,448.3,0.9884246499834638
0,461.45,460.05,0.9969660851663236
0,353.2,348.75,0.987400906002265
0,413.0,410.9,0.9949152542372881
0,357.95,357.55,0.9988825254923872
0,283.65,278.2,0.9807861801515952
0,345.4,344.25,0.996670526925304
0,470.6,469.35,0.9973438164045899
0,648.15,642.15,0.9907428835917612
0,479.1,478.3,0.9983302024629513
0,423.05,418.25,0.9886538234251271
0,390.7,390.7,1.0
0,310.3,301.3,0.970995810505962
0,421.7,421.3,0.9990514583827366
0,487.5,487.5,1.0
0,509.4,509.4,1.0
0,634.8,633.1,0.9973219911783239
0,288.55,287.6,0.9967076763125975
0,409.35,399.95,0.9770367656040063
0,462.5,447.35,0.9672432432432433
0,554.65,554.65,1.0
0,553.05,551.85,0.9978302142663412
0,434.4,430.8,0.9917127071823204
0,287.35,287.35,1.0
0,598.6,593.7,0.9918142332108253
0,429.85,424.85,0.9883680353611725
0,398.95,396.05,0.9927309186614864
0,798.1,798.1,1.0
0,337.1,337.1,1.0
0,408.0,408.0,1.0
0,549.4,547.0,0.9956315981070258
0,476.25,476.25,1.0
0,270.45,267.45,0.9889073765945646
0,318.1,315.7,0.9924552027664256
0,582.85,582.25,0.9989705756197993
0,354.6,351.1,0.9901297236322617
0,314.75,314.75,1.0
0,595.2,591.15,0.993195564516129
0,767.25,766.6,0.9991528185076572
0,443.4,441.6,0.9959404600811907
0,462.75,460.5,0.9951377633711507
0,444.85,436.5,0.9812296279644824
0,418.95,414.75,0.9899749373433584
0,315.65,310.45,0.9835260573419927
0,307.25,304.35,0.9905614320585843
0,476.05,462.9,0.9723768511710955
0,645.45,633.7,0.9817956464482144
0,430.1,430.1,1.0
0,282.1,278.45,0.9870613257710031
0,335.9,335.9,1.0
0,586.45,582.25,0.9928382641316396
0,575.0,574.2,0.9986086956521739
0,350.25,349.45,0.9977159172019986
0,504.0,501.6,0.9952380952380953
0,404.7,404.55,0.9996293550778355
0,384.55,381.05,0.9908984527369653
0,494.05,480.1,0.9717639914988362
0,525.0,520.0,0.9904761904761905
0,625.7,625.7,1.0
0,568.4,566.1,0.9959535538353272
0,386.8,380.15,0.9828076525336091
0,439.35,439.35,1.0
