rf,total_quartet,correct_quartet,correct_prop
4,189.4,166.15,0.8772439281942978
4,104.25,94.15,0.9031175059952038
2,188.85,168.65,0.8930368016944665
2,226.7,211.7,0.9338332598147331
2,170.25,153.8,0.9033773861967694
2,219.3,199.3,0.9088007295941632
4,238.25,219.6,0.9217208814270724
8,311.65,263.45,0.8453393229584469
2,319.7,281.4,0.8802001876759462
6,217.6,192.6,0.8851102941176471
10,192.55,165.6,0.8600363541937159
2,200.45,177.6,0.8860064854078323
4,250.25,223.2,0.891908091908092
6,171.35,146.55,0.8552669973737963
8,113.15,99.85,0.8824569155987627
2,221.15,195.35,0.8833371015148089
2,283.25,261.85,0.9244483671668138
4,249.75,224.85,0.9003003003003003
0,222.45,208.95,0.9393122049898853
2,172.6,156.05,0.9041135573580533
2,285.8,255.1,0.8925822253324003
8,184.1,165.6,0.8995111352525801
0,299.5,270.4,0.9028380634390651
4,203.35,182.0,0.8950086058519794
2,249.9,225.25,0.9013605442176871
2,152.75,135.85,0.8893617021276595
8,140.3,116.8,0.8325017818959373
4,238.6,207.0,0.86756077116513
6,228.55,204.3,0.8938963027783855
2,279.85,261.75,0.9353224941933178
6,92.5,81.95,0.885945945945946
4,169.65,148.3,0.8741526672561155
2,278.7,248.0,0.8898457122353786
2,328.65,297.35,0.9047619047619048
4,201.2,177.55,0.882455268389662
4,155.45,140.5,0.9038275972981666
4,284.9,252.95,0.8878553878553879
2,298.55,266.65,0.8931502260927818
12,225.6,186.5,0.8266843971631206
2,213.8,189.45,0.8861085126286249
6,207.05,189.0,0.9128229896160348
4,272.65,237.9,0.8725472217128186
6,180.8,164.6,0.9103982300884956
4,286.1,250.15,0.8743446347430969
2,209.7,183.05,0.8729136862184073
6,179.25,149.25,0.8326359832635983
6,267.4,240.1,0.8979057591623036
2,288.9,250.25,0.8662166839736933
6,153.15,126.45,0.8256611165523996
6,293.45,257.3,0.8768103595161015
4,298.85,269.65,0.9022921197925381
10,305.65,267.15,0.8740389334205791
2,220.9,202.6,0.9171570846536895
6,271.6,240.4,0.8851251840942562
4,296.25,271.15,0.9152742616033755
6,147.4,130.75,0.8870420624151968
4,401.85,339.75,0.845464725643897
6,149.75,134.25,0.8964941569282137
2,317.15,278.6,0.8784486835882075
2,300.2,272.3,0.9070619586942039
0,278.7,262.9,0.943308216720488
10,219.65,195.75,0.8911905303892557
2,207.8,180.2,0.8671799807507219
0,209.4,185.05,0.8837153772683859
6,158.8,137.6,0.8664987405541562
2,337.5,296.65,0.878962962962963
2,287.55,255.15,0.8873239436619719
6,302.15,264.55,0.8755584974350488
8,107.95,93.3,0.8642890226956924
4,222.95,194.5,0.8723929132092397
6,263.95,227.35,0.8613373745027467
12,175.6,152.4,0.8678815489749431
6,197.05,170.8,0.866785079928952
2,318.75,291.4,0.9141960784313725
0,333.9,297.7,0.8915843066786463
6,254.95,220.65,0.865463816434595
2,117.25,104.1,0.8878464818763326
4,217.65,191.5,0.8798529749597979
6,185.15,163.55,0.8833378341884958
2,94.45,80.6,0.853361566966649
2,249.5,222.9,0.8933867735470942
6,195.05,170.9,0.8761855934375801
4,255.75,226.55,0.8858260019550342
0,362.7,321.5,0.8864074993107252
0,328.15,294.75,0.8982172786835289
4,294.55,268.15,0.9103717535223221
4,82.3,71.35,0.8669501822600243
2,329.0,304.5,0.925531914893617
6,226.3,205.85,0.9096332302253646
0,168.95,158.2,0.9363717076058006
4,301.5,278.0,0.9220563847429519
4,249.95,227.65,0.9107821564312862
2,235.5,201.75,0.856687898089172
4,244.0,213.45,0.8747950819672131
2,268.3,239.35,0.8920983973164368
0,347.1,311.4,0.8971477960242005
2,369.2,324.75,0.8796045503791983
4,228.0,195.2,0.856140350877193
0,176.6,153.95,0.8717440543601359
2,216.25,191.15,0.8839306358381502
2,301.7,267.2,0.8856479946967186
8,351.8,310.1,0.8814667424673109
4,217.5,190.2,0.8744827586206897
0,322.6,280.05,0.8681029138251705
6,222.5,203.45,0.9143820224719101
4,86.2,75.85,0.8799303944315545
2,252.5,236.2,0.9354455445544555
0,230.65,204.4,0.8861911987860395
4,186.8,168.2,0.9004282655246253
2,308.5,271.95,0.8815235008103728
8,162.55,138.6,0.8526607197785296
2,154.35,132.65,0.8594104308390023
0,145.4,132.45,0.9109353507565336
2,170.7,149.95,0.8784417106033978
6,116.15,99.15,0.8536375376668102
4,283.4,256.8,0.9061397318278053
4,188.4,166.75,0.8850849256900213
4,334.05,293.9,0.8798084119143841
4,286.5,250.65,0.874869109947644
6,129.45,113.4,0.8760139049826188
4,266.4,237.85,0.8928303303303303
2,167.2,137.3,0.8211722488038278
2,232.6,209.5,0.9006878761822872
2,258.6,231.85,0.8965583913379737
2,93.2,83.65,0.8975321888412017
2,263.4,237.55,0.9018602885345482
8,254.55,225.2,0.8846984875270084
2,161.6,146.2,0.9047029702970297
6,237.6,199.1,0.8379629629629629
2,214.75,199.6,0.929452852153667
4,161.4,143.1,0.8866171003717472
2,198.05,181.25,0.9151729361272406
4,205.25,175.65,0.8557856272838003
6,258.6,235.3,0.9098994586233565
2,157.05,134.9,0.8589621139764406
6,169.8,151.3,0.8910482921083628
2,238.0,218.55,0.9182773109243697
10,204.5,172.55,0.8437652811735942
4,226.6,198.55,0.8762135922330098
4,313.9,280.65,0.8940745460337687
0,361.95,322.5,0.891007045171985
0,192.45,167.95,0.8726942062873474
2,524.25,481.4,0.9182641869337148
0,172.1,157.25,0.9137129575828007
2,274.75,242.05,0.88098271155596
8,252.35,227.85,0.9029126213592233
4,320.25,276.15,0.8622950819672132
2,135.4,121.35,0.8962333825701625
4,157.25,139.85,0.8893481717011129
2,197.35,162.35,0.822650114010641
4,246.15,215.6,0.875888685760715
2,308.75,274.05,0.8876113360323886
