rf,total_quartet,correct_quartet,correct_prop
2,617.1,579.25,0.938664722087182
0,504.35,482.1,0.9558838108456429
0,481.8,458.7,0.952054794520548
0,616.6,577.2,0.9361012001297437
0,615.65,585.2,0.9505400795906765
0,640.3,597.6,0.9333125097610495
0,555.15,531.75,0.9578492299378546
0,299.5,281.4,0.9395659432387312
0,574.9,542.3,0.9432944859975648
0,390.7,358.3,0.9170719221909394
0,751.55,718.0,0.9553589248885637
0,400.6,379.1,0.9463305042436345
0,530.65,507.4,0.9561858098558372
2,260.05,249.65,0.9600076908286868
0,601.4,553.9,0.9210176255404057
0,505.1,485.35,0.9608988319144723
0,605.9,576.15,0.9508994883644166
0,600.35,558.4,0.9301240942783376
0,853.95,803.7,0.941155805375022
0,851.7,821.15,0.9641305624046026
0,639.15,591.4,0.9252914026441368
0,764.05,719.15,0.9412342124206531
0,587.0,560.0,0.9540034071550255
2,492.7,463.45,0.9406332453825857
0,669.5,640.5,0.9566840926064227
0,563.3,537.0,0.9533108467956684
0,558.05,534.2,0.9572618940955111
0,854.4,795.05,0.9305360486891385
0,825.9,787.6,0.9536263470153772
2,456.6,443.7,0.9717477003942181
0,701.85,672.65,0.9583956685901546
0,669.45,632.65,0.9450295018298603
0,542.55,517.1,0.953091880932633
0,533.55,500.6,0.9382438384406335
0,729.7,695.6,0.9532684664930794
0,688.8,640.65,0.930095818815331
0,801.8,775.1,0.9666999251683711
0,437.35,413.2,0.9447810677946724
0,839.95,809.8,0.9641050062503721
0,492.95,472.35,0.9582107718835582
0,782.1,746.3,0.9542258023270681
0,774.05,747.8,0.9660874620502552
0,794.65,761.25,0.9579689171333291
0,720.3,695.9,0.9661252256004442
0,733.15,695.85,0.9491236445475005
0,733.75,707.95,0.9648381601362862
2,568.05,538.9,0.9486840947099727
0,665.0,622.3,0.9357894736842105
2,585.05,563.3,0.9628236902828818
0,595.05,572.2,0.9615998655575162
0,658.65,628.6,0.9543763759204433
0,623.3,583.5,0.936146317984919
0,588.45,564.4,0.9591299175800833
0,630.9,596.85,0.9460294816928198
0,825.2,770.15,0.9332888996606883
0,641.15,613.4,0.9567183966310536
0,520.65,510.95,0.9813694420435993
0,542.65,518.2,0.9549433336404681
0,536.3,508.6,0.9483498042140593
0,697.7,650.45,0.9322774831589509
0,363.3,350.7,0.9653179190751445
0,551.05,531.85,0.9651574267307866
0,599.15,573.8,0.9576900609196362
0,962.35,909.7,0.9452901750922221
0,426.5,404.05,0.9473622508792497
0,467.2,438.6,0.9387842465753424
0,669.55,638.7,0.9539242774998133
0,579.6,540.1,0.9318495514147688
0,461.85,433.45,0.9385081736494533
