rf,total_quartet,correct_quartet,correct_prop
0,531.25,525.75,0.9896470588235294
0,332.85,332.85,1.0
0,599.3,597.4,0.9968296345736692
0,366.15,361.1,0.9862078383176294
0,354.0,353.7,0.9991525423728813
0,517.05,517.05,1.0
0,370.2,370.2,1.0
0,325.55,325.55,1.0
0,386.6,386.6,1.0
0,386.45,386.45,1.0
0,445.45,444.25,0.9973060949601527
0,459.85,459.4,0.9990214200282701
0,356.95,356.95,1.0
0,297.95,297.95,1.0
0,350.55,349.35,0.9965768078733419
0,548.2,547.9,0.9994527544691718
0,355.7,355.7,1.0
0,443.5,442.5,0.9977452085682075
0,362.6,360.7,0.9947600661886377
0,420.8,418.2,0.9938212927756654
0,461.5,461.1,0.999133261105092
0,416.8,416.8,1.0
0,441.5,441.05,0.9989807474518686
0,426.8,426.3,0.9988284910965324
0,267.2,264.2,0.9887724550898204
0,518.4,517.0,0.9972993827160493
0,420.6,419.4,0.9971469329529244
0,368.5,368.5,1.0
0,610.3,601.45,0.9854989349500246
0,374.0,374.0,1.0
0,379.05,377.65,0.9963065558633426
0,402.1,401.55,0.9986321810494901
0,302.05,302.05,1.0
0,564.85,559.0,0.9896432681242808
0,330.6,329.4,0.9963702359346642
0,255.3,255.3,1.0
0,417.1,414.2,0.9930472308798849
0,220.45,220.45,1.0
0,448.4,443.85,0.9898528099910794
0,229.3,226.65,0.9884430876580899
0,399.3,399.3,1.0
0,432.05,427.95,0.9905103575975003
0,271.4,271.4,1.0
0,335.6,331.3,0.9871871275327772
0,321.5,321.5,1.0
0,364.1,364.1,1.0
0,432.2,432.2,1.0
0,417.0,411.75,0.987410071942446
0,486.5,486.05,0.9990750256937307
0,433.0,430.75,0.9948036951501155
0,350.9,350.8,0.999715018523796
0,334.95,334.95,1.0
0,302.55,302.55,1.0
0,471.2,464.45,0.9856748726655348
0,488.3,485.8,0.9948801966004506
0,233.4,233.4,1.0
0,321.65,321.65,1.0
0,259.55,259.55,1.0
0,385.1,382.3,0.9927291612568164
0,393.7,390.1,0.9908559817119634
0,272.65,272.65,1.0
0,381.35,379.55,0.9952799265766357
0,345.0,344.45,0.9984057971014493
0,410.45,410.45,1.0
0,467.2,467.15,0.9998929794520548
0,426.25,422.85,0.9920234604105572
0,412.35,412.35,1.0
0,418.1,417.8,0.999282468309017
0,458.75,458.4,0.9992370572207084
0,490.9,479.25,0.9762680790385007
0,398.35,396.0,0.9941006652441321
0,259.0,257.5,0.9942084942084942
0,76.45,76.05,0.9947678221059516
0,573.15,569.75,0.9940678705399982
0,316.3,315.05,0.9960480556433765
0,295.0,292.0,0.9898305084745763
0,417.4,396.45,0.9498083373263057
0,517.75,517.75,1.0
0,254.95,253.15,0.9929397921161012
0,199.55,198.65,0.9954898521673766
0,195.2,194.4,0.9959016393442623
0,487.05,487.05,1.0
0,353.05,353.05,1.0
0,487.1,473.8,0.9726955450626155
0,466.2,461.15,0.9891677391677391
0,293.15,293.15,1.0
0,506.55,506.55,1.0
0,539.1,538.85,0.9995362641439436
0,372.6,372.6,1.0
0,501.6,501.6,1.0
0,201.8,200.0,0.9910802775024777
0,493.15,492.25,0.9981749974652743
0,311.0,310.4,0.9980707395498393
0,308.35,304.45,0.9873520350251338
0,300.5,300.5,1.0
0,524.15,521.5,0.9949441953639225
0,439.5,438.95,0.9987485779294653
0,395.45,393.95,0.9962068529523328
0,525.55,515.9,0.9816382837027876
0,390.25,390.25,1.0
0,477.5,473.1,0.9907853403141361
0,454.9,454.9,1.0
0,269.25,266.2,0.9886722376973074
0,317.55,317.55,1.0
0,435.1,433.5,0.9963226844403585
0,367.5,367.5,1.0
0,296.8,296.8,1.0
0,492.25,490.25,0.9959370238699847
0,329.05,328.3,0.9977207111381249
0,576.95,576.3,0.9988733859086576
0,364.45,359.85,0.9873782411853478
0,230.7,229.8,0.9960988296488946
0,412.3,409.8,0.9939364540383216
0,259.85,259.85,1.0
0,425.9,417.25,0.9796900680911012
0,305.0,305.0,1.0
0,329.45,329.45,1.0
0,273.8,273.8,1.0
0,510.55,507.65,0.9943198511409265
0,428.45,426.8,0.9961489088575096
0,426.35,423.95,0.9943708220945233
0,364.75,364.75,1.0
0,357.65,357.65,1.0
0,415.55,414.55,0.9975935507159187
0,418.0,416.75,0.9970095693779905
0,394.15,389.4,0.9879487504757072
0,454.9,454.9,1.0
0,304.95,301.45,0.9885227086407607
0,239.25,239.25,1.0
0,256.2,256.2,1.0
0,366.05,366.05,1.0
0,541.2,541.2,1.0
0,302.55,302.55,1.0
0,306.5,306.05,0.998531810766721
0,391.25,387.45,0.9902875399361022
0,315.7,315.7,1.0
0,578.9,574.05,0.9916220418034203
0,395.8,395.8,1.0
0,291.5,291.5,1.0
0,269.6,269.25,0.9987017804154302
0,368.45,367.45,0.9972859275342651
0,445.4,445.4,1.0
0,242.45,241.8,0.9973190348525469
0,283.75,283.15,0.997885462555066
0,308.7,308.7,1.0
0,665.65,657.8,0.9882070156989409
0,443.05,443.05,1.0
0,285.7,285.2,0.9982499124956248
0,240.4,240.15,0.9989600665557404
0,372.05,367.55,0.9879048514984545
0,341.6,341.6,1.0
0,396.65,396.65,1.0
0,346.05,344.45,0.9953763906949863
0,416.9,416.9,1.0
0,398.95,394.75,0.9894723649580148
0,480.5,480.5,1.0
0,225.95,224.55,0.9938039389245408
0,378.35,374.8,0.9906171534293643
0,420.05,418.45,0.996190929651232
0,402.0,402.0,1.0
0,270.85,268.5,0.9913236108547167
0,337.1,337.1,1.0
0,440.75,437.15,0.9918321043675553
0,574.8,574.8,1.0
0,221.6,221.6,1.0
0,277.05,273.55,0.9873669012813572
0,413.8,413.8,1.0
0,591.7,591.05,0.9989014703396992
0,342.3,342.3,1.0
0,383.9,383.45,0.9988278197447252
0,440.0,440.0,1.0
0,426.35,419.7,0.9844024862202416
0,474.4,474.4,1.0
0,454.65,454.65,1.0
0,433.15,432.15,0.9976913309477087
0,329.05,328.55,0.9984804740920833
0,340.65,340.65,1.0
0,301.75,300.75,0.9966859983429992
0,384.25,384.25,1.0
0,481.55,480.9,0.9986501920880491
0,313.9,313.9,1.0
0,405.8,405.8,1.0
0,326.9,326.9,1.0
0,195.9,195.3,0.996937212863706
0,470.5,465.2,0.9887353878852285
0,292.05,292.05,1.0
0,371.75,371.45,0.9991930060524546
0,246.9,246.6,0.9987849331713244
0,314.4,314.15,0.999204834605598
0,294.2,294.2,1.0
0,309.55,307.95,0.9948312065902116
0,385.35,384.15,0.9968859478396264
0,370.0,368.2,0.9951351351351352
0,587.25,582.45,0.9918263090676884
0,472.25,457.9,0.9696135521439915
0,420.05,417.15,0.993096059992858
0,234.3,234.1,0.9991463935125907
0,288.4,288.4,1.0
0,546.0,545.4,0.9989010989010989
0,384.65,384.65,1.0
0,481.95,481.95,1.0
0,272.4,270.4,0.9926578560939795
0,467.35,465.7,0.9964694554402482
0,204.75,204.45,0.9985347985347985
0,493.45,493.45,1.0
0,403.65,399.05,0.9886039886039886
0,438.1,438.1,1.0
0,440.8,438.4,0.9945553539019963
0,326.35,315.3,0.9661406465451202
0,353.7,343.35,0.9707379134860051
