rf,total_quartet,correct_quartet,correct_prop
0,175.8,165.85,0.9434015927189988
0,269.55,253.95,0.9421257651641625
0,231.7,219.9,0.9490720759602935
8,133.2,118.95,0.8930180180180181
4,132.45,118.3,0.8931672329180823
0,341.4,325.2,0.9525483304042179
8,74.8,65.3,0.8729946524064172
2,123.1,111.6,0.9065800162469537
0,328.5,299.9,0.912937595129376
0,277.25,264.65,0.9545536519386835
0,317.85,301.6,0.9488752556237219
2,278.65,264.5,0.9492194509240983
0,382.3,365.75,0.9567093905309966
0,319.7,302.85,0.9472943384422896
0,273.2,253.75,0.9288067349926794
0,354.6,340.9,0.9613649182177101
4,313.7,298.05,0.9501115715651897
0,315.25,287.25,0.9111816019032514
2,354.3,315.3,0.8899237933954276
0,299.05,287.55,0.9615448921585019
2,278.8,265.7,0.953012912482066
0,152.25,140.3,0.9215106732348112
0,372.75,331.55,0.8894701542588866
2,303.8,275.45,0.9066820276497696
0,318.3,306.25,0.9621426327364122
2,354.2,327.35,0.9241953698475438
2,225.85,211.95,0.9384547265884436
0,129.85,120.45,0.9276087793608009
10,98.55,86.4,0.8767123287671232
0,364.65,329.45,0.9034690799396682
0,206.8,197.15,0.9533365570599613
0,212.8,206.7,0.9713345864661654
2,239.45,222.85,0.9306744623094592
0,365.75,350.1,0.9572112098427887
0,319.0,304.35,0.9540752351097179
2,277.5,260.8,0.9398198198198198
0,196.7,187.35,0.9524656837824098
4,346.35,320.5,0.9253645156633463
0,328.65,301.3,0.9167807698159136
2,352.35,334.95,0.9506172839506173
0,204.5,196.3,0.9599022004889975
0,209.85,200.25,0.954253037884203
0,208.85,196.4,0.9403878381613598
0,452.4,434.65,0.9607648099027409
0,284.05,265.25,0.9338144692835768
2,256.4,237.55,0.9264820592823713
0,245.2,230.0,0.9380097879282219
0,368.35,344.25,0.9345730962399892
4,165.6,153.15,0.9248188405797102
4,237.35,217.1,0.9146829576574679
2,319.4,301.1,0.9427050720100187
0,337.05,319.5,0.9479305740987984
0,332.9,311.4,0.935416040853109
0,409.95,378.15,0.9224295645810465
0,472.55,447.0,0.9459316474447148
0,344.25,318.9,0.9263616557734204
0,160.35,149.85,0.9345182413470533
6,298.05,265.2,0.8897835933568193
2,290.15,270.75,0.9331380320523867
0,290.85,269.95,0.9281416537734227
2,242.8,228.8,0.942339373970346
0,231.05,213.5,0.924042415061675
0,294.15,276.4,0.9396566377698453
0,226.4,215.65,0.952517667844523
0,286.25,265.55,0.9276855895196506
0,249.7,237.9,0.9527432919503404
0,314.55,299.35,0.9516769988872993
4,290.35,269.7,0.9288789392112967
0,181.3,172.05,0.9489795918367347
6,265.9,241.85,0.9095524633320797
4,313.05,297.55,0.950487142628973
0,335.35,312.3,0.9312658416579693
0,393.9,374.35,0.9503681137344504
0,256.3,246.15,0.9603979711275848
4,285.6,266.5,0.9331232492997199
2,262.75,241.9,0.9206470028544244
0,478.55,443.25,0.9262355030822276
0,301.4,284.0,0.9422694094226941
4,121.6,115.55,0.9502467105263158
0,243.95,215.05,0.8815331010452961
0,353.15,333.85,0.9453490018405777
0,254.6,240.4,0.9442262372348782
2,316.95,300.55,0.9482568228427197
0,185.0,178.65,0.9656756756756757
0,271.45,259.1,0.9545035918216983
2,360.9,345.55,0.9574674425048489
0,149.65,137.4,0.9181423321082526
4,152.9,145.5,0.9516023544800524
4,448.0,418.55,0.9342633928571429
0,444.5,412.95,0.9290213723284589
2,168.35,152.95,0.9085239085239085
2,345.7,326.05,0.9431588082152155
2,363.6,345.95,0.9514576457645765
0,373.2,338.4,0.9067524115755627
0,399.8,381.35,0.9538519259629815
0,295.2,278.15,0.9422425474254743
0,246.7,229.9,0.9319010944466964
0,293.25,282.95,0.9648763853367434
2,243.35,232.9,0.9570577357715225
2,432.95,415.4,0.9594641413558148
0,272.35,261.35,0.9596107949329906
4,309.35,286.3,0.9254889283982544
0,283.4,267.85,0.9451305575158786
2,440.25,399.55,0.9075525269733106
2,115.85,103.45,0.8929650410012948
2,257.15,238.9,0.929029749173634
2,197.25,180.65,0.9158428390367553
2,213.3,198.9,0.9324894514767933
0,259.3,239.85,0.9249903586579252
2,384.55,366.3,0.9525419321284618
2,85.6,77.25,0.9024532710280374
0,247.6,231.75,0.9359854604200323
2,241.5,227.05,0.9401656314699793
0,302.5,291.4,0.9633057851239669
0,221.1,205.4,0.9289914066033469
2,382.45,357.0,0.9334553536409989
4,296.3,266.95,0.9009449881876477
0,251.65,240.4,0.9552950526524936
2,291.9,274.6,0.9407331277834875
2,216.4,203.1,0.9385397412199631
4,208.75,193.5,0.9269461077844311
2,203.15,189.05,0.9305931577651981
0,312.45,288.9,0.9246279404704753
0,279.8,267.8,0.9571122230164403
0,372.1,348.1,0.9355012093523246
2,111.75,100.45,0.8988814317673378
0,489.3,456.35,0.9326589004700593
0,157.75,148.55,0.9416798732171157
0,235.15,218.45,0.9289815011694663
0,267.05,257.3,0.963489983149223
0,239.3,227.05,0.9488090263267864
0,195.15,183.4,0.9397899052011274
2,266.85,242.3,0.9080007494847292
0,492.75,471.25,0.9563673262303399
0,176.4,165.6,0.9387755102040817
0,265.05,258.15,0.9739671760045274
0,316.55,299.45,0.9459800979308166
0,310.1,291.6,0.9403418252176717
0,323.4,311.85,0.9642857142857143
2,388.7,359.6,0.9251350656032931
0,250.6,236.0,0.9417398244213887
0,112.6,104.45,0.927619893428064
0,312.5,293.65,0.93968
0,316.65,295.7,0.9338386230854255
6,200.9,189.35,0.9425087108013938
4,162.6,152.55,0.9381918819188192
0,230.45,217.65,0.9444564981557821
0,362.4,342.95,0.9463300220750552
0,226.85,219.15,0.9660568657703328
4,150.35,139.4,0.9271699368141004
0,187.25,176.35,0.9417890520694259
0,377.15,354.4,0.9396791727429404
0,343.15,314.65,0.9169459420078683
0,396.5,350.75,0.8846153846153846
4,303.55,290.75,0.9578323175753582
4,326.1,295.75,0.9069303894510886
0,178.3,167.85,0.9413909141895681
0,349.45,327.9,0.9383316640434969
0,472.85,441.95,0.9346515808395898
2,191.15,178.05,0.9314674339523934
0,236.2,221.25,0.9367061812023709
0,255.65,241.35,0.9440641502053589
2,314.0,292.15,0.9304140127388535
0,282.45,266.1,0.942113648433351
2,561.1,518.8,0.9246123685617537
0,360.3,345.2,0.9580904801554261
0,225.95,216.05,0.9561849966806816
0,216.95,201.95,0.9308596450795114
2,322.55,297.5,0.9223376220740971
0,270.55,261.55,0.9667344298650896
0,342.05,315.0,0.9209179944452566
0,327.3,297.8,0.9098686220592729
2,149.6,143.75,0.9608957219251337
2,266.2,235.15,0.8833583771600301
0,177.0,161.8,0.9141242937853107
0,389.15,362.4,0.9312604394192471
0,376.6,355.25,0.9433085501858736
2,321.05,298.05,0.9283600685251518
2,174.9,161.3,0.9222412807318467
0,255.85,239.45,0.9358999413718976
0,238.3,228.05,0.9569869911875787
0,157.15,150.35,0.9567292395800191
2,137.4,126.4,0.9199417758369723
0,265.2,246.35,0.928921568627451
0,229.2,217.95,0.9509162303664922
0,239.3,221.3,0.9247806101128291
2,288.1,273.9,0.9507115584866366
4,185.85,168.65,0.9074522464352973
