rf,total_quartet,correct_quartet,correct_prop
0,432.0,413.35,0.9568287037037037
4,154.8,140.8,0.9095607235142119
0,309.8,292.55,0.9443189154293092
0,439.6,417.35,0.949385805277525
4,336.7,296.9,0.8817938817938817
0,378.55,347.9,0.9190331528199709
0,215.95,199.7,0.9247510997916184
0,409.5,387.3,0.9457875457875458
0,199.35,182.1,0.9134687735139202
0,443.95,419.2,0.9442504786575064
2,202.65,190.6,0.9405378731803602
0,190.3,177.9,0.9348397267472413
4,237.9,221.55,0.9312736443883984
0,268.2,258.55,0.9640193885160329
4,210.1,195.65,0.9312232270347454
2,170.5,162.0,0.9501466275659824
2,197.4,180.65,0.9151469098277609
0,488.05,450.05,0.9221391250896425
0,221.65,208.9,0.942476877960749
0,365.65,353.1,0.9656775605086831
4,197.0,175.45,0.8906091370558376
4,198.05,188.85,0.9535470840696794
0,288.45,271.5,0.9412376495059802
2,129.75,120.95,0.9321772639691714
0,609.4,559.5,0.9181161798490318
4,215.85,200.35,0.9281908732916377
2,281.7,258.05,0.9160454384096557
0,212.2,201.8,0.9509896324222432
0,192.7,182.9,0.9491437467566165
2,195.8,180.0,0.9193054136874361
4,258.6,243.75,0.9425754060324826
0,247.0,231.2,0.9360323886639677
8,188.0,171.05,0.9098404255319149
0,375.95,353.1,0.9392206410426919
2,243.85,226.6,0.9292597908550339
4,114.6,103.7,0.9048865619546248
2,341.95,316.45,0.9254276941073256
0,309.4,280.8,0.907563025210084
2,198.35,191.3,0.964456768338795
0,198.2,190.35,0.9603935418768921
2,326.35,295.5,0.9054695878657882
0,557.85,522.55,0.9367213408622389
0,276.85,249.2,0.900126422250316
0,407.25,385.15,0.9457335788827501
0,256.85,241.1,0.938680163519564
0,191.9,181.1,0.9437206878582595
0,366.75,348.3,0.9496932515337423
0,210.5,194.3,0.923040380047506
0,206.25,193.05,0.936
0,208.4,194.9,0.9352207293666027
6,102.75,88.05,0.8569343065693431
4,161.65,152.05,0.9406124342715744
0,159.95,150.3,0.9396686464520163
2,233.15,213.4,0.9152905854600043
0,405.4,382.1,0.9425259003453379
2,209.5,199.15,0.9505966587112172
2,243.0,232.1,0.9551440329218107
4,225.55,206.35,0.914874750609621
0,202.8,189.5,0.9344181459566075
0,297.3,278.8,0.937773292970064
0,381.75,367.75,0.9633267845448592
2,145.2,131.6,0.90633608815427
0,252.75,238.6,0.9440158259149357
2,168.7,158.25,0.9380557202133966
0,298.95,277.05,0.9267436026091319
0,386.85,362.6,0.9373142044720176
0,171.7,158.5,0.9231217239370996
0,178.7,169.1,0.9462786793508674
2,232.45,207.75,0.893740589374059
0,256.5,242.5,0.9454191033138402
0,97.9,91.45,0.9341164453524005
2,89.35,80.05,0.8959149412423055
0,409.75,379.5,0.9261744966442953
0,231.45,211.85,0.9153164830416937
0,238.55,225.05,0.9434080905470551
0,376.45,357.9,0.9507238677115155
0,255.85,240.55,0.9401993355481728
0,210.2,202.0,0.9609895337773549
0,250.5,236.15,0.9427145708582835
2,250.75,236.4,0.9427716849451645
0,267.85,253.6,0.9467985812955012
2,508.15,490.65,0.9655613499950801
2,387.95,359.25,0.9260213945096017
2,322.35,293.85,0.9115867845509539
4,120.35,110.3,0.9164935604486913
2,79.15,73.65,0.930511686670878
0,206.15,200.35,0.9718651467378123
0,130.75,123.5,0.9445506692160612
2,211.35,187.8,0.8885734563520227
0,218.7,209.2,0.9565614997713763
0,452.55,428.8,0.9475196110926969
0,284.15,261.45,0.9201126165757523
0,246.15,229.5,0.9323583180987203
0,186.45,179.95,0.9651381067310271
0,415.95,390.5,0.9388147613895901
0,421.45,408.25,0.9686795586665085
0,462.85,431.5,0.9322674732634763
2,287.65,268.05,0.9318616374065705
0,136.0,127.8,0.9397058823529412
4,390.45,361.4,0.9255986682033551
