rf,total_quartet,correct_quartet,correct_prop
4,198.2,175.8,0.8869828456104945
4,526.45,422.3,0.8021654478108082
6,293.35,240.5,0.8198397818305778
4,307.15,240.3,0.7823538987465408
4,504.45,408.3,0.8093963722866488
8,250.8,192.55,0.7677432216905901
8,301.6,246.45,0.8171419098143236
6,355.25,294.1,0.8278676988036594
2,326.45,274.2,0.8399448613876551
4,389.5,334.95,0.8599486521181001
2,202.8,175.85,0.8671104536489151
2,323.25,275.0,0.8507347254447022
4,266.7,220.85,0.8280839895013123
2,294.35,244.05,0.829114999150671
6,395.85,317.5,0.8020714917266641
4,376.3,316.05,0.8398883869253255
2,183.85,155.7,0.8468860484090291
4,307.0,263.05,0.8568403908794788
6,339.95,293.45,0.8632151787027504
4,339.65,288.45,0.8492565876637715
6,356.4,305.0,0.8557800224466892
4,320.3,281.0,0.8773025288791758
2,330.55,287.5,0.8697625170170927
6,314.7,247.4,0.7861455354305688
6,350.5,272.55,0.7776034236804565
2,336.5,281.5,0.836552748885587
4,265.2,219.15,0.8263574660633484
0,239.5,208.35,0.869937369519833
4,456.5,394.65,0.8645125958378971
4,273.95,231.05,0.8434020806716555
4,266.35,224.7,0.8436268068331143
6,224.15,197.95,0.8831139861699755
6,205.4,164.3,0.7999026290165531
4,354.4,302.2,0.8527088036117382
4,288.25,241.05,0.8362532523850824
2,325.25,284.55,0.8748654880860877
4,266.1,208.9,0.785043216835776
10,109.2,80.0,0.7326007326007326
4,375.3,314.45,0.8378630428990141
6,426.1,322.85,0.7576859892044121
6,284.7,252.45,0.886722866174921
0,266.2,210.75,0.7916979714500376
0,327.65,292.8,0.8936365023653289
4,348.75,299.25,0.8580645161290322
4,275.85,241.5,0.8754758020663403
6,203.85,177.4,0.8702477311748835
16,179.35,132.85,0.7407304153889044
4,303.15,253.35,0.8357248886689758
8,228.6,186.0,0.8136482939632546
4,237.4,206.05,0.8679443976411121
2,173.45,157.1,0.9057365234938023
12,275.7,224.8,0.8153790351831701
6,398.35,326.7,0.8201330488264089
8,278.65,228.6,0.8203839942580298
0,374.15,313.95,0.8391019644527596
6,296.65,244.4,0.8238665093544582
4,214.65,171.3,0.7980433263452131
8,210.3,155.85,0.7410841654778887
8,326.6,258.7,0.79210042865891
2,263.7,224.7,0.8521046643913538
8,325.25,260.0,0.7993850883935434
6,217.65,183.3,0.8421778084079945
4,336.95,263.9,0.7832022555275263
4,290.95,251.55,0.8645815432204846
8,250.95,192.75,0.7680812910938434
8,515.55,426.15,0.826592958975851
0,250.1,219.25,0.8766493402638944
4,338.2,279.9,0.8276167947959787
0,332.2,283.5,0.8534015653220951
6,382.95,284.55,0.7430473952213082
4,492.5,402.0,0.8162436548223351
8,394.45,303.45,0.769299023957409
10,279.7,213.4,0.7629603146228101
4,230.55,194.7,0.8445022771633052
2,264.15,234.35,0.887185311376112
6,400.45,340.3,0.8497939817705081
6,275.55,220.2,0.799129014697877
4,485.95,415.5,0.8550262372672086
10,337.0,272.0,0.8071216617210683
2,497.45,433.9,0.8722484671826314
2,362.0,319.75,0.8832872928176796
4,281.25,242.2,0.8611555555555556
8,367.45,270.9,0.7372431623350115
4,192.75,165.95,0.8609597924773023
2,371.9,318.05,0.8552030115622479
4,291.65,249.5,0.8554774558546203
4,271.5,241.25,0.8885819521178637
6,254.7,215.75,0.8470749901845308
2,213.5,181.55,0.8503512880562061
6,352.35,280.8,0.7969348659003831
2,306.35,249.7,0.8150807899461401
6,238.95,190.6,0.7976564134756225
6,322.45,261.65,0.8114436346720422
10,280.35,235.75,0.8409131442839308
8,132.45,106.05,0.8006795016987542
4,537.35,428.45,0.797338792221085
2,160.1,136.35,0.8516552154903185
2,538.2,453.05,0.8417874396135265
4,237.9,217.0,0.9121479613282892
8,259.75,220.5,0.848893166506256
0,234.3,198.25,0.8461374306444729
4,149.0,119.95,0.8050335570469799
2,189.15,160.6,0.8490615913296325
2,190.75,167.8,0.8796854521625164
4,178.2,150.95,0.8470819304152637
4,268.5,220.05,0.8195530726256983
4,367.5,298.5,0.8122448979591836
4,228.15,190.4,0.8345386806925269
2,172.45,148.95,0.863728616990432
8,308.55,251.2,0.8141306109220547
4,330.95,279.35,0.8440852092461096
10,382.85,311.9,0.814679378346611
2,335.4,291.7,0.8697078115682767
6,296.7,235.35,0.7932254802831142
4,211.7,174.5,0.8242796410014172
6,352.8,289.5,0.8205782312925171
2,332.15,278.85,0.8395303326810176
2,350.6,303.95,0.8669423844837422
4,381.8,323.45,0.8471712938711368
4,231.8,195.25,0.842320966350302
2,298.05,251.25,0.8429793658782083
10,245.2,201.45,0.8215742251223491
2,349.9,308.45,0.8815375821663333
10,299.65,250.55,0.8361421658601702
2,312.7,270.85,0.8661656539814518
2,170.5,151.4,0.8879765395894428
2,457.8,386.1,0.8433813892529489
8,296.55,245.25,0.8270106221547799
4,436.3,344.95,0.7906257162502865
4,198.6,179.3,0.9028197381671702
6,354.65,313.05,0.8827012547582124
6,133.5,111.4,0.8344569288389513
6,303.35,268.2,0.8841272457557277
8,108.65,87.2,0.8025770823745974
8,357.4,291.7,0.8161723559037493
2,298.3,238.95,0.8010392222594703
4,340.85,280.5,0.8229426433915212
6,333.95,283.15,0.8478814193741578
4,218.05,182.95,0.8390277459298326
10,98.7,80.1,0.8115501519756839
4,266.0,241.4,0.9075187969924812
4,465.95,388.25,0.8332439102908037
0,466.4,405.6,0.869639794168096
6,206.5,180.2,0.8726392251815981
6,318.2,279.25,0.8775927089880579
4,305.4,264.15,0.8649312377210217
2,349.6,298.45,0.8536899313501144
6,342.25,286.05,0.8357925493060628
4,310.55,257.25,0.8283690227016584
0,399.45,346.45,0.867317561647265
2,332.4,286.15,0.8608604091456077
4,427.6,359.35,0.8403882132834425
4,617.55,506.95,0.820905189863169
6,249.3,204.6,0.8206979542719615
4,423.25,338.85,0.8005906674542232
6,332.9,269.25,0.8088014418744368
6,445.7,341.7,0.7666591877944806
6,240.9,194.15,0.8059360730593608
10,374.0,293.9,0.7858288770053476
12,292.2,219.65,0.7517111567419575
2,339.65,291.2,0.8573531576622995
4,321.0,277.55,0.8646417445482866
8,369.15,294.6,0.798049573344169
4,491.9,399.6,0.8123602358202887
8,199.05,169.95,0.8538055764883196
