rf,total_quartet,correct_quartet,correct_prop
6,276.2,232.1,0.8403330919623462
4,378.35,315.95,0.8350733447865732
2,444.5,370.4,0.8332958380202474
6,321.35,262.85,0.8179555002333904
2,236.25,205.2,0.8685714285714285
0,597.2,484.5,0.8112860013395847
6,482.65,386.4,0.8005801305293692
8,249.95,184.3,0.7373474694938987
16,132.0,100.2,0.759090909090909
2,304.9,242.95,0.7968186290587078
10,348.3,280.05,0.8040482342807924
4,286.1,237.7,0.8308283816847256
2,275.85,234.65,0.8506434656516223
14,310.5,244.3,0.7867954911433173
4,394.9,342.15,0.8664218789566979
0,363.6,303.3,0.8341584158415841
8,309.55,254.85,0.823291875302859
8,390.9,326.1,0.8342287029930928
0,422.3,357.8,0.847264977504144
4,282.2,214.7,0.7608079376328845
2,214.15,166.35,0.7767919682465562
4,356.5,298.35,0.8368863955119215
6,187.55,138.8,0.7400693148493735
10,339.8,272.2,0.8010594467333726
4,269.05,226.05,0.8401784055008362
4,524.0,444.15,0.8476145038167939
2,361.95,326.5,0.9020582953446609
0,407.05,346.1,0.8502640953199853
4,419.6,320.55,0.7639418493803622
2,376.15,296.25,0.7875847401302671
8,259.7,210.8,0.8117058144012322
6,372.1,287.95,0.7738511152915882
4,422.95,359.35,0.8496276155573945
8,234.4,196.15,0.8368174061433447
6,235.95,200.4,0.8493324856961221
0,309.25,261.2,0.844624090541633
6,384.45,303.35,0.7890492911952139
10,187.65,143.5,0.7647215560884626
4,382.5,299.9,0.7840522875816993
6,348.75,272.45,0.7812186379928315
4,286.65,221.55,0.7728937728937729
8,397.3,285.2,0.717845456833627
6,310.6,264.55,0.8517385705086928
12,346.7,269.95,0.7786270550908566
6,308.35,234.05,0.7590400518890871
2,295.3,245.2,0.8303420250592618
6,193.9,166.45,0.8584321815368747
8,298.9,242.5,0.8113081298093008
4,347.0,303.95,0.8759365994236311
2,345.0,288.25,0.8355072463768116
0,319.55,264.8,0.8286653105930214
4,226.65,189.85,0.8376351202294287
6,190.85,149.05,0.7809798270893372
8,236.45,190.6,0.8060900824698668
0,359.25,287.25,0.7995824634655533
4,318.35,269.4,0.8462384168368148
0,314.4,274.65,0.8735687022900763
0,282.1,227.85,0.8076923076923077
0,419.05,360.8,0.860995107982341
2,92.85,70.8,0.7625201938610663
8,161.8,135.15,0.8352904820766378
2,273.8,245.5,0.8966398831263697
6,261.55,212.3,0.8116994838463009
0,406.65,329.8,0.811016844952662
8,284.6,238.3,0.8373155305692199
12,463.05,357.85,0.7728107115862218
4,431.45,361.5,0.8378722911113686
0,335.55,287.7,0.8573983012963791
12,248.6,195.85,0.7878117457763475
6,425.4,337.55,0.7934884814292431
0,324.15,266.65,0.8226129878142835
8,344.4,279.5,0.8115563298490128
2,285.7,226.65,0.7933146657332867
4,491.6,389.7,0.7927176566314077
6,391.35,330.35,0.8441292960265747
6,313.6,254.35,0.8110650510204082
4,267.05,198.85,0.7446171129002059
6,258.45,198.35,0.767459856838847
4,324.9,287.05,0.8835026161895968
4,279.95,216.7,0.7740667976424361
2,143.8,133.85,0.9308066759388038
12,206.3,163.35,0.7918080465341736
2,335.6,297.75,0.8872169249106079
2,353.75,296.0,0.8367491166077738
2,271.6,237.5,0.8744477172312224
4,363.7,309.25,0.8502886994775914
4,425.45,337.65,0.7936302738277118
4,413.55,319.35,0.7722161770039898
0,439.0,344.95,0.7857630979498861
0,338.95,290.0,0.8555834193833899
2,222.95,195.4,0.8764296927562234
4,253.75,191.55,0.7548768472906404
4,360.05,271.6,0.7543396750451327
4,349.5,282.2,0.8074391988555079
6,247.75,194.05,0.7832492431886983
8,287.3,220.8,0.7685346327880265
10,367.95,282.6,0.7680391357521402
12,287.2,216.25,0.7529596100278552
4,340.85,268.45,0.7875898489071439
0,283.85,251.85,0.8872644002113792
2,405.45,339.35,0.836971266494019
4,149.05,124.0,0.8319355920831936
6,191.5,149.45,0.7804177545691906
2,255.3,219.2,0.8585977281629456
0,438.8,369.55,0.84218322698268
4,352.6,297.55,0.8438740782756665
8,509.4,417.1,0.8188064389477817
2,455.25,392.1,0.8612850082372323
4,335.5,255.2,0.760655737704918
2,432.25,370.15,0.8563331405436668
10,207.05,162.55,0.785076068582468
2,242.65,204.35,0.8421594889758912
0,305.75,255.4,0.8353229762878168
2,300.05,257.75,0.859023496083986
4,504.1,402.2,0.7978575679428684
8,241.25,187.65,0.7778238341968912
14,292.45,230.6,0.7885108565566764
4,271.85,223.7,0.8228802648519404
8,324.15,266.7,0.8227672373900972
4,204.7,188.4,0.920371275036639
4,276.55,209.5,0.757548363767854
4,376.75,307.95,0.8173855341738553
8,234.3,196.75,0.8397353819889031
0,505.65,436.5,0.8632453277959062
0,395.0,342.9,0.8681012658227848
0,404.8,335.9,0.829792490118577
6,279.9,243.45,0.8697749196141479
4,284.9,217.75,0.7643032643032643
6,338.15,262.05,0.7749519444033713
4,378.4,318.75,0.842362579281184
4,391.65,345.95,0.8833141835822801
0,285.4,244.45,0.8565171688857743
12,186.5,145.45,0.7798927613941019
0,230.75,204.05,0.8842903575297941
0,342.8,286.8,0.8366394399066511
2,399.05,369.8,0.9267009146723468
2,322.4,270.65,0.839485111662531
2,387.5,343.0,0.8851612903225806
18,241.55,175.05,0.7246946801904368
0,458.9,377.8,0.823273044236217
4,380.2,320.0,0.8416622830089426
2,414.6,340.6,0.8215147129763628
6,338.7,280.5,0.8281665190434012
6,329.9,271.9,0.8241891482267354
0,318.75,270.15,0.8475294117647059
10,374.45,302.85,0.8087862197890239
0,398.75,332.35,0.8334796238244514
4,201.85,171.75,0.8508793658657419
8,370.15,295.4,0.7980548426313656
10,409.35,316.8,0.7739098570905093
2,290.35,235.0,0.809368004132943
0,384.55,319.65,0.8312313093225848
2,454.55,386.1,0.8494115058849412
2,319.95,262.55,0.8205969682762931
2,235.1,203.0,0.8634623564440663
6,282.35,229.3,0.8121126261731894
2,257.2,213.25,0.8291213063763608
0,339.75,306.95,0.9034584253127299
4,271.25,227.35,0.8381566820276498
6,288.2,218.35,0.7576335877862596
0,287.75,245.9,0.8545612510860121
6,299.55,242.9,0.8108829911533968
10,159.3,119.85,0.7523540489642184
2,150.25,139.1,0.9257903494176373
2,230.2,195.45,0.8490443092962641
14,205.7,159.0,0.7729703451628586
2,426.9,345.75,0.8099086437104709
8,176.85,149.45,0.8450664404862878
2,371.7,304.4,0.8189400053806833
4,252.9,214.3,0.8473705021747726
8,236.5,175.4,0.7416490486257928
4,301.15,253.8,0.842769384027893
4,221.45,195.3,0.8819146534206367
2,208.8,159.75,0.7650862068965517
0,313.75,276.55,0.8814342629482071
2,166.05,142.0,0.8551641071966275
0,234.75,213.6,0.9099041533546326
6,430.4,333.35,0.7745120817843866
2,245.85,208.25,0.847061216188733
6,348.95,289.55,0.829775039403926
0,306.6,281.55,0.9182974559686888
10,288.8,214.4,0.7423822714681441
6,190.95,160.75,0.8418434145064153
2,188.9,158.65,0.839862361037586
2,264.15,204.85,0.7755063410940753
4,355.95,286.15,0.8039050428430959
4,552.75,449.15,0.8125734961555857
2,317.75,260.35,0.8193548387096774
6,155.3,126.75,0.8161622665808114
2,236.5,211.55,0.8945031712473573
6,343.45,271.2,0.7896345901878002
4,281.25,231.9,0.8245333333333333
0,359.0,320.45,0.8926183844011142
10,353.9,286.8,0.8103984176320994
6,210.5,172.05,0.8173396674584323
4,330.85,265.8,0.8033852198881668
2,406.65,309.05,0.7599901635312922
4,267.3,247.35,0.925364758698092
4,252.2,190.7,0.7561459159397304
8,193.7,161.7,0.8347960764068146
0,350.7,285.7,0.8146564014827488
6,322.25,275.2,0.8539953452288596
2,358.7,291.85,0.8136325620295511
8,227.05,188.5,0.8302136093371504
0,383.3,331.8,0.8656404904774329
4,237.35,189.45,0.798188329471245
6,239.7,192.0,0.8010012515644556
6,204.85,181.4,0.8855259946302172
4,394.65,341.0,0.8640567591536805
2,417.15,353.3,0.8469375524391706
2,226.15,182.55,0.8072076055715234
4,190.2,164.95,0.8672450052576236
4,224.8,194.45,0.864991103202847
2,189.4,165.9,0.8759239704329461
0,368.25,324.2,0.8803801765105227
6,312.1,250.85,0.8037487984620314
0,400.7,323.95,0.8084601946593462
4,138.5,125.7,0.9075812274368231
2,245.95,209.6,0.8522057328725351
4,373.0,313.45,0.8403485254691689
0,658.15,572.05,0.8691787586416471
2,251.3,214.2,0.8523676880222841
8,252.45,186.6,0.7391562685680333
0,301.8,245.75,0.8142809807819749
4,216.4,185.45,0.8569778188539742
8,179.55,151.1,0.8415483152325257
4,332.85,257.55,0.7737719693555656
0,393.4,321.9,0.8182511438739197
4,264.95,220.95,0.8339309303642196
6,346.95,282.6,0.814526588845655
8,350.0,253.0,0.7228571428571429
4,161.05,141.65,0.8795405153678981
4,361.55,308.65,0.8536855206748721
14,387.75,296.35,0.76428110896196
2,379.4,323.1,0.8516078017923037
8,375.4,289.1,0.7701118806606286
2,157.8,128.5,0.8143219264892269
6,477.6,375.7,0.786641541038526
6,258.7,211.7,0.8183223811364515
2,300.3,259.5,0.8641358641358642
6,261.25,217.65,0.8331100478468899
12,130.15,106.9,0.8213599692662312
6,427.75,342.05,0.7996493278784337
2,381.15,315.05,0.8265774629410994
2,283.6,224.15,0.7903737658674189
4,261.7,206.45,0.7888803974016049
6,362.25,284.6,0.7856452726017943
6,392.0,339.75,0.8667091836734694
4,347.15,278.15,0.8012386576407893
8,213.65,177.45,0.8305640065527732
6,261.5,215.35,0.8235181644359465
12,162.95,123.6,0.7585148818656029
4,239.15,197.35,0.8252143006481288
4,390.85,313.0,0.8008187284124344
0,317.7,294.4,0.9266603714195782
2,292.7,242.05,0.8269559275708916
2,224.15,193.15,0.8616997546285969
4,391.6,329.85,0.8423135852911133
2,261.45,231.35,0.8848728246318608
2,220.0,180.65,0.8211363636363637
6,223.95,187.9,0.8390265684304532
0,353.35,300.3,0.8498655723786613
4,517.75,432.95,0.8362143891839691
6,433.0,352.25,0.8135103926096998
2,378.15,315.6,0.8345894486314954
4,312.0,252.65,0.809775641025641
