rf,total_quartet,correct_quartet,correct_prop
0,404.5,340.55,0.8419035846724351
0,411.65,360.9,0.8767156565043119
0,424.5,341.8,0.8051825677267374
8,152.75,116.15,0.760392798690671
2,539.7,458.65,0.8498239762831202
6,232.35,202.8,0.8728211749515816
2,199.7,177.85,0.8905858788182274
2,289.9,265.45,0.9156605726112452
0,410.05,349.2,0.851603462992318
0,174.85,164.45,0.9405204460966543
0,432.35,366.7,0.848155429628773
4,284.1,227.6,0.8011263639563534
0,234.35,213.75,0.9120972903776403
4,412.45,367.8,0.8917444538731968
6,226.55,190.05,0.838887662767601
2,267.4,225.2,0.8421839940164547
6,248.9,217.55,0.8740458015267175
2,254.25,204.4,0.8039331366764995
2,331.8,274.95,0.8286618444846293
0,238.4,210.8,0.8842281879194631
0,274.5,243.25,0.8861566484517304
2,187.05,151.9,0.8120823309275594
0,366.65,319.4,0.8711305059320879
0,466.25,411.45,0.8824664879356569
0,202.05,175.55,0.8688443454590448
0,471.1,389.15,0.8260454255996603
0,445.6,386.2,0.8666965888689407
8,470.85,371.75,0.7895295741743655
6,280.0,241.3,0.8617857142857143
0,119.45,103.25,0.8643784010046044
0,360.95,316.8,0.8776838897354204
0,255.45,213.45,0.8355842630651791
4,336.9,287.15,0.8523300682695162
0,231.6,184.95,0.7985751295336787
4,260.7,237.9,0.9125431530494822
4,222.45,180.1,0.8096201393571589
2,200.2,177.5,0.8866133866133866
2,449.25,387.95,0.8635503617139677
6,335.9,271.85,0.8093182494790117
4,386.6,320.2,0.8282462493533368
2,259.1,216.9,0.8371285218062524
0,360.4,300.15,0.8328246392896781
4,209.1,191.7,0.9167862266857962
4,103.6,94.7,0.9140926640926641
2,151.75,130.05,0.857001647446458
6,326.3,251.45,0.77060986821943
2,434.1,355.45,0.8188205482607694
0,435.6,355.95,0.8171487603305785
8,247.2,187.25,0.7574838187702265
0,230.0,203.8,0.8860869565217391
2,452.15,417.15,0.9225920601570275
4,361.3,300.9,0.8328259064489344
0,416.65,367.95,0.8831153246129845
0,189.4,163.25,0.8619324181626188
0,334.6,265.3,0.7928870292887029
2,311.5,255.45,0.8200642054574638
0,163.4,138.6,0.8482252141982864
0,254.4,227.65,0.8948506289308176
0,425.4,345.85,0.8129995298542548
2,284.3,263.25,0.9259584945480127
2,287.05,236.1,0.8225047901062532
0,173.65,165.7,0.9542182551108551
6,263.75,225.95,0.8566824644549763
4,298.0,264.7,0.8882550335570469
0,319.9,272.65,0.8522975929978118
0,331.4,299.45,0.9035908267954134
0,489.45,424.75,0.8678108080498519
2,182.7,161.1,0.8817733990147784
0,395.05,349.15,0.8838121756739653
4,257.8,203.75,0.7903413498836307
0,198.05,170.95,0.8631658672052512
0,199.0,165.2,0.8301507537688442
2,156.7,138.7,0.8851308232291002
0,366.5,297.5,0.8117326057298773
2,330.0,269.35,0.8162121212121212
0,353.1,291.8,0.8263947890116115
0,294.05,252.7,0.859377656861078
6,277.7,211.35,0.761073100468131
6,400.15,310.95,0.7770835936523803
0,345.05,321.85,0.93276336762788
0,711.4,594.3,0.8353949957829632
8,256.55,197.4,0.7694406548431105
2,315.05,264.3,0.8389144580225361
0,336.95,302.15,0.8967205816886779
0,137.9,122.5,0.8883248730964467
6,295.7,235.55,0.7965843760568143
0,259.75,236.05,0.9087584215591915
0,542.25,457.15,0.8430613185799908
0,277.35,252.5,0.9104020191094285
0,353.0,291.6,0.8260623229461757
4,421.65,361.85,0.8581762124985177
6,145.5,117.4,0.806872852233677
0,160.55,137.35,0.8554967299906571
0,445.2,363.0,0.8153638814016172
0,358.5,326.25,0.9100418410041841
10,259.75,203.8,0.7846005774783446
0,268.95,243.65,0.9059304703476483
0,158.65,135.1,0.8515600378190986
0,341.25,311.1,0.9116483516483517
2,422.75,357.85,0.846481371969249
2,160.75,121.8,0.7576982892690514
0,282.9,249.15,0.8806998939554613
2,165.15,141.55,0.8570996064184075
0,350.4,322.1,0.9192351598173516
2,376.9,327.05,0.8677368002122579
0,336.65,290.65,0.8633595722560523
0,516.95,441.95,0.8549182706257858
0,409.85,350.2,0.8544589483957545
0,243.15,208.05,0.8556446637877854
0,455.9,391.65,0.8590699714849748
4,129.65,105.55,0.8141149247975318
0,347.6,288.85,0.8309838895281934
6,302.65,249.25,0.8235585660003304
2,224.65,194.0,0.8635655464055197
0,458.4,437.0,0.9533158813263525
10,150.6,126.6,0.8406374501992032
2,185.2,170.45,0.9203563714902808
4,259.7,215.0,0.8278783211397767
2,251.45,214.4,0.8526546033008551
0,235.65,224.9,0.9543814979842987
4,372.6,315.5,0.8467525496511004
0,231.1,188.05,0.8137170056252705
4,346.5,289.0,0.834054834054834
0,327.8,303.3,0.9252593044539353
2,267.2,230.7,0.8633982035928144
0,468.0,393.85,0.8415598290598291
0,187.7,173.4,0.9238145977623868
4,186.45,137.05,0.7350496111558058
6,277.95,210.6,0.7576902320561252
4,345.25,271.6,0.786676321506155
0,500.75,437.8,0.874288567149276
0,525.9,465.05,0.8842935919376307
0,210.3,188.75,0.8975273418925345
2,230.0,192.1,0.8352173913043478
6,232.35,204.45,0.8799225306649451
0,273.5,235.75,0.8619744058500914
6,260.5,212.2,0.8145873320537428
8,228.65,180.25,0.7883227640498579
0,322.7,306.3,0.9491788038425782
2,397.95,343.0,0.8619173262972736
4,355.15,306.4,0.8627340560326623
4,240.15,194.5,0.8099104726212784
6,238.95,192.8,0.8068633605356769
2,244.7,232.9,0.951777686963629
0,313.95,281.65,0.897117375378245
0,287.4,267.8,0.9318023660403618
0,187.2,171.6,0.9166666666666666
2,321.55,288.5,0.8972166070595553
0,305.05,272.05,0.891821012948697
0,467.25,384.3,0.8224719101123595
2,280.0,246.3,0.8796428571428572
4,347.55,301.65,0.8679326715580492
4,266.35,251.95,0.9459357987610287
2,210.3,175.6,0.8349976224441275
2,173.05,158.45,0.9156313204276221
0,340.1,293.35,0.8625404292855042
2,238.25,201.75,0.8467995802728226
0,338.1,296.1,0.8757763975155279
4,230.95,210.0,0.9092877246157177
0,210.5,177.35,0.8425178147268408
0,329.65,283.6,0.8603063855604429
0,263.85,220.5,0.8357021034678794
2,271.2,240.85,0.888089970501475
0,208.15,174.45,0.838097525822724
4,234.8,190.1,0.8096252129471891
0,253.95,215.15,0.8472140185075803
0,439.7,338.25,0.7692745053445531
0,237.75,207.45,0.8725552050473186
4,217.75,174.65,0.8020665901262917
0,263.1,223.75,0.8504370961611555
0,456.55,393.3,0.8614609571788413
0,302.5,261.05,0.8629752066115702
0,216.55,201.6,0.9309628261371508
0,411.95,351.65,0.8536230125015172
2,216.6,191.1,0.8822714681440443
4,244.85,196.45,0.8023279558913621
4,274.3,219.25,0.7993073277433467
0,136.3,127.8,0.9376375641966251
0,389.9,335.9,0.8615029494742241
0,222.45,195.8,0.8801977972578108
2,313.75,270.4,0.8618326693227092
0,171.25,142.1,0.8297810218978102
2,171.3,154.2,0.9001751313485113
2,157.2,144.25,0.9176208651399491
4,274.65,236.6,0.861460040050974
0,352.55,317.95,0.9018578924975181
4,241.3,211.75,0.8775383340240365
2,154.5,128.15,0.8294498381877022
2,289.5,235.75,0.8143350604490501
0,316.9,275.9,0.8706216472073209
0,305.15,268.6,0.8802228412256268
0,436.4,366.45,0.839711274060495
0,304.45,279.45,0.9178847101330267
2,281.25,234.3,0.8330666666666666
4,336.2,286.4,0.8518738845925045
0,447.15,374.6,0.8377501956837751
4,368.9,277.35,0.75182976416373
0,232.2,216.1,0.9306632213608957
0,444.4,386.3,0.8692619261926192
4,264.25,227.6,0.8613055818353832
10,188.9,159.25,0.8430386447856009
0,390.75,346.35,0.8863723608445297
0,251.7,222.95,0.8857767183154549
10,224.5,175.5,0.7817371937639198
0,246.35,220.2,0.8938502131114269
10,327.9,247.7,0.7554132357426044
2,375.95,330.55,0.8792392605399654
0,351.25,322.0,0.9167259786476868
10,294.4,229.2,0.7785326086956522
6,448.25,372.1,0.830117122141662
2,271.8,230.35,0.8474981604120677
8,239.7,202.9,0.8464747601168127
6,243.15,196.3,0.8073205840016451
0,548.45,465.8,0.8493025799981767
8,492.35,376.2,0.7640905859652686
10,332.45,252.6,0.7598135057903445
0,443.5,408.2,0.9204058624577227
0,163.6,144.25,0.8817237163814181
0,460.65,384.9,0.8355584500162814
0,468.4,398.65,0.8510888129803587
10,314.3,277.45,0.8827553293032135
0,446.2,391.15,0.8766248319139399
2,188.15,163.25,0.8676587828859952
8,341.7,278.0,0.813579163008487
0,290.7,265.45,0.913140694874441
0,361.5,323.55,0.8950207468879668
0,309.4,285.6,0.9230769230769231
0,205.9,175.5,0.8523555123846528
2,354.7,304.75,0.8591767691006484
2,180.75,165.25,0.9142461964038727
0,280.0,256.05,0.9144642857142857
0,264.65,231.1,0.8732287927451351
6,268.7,235.8,0.8775586155563826
2,334.0,275.3,0.824251497005988
4,355.45,312.0,0.8777605851737235
0,457.95,363.95,0.7947374167485534
