rf,total_quartet,correct_quartet,correct_prop
0,981.05,899.1,0.9164670506090413
0,927.5,884.5,0.9536388140161725
0,660.7,593.7,0.898592401997881
0,994.45,938.65,0.9438885816280356
0,759.85,714.2,0.9399223530960058
0,853.15,804.55,0.9430346363476528
2,708.2,650.15,0.9180316294831968
0,945.95,871.15,0.9209260531740578
0,822.55,769.25,0.9352015075071424
0,676.75,628.35,0.9284817140746213
0,859.5,817.45,0.9510762070971495
0,1039.55,960.3,0.9237650906642297
0,933.45,883.8,0.9468102201510525
0,962.15,874.15,0.9085381697240555
2,806.55,721.1,0.8940549252991135
0,1011.5,930.85,0.9202669303015324
0,837.5,785.4,0.9377910447761194
0,684.2,639.4,0.934522069570301
0,896.0,843.1,0.9409598214285714
0,847.85,780.2,0.9202099427964853
0,960.95,914.75,0.9519225766168895
0,902.7,877.45,0.9720283593663455
0,764.8,683.45,0.8936323221757322
0,805.55,754.85,0.9370616349078269
0,786.75,736.5,0.9361296472831268
0,943.9,894.9,0.9480877211569022
0,700.05,655.35,0.9361474180415684
0,822.55,781.05,0.9495471399914899
0,879.85,833.6,0.9474342217423425
0,946.05,861.8,0.9109455102795835
0,1126.1,1040.6,0.9240742385223337
0,1096.3,1030.0,0.9395238529599562
0,841.7,778.15,0.9244980396815967
0,1024.85,964.05,0.9406742450114651
0,918.2,852.55,0.9285014158135483
2,674.9,627.75,0.9301377981923248
0,746.45,697.95,0.9350257887333377
0,884.2,861.85,0.9747229133680163
0,681.55,653.0,0.9581101900080699
0,951.45,861.1,0.9050396762835672
2,934.35,866.95,0.9278642906833627
0,879.8,837.7,0.9521482155035236
0,883.5,831.2,0.9408036219581211
0,875.65,845.85,0.9659681379546623
0,869.75,830.8,0.9552170163840183
0,874.55,807.8,0.9236750328740495
0,1018.0,981.05,0.9637033398821218
0,878.2,834.8,0.9505807333181507
0,846.55,758.0,0.8953989722993326
0,1020.3,929.9,0.9113986082524748
0,812.6,738.05,0.9082574452375092
0,850.75,801.0,0.9415221863062004
2,874.25,829.05,0.9482985416070918
0,1007.8,956.25,0.9488489779718198
0,722.25,687.25,0.9515403253721011
0,1132.6,1061.9,0.9375772558714462
2,1259.9,1184.7,0.9403127232320025
0,853.45,820.5,0.9613919971878845
0,954.2,874.6,0.9165793334730664
0,959.45,909.5,0.9479389233414978
0,1045.05,982.1,0.9397636476723602
2,1118.8,1029.65,0.9203164104397569
0,1053.4,1004.1,0.9531991646098348
2,608.7,560.75,0.9212255626745524
0,840.4,768.75,0.9147429795335554
2,697.35,655.25,0.9396285939628594
0,999.2,918.5,0.9192353883106485
0,742.75,716.5,0.9646583641871423
0,998.5,917.45,0.9188282423635453
0,1012.2,938.95,0.9276328788776922
0,714.1,683.95,0.9577790225458619
2,812.45,753.9,0.927934026709336
0,1065.95,1004.35,0.942211173131948
0,1045.55,996.5,0.9530868920663765
0,1035.2,961.75,0.9290475270479135
0,745.7,717.4,0.9620490814000269
0,858.55,804.7,0.9372779686681032
0,1005.15,958.45,0.9535392727453614
0,987.25,940.2,0.9523423651557357
0,883.55,818.15,0.9259804198970064
0,649.75,595.6,0.9166602539438246
2,835.2,756.35,0.9055914750957854
2,559.1,525.95,0.9407082811661599
2,573.25,537.6,0.9378107283035325
0,907.9,837.25,0.9221830598083489
0,676.05,634.9,0.9391317210265513
0,846.9,810.95,0.9575510686031409
0,1082.95,1015.3,0.9375317420010157
0,1022.55,979.15,0.9575570876729744
0,822.9,782.05,0.9503584882731803
0,1015.15,952.45,0.9382357287100429
0,1200.7,1123.8,0.9359540268176897
0,830.1,766.4,0.9232622575593302
0,906.45,846.1,0.9334215897181312
0,938.15,879.2,0.9371635665938283
0,993.05,957.55,0.9642515482604098
0,758.25,708.95,0.9349818661391361
0,896.6,832.8,0.9288422931072943
