rf,total_quartet,correct_quartet,correct_prop
4,1239.65,1081.95,0.8727866736578873
4,1027.05,867.9,0.8450416240689353
2,843.6,718.7,0.8519440493124704
2,771.95,650.9,0.843189325733532
0,1040.05,896.0,0.8614970434113745
2,720.95,608.3,0.8437478327207157
0,750.0,630.7,0.8409333333333333
0,1022.7,864.5,0.8453114305270363
2,1002.35,862.55,0.8605277597645533
2,965.2,805.3,0.8343348528802321
6,963.2,822.4,0.8538205980066446
2,1049.8,949.0,0.9039817108020576
0,983.35,841.7,0.8559515940407789
0,762.75,646.7,0.8478531628974106
0,939.8,739.2,0.7865503298574165
0,1032.05,909.2,0.8809650695218255
6,897.05,736.25,0.8207457778273229
0,609.45,525.3,0.8619246861924686
2,1140.65,985.35,0.8638495594617104
2,1059.05,911.75,0.8609130824795808
6,1021.95,857.3,0.8388864425852537
2,1017.4,847.55,0.8330548456850796
2,824.2,711.8,0.8636253336568794
0,906.65,780.7,0.8610820051839189
0,901.2,792.35,0.8792166000887706
2,1138.9,990.75,0.8699183422600755
4,953.15,768.65,0.8064313067198238
6,964.65,803.15,0.8325817654071425
2,901.45,803.8,0.891674524377392
2,857.45,750.2,0.8749198203976908
2,1086.1,912.9,0.8405303379062702
6,830.05,699.8,0.8430817420637311
2,1083.4,915.65,0.8451633745615654
6,856.85,762.0,0.8893038454805392
0,1122.5,960.8,0.8559465478841871
0,1167.3,993.95,0.8514949027670693
0,1058.95,875.55,0.8268095755229237
0,1094.9,935.95,0.8548269248333181
2,760.65,661.3,0.8693880234010386
0,1059.2,935.9,0.8835913897280967
4,864.55,717.7,0.8301428488809207
4,885.7,785.5,0.8868691430506944
0,1137.25,944.1,0.8301604748296328
2,962.3,813.45,0.8453185077418685
2,986.25,870.35,0.8824841571609633
4,878.3,802.25,0.9134122737105772
2,1349.55,1145.55,0.8488385017227965
6,1027.1,842.2,0.8199785804692824
4,1014.45,881.8,0.869239489378481
0,1133.65,964.55,0.8508357958805628
2,702.9,615.6,0.8758002560819462
4,1103.75,966.2,0.8753793884484711
2,1148.3,988.5,0.8608377601672037
0,884.65,779.05,0.8806307579268637
4,1143.55,964.85,0.843732237331118
4,1006.25,890.2,0.8846708074534162
4,764.25,676.15,0.8847235852142623
2,867.5,758.35,0.874178674351585
0,1002.4,884.1,0.8819832402234636
2,974.55,867.85,0.8905135703658099
2,890.15,786.55,0.8836151210470146
2,708.0,601.7,0.8498587570621469
0,1021.7,888.55,0.8696779876676128
2,886.6,756.75,0.8535416196706519
2,1077.15,927.25,0.8608364666016803
4,1045.3,920.55,0.8806562709270066
0,1022.95,906.7,0.886358082017694
0,1107.3,965.35,0.8718052921520817
4,937.8,840.7,0.8964597995308168
0,1039.05,903.0,0.8690630864732207
