rf,total_quartet,correct_quartet,correct_prop
0,874.9,820.15,0.9374214195908104
0,1152.4,1086.75,0.9430319333564734
0,1077.3,1006.5,0.9342801448064606
0,916.55,824.2,0.8992417216736676
0,1135.15,1062.75,0.9362198828348677
0,1056.25,971.05,0.9193372781065089
0,1048.65,954.65,0.9103609402565203
0,994.1,917.65,0.9230962679810885
0,868.0,828.25,0.9542050691244239
0,1002.75,937.2,0.9346297681376216
0,1108.9,1057.15,0.9533321309405718
0,1123.2,1061.1,0.9447115384615384
0,736.55,669.8,0.9093747878623312
0,1103.35,1022.6,0.9268137943535596
0,1104.05,1034.35,0.9368688012318283
0,846.7,797.4,0.9417739459076414
2,923.35,838.2,0.9077814479883035
0,773.7,717.95,0.9279436474085563
0,821.3,777.15,0.9462437598928528
0,1125.0,1049.4,0.9328
0,829.0,790.1,0.9530759951749095
0,1092.65,973.75,0.8911819887429644
0,810.4,745.7,0.9201628825271471
0,1231.7,1177.9,0.9563205325972234
2,984.3,925.25,0.9400081276033729
0,954.25,882.4,0.9247052659156405
0,1056.7,979.35,0.9268004163906501
0,961.75,890.2,0.9256043670392514
0,841.35,773.95,0.9198906519284483
0,1165.9,1098.6,0.9422763530319924
0,905.05,840.4,0.9285674824595326
0,875.75,839.3,0.9583785326862689
0,990.6,936.1,0.9449828386836261
0,1078.35,1023.85,0.9494598228775444
0,1064.45,1013.75,0.9523697684250082
2,623.45,582.8,0.934798299783463
0,919.4,879.75,0.9568740482923646
0,1228.35,1129.55,0.9195668986852281
2,1004.25,943.85,0.9398556136420214
0,1027.5,974.75,0.948661800486618
0,928.7,869.55,0.9363088187789383
0,914.7,842.95,0.9215589810866951
0,981.3,904.9,0.9221440945684296
0,975.2,901.25,0.9241694011484823
0,1105.2,1036.4,0.9377488237423091
0,821.95,751.05,0.9137417117829552
0,1029.7,946.35,0.9190540934252694
0,1027.9,962.9,0.9367642766806109
0,1192.55,1102.7,0.9246572470755943
0,1145.45,1068.4,0.9327338600550003
0,964.6,900.65,0.9337030893634667
0,1023.1,975.75,0.9537190890431043
0,918.75,819.15,0.8915918367346939
0,1006.25,918.25,0.9125465838509317
0,1064.55,1003.55,0.942698792917195
0,896.0,847.3,0.9456473214285714
0,1011.4,913.1,0.9028079889262408
0,1020.0,978.15,0.9589705882352941
0,1207.2,1088.6,0.9017561298873427
0,784.4,740.55,0.9440973992860785
0,1042.15,989.3,0.9492875305858082
0,755.95,698.55,0.9240690521859911
0,855.45,765.8,0.895201356011456
0,987.2,929.95,0.942007698541329
0,1177.7,1127.5,0.957374543601936
0,714.65,682.35,0.9548030504442734
0,1023.15,964.3,0.9424815520695891
0,991.8,919.25,0.9268501714055253
0,1026.3,969.3,0.9444606840105232
0,939.75,860.0,0.9151370045224794
2,917.5,864.65,0.9423978201634877
0,1189.45,1101.5,0.9260582622220354
0,1145.45,1077.3,0.9405037321576672
0,1074.75,990.8,0.921888811351477
0,974.65,930.05,0.9542399835838506
0,1160.9,1086.05,0.93552416228788
2,945.5,875.1,0.9255420412480169
0,948.15,894.75,0.9436797975003955
0,1008.05,938.85,0.9313526114776053
2,793.9,710.05,0.8943821640005039
0,1048.35,990.2,0.9445318834358755
0,1158.05,1071.05,0.9248737101161435
0,923.0,851.65,0.9226977248104009
0,822.55,763.5,0.9282110509999392
0,845.45,801.15,0.9476018688272517
0,1227.65,1122.95,0.9147151060970147
0,1098.1,1016.25,0.9254621619160368
0,1102.55,1029.4,0.9336538025486373
0,1148.15,1083.7,0.9438662195706136
0,782.2,732.2,0.9360777294809511
0,876.95,837.7,0.9552426022008096
0,1086.8,1046.3,0.9627346337872653
0,1102.6,1006.8,0.9131144567386178
0,983.45,937.9,0.9536834612842544
0,1226.4,1142.5,0.9315883887801696
0,849.25,781.4,0.9201059758610539
0,1010.7,931.1,0.9212427030770753
0,1091.0,1020.2,0.9351054078826765
0,1063.4,1006.1,0.9461162309573068
0,1148.9,1056.0,0.9191400470014797
0,1038.75,996.15,0.9589891696750903
0,970.6,910.15,0.9377189367401607
2,559.4,507.6,0.9074007865570254
0,1071.2,992.2,0.9262509335324869
0,748.4,706.7,0.9442811330839124
0,709.35,662.0,0.9332487488545852
0,825.2,731.25,0.8861488124091129
0,1108.45,1029.45,0.9287293066895214
0,1189.6,1132.7,0.9521687962340283
0,866.4,828.0,0.9556786703601108
2,1038.7,917.8,0.8836045056320401
2,1112.35,1017.1,0.9143704769182361
0,909.0,861.6,0.9478547854785478
0,868.65,835.3,0.9616070914637657
0,1222.15,1125.95,0.9212862578243259
2,962.05,867.75,0.901980146562029
0,1228.4,1125.55,0.9162732009117551
0,907.85,866.6,0.9545629784656056
0,1042.4,898.65,0.8620970836531082
0,1066.45,1006.45,0.9437385718974166
0,915.75,855.9,0.9346437346437346
0,732.85,693.95,0.9469195606194992
0,1004.4,942.25,0.9381222620469932
0,987.2,930.6,0.9426661264181524
0,1058.8,996.75,0.9413959199093314
0,1001.85,938.6,0.9368667964266107
0,1004.25,919.95,0.9160567587752054
0,1079.8,981.1,0.9085941841081682
0,1132.4,1065.9,0.9412751677852349
0,814.6,750.5,0.9213110729192242
0,946.15,876.15,0.9260159594144691
0,1167.35,1124.65,0.9634214245941662
0,776.45,744.1,0.9583360164852855
0,952.45,906.6,0.9518609900782193
0,866.9,821.75,0.947917868266236
2,971.4,900.15,0.9266522544780729
0,1063.25,1000.95,0.9414060663061369
0,952.5,860.0,0.9028871391076115
0,1104.5,1047.85,0.9487098234495247
0,1056.4,979.55,0.9272529344945096
0,1007.75,946.25,0.9389729595633838
2,807.9,735.25,0.9100755043941082
0,1072.4,1004.5,0.9366840731070496
0,1036.15,959.55,0.9260724798533031
0,1055.95,994.65,0.9419480089019366
0,942.3,891.15,0.9457179242279529
2,887.9,790.45,0.8902466493974547
0,905.2,796.7,0.8801369863013698
0,939.7,881.65,0.938224965414494
2,949.8,886.55,0.9334070330595915
0,824.75,767.35,0.9304031524704456
0,871.8,842.3,0.9661619637531544
0,1041.85,972.4,0.9333397322071315
0,774.85,740.15,0.9552171388010583
0,1104.5,1029.65,0.9322317790855591
0,893.9,836.6,0.9358988701197002
0,834.6,778.45,0.9327222621615145
0,955.65,863.4,0.9034688431957306
0,912.55,843.2,0.9240041641553888
0,1121.95,1065.6,0.9497749454075494
0,928.55,853.8,0.9194981422648215
0,907.65,862.85,0.9506417672010136
0,830.15,779.5,0.9389869300728784
2,811.4,758.05,0.9342494454030071
0,1046.0,966.75,0.9242351816443595
0,863.85,821.3,0.9507437633848469
2,832.55,790.05,0.9489520148940004
2,897.95,840.5,0.9360209365777604
0,1183.15,1090.6,0.9217766132781136
0,879.95,850.3,0.9663049036877095
0,1126.65,1041.05,0.9240225447121999
0,1035.7,942.2,0.9097228927295549
0,910.95,868.5,0.9534002963938746
0,1032.2,925.4,0.8965316799069948
0,832.05,788.0,0.9470584700438676
0,1080.5,1018.45,0.942572882924572
0,698.8,672.8,0.9627933600457927
0,791.25,742.35,0.9381990521327014
0,873.35,814.2,0.9322722848800595
0,835.3,775.85,0.9288279660002394
0,893.15,823.8,0.9223534680624755
0,1023.35,932.75,0.9114672399472321
0,1061.7,1022.85,0.9634077423000847
0,1119.6,1066.7,0.9527509824937478
0,848.95,793.8,0.9350373991401143
0,1003.45,918.85,0.9156908665105387
