rf,total_quartet,correct_quartet,correct_prop
4,516.7,445.7,0.8625895103541708
0,567.7,489.2,0.8617227408842698
0,690.0,592.8,0.8591304347826086
0,217.75,186.6,0.8569460390355913
2,469.2,389.1,0.8292838874680307
6,579.25,482.3,0.8326283987915408
8,261.65,217.45,0.8310720428052742
6,417.7,358.0,0.8570744553507302
2,458.25,404.4,0.8824877250409165
4,539.15,479.95,0.8901975331540387
6,549.0,448.2,0.8163934426229508
2,494.7,447.0,0.9035779260157671
2,401.2,359.45,0.8959371884346959
2,573.25,514.7,0.8978630614914959
4,390.8,343.2,0.8781985670419652
6,354.05,303.9,0.8583533399237396
2,518.0,445.2,0.8594594594594595
6,329.5,277.9,0.8433990895295903
4,481.95,402.5,0.8351488743645606
2,583.3,487.45,0.835676324361392
2,616.9,552.2,0.8951207651159021
2,396.75,348.75,0.8790170132325141
2,497.05,430.75,0.8666130167991147
6,452.9,383.45,0.8466548907043497
6,613.15,517.75,0.8444100138628394
2,455.45,392.8,0.8624437369634428
2,518.25,441.4,0.8517124939700916
6,369.4,301.0,0.8148348673524635
0,355.6,306.85,0.8629077615298087
6,684.4,571.25,0.8346727060198714
0,339.7,311.8,0.9178687076832499
8,436.0,362.4,0.8311926605504587
2,593.55,506.2,0.852834639036307
6,457.85,412.55,0.9010592988970186
2,520.25,458.3,0.8809226333493513
4,608.8,512.65,0.8420663600525624
0,520.0,455.75,0.8764423076923077
4,447.05,386.25,0.8639973157364949
0,528.6,452.15,0.8553726825576996
2,276.05,250.25,0.9065386705307009
4,474.05,406.45,0.8573990085434026
4,479.3,433.8,0.9050698935948258
4,509.1,457.2,0.8980553918680023
0,674.5,596.45,0.8842846553002224
6,586.25,497.6,0.8487846481876332
2,498.0,449.65,0.9029116465863454
4,320.55,260.9,0.8139135860240212
4,498.75,412.95,0.82796992481203
6,711.2,612.75,0.8615719910011248
2,504.15,449.65,0.8918972528017455
4,269.15,235.65,0.875534088798068
2,636.6,547.05,0.8593308199811499
2,240.0,196.8,0.82
8,657.55,536.35,0.8156794160139913
6,469.85,396.9,0.8447376822390125
8,488.5,401.25,0.8213920163766633
4,499.1,429.45,0.8604488078541375
2,535.0,454.0,0.8485981308411215
2,581.85,508.3,0.8735928503909942
2,537.2,470.95,0.8766753536857781
0,616.9,514.2,0.8335224509645
2,536.05,486.2,0.907004943568697
2,411.1,332.05,0.8077110192167356
0,631.85,560.65,0.8873150273007834
4,501.55,443.85,0.8849566344332569
8,772.1,648.15,0.8394638000259034
2,536.9,455.05,0.8475507543304154
4,378.7,327.6,0.8650646950092421
4,315.25,274.45,0.870578905630452
4,451.65,397.95,0.8811026237130521
0,670.75,606.9,0.9048080506895266
6,453.35,383.0,0.8448218815484725
4,448.3,367.2,0.8190943564577292
2,471.8,407.85,0.8644552776600254
4,570.45,493.15,0.8644929441668858
2,505.55,460.0,0.9099001087924043
2,302.55,273.75,0.9048091224590976
6,524.45,427.1,0.8143769663456955
2,453.45,385.8,0.8508104531921932
2,501.6,422.85,0.8430023923444976
0,480.75,429.15,0.8926677067082683
2,469.8,384.9,0.8192848020434227
2,531.45,435.85,0.8201147803179979
4,512.35,431.5,0.8421977164048015
2,460.95,398.05,0.8635426835882417
2,704.3,623.45,0.8852051682521652
6,338.95,271.4,0.8007080690367311
2,544.65,464.6,0.8530248783622509
4,364.3,326.3,0.8956903650837222
2,574.65,475.35,0.8271991647089533
4,463.95,393.1,0.8472895786183856
4,514.1,432.3,0.8408869869675161
2,417.95,367.2,0.8785739921043187
2,467.15,408.55,0.8745584929894038
2,329.4,301.5,0.9153005464480874
2,419.45,371.7,0.886160448205984
2,493.4,415.25,0.8416092419943251
2,591.55,497.35,0.8407573324317471
4,664.15,590.75,0.889482797560792
0,391.4,346.2,0.884517118037813
0,581.15,489.85,0.8428977028305945
6,420.1,341.4,0.8126636515115448
4,184.25,143.55,0.7791044776119403
4,572.55,520.05,0.9083049515326173
2,624.3,540.4,0.865609482620535
4,436.15,374.1,0.8577324315029233
0,418.1,359.65,0.8602009088734752
4,348.5,291.85,0.8374461979913916
4,235.5,200.45,0.851167728237792
2,380.15,331.25,0.871366565829278
10,535.35,466.0,0.8704585785000467
4,508.35,429.15,0.8442018294482148
4,652.25,570.05,0.8739747029513223
4,646.5,535.7,0.82861562258314
4,392.75,338.25,0.8612348822406111
0,658.65,576.85,0.8758065740529871
0,549.15,468.85,0.8537740143858691
4,348.1,311.5,0.8948577994829072
0,502.85,424.05,0.8432932285969971
2,543.15,490.6,0.9032495627358925
6,555.1,475.25,0.8561520446766349
0,362.2,293.25,0.8096355604638321
6,421.6,361.75,0.8580407969639469
0,668.05,596.5,0.8928972382306714
2,478.2,423.3,0.8851944792973652
6,651.75,555.75,0.8527042577675489
6,485.1,413.8,0.8530199958771387
4,378.35,326.9,0.8640148011100832
0,527.2,450.2,0.8539453717754173
0,632.85,547.95,0.8658449869637355
2,489.05,424.2,0.8673959717820264
4,452.55,393.85,0.8702905756270025
6,435.7,379.15,0.8702088593068625
4,472.15,409.0,0.8662501323731865
6,584.2,496.4,0.8497090037658336
4,521.65,438.1,0.8398351385028275
2,454.85,403.35,0.8867758601736836
4,420.0,347.45,0.8272619047619048
2,519.2,431.9,0.8318567026194145
2,469.0,413.4,0.8814498933901919
2,751.75,644.5,0.8573328899235118
2,495.65,426.6,0.8606879854736205
4,442.4,366.55,0.8285488245931284
6,483.4,396.15,0.8195076541166736
2,439.95,372.8,0.847369019206728
2,515.5,437.9,0.8494665373423861
2,526.2,448.0,0.8513873052071456
4,480.05,411.05,0.8562649723987085
4,364.95,314.05,0.8605288395670639
4,466.6,396.05,0.8487998285469353
2,502.75,423.15,0.8416708105420189
4,503.15,435.2,0.8649508098976448
6,336.1,288.05,0.8570365962511157
0,581.35,470.2,0.8088070869527824
2,483.0,413.1,0.8552795031055901
4,450.65,387.65,0.8602019305447687
2,377.6,302.8,0.801906779661017
6,283.85,248.05,0.8738770477364806
2,341.4,292.15,0.8557410661980082
4,593.05,453.5,0.7646910041311863
2,438.25,382.25,0.872219053051911
0,512.1,448.0,0.8748291349345831
8,374.05,307.65,0.8224836251837989
2,374.15,337.3,0.9015100895362822
6,340.8,287.45,0.843456572769953
2,352.4,310.1,0.8799659477866061
4,323.65,290.75,0.8983469797620887
2,787.8,697.6,0.8855039350088855
0,623.9,532.4,0.8533418817118128
4,533.65,437.2,0.8192635622599082
2,474.45,388.1,0.8179997892296343
2,595.75,468.35,0.7861519093579522
2,388.5,347.65,0.8948519948519948
4,407.05,330.8,0.8126765753592925
2,510.25,451.15,0.8841744243018128
2,486.4,413.4,0.8499177631578947
2,445.4,371.1,0.8331836551414459
0,420.9,362.0,0.8600617723924923
2,460.95,393.6,0.8538887081028311
6,425.15,348.0,0.8185346348347642
0,518.95,447.15,0.8616437036323346
0,394.8,343.45,0.8699341438703141
4,563.4,475.7,0.844337948171814
6,336.95,261.0,0.7745956373349162
6,355.25,300.55,0.8460239268121041
2,449.35,401.75,0.894069211082675
2,594.5,518.25,0.8717409587888982
0,606.95,528.9,0.8714062113847928
6,394.55,335.75,0.8509694588772019
6,350.25,299.65,0.8555317630264097
0,603.45,521.55,0.8642803877703207
0,633.8,563.3,0.888766172294099
4,363.75,306.05,0.8413745704467354
4,478.95,403.25,0.8419459233740474
2,321.45,259.5,0.80727951469902
0,567.6,500.85,0.882399577167019
2,553.35,478.3,0.8643715550736424
2,458.7,400.35,0.8727926749509484
2,377.95,338.15,0.8946950654848524
4,547.0,485.5,0.8875685557586838
4,504.7,422.65,0.8374281751535566
0,770.35,665.2,0.8635036022587136
0,460.9,389.3,0.8446517682794532
6,389.85,335.95,0.8617416955239194
2,449.4,386.3,0.8595905651980418
2,509.9,424.1,0.8317317121004119
2,362.2,322.8,0.8912203202650469
6,580.0,505.15,0.8709482758620689
8,518.25,451.5,0.8712011577424024
6,550.15,460.15,0.8364082522948287
0,340.7,305.75,0.8974170824772527
6,416.85,350.55,0.8409499820079165
4,521.3,437.9,0.8400153462497603
2,466.1,408.55,0.8765286419223343
6,699.25,614.6,0.8789417232749375
2,512.3,458.15,0.8943002147179387
2,722.15,610.7,0.8456691823028457
4,467.1,382.35,0.8185613359023763
0,656.5,576.1,0.8775323686214775
6,429.95,357.35,0.8311431561809512
4,461.4,387.7,0.8402687472908539
2,461.55,383.75,0.8314375473946485
0,573.5,497.45,0.8673931996512642
0,555.55,465.4,0.8377283772837728
2,470.2,409.0,0.8698426201616334
0,581.2,475.9,0.8188231245698555
4,542.25,481.5,0.8879668049792531
2,197.25,171.35,0.8686945500633714
4,456.6,382.85,0.8384800700832238
2,769.15,627.55,0.8159006695703049
4,652.45,583.2,0.8938615985899303
2,523.1,457.75,0.8750716880137641
2,709.25,621.5,0.8762777581952766
4,468.9,397.3,0.8473021966304116
0,638.55,528.05,0.8269516874168037
0,436.9,384.9,0.8809796292057679
4,424.75,369.15,0.8690994702766334
2,567.7,474.75,0.8362691562444954
2,538.4,480.45,0.8923662704309064
0,591.05,521.65,0.8825818458675239
0,641.55,555.2,0.8654040994466526
0,440.8,396.0,0.8983666061705989
4,459.8,394.3,0.8575467594606351
0,479.15,429.6,0.8965877073985182
2,502.35,431.05,0.8580670847019011
2,327.65,280.25,0.8553334350679078
4,346.4,279.9,0.8080254041570438
0,581.15,495.05,0.8518454787920502
2,440.4,398.1,0.9039509536784741
2,577.1,508.4,0.8809565066712874
6,604.0,507.75,0.8406456953642384
0,491.6,432.8,0.8803905614320586
2,402.25,358.55,0.89136109384711
2,463.8,411.25,0.8866968520914187
0,545.65,493.8,0.9049757170347292
4,627.0,533.75,0.8512759170653907
2,703.15,604.25,0.8593472232098415
2,666.5,559.7,0.8397599399849962
4,445.75,373.25,0.8373527762198542
0,540.35,473.05,0.8754510965115203
2,260.1,233.15,0.8963860053825452
2,551.1,485.7,0.8813282525857377
4,572.15,481.2,0.8410381892860264
6,418.4,347.4,0.8303059273422562
4,455.85,392.15,0.8602610507842492
2,397.4,352.05,0.8858832410669351
0,448.25,382.15,0.852537646402677
4,612.4,503.7,0.8225016329196604
4,392.25,330.55,0.8427023581899299
4,358.6,289.8,0.8081427774679308
2,538.95,454.55,0.8433992021523332
6,547.2,460.35,0.8412828947368421
6,408.7,318.1,0.7783215072180083
2,499.1,417.5,0.8365057102785013
2,459.45,401.0,0.8727826749374252
6,305.25,243.7,0.7983619983619984
4,648.7,532.4,0.8207183597965161
4,345.4,301.35,0.8724667052692531
4,638.1,571.25,0.8952358564488325
4,479.15,412.65,0.8612125639152666
0,501.55,447.25,0.8917356195793041
2,415.7,362.05,0.8709405821505893
8,536.4,434.7,0.8104026845637584
4,429.45,370.15,0.8619164047036908
0,395.0,360.1,0.9116455696202531
2,456.25,425.05,0.9316164383561644
2,366.0,323.45,0.8837431693989071
0,504.75,425.2,0.8423972263496781
6,441.55,377.85,0.8557354772958895
0,592.8,514.05,0.8671558704453441
2,398.95,351.8,0.8818147637548565
2,646.85,554.15,0.8566901136275799
6,420.4,347.2,0.8258801141769743
4,589.05,508.3,0.862914862914863
2,381.95,321.65,0.842125932713706
2,610.7,541.4,0.8865236613721958
0,444.55,390.85,0.8792036891238331
2,409.2,349.55,0.854227761485826
2,454.05,395.9,0.8719304041405131
0,727.7,640.65,0.8803765287893363
4,424.3,358.5,0.8449210464294131
6,382.7,331.65,0.8666056963679122
4,521.5,436.5,0.8370086289549377
4,486.55,411.7,0.8461617511047169
10,441.25,351.0,0.7954674220963173
2,578.1,493.45,0.8535720463587615
0,855.5,758.25,0.8863237872589129
2,349.05,313.8,0.8990116029222175
4,365.15,322.9,0.8842941257017664
0,531.25,463.0,0.8715294117647059
2,585.8,489.7,0.8359508364629566
4,464.0,406.55,0.8761853448275863
4,440.1,366.8,0.8334469438763917
0,594.8,510.4,0.8581035642232683
2,558.2,483.55,0.8662665711214619
