rf,total_quartet,correct_quartet,correct_prop
0,147.15,141.25,0.9599048589874278
0,177.85,162.65,0.9145347202698904
0,475.8,464.35,0.9759352669188734
0,266.45,237.55,0.8915368737098893
0,241.9,221.45,0.9154609342703597
0,217.75,207.55,0.9531572904707233
2,214.45,203.85,0.9505712287246444
0,214.65,187.3,0.8725832750989984
0,140.65,136.1,0.9676501955207963
0,175.5,160.8,0.9162393162393162
0,283.0,269.45,0.9521201413427561
0,172.85,160.65,0.9294185710153312
0,300.7,267.0,0.8879281676089126
0,306.0,281.7,0.9205882352941176
0,306.9,262.75,0.8561420658194852
6,136.3,117.35,0.8609684519442407
0,300.7,287.95,0.9575989358164283
10,189.35,149.55,0.7898072352785847
2,216.2,192.5,0.8903792784458835
0,312.65,278.05,0.8893331201023509
0,262.2,258.3,0.9851258581235698
2,176.3,156.75,0.8891094724900738
0,197.4,193.95,0.9825227963525835
0,381.7,337.3,0.8836782813728059
0,234.7,215.0,0.916063059224542
0,280.1,257.35,0.9187790074973223
0,156.4,144.15,0.9216751918158568
0,327.3,302.35,0.9237702413687748
0,391.25,365.0,0.9329073482428115
0,403.0,370.4,0.919106699751861
0,210.75,198.3,0.9409252669039145
4,209.3,176.25,0.8420926899187768
2,105.7,89.7,0.8486281929990539
4,330.25,293.65,0.8891748675246026
4,199.75,172.25,0.8623279098873592
0,308.15,293.0,0.9508356319974038
0,240.65,221.8,0.9216704757947226
0,319.4,315.65,0.9882592360676268
2,349.2,318.4,0.9117983963344788
0,272.8,236.6,0.8673020527859238
0,299.95,264.85,0.8829804967494582
0,303.15,289.7,0.9556325251525647
2,248.35,218.5,0.879806724380914
0,342.15,334.0,0.9761800379950314
0,246.15,225.15,0.914686166971359
0,311.75,286.9,0.9202886928628708
0,221.4,208.3,0.9408310749774165
4,277.25,244.05,0.8802524797114517
0,186.75,177.75,0.9518072289156626
4,177.95,156.4,0.878898567013206
2,244.1,213.55,0.8748463744367063
2,184.3,166.75,0.9047748236570808
0,194.1,182.85,0.9420401854714064
6,277.0,217.75,0.7861010830324909
2,219.5,198.75,0.9054669703872438
2,182.5,172.3,0.9441095890410959
2,181.95,174.8,0.960703489969772
0,475.2,431.45,0.9079335016835017
0,184.0,176.9,0.9614130434782608
0,280.5,246.35,0.8782531194295901
0,299.45,278.05,0.9285356486892636
0,255.2,243.1,0.9525862068965517
0,291.2,266.1,0.913804945054945
0,85.15,83.75,0.9835584263065179
0,256.1,228.25,0.8912534166341273
0,336.0,302.2,0.8994047619047619
2,360.15,325.8,0.9046230737192836
2,194.2,174.65,0.899330587023687
0,275.8,245.2,0.889050036258158
2,211.3,188.2,0.8906767628963559
4,385.2,332.85,0.8640965732087228
0,171.1,155.45,0.9085330216247808
2,309.75,280.85,0.9066989507667473
2,313.5,279.8,0.8925039872408294
0,220.4,213.3,0.9677858439201452
0,248.45,235.1,0.9462668544978869
0,286.35,246.85,0.8620569233455562
2,216.1,186.05,0.8609440074039797
4,145.75,119.55,0.8202401372212693
0,302.85,281.85,0.9306587419514611
0,270.5,242.6,0.8968576709796673
0,311.4,263.3,0.8455362877328195
0,274.6,231.35,0.8424981791697014
0,211.9,193.75,0.9143463898065125
0,349.0,309.4,0.8865329512893982
2,160.3,141.05,0.8799126637554585
4,120.4,111.1,0.9227574750830565
0,253.45,237.05,0.9352929571907674
0,154.4,137.5,0.8905440414507773
4,280.2,257.3,0.9182726623840114
0,328.75,307.1,0.9341444866920152
0,370.1,332.5,0.8984058362604701
0,182.35,164.2,0.9004661365505895
0,172.05,162.3,0.9433304272013949
0,168.6,157.45,0.9338671411625148
0,197.35,177.65,0.9001773498859894
0,276.8,241.65,0.8730130057803468
0,251.1,239.05,0.9520111509358821
4,122.8,114.4,0.9315960912052117
0,191.35,182.8,0.9553174810556572
0,197.95,195.15,0.985855013892397
0,117.0,115.0,0.9829059829059829
2,227.2,196.65,0.8655369718309859
0,230.25,207.15,0.8996742671009772
0,191.0,177.95,0.9316753926701571
2,205.9,180.7,0.8776104905293832
4,132.55,111.35,0.8400603545831762
0,238.85,217.55,0.9108226920661503
6,203.35,192.25,0.9454143103024343
0,292.25,265.55,0.9086398631308811
0,159.7,144.05,0.9020037570444583
0,415.15,385.25,0.9279778393351801
0,166.8,158.6,0.9508393285371702
0,164.45,150.3,0.9139556096077835
0,287.9,269.2,0.935046891281695
0,235.45,206.25,0.8759821618177958
0,331.05,282.75,0.854100589034889
0,354.7,336.5,0.9486890329856217
0,224.55,208.0,0.9262970385214874
2,145.5,136.65,0.9391752577319588
2,279.8,228.1,0.8152251608291637
0,179.05,168.75,0.9424741692264731
0,322.15,298.85,0.9276734440478038
0,179.05,170.4,0.9516894722144652
2,301.3,269.65,0.8949551941586459
0,266.1,247.05,0.9284103720405863
4,254.65,237.65,0.9332417043000196
0,148.4,128.2,0.8638814016172507
2,241.6,205.35,0.8499586092715232
4,210.95,193.1,0.9153827921308367
4,248.3,218.4,0.8795811518324608
0,318.2,293.55,0.9225329981143935
0,184.4,166.85,0.904826464208243
4,109.4,97.8,0.8939670932358318
0,346.4,307.85,0.8887124711316398
0,173.5,164.1,0.945821325648415
0,505.8,429.05,0.8482601818900751
4,225.25,211.6,0.9394006659267481
0,388.05,352.8,0.9091611905682258
0,366.2,335.95,0.917394866193337
0,331.9,277.5,0.8360952094004218
0,328.2,293.7,0.8948811700182815
0,251.0,226.2,0.901195219123506
4,173.3,168.0,0.9694171956145412
0,121.5,118.35,0.9740740740740741
0,333.15,295.55,0.8871379258592226
2,194.0,164.05,0.8456185567010309
0,360.9,326.15,0.9037129398725409
0,246.75,238.9,0.9681864235055725
0,286.85,267.65,0.9330660624019522
0,309.2,296.4,0.9586028460543338
4,169.5,136.4,0.8047197640117995
2,168.9,150.35,0.8901716992303138
0,235.3,226.5,0.9626009349766256
0,247.25,234.25,0.9474216380182002
0,187.4,171.2,0.9135538954108858
0,314.35,303.5,0.9654843327501192
0,385.7,344.3,0.8926626912107856
2,235.85,209.35,0.8876404494382022
0,302.4,293.05,0.9690806878306878
0,234.9,199.85,0.8507875691783737
0,220.6,210.75,0.9553490480507706
0,103.45,98.6,0.9531174480425326
2,168.15,147.45,0.8768956289027654
8,218.65,173.75,0.7946489823919506
0,210.65,200.65,0.9525278898647045
0,94.5,93.85,0.9931216931216931
0,390.25,340.45,0.8723894939141575
0,158.0,148.7,0.9411392405063291
0,298.25,267.75,0.8977367979882649
0,178.05,162.25,0.9112608817747824
2,319.65,264.85,0.8285624902236821
2,261.45,229.4,0.8774144195830943
0,306.75,261.8,0.8534637326813366
0,341.1,328.85,0.9640867780709469
0,136.0,134.9,0.9919117647058824
0,320.75,288.75,0.9002338269680437
2,264.75,232.45,0.8779981114258735
0,221.35,207.4,0.9369776372261125
0,230.55,215.9,0.9364563001518109
0,154.45,136.8,0.8857235351246358
0,197.65,187.55,0.9488995699468757
2,347.25,325.4,0.937077033837293
0,242.55,210.45,0.8676561533704391
0,168.95,155.6,0.9209825392127848
4,261.45,220.6,0.8437559762860968
0,199.3,176.3,0.8845960863020572
4,223.2,186.7,0.8364695340501792
0,173.3,159.75,0.9218118869013272
0,129.0,122.15,0.9468992248062016
0,207.75,190.35,0.916245487364621
0,257.2,228.15,0.8870528771384136
2,205.5,189.1,0.9201946472019464
0,268.85,255.65,0.9509019899572252
0,164.45,144.05,0.875950136819702
0,217.5,204.55,0.9404597701149425
0,198.25,193.85,0.9778058007566204
0,267.2,249.45,0.9335703592814372
0,223.4,213.5,0.9556848701880036
6,143.25,125.65,0.8771378708551484
2,305.65,264.35,0.8648781285784394
0,185.1,180.8,0.9767693138843868
0,250.65,227.9,0.9092359864352683
0,347.0,292.4,0.8426512968299712
2,224.65,207.7,0.9245492989094146
0,139.2,130.85,0.9400143678160919
10,279.8,229.7,0.8209435310936383
2,285.45,271.3,0.9504291469609388
0,313.9,294.75,0.9389933099713285
0,202.05,173.95,0.8609255134867607
0,345.75,310.8,0.8989154013015185
0,295.0,259.05,0.878135593220339
4,90.45,77.1,0.8524046434494196
0,320.15,285.0,0.8902077151335311
2,131.15,122.4,0.9332825009531072
0,170.65,149.05,0.8734251391737474
0,388.1,357.4,0.9208966761144035
0,187.35,171.4,0.9148652255137443
0,202.65,194.95,0.9620034542314335
0,230.85,205.5,0.8901884340480831
0,230.6,224.8,0.9748482220294883
0,215.25,209.75,0.9744483159117305
0,202.25,197.8,0.9779975278121137
0,233.3,215.25,0.9226318045435062
0,336.7,298.65,0.886991386991387
0,295.5,285.0,0.9644670050761421
0,258.05,249.5,0.9668668862623523
8,153.2,129.05,0.8423629242819843
0,311.25,281.35,0.9039357429718875
4,303.85,284.55,0.9364818166858647
0,343.4,299.8,0.8730343622597554
0,382.45,332.7,0.8699176362923258
0,236.5,219.45,0.9279069767441861
4,132.55,123.0,0.9279517163334591
0,97.4,93.5,0.9599589322381931
0,286.15,255.25,0.8920146776166347
6,190.9,165.35,0.8661602933473023
6,125.8,115.5,0.9181240063593005
0,215.15,204.9,0.9523588194283058
6,194.4,167.8,0.8631687242798354
0,289.05,269.5,0.9323646427953641
0,186.7,171.05,0.9161756829137654
0,175.05,151.8,0.8671808054841473
0,241.1,208.3,0.86395686437163
0,216.4,205.95,0.9517097966728281
0,109.1,94.15,0.8629697525206232
0,301.1,276.55,0.9184656260378612
0,285.55,273.85,0.9590264402031168
8,100.4,90.5,0.901394422310757
0,181.3,174.0,0.9597352454495311
0,183.95,173.0,0.9404729546072302
0,198.0,182.55,0.921969696969697
0,245.05,231.7,0.9455213221791471
2,152.9,138.4,0.9051667756703728
6,218.5,193.75,0.8867276887871853
14,76.0,63.5,0.8355263157894737
0,242.0,221.85,0.9167355371900826
10,130.9,102.85,0.7857142857142857
2,192.85,185.35,0.9611096707285455
0,109.8,106.2,0.9672131147540983
0,298.4,277.45,0.9297922252010724
0,191.1,185.25,0.9693877551020408
0,415.25,382.35,0.9207706201083684
0,289.4,251.7,0.8697304768486523
2,183.7,172.3,0.9379422972237343
0,290.7,265.65,0.913828689370485
0,340.3,308.3,0.9059653247134881
2,162.9,152.7,0.9373848987108656
0,322.45,298.75,0.9265002325942007
2,201.95,180.1,0.8918049022035157
0,160.45,152.1,0.9479588656902462
0,147.65,133.15,0.901794784964443
0,282.4,259.05,0.9173158640226629
0,254.4,230.5,0.9060534591194969
2,97.25,91.3,0.9388174807197943
2,303.45,249.15,0.8210578348986654
4,205.7,184.0,0.8945065629557608
0,218.7,203.05,0.9284407864654778
2,233.15,213.25,0.9146472228179283
2,235.8,214.8,0.910941475826972
8,162.7,139.15,0.8552550706822373
0,194.5,173.95,0.8943444730077121
0,230.9,203.35,0.8806842789086184
0,128.0,123.35,0.963671875
0,234.25,215.85,0.9214514407684098
2,284.75,272.15,0.9557506584723442
0,133.35,128.7,0.9651293588301463
0,250.25,231.35,0.9244755244755245
0,132.5,128.25,0.9679245283018868
0,202.05,174.5,0.8636476119772334
0,228.7,202.2,0.8841276781810232
0,226.65,200.9,0.8863887050518421
4,163.3,148.4,0.9087568891610532
0,193.55,178.9,0.924308964091966
4,152.45,135.0,0.8855362413906199
0,126.55,122.4,0.9672066376926116
0,293.45,271.2,0.9241778837962175
0,249.2,214.55,0.8609550561797753
2,153.5,122.35,0.7970684039087947
0,159.15,156.75,0.9849198868991518
0,209.25,192.15,0.9182795698924732
0,167.8,155.15,0.9246126340882003
0,221.4,201.35,0.9094399277326106
8,169.35,152.3,0.8993209329790375
0,307.8,274.0,0.8901884340480831
0,193.05,171.95,0.8907018907018907
0,259.8,252.25,0.9709391839876829
2,214.55,189.65,0.8839431367979492
6,215.4,175.2,0.8133704735376045
0,324.5,301.6,0.9294298921417565
0,213.4,201.2,0.9428303655107779
0,156.9,150.05,0.9563416188655195
0,154.1,144.65,0.9386761842959117
2,328.2,305.7,0.9314442413162706
4,335.9,292.25,0.8700506103006848
0,289.1,276.15,0.9552058111380145
0,257.5,248.55,0.9652427184466019
4,322.55,265.7,0.823748256084328
0,153.3,132.3,0.863013698630137
0,196.5,182.2,0.9272264631043257
6,294.0,257.9,0.8772108843537415
0,182.2,175.65,0.9640504939626784
0,222.9,210.75,0.9454912516823688
0,336.75,302.45,0.8981440237564959
0,375.7,338.3,0.9004524886877828
0,122.2,119.65,0.9791325695581015
0,377.6,355.3,0.9409427966101694
0,360.6,340.35,0.9438435940099834
0,253.4,243.65,0.9615232833464877
8,118.55,108.55,0.9156474061577393
0,329.1,291.25,0.8849893649346703
0,276.55,259.25,0.9374435002711987
0,273.95,245.6,0.8965139624018982
