rf,total_quartet,correct_quartet,correct_prop
2,758.75,642.15,0.8463261943986821
4,841.75,743.85,0.8836946836946837
0,952.15,873.55,0.917449981620543
0,681.6,621.5,0.911825117370892
0,809.15,750.05,0.9269603905332756
0,645.45,562.25,0.8710976837865055
2,791.2,699.0,0.8834681496461072
2,589.95,512.65,0.8689719467751504
0,956.05,858.2,0.8976517964541604
0,1059.7,934.25,0.8816174388978013
0,825.1,770.6,0.9339474003151134
2,717.8,612.1,0.852744497074394
2,866.15,798.55,0.9219534722623102
0,568.55,509.4,0.8959634157066221
2,668.45,509.05,0.7615378861545367
0,869.5,786.4,0.9044278320874065
2,777.75,679.7,0.8739312118289939
0,901.3,772.95,0.8575945855985798
0,814.15,720.55,0.8850334704906958
0,998.9,879.6,0.8805686254880368
0,884.65,823.0,0.9303114225965071
2,400.6,328.95,0.8211432850723914
0,929.45,816.0,0.8779385658184948
2,634.4,572.45,0.9023486759142497
2,759.6,669.3,0.8811216429699842
0,976.1,875.95,0.8973978076016802
0,909.2,845.35,0.9297734271887373
0,774.3,688.05,0.8886090662533902
2,798.9,696.65,0.8720115158342722
0,599.3,540.15,0.9013015184381779
2,675.3,612.1,0.9064119650525693
0,769.05,710.4,0.9237370782133801
0,674.8,609.1,0.9026378186129224
0,570.0,532.55,0.9342982456140351
2,766.45,645.15,0.8417378824450388
2,716.85,628.75,0.8771012066680617
0,731.35,651.8,0.8912285499418883
0,1120.4,973.25,0.8686629775080329
2,560.3,480.2,0.8570408709619847
4,675.3,621.25,0.9199614985932179
2,756.45,664.2,0.8780487804878049
0,608.1,554.3,0.9115277092583457
0,823.6,754.75,0.916403593977659
0,917.2,821.1,0.8952245965983427
0,770.6,687.95,0.8927459122761484
2,1054.05,953.3,0.9044162990370476
0,920.45,824.7,0.895974794937259
0,527.05,481.25,0.913101223792809
4,779.45,683.65,0.877092821861569
0,465.3,403.3,0.8667526327100795
0,915.95,824.35,0.899994541186746
4,656.7,593.2,0.9033044007918379
0,864.0,747.1,0.8646990740740741
4,895.95,742.25,0.8284502483397511
0,711.75,647.2,0.9093080435546189
0,539.65,507.95,0.9412582229222645
0,937.65,803.1,0.8565029595264758
0,806.05,729.0,0.904410396377396
0,902.0,793.6,0.8798226164079823
0,809.75,748.5,0.9243593701759802
0,830.55,738.95,0.8897116368671363
0,1064.15,915.8,0.8605929615185829
0,630.45,534.4,0.8476485050360854
0,803.45,739.3,0.9201568236978033
2,679.35,621.85,0.9153602708471333
2,603.4,532.15,0.8819191249585682
2,661.7,591.55,0.8939851896629892
2,1015.25,866.5,0.8534843634572765
2,797.9,701.0,0.8785562100513848
0,714.7,616.0,0.861900097943193
0,1008.65,909.3,0.9015020076339662
0,843.25,780.75,0.9258820041506077
0,791.75,727.5,0.9188506473002842
0,727.9,676.7,0.929660667674131
0,990.2,875.6,0.8842658048879014
0,927.6,840.25,0.9058322552824494
0,964.75,857.7,0.8890386110391293
0,928.45,845.15,0.9102805751521352
4,570.25,465.85,0.8169224024550635
0,691.3,613.9,0.8880370316794445
0,627.9,534.7,0.8515687211339386
2,974.7,859.7,0.8820149789678876
