rf,total_quartet,correct_quartet,correct_prop
0,621.85,543.8,0.874487416579561
2,744.85,585.05,0.7854601597637109
0,871.65,710.7,0.8153501979005334
2,942.5,794.85,0.843342175066313
0,698.45,612.65,0.8771565609564035
2,763.7,644.95,0.8445070053686002
0,843.8,702.15,0.8321284664612467
2,747.5,598.95,0.8012709030100335
0,826.0,708.55,0.8578087167070217
0,645.05,581.85,0.9020230989845749
2,949.85,799.7,0.8419224088013897
2,681.3,590.35,0.866505210626743
2,491.45,418.7,0.8519686641570862
4,955.75,821.05,0.8590635626471358
4,674.85,542.8,0.8043268874564719
0,789.85,688.4,0.8715578907387479
0,749.95,587.95,0.783985599039936
4,646.45,536.7,0.830226622321912
6,914.0,769.6,0.8420131291028446
2,740.85,616.0,0.8314773570898293
2,890.85,684.7,0.7685917943537072
2,574.15,496.85,0.8653661935034399
0,1011.85,831.5,0.82176211889114
4,946.5,775.6,0.8194400422609615
2,806.25,661.3,0.8202170542635658
0,918.2,760.5,0.8282509257242431
2,931.25,776.6,0.8339328859060403
4,779.4,662.7,0.8502694380292533
0,800.8,702.15,0.8768106893106893
0,1052.05,874.9,0.8316144669930137
0,677.35,608.85,0.8988705986565291
0,1049.5,913.2,0.8701286326822296
0,891.9,804.4,0.9018948312591097
2,945.85,804.15,0.8501876618914204
4,910.95,733.7,0.8054229101487458
0,878.9,721.55,0.820969393560132
4,753.45,614.6,0.8157143805162917
0,817.65,724.85,0.8865040053812756
2,555.95,481.7,0.8664448241748358
0,972.1,825.85,0.8495525151733361
4,757.9,654.9,0.8640981659849585
4,581.75,519.85,0.8935969058874087
0,500.3,443.75,0.886967819308415
0,819.95,734.85,0.8962131837307152
0,790.7,728.6,0.9214619957000126
0,972.65,829.45,0.8527733511540636
2,589.85,504.3,0.8549631262185301
2,833.9,756.75,0.9074829116200983
0,932.9,818.95,0.8778540036445492
2,830.9,712.15,0.857082681429775
2,777.75,675.0,0.8678881388621023
2,635.8,519.3,0.816766278703995
0,919.15,769.65,0.8373497252896698
0,978.35,856.3,0.875249143966883
0,845.7,749.35,0.8860707106538962
