rf,total_quartet,correct_quartet,correct_prop
2,468.25,370.5,0.791243993593166
0,341.55,303.65,0.8890352803396282
0,483.45,429.75,0.8889233633260937
8,159.8,124.8,0.7809762202753442
8,391.85,334.35,0.8532601760877887
2,383.25,341.65,0.8914546640574038
10,491.0,397.2,0.8089613034623218
2,255.0,226.0,0.8862745098039215
2,286.4,247.95,0.8657472067039106
0,467.95,412.15,0.8807564910781066
2,311.0,269.35,0.8660771704180065
2,501.65,406.1,0.8095285557659723
8,448.7,383.25,0.8541341653666147
0,327.2,289.35,0.8843215158924206
0,375.8,344.65,0.9171101649813731
0,519.9,457.25,0.8794960569340258
0,329.7,268.65,0.8148316651501365
4,616.55,526.75,0.8543508231287
0,432.2,358.95,0.8305182785747339
0,352.25,314.7,0.8933995741660752
2,429.5,369.7,0.8607683352735739
4,568.25,515.6,0.9073471183457985
6,440.0,356.9,0.8111363636363637
0,346.2,296.35,0.8560080878105142
0,320.95,282.75,0.880978345536688
4,490.35,409.0,0.8340980931987356
2,422.45,373.75,0.8847200852171855
4,351.5,310.9,0.8844950213371267
2,375.15,327.45,0.8728508596561375
2,290.95,258.75,0.8893280632411067
4,524.5,441.15,0.8410867492850334
2,459.0,388.7,0.8468409586056644
0,523.45,461.6,0.881841627662623
4,564.15,483.0,0.8561552778516353
2,448.9,392.5,0.8743595455558031
2,542.5,495.95,0.9141935483870968
0,472.65,412.35,0.8724214535068232
0,660.25,566.55,0.8580840590685347
6,371.5,315.85,0.8502018842530282
4,582.6,480.4,0.8245794713353931
2,535.35,458.2,0.8558886709629214
0,658.7,560.25,0.8505389403370275
2,456.1,402.6,0.8827011620258716
0,608.35,530.35,0.8717843346757623
2,635.1,555.35,0.8744292237442922
2,606.1,518.5,0.8554693944893582
0,608.3,485.7,0.7984547098471149
4,375.5,290.75,0.774300932090546
4,530.8,442.75,0.8341183119819141
2,326.5,281.05,0.8607963246554364
4,431.45,358.35,0.830571329238614
2,333.05,288.3,0.8656357904218586
2,566.05,494.75,0.8740393958130908
0,383.75,322.4,0.8401302931596091
0,600.8,543.45,0.9045439414114514
2,375.35,320.35,0.8534700945783935
0,330.0,305.3,0.9251515151515152
4,404.1,347.55,0.8600593912397921
4,374.7,317.55,0.8474779823859088
2,301.4,275.15,0.9129064366290643
2,565.35,483.25,0.8547802246396038
0,370.0,341.75,0.9236486486486486
2,613.3,507.35,0.8272460459807598
0,570.25,503.9,0.883647523016221
2,453.45,362.45,0.7993163524093064
0,449.45,395.9,0.8808543775725887
4,307.8,277.55,0.9017218973359324
0,493.45,411.45,0.8338230823791671
2,450.2,376.9,0.8371834740115505
0,342.4,302.05,0.8821553738317757
2,295.1,262.85,0.8907150118603863
0,561.3,483.3,0.8610368786745056
0,551.7,485.6,0.8801885082472358
2,329.15,280.25,0.851435515722315
0,500.4,429.8,0.8589128697042366
6,341.05,270.9,0.7943116845037385
6,384.95,305.9,0.7946486556695674
2,357.2,297.1,0.8317469204927211
2,290.55,253.75,0.8733436585785579
2,414.6,349.05,0.8418958031837916
4,547.9,437.75,0.7989596641722942
2,372.5,309.15,0.8299328859060403
0,451.85,388.45,0.8596879495407768
4,368.4,313.9,0.8520629750271445
2,318.15,274.75,0.8635863586358636
0,546.4,467.4,0.8554172767203514
0,489.4,424.75,0.8678994687372292
4,525.85,450.3,0.8563278501473804
2,365.25,319.8,0.875564681724846
4,387.7,342.65,0.8838019086922878
2,452.1,414.0,0.9157266091572661
0,517.55,449.5,0.8685151193121438
2,447.0,389.15,0.8705816554809843
10,286.2,240.65,0.8408455625436757
2,546.9,491.95,0.8995245931614555
0,709.5,561.55,0.7914728682170543
0,510.95,449.3,0.8793424014091399
8,329.15,278.45,0.8459668843992101
2,626.45,543.6,0.8677468273605236
2,494.6,422.6,0.8544278204609785
0,353.55,296.9,0.8397680667515203
2,309.35,270.8,0.8753838694035881
0,720.3,629.25,0.873594335693461
2,437.5,376.6,0.8608
2,507.1,459.75,0.9066259120489055
2,342.5,294.9,0.861021897810219
0,526.5,460.55,0.8747388414055081
4,448.2,410.25,0.9153279785809906
0,640.95,570.45,0.8900070208284577
2,284.0,229.85,0.8093309859154929
0,427.4,339.0,0.7931679925128685
0,369.95,320.25,0.8656575212866604
