rf,total_quartet,correct_quartet,correct_prop
2,39.15,36.2,0.9246487867177522
6,122.6,103.2,0.8417618270799347
8,154.1,132.3,0.8585334198572355
12,117.05,93.75,0.8009397693293464
8,59.95,46.8,0.780650542118432
8,120.1,105.4,0.8776019983347211
6,78.2,61.75,0.7896419437340153
16,139.0,102.55,0.7377697841726619
4,39.2,31.5,0.8035714285714286
12,134.8,100.85,0.7481454005934718
10,59.65,49.15,0.8239731768650461
6,220.3,186.35,0.8458919655015887
10,108.8,77.25,0.7100183823529411
6,48.5,39.7,0.8185567010309278
6,50.25,40.15,0.7990049751243781
6,64.0,57.45,0.89765625
2,58.25,52.95,0.9090128755364807
14,75.35,57.1,0.7577969475779694
8,66.95,58.25,0.8700522778192681
2,142.75,130.3,0.912784588441331
8,76.35,58.85,0.77079240340537
16,66.8,52.05,0.7791916167664671
6,116.7,99.15,0.8496143958868895
6,63.7,57.0,0.8948194662480377
14,156.35,117.35,0.7505596418292293
10,34.15,27.25,0.7979502196193266
8,61.25,52.4,0.8555102040816327
6,99.5,89.45,0.8989949748743719
14,23.95,19.65,0.8204592901878914
14,88.8,62.4,0.7027027027027027
6,68.05,63.4,0.9316678912564291
8,130.05,103.95,0.7993079584775087
10,69.7,56.45,0.8098995695839312
6,74.2,59.2,0.7978436657681941
6,81.45,62.3,0.7648864333947207
10,54.85,44.65,0.8140382862351869
10,60.25,48.65,0.8074688796680498
0,59.75,52.95,0.8861924686192468
0,133.95,123.7,0.9234789100410601
10,91.6,75.15,0.8204148471615721
10,71.5,62.2,0.8699300699300699
2,56.8,52.9,0.9313380281690141
14,85.85,62.1,0.7233546884100175
14,82.75,65.45,0.7909365558912387
6,123.4,109.15,0.8845218800648298
6,90.9,82.4,0.9064906490649065
10,58.05,50.15,0.8639104220499569
16,59.25,49.1,0.8286919831223629
12,42.2,34.5,0.8175355450236966
10,121.75,101.9,0.8369609856262834
12,99.15,77.25,0.7791225416036308
2,142.55,122.75,0.8611013679410733
10,62.4,49.9,0.7996794871794872
4,80.25,73.85,0.9202492211838006
10,64.1,52.05,0.8120124804992199
0,24.3,21.75,0.8950617283950617
6,68.05,54.45,0.8001469507714916
12,112.8,89.15,0.7903368794326241
8,77.6,64.65,0.833118556701031
6,79.95,66.1,0.8267667292057536
10,59.15,43.2,0.7303465765004227
4,100.25,88.7,0.884788029925187
2,169.9,144.5,0.8505002942907592
12,71.3,60.05,0.8422159887798036
6,85.4,73.4,0.8594847775175644
0,70.35,59.25,0.8422174840085288
4,61.75,55.55,0.8995951417004049
8,89.75,78.15,0.8707520891364903
4,84.7,70.15,0.8282172373081464
4,228.0,174.65,0.7660087719298245
6,105.05,88.25,0.8400761542122799
10,41.9,33.35,0.7959427207637232
16,90.95,67.2,0.7388675096206707
2,95.95,81.9,0.8535695674830641
14,36.6,32.55,0.889344262295082
8,147.85,114.6,0.7751099086912411
2,141.75,126.55,0.8927689594356261
6,78.85,71.05,0.9010779961953076
0,111.3,98.6,0.8858939802336029
12,147.8,115.05,0.7784167794316644
14,61.7,46.5,0.7536466774716369
4,64.8,54.25,0.8371913580246914
8,79.6,72.45,0.910175879396985
8,99.3,85.7,0.8630412890231621
18,97.3,68.25,0.7014388489208633
16,62.25,46.25,0.7429718875502008
10,130.5,108.4,0.8306513409961686
2,80.3,68.2,0.8493150684931506
10,162.3,132.05,0.8136167590881085
4,65.95,56.1,0.8506444275966641
4,54.25,49.2,0.9069124423963134
6,83.85,64.3,0.7668455575432319
8,121.5,95.55,0.7864197530864198
4,92.25,73.35,0.7951219512195122
2,41.5,34.55,0.8325301204819278
10,93.6,70.15,0.749465811965812
8,138.55,119.45,0.8621436304583183
10,80.8,66.15,0.8186881188118812
14,65.35,49.0,0.7498087222647284
12,25.3,19.75,0.7806324110671937
10,58.7,50.3,0.8568994889267462
2,44.7,38.6,0.8635346756152126
14,92.65,72.4,0.7814355099838101
6,80.1,71.05,0.8870162297128589
16,50.7,41.2,0.8126232741617357
8,30.75,27.1,0.8813008130081301
14,136.95,107.3,0.7834976268711209
6,39.25,33.8,0.8611464968152867
6,116.05,98.9,0.8522188711762172
10,88.15,71.9,0.815655133295519
4,68.95,58.5,0.8484408992023206
4,93.0,79.8,0.8580645161290322
4,60.85,54.25,0.8915365653245686
2,59.8,53.75,0.8988294314381271
10,99.5,82.7,0.8311557788944723
6,132.2,104.95,0.7938729198184569
6,56.05,47.05,0.83942908117752
6,62.85,54.45,0.8663484486873508
14,89.7,62.15,0.6928651059085842
4,65.85,58.9,0.894457099468489
6,55.7,47.45,0.8518850987432675
2,47.45,42.2,0.8893572181243414
10,49.7,43.1,0.8672032193158954
2,37.55,32.7,0.8708388814913449
18,45.9,35.2,0.7668845315904139
6,58.1,50.8,0.8743545611015491
6,71.0,64.75,0.9119718309859155
10,137.15,104.7,0.7633977397010573
16,176.4,127.3,0.721655328798186
10,61.0,46.65,0.7647540983606558
12,125.1,100.65,0.8045563549160671
12,92.3,78.95,0.8553629469122427
8,111.85,88.1,0.7876620473848904
12,57.45,42.8,0.7449956483899043
10,129.65,95.95,0.7400694176629387
10,60.9,42.05,0.6904761904761905
18,124.45,97.95,0.7870630775411812
10,89.5,78.8,0.8804469273743016
10,116.0,97.15,0.8375
14,56.75,47.35,0.8343612334801762
10,83.4,69.8,0.8369304556354916
18,44.8,33.1,0.7388392857142857
8,109.0,90.85,0.8334862385321101
0,57.3,49.4,0.8621291448516579
0,77.25,74.35,0.9624595469255663
10,68.85,57.45,0.8344226579520697
10,82.1,74.5,0.9074299634591961
8,82.15,72.5,0.8825319537431527
8,171.15,147.7,0.8629856850715747
4,90.3,78.9,0.8737541528239202
8,150.3,135.95,0.9045242847638058
18,109.55,76.2,0.6955727978092195
10,68.4,61.15,0.8940058479532164
10,117.55,101.65,0.8647384091875797
8,142.2,109.8,0.7721518987341772
14,56.2,44.8,0.797153024911032
10,37.2,28.95,0.7782258064516129
2,249.15,211.6,0.849287577764399
8,34.8,27.8,0.7988505747126436
6,58.65,51.8,0.8832054560954816
8,94.7,78.6,0.8299894403379092
8,130.2,105.75,0.8122119815668203
4,69.55,63.4,0.9115744069015097
4,44.2,40.8,0.9230769230769231
10,78.5,66.5,0.8471337579617835
8,92.0,79.55,0.8646739130434783
14,50.05,37.3,0.7452547452547452
12,145.2,117.35,0.8081955922865014
10,94.65,81.25,0.8584257791864764
4,176.6,162.4,0.9195922989807475
4,76.25,69.5,0.9114754098360656
6,58.05,53.3,0.9181739879414298
20,47.15,34.6,0.7338282078472959
