rf,total_quartet,correct_quartet,correct_prop
0,694.65,560.8,0.8073130353415389
6,442.9,324.8,0.7333483856400993
2,585.05,472.5,0.8076232800615332
0,831.8,663.1,0.7971868237557105
2,544.95,466.95,0.8568676025323424
2,684.45,585.9,0.8560157790927022
6,598.2,502.8,0.8405215646940822
4,647.95,527.6,0.8142603595956478
0,629.2,564.3,0.8968531468531469
4,625.2,512.45,0.8196577095329495
2,721.25,585.8,0.8122010398613518
2,728.75,610.6,0.8378730703259005
2,721.0,576.45,0.7995145631067961
2,481.35,402.45,0.8360860081022126
2,496.45,407.05,0.8199214422399033
4,556.0,444.6,0.7996402877697841
4,768.25,642.75,0.8366417181906931
4,758.45,656.0,0.8649218801503066
0,624.95,544.3,0.8709496759740779
6,653.05,547.85,0.8389097312610061
8,461.7,388.9,0.8423218540177605
0,657.7,510.05,0.7755055496426942
4,727.0,628.55,0.8645804676753782
6,614.6,518.35,0.8433940774487472
4,572.85,438.35,0.7652090425067645
6,550.25,463.1,0.8416174466151749
2,732.45,627.3,0.8564407126766332
2,630.6,509.25,0.8075642245480494
6,329.35,272.45,0.8272354637923182
6,567.45,482.65,0.8505595206626134
2,555.0,492.5,0.8873873873873874
2,715.0,576.0,0.8055944055944056
8,682.7,545.05,0.7983741028270104
4,717.85,578.75,0.8062269276311207
4,593.3,495.85,0.8357491993932243
2,735.5,618.05,0.8403127124405166
2,661.35,530.4,0.8019959174415967
10,568.5,445.15,0.7830255057167986
2,806.7,640.95,0.7945332837486054
2,695.85,600.2,0.8625422145577352
0,415.95,369.0,0.8871258564731338
2,391.7,340.0,0.8680112330865458
4,565.7,461.2,0.8152731129573979
8,442.55,368.55,0.8327872556773246
0,534.1,436.5,0.8172626848904699
2,421.75,356.75,0.8458802608180201
0,656.4,558.25,0.8504722730042656
6,1058.5,857.75,0.8103448275862069
4,722.65,580.6,0.8034318134643327
6,465.9,388.15,0.8331186949989268
4,464.1,397.25,0.8559577677224736
4,551.75,466.0,0.8445854100589035
8,577.45,488.65,0.846220451987185
4,696.35,597.15,0.8575429022761543
0,766.25,660.35,0.861794453507341
4,811.65,690.3,0.8504897431158751
0,714.2,580.6,0.8129375525063007
2,636.55,520.1,0.8170607179326055
2,394.05,330.05,0.8375840629361756
2,276.15,236.1,0.8549701249321021
6,559.85,461.9,0.8250424220773421
2,466.55,391.3,0.8387096774193549
6,841.5,692.95,0.8234699940582294
6,547.15,462.15,0.8446495476560358
4,695.0,560.4,0.8063309352517986
4,507.4,414.75,0.8174024438312968
0,815.7,678.7,0.8320460953782027
2,732.95,638.6,0.8712736203015212
2,788.85,673.55,0.8538378652468783
0,668.85,590.9,0.8834566793750467
4,598.2,484.6,0.8100969575392846
6,583.0,480.45,0.8240994854202401
4,835.3,669.5,0.8015084400814079
4,677.2,552.0,0.8151210868281158
2,675.6,573.1,0.848283007696862
6,851.75,699.8,0.8216025829175228
4,896.95,724.5,0.807737332069792
4,665.25,535.45,0.8048853814355506
6,649.3,515.35,0.7937009086708763
2,407.0,327.8,0.8054054054054054
2,554.25,444.3,0.8016238159675236
4,592.0,496.8,0.8391891891891892
0,691.3,591.95,0.8562852596557211
0,673.85,576.7,0.8558284484677599
2,520.2,419.7,0.8068050749711649
6,388.8,314.25,0.8082561728395061
2,740.7,580.6,0.7838531119211557
2,509.6,428.75,0.8413461538461539
4,614.4,498.05,0.8106282552083334
2,656.4,549.4,0.8369896404631323
2,454.85,399.0,0.877212267780587
4,837.75,682.2,0.8143240823634736
4,619.9,498.4,0.8040006452653654
4,791.9,643.9,0.8131077156206592
6,515.3,413.5,0.8024451775664662
2,687.5,571.6,0.8314181818181818
6,588.3,492.75,0.8375828658847527
4,424.4,356.45,0.8398916116870877
6,703.1,549.65,0.7817522400796473
6,620.45,470.15,0.7577564670803449
0,531.5,456.55,0.8589840075258702
2,735.95,611.35,0.8306950200421225
6,644.2,521.6,0.8096864327848494
2,762.5,623.45,0.8176393442622951
4,620.0,519.35,0.8376612903225806
4,706.8,551.05,0.7796406338426712
4,605.0,496.2,0.8201652892561984
6,792.95,624.8,0.7879437543350779
4,523.7,418.25,0.7986442619820507
2,733.35,609.1,0.8305720324538078
6,701.0,550.95,0.7859486447931526
2,713.5,612.75,0.8587946741415557
0,564.85,473.8,0.8388067628573957
4,583.5,488.2,0.836675235646958
6,604.65,471.9,0.7804515008682709
2,583.75,467.3,0.8005139186295503
2,591.95,491.2,0.8297998141734944
2,703.6,609.65,0.8664724275156339
4,719.6,556.35,0.7731378543635353
6,652.85,517.95,0.7933675423144674
8,519.5,409.2,0.7876804619826756
2,583.95,500.25,0.856665810428975
4,457.05,384.25,0.8407176457717974
0,552.7,486.3,0.8798624932151258
0,570.7,484.65,0.8492202558261783
4,725.6,588.65,0.8112596471885336
6,634.45,515.6,0.8126723934116163
6,488.7,403.95,0.8265807243707797
2,603.45,483.3,0.8008948545861297
4,772.3,599.0,0.7756053347144892
8,670.15,510.15,0.7612474819070357
8,633.05,485.7,0.7672379748835005
4,705.3,602.55,0.8543173117822204
4,708.2,603.95,0.8527958203897205
2,481.45,395.35,0.8211652300342714
0,639.65,546.3,0.854060814507934
6,774.25,635.45,0.8207297384565708
2,635.15,519.4,0.8177595843501535
4,652.5,536.8,0.8226819923371648
2,832.75,664.9,0.7984389072350645
2,818.65,667.15,0.8149392292188359
6,758.75,613.65,0.8087644151565074
8,592.35,484.55,0.8180129990714949
6,844.2,694.8,0.8230277185501066
0,518.05,441.25,0.851751761412991
0,599.35,498.45,0.8316509552014683
2,758.6,624.3,0.8229633535460058
0,937.05,781.95,0.8344805506643189
8,471.65,367.3,0.7787554330541715
2,669.5,550.7,0.822554144884242
6,507.25,437.15,0.8618038442582553
2,715.2,579.3,0.80998322147651
2,794.85,665.95,0.8378310373026358
4,659.25,542.15,0.8223739097459234
4,556.15,467.85,0.8412298840240943
4,666.4,576.5,0.8650960384153662
4,576.4,489.05,0.8484559333795975
6,719.8,569.2,0.7907752153375938
0,881.5,739.25,0.8386273397617697
4,826.1,680.2,0.8233869991526449
6,375.6,293.35,0.7810170394036209
8,529.6,430.95,0.8137273413897281
0,810.15,694.05,0.856693204962044
2,817.0,671.55,0.8219706242350061
4,408.65,301.85,0.7386516578979567
