rf,total_quartet,correct_quartet,correct_prop
2,119.4,97.15,0.8136515912897823
2,122.75,107.85,0.8786150712830957
10,85.7,64.4,0.751458576429405
6,150.2,118.55,0.7892809587217043
20,146.7,106.0,0.7225630538513974
16,83.35,64.5,0.7738452309538092
6,78.4,67.1,0.8558673469387755
14,123.5,103.65,0.8392712550607287
14,141.45,105.2,0.7437256981265464
4,101.35,83.3,0.8219042920572275
10,158.85,130.65,0.8224740321057602
4,116.2,95.55,0.822289156626506
2,71.8,66.4,0.924791086350975
16,67.45,46.15,0.6842105263157895
10,113.8,92.25,0.8106326889279437
10,83.75,64.35,0.7683582089552239
8,177.2,143.25,0.8084085778781038
16,118.7,82.4,0.6941870261162595
8,116.25,104.55,0.8993548387096775
16,90.65,74.1,0.8174296745725317
10,153.2,127.0,0.8289817232375979
10,133.15,112.95,0.8482914006759295
4,54.45,43.7,0.8025711662075299
12,111.6,97.7,0.8754480286738351
8,103.45,83.35,0.805703238279362
14,114.1,96.75,0.8479404031551271
8,156.5,123.85,0.791373801916933
6,150.3,123.5,0.8216899534264803
8,63.25,53.8,0.850592885375494
8,94.25,77.9,0.826525198938992
4,152.75,129.2,0.8458265139116203
16,38.5,26.5,0.6883116883116883
8,96.4,82.4,0.8547717842323651
4,97.1,76.95,0.7924819773429455
8,124.4,96.95,0.7793408360128617
2,136.45,107.4,0.7871015023818249
10,28.3,20.75,0.7332155477031802
16,24.55,16.8,0.6843177189409368
14,127.9,98.15,0.7673964034401877
2,200.65,161.15,0.8031397956640917
10,71.2,59.75,0.839185393258427
12,68.4,56.15,0.820906432748538
10,74.9,63.9,0.8531375166889186
16,107.6,78.55,0.7300185873605948
4,72.8,64.05,0.8798076923076923
4,98.15,90.45,0.9215486500254713
16,164.4,125.5,0.76338199513382
4,109.85,91.55,0.83340919435594
18,94.25,74.6,0.7915119363395225
12,86.75,73.7,0.8495677233429395
8,139.4,111.85,0.8023672883787661
12,61.25,46.8,0.7640816326530612
12,70.65,60.1,0.8506723283793347
4,80.15,70.1,0.8746101060511541
12,43.65,31.55,0.722794959908362
16,49.4,41.35,0.8370445344129555
6,163.95,137.35,0.8377554132357427
16,73.6,61.9,0.8410326086956522
12,82.95,61.9,0.7462326702833032
10,101.2,85.5,0.8448616600790514
8,204.35,162.5,0.7952043063371667
10,204.25,161.5,0.7906976744186046
8,143.2,123.25,0.8606843575418994
12,130.2,106.6,0.8187403993855606
10,114.9,88.95,0.7741514360313316
10,55.8,40.15,0.7195340501792115
12,121.9,100.45,0.8240360951599672
10,76.0,65.15,0.8572368421052632
8,88.2,74.0,0.8390022675736961
8,96.55,79.3,0.8213360952874158
10,102.05,84.1,0.8241058304752572
2,121.4,105.4,0.8682042833607908
8,70.0,59.75,0.8535714285714285
6,161.85,133.4,0.8242199567500772
14,41.85,34.1,0.8148148148148148
12,201.3,156.55,0.7776949826130154
6,146.0,129.25,0.8852739726027398
10,107.65,84.25,0.7826288899210404
18,72.8,54.45,0.7479395604395604
2,103.75,86.4,0.8327710843373494
8,218.8,186.15,0.8507769652650823
2,100.6,88.95,0.8841948310139165
6,122.0,105.2,0.8622950819672132
14,68.8,53.65,0.779796511627907
12,183.85,149.6,0.8137068262170247
8,122.4,98.5,0.8047385620915033
6,82.25,67.75,0.8237082066869301
14,138.85,110.25,0.7940223262513504
6,97.2,78.7,0.8096707818930041
10,60.45,56.65,0.9371381306865177
16,51.25,35.95,0.7014634146341463
10,58.9,48.75,0.8276740237691002
10,78.2,60.6,0.7749360613810742
0,111.7,100.85,0.9028648164726947
12,138.05,103.6,0.7504527345164795
6,142.9,122.7,0.8586424072778167
6,120.3,107.55,0.8940149625935162
8,115.65,98.3,0.849978383052313
16,58.8,46.75,0.7950680272108843
8,83.7,75.85,0.9062126642771804
6,25.4,22.55,0.8877952755905512
8,109.25,83.2,0.7615560640732265
6,125.5,113.6,0.9051792828685259
6,81.25,71.75,0.8830769230769231
6,59.45,51.3,0.862910008410429
8,59.9,45.2,0.7545909849749582
6,94.7,83.2,0.8785638859556494
2,117.65,105.35,0.8954526136846579
10,131.0,107.25,0.8187022900763359
14,171.85,134.45,0.7823683444864707
4,150.55,119.6,0.7944204583194951
10,104.75,88.45,0.8443914081145585
6,66.9,56.4,0.8430493273542601
2,80.85,67.95,0.8404452690166976
8,89.7,72.25,0.8054626532887402
10,160.25,125.1,0.7806552262090484
10,126.8,104.0,0.8201892744479495
10,131.7,98.95,0.7513287775246773
12,106.25,84.65,0.7967058823529412
10,72.25,61.9,0.8567474048442907
10,50.7,42.9,0.8461538461538461
6,120.3,103.75,0.8624272651704074
6,59.05,49.8,0.8433530906011855
10,153.8,133.6,0.8686605981794538
8,69.85,59.55,0.8525411596277738
6,141.15,112.05,0.793836344314559
6,90.25,76.05,0.8426592797783934
6,94.15,83.8,0.8900690387679235
10,88.85,73.35,0.8255486775464266
18,83.75,59.35,0.7086567164179104
16,196.15,159.4,0.812643385164415
8,122.3,95.65,0.7820932134096484
12,88.9,70.65,0.7947131608548932
8,244.0,207.85,0.8518442622950819
16,77.55,60.8,0.7840103159252095
6,81.7,66.75,0.8170134638922889
8,102.85,85.3,0.8293631502187652
10,83.8,68.75,0.8204057279236276
12,59.2,44.05,0.7440878378378378
12,60.95,48.75,0.7998359310910582
10,101.9,78.05,0.7659470068694799
4,141.2,117.1,0.8293201133144475
8,84.25,64.4,0.7643916913946588
14,57.05,49.25,0.8632778264680105
22,19.25,12.75,0.6623376623376623
6,74.95,60.25,0.8038692461641094
12,78.05,68.45,0.8770019218449712
12,117.8,96.25,0.817062818336163
2,142.4,109.95,0.7721207865168539
10,94.2,71.9,0.7632696390658175
14,123.35,101.25,0.8208350222942845
16,208.15,162.3,0.7797261590199376
12,43.0,34.3,0.7976744186046512
6,88.4,74.1,0.8382352941176471
10,79.85,67.0,0.839073262366938
10,166.3,142.65,0.8577871316897174
10,130.25,103.5,0.7946257197696737
8,214.45,179.85,0.8386570296106318
4,94.85,75.35,0.7944122298365841
14,89.55,66.25,0.7398101619207147
8,49.55,43.1,0.8698284561049445
6,153.55,131.3,0.855096059915337
2,98.3,85.7,0.8718209562563581
10,62.75,51.15,0.8151394422310757
12,150.95,117.5,0.7784034448492878
