rf,total_quartet,correct_quartet,correct_prop
4,883.95,728.05,0.8236325584026246
0,842.95,719.3,0.8533127706269649
6,862.55,633.2,0.7341023708770507
6,857.75,695.7,0.8110754881958613
6,709.6,581.75,0.8198280721533259
2,718.0,605.45,0.8432451253481894
4,676.25,535.7,0.7921626617375231
2,632.15,494.6,0.7824092383136914
2,751.65,612.45,0.8148074236679306
4,812.8,640.85,0.7884473425196851
0,580.25,490.25,0.8448944420508402
4,1064.65,880.3,0.8268445028882732
4,746.85,572.8,0.7669545424114614
4,910.05,730.65,0.8028679742871271
2,918.3,775.2,0.8441685723619732
6,831.0,697.45,0.8392900120336944
8,731.6,571.7,0.7814379442318207
6,658.3,530.75,0.8062433540938782
4,859.0,677.75,0.7889988358556461
6,705.2,536.1,0.7602098695405559
0,796.45,665.55,0.8356456776947705
2,467.45,389.9,0.8340999037330196
6,767.55,567.35,0.7391700866393068
4,766.25,671.5,0.8763458401305058
6,672.05,513.0,0.7633360613049625
2,669.45,535.4,0.7997609978340429
2,722.25,578.95,0.8015922464520595
2,946.2,788.95,0.8338089198900867
6,753.25,599.9,0.7964155326916694
4,661.6,558.1,0.8435610640870617
4,593.65,492.1,0.8289396108818328
6,720.65,563.95,0.7825574134461944
2,916.3,729.1,0.7957000982211067
4,853.35,706.6,0.8280307025253413
2,715.9,579.75,0.8098198072356474
2,873.05,758.3,0.8685642288528721
2,793.3,669.95,0.8445102735409051
4,942.9,737.5,0.7821614169052922
2,549.75,464.3,0.8445657116871305
2,937.0,768.4,0.8200640341515475
4,704.5,560.15,0.7951029098651526
2,962.2,803.55,0.8351174392018291
4,644.4,534.4,0.8292985723153321
6,598.45,479.95,0.8019884702147214
0,743.25,609.3,0.8197780020181634
4,668.35,568.75,0.8509762848806763
0,952.3,773.05,0.8117715005775491
2,601.7,461.5,0.7669935183646336
0,849.4,690.0,0.812338121026607
2,587.05,498.65,0.8494165743974108
2,873.25,693.8,0.7945032922988835
2,765.7,592.6,0.7739323494841321
2,862.65,711.6,0.8249000173882803
6,1017.65,793.85,0.7800815604579178
0,949.85,763.7,0.8040216876348897
4,865.5,690.55,0.7978625072212594
2,768.85,611.7,0.7956038238928269
2,750.15,644.7,0.8594281143771246
6,828.05,686.45,0.8289958335849285
2,692.9,545.7,0.7875595324000577
0,631.15,513.1,0.8129604689851858
8,644.9,478.65,0.7422080942781827
6,490.55,377.25,0.7690347569055143
6,574.55,468.55,0.8155077887042033
6,617.5,492.2,0.7970850202429149
4,465.4,403.25,0.866458960034379
4,647.25,529.3,0.8177674777906527
6,580.4,473.6,0.8159889731219848
0,881.75,738.8,0.837879217465268
8,867.05,684.9,0.7899198431463007
0,720.65,617.2,0.8564490390619579
2,756.9,661.4,0.8738274540890474
6,686.85,562.2,0.8185193273640533
8,770.6,571.1,0.7411108227355307
2,685.95,544.1,0.7932065019316277
2,848.5,679.45,0.8007660577489688
0,531.0,449.65,0.8467984934086629
2,732.4,610.8,0.8339705079191698
8,694.65,563.25,0.8108399913625567
4,708.0,568.45,0.8028954802259887
10,862.3,642.5,0.7451003131160849
2,523.95,443.1,0.845691382765531
2,868.0,702.3,0.8091013824884793
6,644.95,514.4,0.7975812078455694
0,854.85,706.65,0.8266362519740306
0,677.65,554.7,0.8185641555375194
0,808.1,683.1,0.8453161737408736
2,654.4,510.75,0.7804859413202934
6,817.45,644.85,0.7888555874977062
4,779.4,658.8,0.8452655889145496
8,810.7,645.3,0.7959787837671148
6,657.65,504.1,0.7665171443777085
8,827.75,668.9,0.8080942313500453
0,771.9,624.95,0.8096255991708771
2,594.25,496.7,0.8358435002103491
2,879.95,693.15,0.7877152110915393
6,796.95,630.3,0.7908902691511387
2,669.35,577.85,0.863300216628072
0,786.6,657.2,0.8354945334350369
4,797.55,691.45,0.8669675882389819
6,667.9,550.35,0.8240005988920497
8,447.55,339.55,0.7586861803150486
6,465.85,390.4,0.8380379950627884
4,1004.45,803.6,0.8000398227885908
4,646.45,511.75,0.7916312166447521
2,1003.2,812.5,0.8099082934609251
0,658.7,564.65,0.8572187642325794
0,858.25,740.1,0.8623361491406932
4,718.5,586.75,0.8166318719554627
0,915.25,764.95,0.835782573067468
2,919.55,721.2,0.7842966668479148
4,610.45,472.8,0.7745106069293144
4,890.85,754.5,0.8469439299545378
2,975.35,771.85,0.7913569487876148
2,802.6,621.45,0.7742960378769
0,914.7,773.5,0.8456324477970919
2,904.1,746.9,0.8261254286030306
4,521.8,427.6,0.8194710617094673
6,870.45,668.5,0.7679935665460395
4,863.0,710.3,0.8230590961761298
0,728.55,628.2,0.862260654725139
0,880.65,730.9,0.8299551467665929
6,980.45,800.2,0.8161558468050385
6,981.95,828.2,0.8434237995824635
2,791.0,681.4,0.861441213653603
4,677.95,569.2,0.8395899402610812
2,376.45,309.7,0.8226856156196042
2,668.15,545.05,0.815759934146524
0,861.3,731.85,0.8497039359108325
4,722.15,579.85,0.802949525721803
0,795.0,685.75,0.8625786163522012
2,628.5,510.1,0.8116149562450279
6,660.55,510.05,0.7721595639996972
10,773.15,646.85,0.836642307443575
0,616.3,536.75,0.8709232516631511
2,691.65,603.75,0.8729126003036217
10,894.65,702.5,0.7852232716704857
4,466.8,403.0,0.863324764353042
6,814.15,624.65,0.7672419087391759
6,845.15,693.25,0.8202685913743123
4,616.65,485.85,0.7878861590853807
4,891.8,710.1,0.7962547656425207
4,626.05,556.15,0.8883475760721987
4,749.85,630.8,0.8412349136493965
8,752.05,614.2,0.8167010172195998
6,702.95,551.8,0.784977594423501
2,707.35,583.45,0.8248391885205344
6,1012.2,832.5,0.8224659158269116
0,884.1,716.7,0.8106549032914828
4,872.9,719.35,0.824092106770535
10,503.35,392.65,0.7800735074997517
2,938.15,765.05,0.8154879283696637
6,781.55,600.9,0.7688567590045422
4,843.2,672.0,0.7969639468690702
6,655.05,509.85,0.7783375314861462
4,788.25,616.25,0.7817951157627656
8,653.45,530.35,0.8116152727829214
6,966.65,784.0,0.8110484663528682
4,546.55,468.8,0.8577440307382673
0,918.55,743.4,0.8093190354362855
2,875.4,729.8,0.8336760338131141
4,719.45,596.1,0.8285495864896796
2,1033.95,857.05,0.8289085545722714
