rf,total_quartet,correct_quartet,correct_prop
0,341.35,326.9,0.9576680826131536
0,252.55,233.15,0.9231835280142546
0,489.4,447.15,0.9136697997548018
0,779.25,689.45,0.8847609881296118
0,538.45,465.5,0.8645185253969728
0,630.05,541.55,0.8595349575430521
0,465.15,432.35,0.9294851123293562
0,386.8,354.15,0.9155894519131335
0,450.4,390.45,0.8668960923623446
0,638.3,608.9,0.9539401535328216
0,512.0,485.55,0.94833984375
0,561.25,545.7,0.9722939866369711
4,388.6,338.0,0.8697889861039629
0,475.75,463.25,0.9737256962690489
0,546.55,539.15,0.9864605251120666
0,538.45,514.5,0.9555204754387594
2,637.9,531.9,0.8338297538799185
0,401.35,388.6,0.9682322162700885
0,575.25,533.75,0.9278574532811821
0,769.0,738.8,0.9607282184655397
0,413.85,385.35,0.931134469010511
0,697.55,630.45,0.9038061787685471
0,518.75,476.7,0.9189397590361446
0,597.15,548.0,0.9176923721008122
0,437.4,434.5,0.9933699131229995
0,480.05,432.8,0.901572752838246
0,343.85,318.6,0.9265668169259852
0,465.4,442.1,0.9499355393210142
0,413.1,373.45,0.9040183974824497
0,584.8,531.2,0.908344733242134
0,723.45,620.9,0.8582486695694242
0,570.55,505.65,0.886250109543423
0,465.9,426.4,0.9152178579094227
0,409.8,357.55,0.8724987798926306
0,718.05,626.75,0.872850080077989
0,483.35,443.7,0.9179683459191063
0,664.0,601.45,0.9057981927710843
0,579.4,516.55,0.8915257162581981
0,661.1,571.3,0.8641657842988958
0,685.35,597.3,0.8715254979207704
0,607.9,540.75,0.8895377529198881
0,542.8,511.85,0.9429808400884304
0,436.2,379.25,0.869440623567171
0,288.25,272.3,0.9446660884648742
0,542.85,495.15,0.9121304227687207
0,505.65,464.25,0.9181251854049244
0,850.35,800.3,0.94114188275416
0,533.35,506.8,0.9502203056154496
0,572.7,514.45,0.8982888074035271
0,687.35,645.45,0.9390412453626246
0,405.65,371.35,0.9154443485763589
0,688.2,650.9,0.9458006393490265
0,529.1,463.2,0.8754488754488754
0,547.65,515.05,0.9404729297909249
0,546.9,518.7,0.9484366428963248
0,667.3,641.15,0.9608122283830361
0,526.4,426.05,0.8093655015197568
0,616.55,547.8,0.8884924174843889
0,400.5,374.0,0.9338327091136079
0,500.8,488.8,0.9760383386581469
0,574.15,543.8,0.9471392493250893
0,527.45,505.35,0.9581002938667172
0,582.65,527.05,0.9045739294602249
2,667.45,592.05,0.8870327365345719
0,589.65,533.85,0.9053675909437802
0,596.25,515.7,0.8649056603773585
0,670.9,572.1,0.8527351319123565
0,442.5,403.9,0.9127683615819209
0,603.5,565.2,0.9365368682684342
0,597.8,548.7,0.9178655068584811
0,340.75,315.85,0.9269258987527513
0,548.9,519.8,0.9469848788486063
0,615.45,552.8,0.8982045657648875
0,540.25,508.25,0.940768162887552
0,547.0,462.6,0.8457038391224863
2,549.4,508.05,0.9247360757189661
0,415.25,386.25,0.930162552679109
0,448.25,434.15,0.9685443390964863
0,486.15,430.7,0.8859405533271624
0,443.7,408.9,0.9215686274509803
0,846.4,751.85,0.8882915879017014
0,774.05,717.55,0.927007299270073
0,552.4,455.5,0.8245836350470673
0,583.75,511.45,0.8761456102783726
0,400.8,354.75,0.8851047904191617
0,655.85,594.8,0.9069146908591904
0,465.55,419.25,0.9005477392331651
0,499.1,439.8,0.8811861350430775
0,564.8,516.25,0.9140403682719547
0,358.2,342.45,0.9560301507537688
0,657.9,599.15,0.9107007143942848
0,385.2,372.45,0.9669003115264797
0,729.85,658.85,0.9027197369322464
2,693.1,627.55,0.9054249026114558
0,603.05,576.2,0.9554763286626317
0,559.7,523.35,0.9350544934786493
0,506.15,451.65,0.8923244097599525
0,506.15,448.2,0.8855082485429221
0,515.3,470.05,0.9121870754900058
0,500.55,467.8,0.9345719708320847
0,609.85,569.25,0.933426252357137
0,500.95,469.45,0.9371194730012975
0,566.55,535.65,0.9454593592798517
0,679.95,601.55,0.8846974042208986
0,527.95,473.35,0.8965811156359503
0,630.45,609.8,0.9672456182092156
0,527.6,483.7,0.9167930250189538
0,608.1,560.4,0.9215589541193883
0,583.5,526.35,0.9020565552699229
0,514.75,465.85,0.9050024283632832
0,427.65,415.25,0.9710043259674968
0,487.0,436.45,0.8962012320328542
0,386.95,368.0,0.951027264504458
0,715.2,637.4,0.8912192393736018
0,433.05,403.2,0.9310703152060963
2,403.0,330.4,0.8198511166253102
0,560.6,496.5,0.8856582233321442
0,586.4,504.65,0.8605900409276944
0,682.4,580.1,0.8500879249706916
0,562.25,516.1,0.9179190751445087
0,351.4,311.15,0.8854581673306773
0,638.2,571.05,0.8947821999373238
0,453.6,394.05,0.8687169312169312
0,554.6,475.6,0.857554994590696
0,552.55,504.75,0.9134919916749615
0,591.9,532.7,0.899983105254266
0,552.35,512.6,0.9280347605684801
2,431.2,409.5,0.9496753246753247
0,651.3,620.8,0.9531705819130969
0,729.95,665.0,0.9110213028289609
0,563.45,536.05,0.9513710178365428
0,761.8,668.3,0.8772643738514045
0,670.1,630.95,0.9415758841963886
0,425.0,376.8,0.8865882352941177
0,685.7,659.55,0.961863788828934
0,474.15,421.55,0.8890646419909312
0,378.95,309.25,0.8160707217310991
0,289.55,270.55,0.9343809359350717
0,467.45,434.55,0.9296181409776446
0,463.75,446.05,0.961832884097035
0,503.1,456.4,0.9071755118266747
0,335.4,300.75,0.896690518783542
0,438.3,401.05,0.9150125484827744
0,398.35,366.95,0.9211748462407431
0,625.35,574.5,0.9186855360997841
0,476.7,445.6,0.9347598070065031
0,454.2,429.0,0.9445178335535006
0,531.95,478.5,0.8995206316383119
0,450.15,422.65,0.9389092524713984
0,501.45,459.9,0.9171402931498653
0,657.5,594.8,0.9046387832699619
0,538.55,491.0,0.9117073623618976
0,472.35,423.25,0.8960516566105642
0,535.45,499.25,0.9323933140349239
0,540.3,436.65,0.8081621321488062
0,343.75,316.6,0.9210181818181818
0,484.8,430.25,0.8874793729372937
0,509.45,478.95,0.940131514378251
0,711.3,647.95,0.9109377196682131
0,571.7,481.8,0.8427496938953997
0,216.5,195.1,0.9011547344110854
0,582.3,547.0,0.9393783273226859
0,701.6,636.9,0.9077822120866591
0,550.85,473.1,0.8588544975946265
0,495.05,458.15,0.9254620745379255
0,481.9,425.75,0.8834820502178875
0,519.05,482.15,0.9289085829881514
0,748.8,665.0,0.8880876068376068
0,392.4,363.85,0.9272426095820592
2,334.35,310.1,0.9274712128009571
0,521.45,502.35,0.9633713682999329
0,601.15,536.7,0.8927888214256009
0,613.75,551.2,0.8980855397148676
0,522.9,502.7,0.9613692866704915
0,346.15,326.45,0.9430882565361838
0,802.55,709.45,0.8839947666812037
0,453.25,430.35,0.9494760066188638
0,643.15,603.3,0.9380393376350774
0,659.75,575.45,0.8722243273967412
0,494.05,457.95,0.9269304726242283
0,391.4,348.1,0.8893714869698518
0,471.9,414.55,0.8784700148336512
0,635.75,595.75,0.9370821863940229
0,440.75,389.4,0.883494044242768
0,464.95,439.8,0.945908162167975
0,332.6,289.45,0.8702645820805772
0,325.0,293.9,0.9043076923076923
0,722.05,686.6,0.9509036770306766
0,662.25,609.55,0.9204228010570027
0,538.2,451.6,0.8390932738758826
0,432.3,416.65,0.9637982882257692
0,440.35,386.2,0.8770296355172023
0,383.3,368.95,0.9625619619097313
0,840.85,795.35,0.9458880894333115
2,441.45,389.35,0.8819798391663836
0,721.5,661.8,0.9172557172557173
0,479.1,446.9,0.9327906491337925
0,694.65,674.3,0.9707046714172605
0,482.5,433.8,0.8990673575129534
0,426.05,387.75,0.9101044478347612
0,491.75,436.7,0.8880528723945094
0,614.7,543.05,0.8834390759720189
0,514.5,454.0,0.8824101068999028
0,498.75,467.6,0.9375438596491228
0,386.35,359.3,0.9299857642034425
0,337.4,304.9,0.9036751630112626
2,389.7,360.6,0.9253271747498075
0,315.4,290.75,0.9218452758402029
0,709.0,679.3,0.9581100141043724
0,425.6,380.25,0.8934445488721805
0,497.15,472.3,0.9500150859901438
0,630.4,586.1,0.9297271573604061
0,500.75,454.75,0.908137793310035
0,455.8,416.55,0.9138876700307152
0,434.55,430.1,0.989759521343919
0,694.5,601.2,0.865658747300216
0,568.3,491.25,0.8644202005982755
0,621.55,556.85,0.895905397795833
0,649.4,615.1,0.9471820141669233
0,632.65,575.1,0.9090334308069232
0,444.9,400.6,0.9004270622611823
0,607.85,576.35,0.9481780044418854
0,296.4,281.4,0.9493927125506073
0,688.45,649.9,0.9440046481225942
0,501.1,454.2,0.9064059070045899
0,579.9,540.3,0.9317123642007242
0,409.95,384.7,0.938407122819856
0,562.35,511.7,0.9099315372988352
0,523.75,494.7,0.9445346062052506
0,694.05,629.55,0.9070672141776529
0,770.15,707.35,0.9184574433551905
0,671.5,606.1,0.9026061057334326
0,835.25,726.85,0.8702184974558516
0,472.0,432.55,0.9164194915254237
0,275.9,265.0,0.9604929322218195
0,467.35,420.3,0.8993259869476837
0,408.5,368.5,0.9020807833537332
0,561.1,484.0,0.8625913384423454
0,545.75,518.35,0.9497938616582684
0,618.95,563.8,0.9108974876807496
0,411.3,383.3,0.9319231704352055
0,638.0,596.5,0.9349529780564263
0,369.4,326.5,0.8838657282079047
0,558.95,506.65,0.9064317022989534
0,556.3,508.9,0.9147941758044221
0,556.9,507.25,0.9108457532770695
0,372.9,325.5,0.8728881737731295
0,563.1,533.45,0.9473450541644468
0,322.05,288.85,0.8969104176370128
0,599.55,520.1,0.8674839462930531
0,375.2,330.35,0.8804637526652452
0,380.05,341.3,0.8980397316142613
0,464.15,422.35,0.9099429063880211
0,455.4,430.35,0.9449934123847167
0,658.15,628.75,0.955329332219099
0,727.65,672.3,0.9239332096474954
0,781.5,712.35,0.9115163147792706
0,298.05,280.75,0.9419560476430129
0,742.05,676.7,0.9119331581429823
0,398.3,365.9,0.918654280692945
0,565.45,505.4,0.8938013971173402
0,645.7,606.3,0.9389809509059935
0,422.45,399.95,0.9467392590839152
0,696.3,597.0,0.8573890564411891
0,518.65,475.5,0.9168032391786368
0,381.25,357.5,0.9377049180327869
0,465.3,428.7,0.9213410702772404
0,461.6,416.25,0.9017547660311959
0,519.25,490.5,0.9446316803081367
0,709.5,645.5,0.9097956307258633
0,590.5,530.3,0.8980524978831499
0,622.6,565.25,0.9078862833279795
0,688.4,638.8,0.9279488669378269
0,601.5,569.6,0.9469659185369909
0,748.65,657.15,0.877780004007213
0,316.45,304.45,0.9620793174277137
0,588.3,537.65,0.9139044705082441
0,398.65,386.05,0.9683933274802459
0,568.15,507.7,0.893602041714336
0,621.95,588.2,0.9457351877160544
0,405.85,371.55,0.9154860170013552
0,429.65,412.2,0.9593855463749563
0,354.95,332.25,0.936047330609945
0,458.4,400.9,0.8745636998254799
0,624.55,555.95,0.8901609158594188
0,379.05,348.45,0.9192718638702018
0,440.5,418.5,0.9500567536889898
0,494.8,453.05,0.9156224737267583
0,406.1,387.2,0.9534597389805467
0,632.15,563.55,0.8914814521869809
0,363.75,351.7,0.966872852233677
0,421.6,392.0,0.9297912713472486
0,651.75,581.2,0.891752972765631
0,597.4,565.35,0.9463508536993639
0,512.7,482.65,0.9413887263506924
0,417.3,375.7,0.9003115264797508
0,597.85,541.15,0.9051601572300745
2,333.4,270.55,0.8114877024595081
0,508.35,454.95,0.8949542637946297
0,483.1,466.35,0.9653280894224798
4,402.95,345.2,0.8566819704677999
0,540.6,496.3,0.9180540140584535
0,365.2,333.1,0.9121029572836802
0,417.65,380.5,0.9110499221836466
0,603.65,562.1,0.9311687235981115
2,423.0,372.65,0.8809692671394799
0,591.5,542.8,0.9176669484361792
0,557.9,512.6,0.9188026528051623
0,717.55,617.35,0.8603581631942024
0,718.85,682.1,0.9488766780274048
0,549.05,513.6,0.9354339313359439
0,558.8,531.35,0.9508768790264853
0,461.45,412.35,0.8935962726189186
