rf,total_quartet,correct_quartet,correct_prop
4,423.55,333.8,0.7881005784441034
10,585.1,492.85,0.842334643650658
2,501.95,413.25,0.8232891722283096
0,659.7,552.25,0.837122934667273
0,338.4,256.8,0.7588652482269503
8,307.75,247.6,0.804549147034931
4,464.5,396.15,0.8528525296017223
4,340.95,275.45,0.8078897199002786
0,337.5,292.15,0.8656296296296296
2,557.05,445.95,0.8005565030069114
2,427.35,358.25,0.8383058383058383
6,399.9,339.75,0.8495873968492123
4,317.9,270.0,0.8493236866939289
6,669.05,532.4,0.7957551752484867
0,569.7,488.15,0.8568544848165701
2,510.2,428.35,0.8395727165817326
8,378.8,307.1,0.8107180570221753
0,531.05,453.9,0.8547217776103945
12,250.1,195.15,0.7802878848460616
6,247.3,192.85,0.7798220784472301
6,447.0,365.1,0.8167785234899329
6,332.5,275.3,0.82796992481203
6,437.45,348.3,0.7962052806034975
2,423.1,350.25,0.8278184826282203
4,222.7,192.1,0.8625954198473282
20,321.8,222.45,0.6912678682411436
2,512.85,420.4,0.8197328653602418
4,270.85,234.05,0.8641314380653499
2,401.0,327.8,0.8174563591022443
6,413.05,344.65,0.8344026146955574
2,663.25,549.3,0.8281944967960799
0,585.85,509.75,0.8701032687548007
2,465.55,361.25,0.7759639136505209
10,373.6,308.25,0.8250802997858673
6,472.75,413.15,0.8739291380222105
2,304.7,234.5,0.7696094519199213
4,365.9,294.15,0.8039081716315933
2,373.75,307.15,0.8218060200668896
4,580.5,473.05,0.814900947459087
8,501.1,392.6,0.7834763520255438
4,727.7,569.95,0.7832211075992854
2,537.2,450.3,0.8382352941176471
0,622.85,523.9,0.8411334992373766
0,509.6,410.9,0.8063186813186813
2,461.65,388.15,0.8407884761182715
6,352.55,296.25,0.8403063395263083
2,447.55,377.65,0.8438163333705732
6,295.85,242.4,0.8193341220212945
4,511.4,403.9,0.7897927258506062
0,798.65,666.9,0.835034120077631
2,590.55,476.35,0.8066209465752265
2,456.8,383.7,0.8399737302977233
0,589.6,503.15,0.8533751696065129
6,470.95,380.2,0.8073043847542202
0,610.4,533.35,0.8737712975098296
4,831.2,654.55,0.7874759384023099
8,611.25,502.6,0.8222494887525562
6,473.85,389.4,0.8217790440012662
4,644.15,523.9,0.8133198789101918
8,477.3,406.95,0.8526084223758642
4,337.0,281.35,0.83486646884273
6,527.3,410.25,0.7780201024084961
6,499.25,409.65,0.8205307961942915
4,417.6,355.2,0.8505747126436781
