rf,total_quartet,correct_quartet,correct_prop
0,867.55,771.3,0.889055385856723
2,724.7,618.8,0.8538705671312267
0,860.3,776.05,0.902069045681739
4,946.35,797.2,0.8423944629365456
2,821.95,698.4,0.8496867206034431
0,930.0,806.5,0.8672043010752688
0,987.7,847.35,0.8579021970233877
0,645.1,590.65,0.9155944814757402
0,838.65,720.35,0.8589399630358314
0,741.9,651.45,0.8780832996360696
0,660.8,603.35,0.9130599273607748
0,746.8,644.75,0.8633502945902517
0,834.75,743.85,0.8911051212938005
2,835.15,702.1,0.8406873016823325
2,1076.15,903.4,0.839474051015193
0,948.15,834.3,0.8799240626483151
0,801.8,698.65,0.8713519580942879
0,900.6,836.0,0.9282700421940928
2,676.8,618.85,0.9143764775413712
2,945.3,837.1,0.8855389823336507
0,1056.75,891.05,0.8431984859238231
4,845.0,698.75,0.8269230769230769
0,919.7,757.5,0.8236381428726759
0,949.35,812.75,0.856112076684047
2,1050.55,890.4,0.8475560420731998
0,1060.55,919.15,0.8666729527132149
0,953.45,849.35,0.8908175572919398
2,986.5,837.55,0.8490116573745565
0,1095.95,965.6,0.881062092248734
0,704.0,630.7,0.8958806818181818
2,911.8,781.85,0.8574797104628208
0,917.95,814.6,0.8874121684187591
2,967.1,859.05,0.8882742219005273
2,1116.05,961.1,0.8611621343129788
0,796.15,708.6,0.8900332851849526
2,834.0,692.9,0.8308153477218225
2,809.85,699.2,0.8633697598320677
0,855.2,770.25,0.9006665107577175
4,886.8,794.35,0.8957487595850248
0,591.15,518.35,0.8768502072232089
2,931.35,796.45,0.8551564932624685
6,673.4,564.3,0.837986337986338
0,929.15,799.85,0.8608405531937793
0,785.4,673.0,0.8568882098293863
2,607.55,528.85,0.8704633363509177
0,1001.25,823.95,0.8229213483146067
2,1091.9,905.6,0.8293799798516348
2,860.35,732.95,0.8519207299354914
0,819.95,765.6,0.9337154704555156
0,997.2,853.6,0.8559967910148416
0,1259.35,1091.9,0.8670345813316394
2,902.0,798.1,0.8848115299334811
0,676.1,616.4,0.9116994527436769
4,752.55,686.8,0.9126303900073085
0,961.5,823.35,0.8563182527301092
4,770.85,658.55,0.8543166634234935
0,653.95,577.45,0.8830185794020949
4,867.8,744.45,0.8578589536759622
