rf,total_quartet,correct_quartet,correct_prop
4,392.2,349.6,0.8913819479857216
2,176.9,158.9,0.8982475975127191
8,89.4,75.35,0.8428411633109619
10,166.5,127.7,0.766966966966967
2,362.9,304.45,0.8389363461008542
0,479.35,395.75,0.8255971628246583
0,282.1,245.15,0.8690180786954981
6,177.6,150.55,0.8476914414414415
2,408.2,356.65,0.8737138657520823
6,143.4,103.5,0.7217573221757322
4,225.25,196.5,0.8723640399556049
4,167.5,141.75,0.8462686567164179
2,365.0,297.6,0.8153424657534246
6,146.6,126.45,0.8625511596180082
0,306.5,255.8,0.834584013050571
4,349.45,280.75,0.8034053512662755
2,217.3,187.95,0.8649332719742292
0,154.7,141.9,0.9172592113768584
2,197.6,171.2,0.8663967611336032
12,284.75,210.65,0.7397717295873574
16,175.05,142.1,0.8117680662667809
0,129.55,111.35,0.8595137012736396
0,343.2,284.95,0.8302738927738927
14,248.65,193.7,0.7790066358335009
8,253.5,201.85,0.7962524654832347
0,271.15,233.65,0.8617001659598008
2,169.95,149.2,0.8779052662547808
2,231.2,197.65,0.8548875432525952
2,240.75,204.7,0.8502596053997923
2,229.2,194.05,0.8466404886561955
0,377.8,342.2,0.9057702488088936
4,244.7,202.4,0.8271352676747037
4,124.35,102.15,0.8214716525934861
8,112.3,87.65,0.7804986642920748
4,229.85,201.7,0.8775288231455297
8,280.1,227.95,0.8138164941092467
6,228.8,181.75,0.7943618881118881
6,314.5,257.4,0.8184419713831479
4,182.75,147.65,0.8079343365253078
4,260.6,227.4,0.8726016884113584
8,184.5,150.65,0.8165311653116532
0,448.65,379.4,0.845648055276942
8,110.5,91.7,0.8298642533936652
2,276.3,221.45,0.8014838943177706
12,234.6,174.85,0.7453111679454391
8,324.35,265.8,0.8194851240943425
6,190.75,158.05,0.8285714285714286
0,210.45,187.8,0.8923734853884533
2,255.65,235.35,0.920594562878936
6,137.1,117.75,0.8588621444201313
6,292.65,244.7,0.8361524004783871
6,141.15,126.55,0.8965639390719093
8,278.6,221.8,0.7961234745154343
6,428.2,357.95,0.8359411489957963
2,287.55,257.5,0.8954964354025386
4,182.7,161.5,0.8839627805145046
0,484.35,423.25,0.8738515536285744
4,323.35,281.35,0.8701097881552498
0,286.9,260.95,0.9095503659811781
4,119.85,104.0,0.8677513558614935
6,49.6,41.75,0.8417338709677419
6,293.75,247.75,0.843404255319149
8,99.25,80.05,0.8065491183879093
8,241.3,184.1,0.7629506837961044
4,213.15,179.55,0.8423645320197044
8,164.95,125.7,0.7620491057896333
4,215.65,191.3,0.8870855552979364
4,127.0,104.5,0.8228346456692913
8,270.2,239.4,0.8860103626943006
6,315.25,263.8,0.8367961934972244
6,111.5,94.0,0.8430493273542601
4,298.95,251.9,0.84261582204382
8,377.4,288.85,0.7653683094859566
4,124.55,103.5,0.8309915696507427
2,254.75,202.6,0.7952894995093228
4,186.75,163.2,0.8738955823293173
0,195.35,172.2,0.8814947530074225
0,163.95,145.4,0.8868557487038732
4,393.1,321.45,0.8177308572882218
2,331.65,286.8,0.8647670737222976
12,168.95,130.3,0.7712340929269015
2,113.1,108.0,0.9549071618037135
4,238.55,205.65,0.8620834206665269
4,298.05,259.85,0.8718335849689649
2,136.45,115.85,0.8490289483327226
8,220.65,175.4,0.7949240879220485
4,138.55,115.55,0.8339949476723204
10,113.5,91.7,0.8079295154185022
6,226.9,200.3,0.882767739092111
2,284.35,232.95,0.8192368559873395
6,178.9,153.15,0.8560648406931246
6,299.0,240.65,0.8048494983277592
2,213.15,182.7,0.8571428571428571
4,503.75,406.0,0.8059553349875931
6,183.0,137.75,0.7527322404371585
2,268.9,241.55,0.8982893268873187
2,216.3,187.65,0.8675450762829403
2,185.3,159.9,0.8629249865083648
4,151.7,129.95,0.8566249176005274
2,240.0,216.3,0.90125
4,260.95,213.15,0.8168231461965894
8,147.3,110.75,0.751866938221317
8,107.75,96.45,0.8951276102088167
0,187.8,166.75,0.8879126730564431
10,186.45,154.75,0.8299812282113167
6,135.6,112.75,0.8314896755162242
10,165.2,126.9,0.7681598062953995
4,171.65,141.0,0.8214389746577337
4,280.65,225.2,0.8024229467308035
6,398.95,306.4,0.7680160421105402
4,409.4,334.0,0.815828041035662
2,178.1,161.3,0.905670971364402
8,159.05,135.0,0.8487896887771141
6,221.75,193.15,0.8710259301014656
6,231.8,196.3,0.8468507333908541
4,219.9,188.55,0.8574351978171897
6,208.55,174.8,0.8381683049628387
4,297.5,259.6,0.8726050420168068
4,335.95,285.5,0.8498288435779133
2,230.65,201.4,0.8731844786473011
4,227.9,182.85,0.8023255813953488
10,227.05,189.8,0.8359392204360273
6,186.8,153.9,0.8238758029978587
6,82.7,73.3,0.8863361547762999
6,304.9,258.5,0.8478189570350935
2,118.35,95.4,0.8060836501901141
6,393.1,332.0,0.8445688120071229
12,159.75,142.35,0.8910798122065727
4,186.45,139.9,0.7503352105122016
8,191.3,157.45,0.8230527966544694
2,202.65,177.35,0.8751542067604243
6,272.15,236.95,0.8706595627411354
0,241.55,218.55,0.9047816187124819
10,224.6,182.95,0.8145592163846839
6,281.0,233.35,0.8304270462633452
4,249.85,214.2,0.8573143886331799
2,149.65,126.7,0.8466421650517875
4,329.95,262.2,0.7946658584634035
2,174.2,145.0,0.8323765786452354
4,266.75,240.8,0.902717900656045
10,191.45,141.6,0.739618699399321
4,284.75,226.95,0.7970149253731343
4,274.65,247.65,0.9016930638995084
4,224.5,210.05,0.9356347438752785
10,87.85,73.0,0.8309618668184405
6,132.35,116.4,0.8794862108046846
12,278.85,217.9,0.7814237045006276
2,268.8,223.2,0.8303571428571429
4,358.9,296.45,0.8259960991919755
12,235.05,179.5,0.7636673048287599
4,267.35,228.4,0.8543108285019637
6,322.95,273.25,0.8461062083913918
4,291.5,237.5,0.8147512864493996
2,69.3,62.4,0.9004329004329005
0,105.9,96.25,0.908876298394712
0,311.15,277.4,0.8915314157158927
12,198.9,166.55,0.8373554550025138
4,201.95,149.95,0.7425105224065363
0,351.5,320.35,0.911379800853485
6,246.75,193.8,0.7854103343465045
