rf,total_quartet,correct_quartet,correct_prop
4,632.25,547.55,0.8660340055357849
0,724.0,637.55,0.8805939226519337
0,925.5,811.0,0.8762830902215019
2,924.7,795.15,0.8599005082729534
4,964.85,808.6,0.8380577291807016
0,826.5,713.45,0.8632183908045977
0,874.85,780.05,0.891638566611419
0,599.85,522.6,0.8712178044511127
4,633.3,541.3,0.8547291962734881
0,817.6,705.7,0.8631360078277887
2,710.95,632.8,0.8900766579928265
0,813.2,716.8,0.8814559763895721
0,778.25,668.5,0.8589784773530357
2,840.7,709.7,0.8441774711549899
2,588.65,485.4,0.824598657946148
4,824.7,715.4,0.8674669576815812
0,913.7,787.45,0.8618255444894386
0,865.9,780.9,0.9018362397505486
2,878.35,770.2,0.8768714066146752
0,801.0,683.35,0.8531210986267166
2,754.45,674.35,0.8938299423421036
0,819.0,716.05,0.8742979242979243
0,728.0,635.55,0.8730082417582418
4,707.3,590.4,0.8347235967764739
2,807.0,662.05,0.8203841387856258
4,1117.2,957.0,0.8566058002148228
0,863.4,775.1,0.8977299050266389
2,476.9,411.8,0.8634933948416859
2,708.2,622.95,0.8796243998870376
4,533.55,433.25,0.8120138693655702
2,940.55,839.25,0.8922970602307161
0,778.7,684.3,0.8787723128290741
2,811.4,674.35,0.831094404732561
4,667.15,571.8,0.8570786180019486
2,803.5,707.85,0.8809583074051027
0,1055.9,901.85,0.8541055024150014
2,700.55,613.5,0.8757404896153023
0,407.3,380.1,0.9332187576724773
6,427.25,379.85,0.8890579286132241
2,901.5,779.5,0.8646699944536883
2,889.3,776.9,0.8736084560890588
4,449.15,376.2,0.837582099521318
6,640.35,565.4,0.8829546341844304
0,856.05,747.8,0.8735471058933474
6,941.9,768.95,0.8163817815054677
8,651.0,569.15,0.8742703533026114
2,848.35,736.5,0.8681558319089998
6,822.2,704.9,0.8573339819995135
2,984.0,852.1,0.8659552845528455
2,801.2,690.6,0.8619570644033949
4,758.5,680.2,0.8967699406723797
0,748.35,667.15,0.8914946215006347
4,797.9,698.1,0.8749216693821281
0,780.95,664.9,0.8513989371918816
2,566.75,494.7,0.8728716365240405
4,990.7,822.45,0.8301705864540224
4,763.25,642.1,0.8412708811005568
2,841.2,709.7,0.8436757013789824
0,836.0,725.6,0.8679425837320575
2,555.45,493.7,0.8888288774867225
0,835.45,736.75,0.8818600754084625
4,1064.15,945.65,0.8886435183009914
2,748.2,635.25,0.849037690457097
2,807.15,690.4,0.8553552623428111
4,786.3,686.45,0.8730128449701132
2,891.1,758.85,0.8515879250364717
2,930.3,798.2,0.8580027947973772
4,774.4,662.25,0.8551782024793388
0,897.1,781.75,0.8714190168320143
2,560.45,487.8,0.8703720224819341
0,815.3,690.5,0.846927511345517
2,711.1,613.45,0.8626775418365912
6,711.85,585.25,0.8221535435836201
2,766.4,661.5,0.8631263048016702
4,610.3,529.85,0.8681795838112404
2,845.4,741.65,0.8772770286255027
0,765.85,697.45,0.9106874714369655
0,678.5,585.1,0.862343404568902
4,881.35,734.25,0.8330969535371873
0,705.05,624.55,0.8858237004467768
4,952.0,833.6,0.8756302521008403
2,929.0,787.55,0.8477395048439182
0,535.35,480.7,0.8979172503969366
0,708.1,614.55,0.8678858918231888
0,750.55,676.35,0.9011391646126174
0,851.2,737.55,0.8664826127819549
4,636.3,557.5,0.8761590444758761
2,844.35,736.1,0.8717948717948718
6,882.45,770.05,0.8726273443254575
2,799.0,704.2,0.881351689612015
4,899.15,764.65,0.8504142801534783
2,629.05,534.45,0.849614498052619
4,921.3,806.55,0.8754477368935201
0,911.85,800.9,0.8783242857926195
2,653.65,530.15,0.8110609653484281
0,1015.45,852.8,0.8398247082574228
