rf,total_quartet,correct_quartet,correct_prop
8,275.75,230.05,0.8342701722574796
4,252.55,214.25,0.8483468620075233
8,448.6,341.95,0.7622603655818101
10,256.5,198.9,0.775438596491228
6,140.9,116.45,0.826472675656494
6,236.6,195.0,0.8241758241758241
6,259.45,215.95,0.8323376373096936
4,349.8,294.85,0.8429102344196684
4,343.35,289.15,0.8421435852628513
6,300.1,234.5,0.781406197934022
4,383.35,308.05,0.8035737576627103
10,266.75,210.4,0.7887535145267104
10,287.45,222.4,0.7736997738737171
6,266.8,232.95,0.8731259370314842
4,332.2,277.15,0.8342865743527995
8,167.45,135.9,0.8115855479247537
12,210.35,166.3,0.7905871167102448
6,223.4,187.45,0.8390778871978514
12,213.2,173.75,0.8149624765478424
4,296.25,242.9,0.819915611814346
10,321.1,254.65,0.7930551230146372
8,401.7,332.55,0.8278566094100075
16,235.5,182.95,0.7768577494692145
2,397.4,338.65,0.8521640664318068
4,355.65,293.8,0.8260930690285393
14,110.9,84.25,0.7596934174932372
10,316.2,248.55,0.7860531309297912
12,205.75,162.95,0.7919805589307412
8,194.25,163.65,0.8424710424710424
4,244.1,205.45,0.8416632527652601
8,145.4,115.0,0.7909215955983494
8,277.85,218.4,0.7860356307360087
4,273.2,225.35,0.8248535871156661
6,391.15,314.25,0.803400230090758
8,132.35,100.6,0.7601057801284473
2,241.05,197.8,0.8205766438498237
12,97.55,70.15,0.7191184008200923
6,367.05,309.0,0.8418471597874949
4,227.4,186.65,0.8208003518029904
2,290.95,225.95,0.7765939164804949
4,255.7,213.65,0.835549472037544
10,266.85,198.9,0.7453625632377741
6,186.9,145.4,0.777956126270733
2,222.4,177.25,0.7969874100719424
4,336.25,277.3,0.8246840148698885
6,335.3,274.2,0.8177751267521622
2,286.3,259.2,0.9053440447083478
12,214.4,164.3,0.7663246268656716
12,321.35,248.2,0.7723665784969659
6,133.3,110.55,0.8293323330832708
6,216.7,188.7,0.8707891093677895
8,293.6,234.4,0.7983651226158038
6,358.05,301.55,0.8422008099427454
6,322.55,254.65,0.7894900015501473
8,295.45,218.55,0.7397190726011169
4,237.0,209.0,0.8818565400843882
4,268.3,208.15,0.7758106597092806
6,354.85,284.55,0.801888121741581
12,265.75,204.0,0.7676387582314205
4,168.0,133.8,0.7964285714285714
20,184.15,133.5,0.7249524843877274
12,213.65,155.4,0.7273578282237304
4,381.3,315.35,0.8270390768423813
10,230.2,183.3,0.7962641181581234
2,285.8,232.0,0.8117564730580826
4,265.55,226.2,0.8518169836189041
4,254.9,221.0,0.8670066692820714
14,225.5,160.6,0.7121951219512195
4,294.5,250.2,0.8495755517826825
6,301.4,230.75,0.7655938951559389
8,412.15,319.65,0.7755671478830523
8,343.5,256.85,0.7477438136826783
8,261.05,209.95,0.8042520589925302
6,243.25,203.85,0.8380267214799589
14,248.6,192.6,0.7747385358004827
4,423.15,339.05,0.8012525109299303
6,273.95,217.65,0.7944880452637343
6,224.05,191.25,0.8536041062262888
12,228.7,183.7,0.8032356799300393
2,333.0,285.45,0.8572072072072072
8,148.25,113.9,0.7682967959527824
