rf,total_quartet,correct_quartet,correct_prop
2,278.9,236.15,0.8467192542129796
2,501.15,425.8,0.8496458146263594
0,518.8,454.7,0.8764456437933693
4,271.5,233.8,0.8611418047882137
0,619.9,559.8,0.9030488788514276
0,216.95,193.55,0.8921410463240378
2,339.7,319.5,0.9405357668531057
0,351.55,318.8,0.9068411321291424
0,387.05,347.75,0.8984627309133187
2,459.95,401.45,0.8728122622024133
2,392.85,350.3,0.8916889397989054
2,468.95,416.8,0.8887941145111419
4,389.7,333.7,0.8562997177315884
0,605.6,535.85,0.8848249669749009
2,339.8,312.4,0.9193643319599765
0,477.55,421.15,0.8818971835409904
0,438.8,362.55,0.8262306289881495
0,219.75,187.4,0.852787258248009
2,378.55,347.1,0.9169198256505086
0,411.45,378.5,0.9199173654149957
2,297.9,266.35,0.8940919771735482
2,431.05,341.85,0.7930634497158102
4,310.2,266.75,0.8599290780141844
0,334.25,288.75,0.8638743455497382
4,405.45,340.85,0.8406708595387841
2,422.5,361.8,0.8563313609467456
0,456.7,428.9,0.9391285307641778
2,373.5,348.45,0.9329317269076305
4,477.55,437.25,0.9156109307925872
0,267.05,229.05,0.8577045497097922
0,385.15,356.7,0.9261326755809425
0,344.5,306.55,0.8898403483309144
4,427.3,371.65,0.8697636321085889
0,562.1,498.0,0.8859633517167764
2,446.7,392.0,0.8775464517573316
2,296.0,243.05,0.8211148648648648
0,463.85,418.05,0.9012611835722755
2,400.3,357.75,0.8937047214589058
2,249.2,219.5,0.8808186195826645
4,286.45,274.65,0.9588060743585268
2,349.25,301.7,0.8638511095204009
2,282.15,246.0,0.8718766613503456
0,507.35,468.2,0.9228343352715088
0,357.55,336.45,0.940987274507062
2,364.15,313.4,0.8606343539750103
4,377.2,313.35,0.8307264050901378
4,314.45,268.0,0.8522817618063285
2,472.15,416.95,0.8830880016943767
0,429.5,393.7,0.9166472642607684
0,435.35,380.6,0.8742391179510739
0,348.6,310.7,0.8912794033275961
2,323.85,286.15,0.883588080901652
2,404.1,373.5,0.9242761692650334
0,595.5,501.6,0.8423173803526448
