rf,total_quartet,correct_quartet,correct_prop
4,321.5,258.35,0.8035769828926905
4,187.1,162.35,0.8677177979690005
4,211.75,185.4,0.8755608028335301
6,201.3,159.75,0.793591654247392
4,337.85,282.8,0.837057865916827
8,387.95,303.8,0.7830906044593375
14,180.7,146.75,0.8121195351411179
10,389.45,309.2,0.7939401720374888
2,477.1,388.05,0.8133514986376021
2,322.3,258.0,0.8004964318957493
2,188.35,154.8,0.8218741704273959
10,217.45,167.85,0.7719015865716257
6,211.95,173.3,0.8176456711488559
2,253.0,197.2,0.7794466403162056
6,253.95,208.45,0.8208308722189407
8,358.3,279.25,0.7793748255651689
6,392.25,317.9,0.8104525175270874
6,343.0,264.05,0.7698250728862974
8,275.2,215.15,0.7817950581395349
8,352.95,266.9,0.7561977617226237
12,283.9,205.3,0.723141951391335
10,274.35,208.55,0.7601603790778203
8,442.1,356.15,0.8055869712734676
12,168.65,129.25,0.7663800770827157
8,135.9,112.4,0.8270787343635025
12,254.85,210.4,0.8255836766725525
12,187.4,143.1,0.763607257203842
6,247.45,182.1,0.7359062436855931
6,197.35,164.05,0.8312642513301242
4,126.3,117.25,0.9283452098178939
8,346.9,283.9,0.8183914672816374
6,108.95,98.3,0.9022487379531895
6,473.15,361.75,0.7645566944943464
4,320.4,260.15,0.8119538077403246
2,384.0,323.1,0.84140625
4,266.55,203.65,0.7640217595197899
6,391.0,332.2,0.849616368286445
4,383.45,286.25,0.7465119311513887
10,239.95,193.4,0.806001250260471
4,319.35,249.0,0.7797087834664161
12,195.05,159.25,0.8164573186362472
10,213.75,168.95,0.7904093567251462
12,197.3,141.25,0.7159148504815003
2,221.4,170.95,0.7721318879855466
0,257.8,204.9,0.7948021722265322
2,232.35,187.45,0.806757047557564
8,305.1,244.75,0.8021960013110455
4,328.5,273.15,0.8315068493150685
4,269.6,208.5,0.7733679525222552
14,168.2,120.75,0.7178953626634959
10,80.6,62.85,0.7797766749379652
6,207.15,163.0,0.7868694182959208
10,381.0,289.5,0.7598425196850394
2,223.1,191.05,0.8563424473330346
10,380.0,315.8,0.8310526315789474
4,402.2,328.4,0.8165091994032819
8,236.6,195.15,0.8248098055790364
10,286.2,212.45,0.7423130677847659
4,302.95,239.7,0.7912196732134016
16,269.8,195.35,0.7240548554484804
14,200.85,142.15,0.7077420960916107
18,230.0,169.75,0.7380434782608696
8,263.1,202.15,0.7683390345876093
