rf,total_quartet,correct_quartet,correct_prop
14,122.45,91.6,0.7480604328297265
0,161.95,136.9,0.8453226304414942
0,288.05,237.4,0.8241624717930914
2,183.45,171.55,0.9351321886072499
2,304.15,264.85,0.8707874404076936
10,234.55,182.8,0.7793647409933916
6,158.25,146.85,0.9279620853080569
2,134.75,113.8,0.8445269016697589
2,207.05,192.7,0.9306930693069307
0,148.3,137.7,0.9285232636547539
0,281.25,243.75,0.8666666666666667
10,149.0,119.35,0.8010067114093959
0,208.7,171.45,0.821514135122185
2,192.2,155.3,0.8080124869927159
6,182.0,163.15,0.8964285714285715
0,162.3,139.8,0.8613678373382625
0,229.35,193.05,0.841726618705036
0,192.3,174.05,0.9050962038481539
4,188.9,152.15,0.8054526204340922
2,168.8,145.25,0.8604857819905213
2,251.1,218.8,0.8713659896455596
4,180.2,162.55,0.9020532741398446
2,145.35,123.25,0.847953216374269
4,156.7,148.3,0.9463943841735801
0,297.75,259.15,0.8703610411418976
2,95.1,88.35,0.9290220820189274
2,147.75,133.6,0.9042301184433165
0,211.2,193.1,0.9142992424242424
0,183.1,165.0,0.9011469142545058
0,201.8,180.25,0.893211100099108
0,377.4,332.1,0.8799682034976153
0,134.35,128.25,0.95459620394492
8,155.5,138.25,0.8890675241157556
2,141.8,114.9,0.810296191819464
0,138.75,131.15,0.9452252252252252
8,297.7,247.55,0.8315418206247901
2,304.9,276.3,0.9061987536897343
10,109.2,89.9,0.8232600732600732
4,272.0,244.1,0.8974264705882353
0,279.7,242.25,0.8661065427243475
10,209.4,174.95,0.8354823304680038
2,203.5,184.9,0.9085995085995086
12,153.45,131.05,0.8540241120886282
2,38.45,30.8,0.8010403120936281
0,260.85,225.75,0.8654399079930994
14,176.2,135.7,0.7701475595913735
0,191.3,169.35,0.8852587558808155
2,175.45,155.4,0.8857224280421773
10,124.95,101.1,0.8091236494597839
6,167.8,149.55,0.8912395709177592
2,158.25,141.75,0.8957345971563981
0,248.45,203.4,0.8186757898973637
6,85.5,75.3,0.8807017543859649
0,190.75,170.05,0.891480996068152
0,129.0,118.3,0.9170542635658915
2,234.45,214.4,0.9144806995094903
4,248.95,201.7,0.8102028519783089
6,119.55,98.65,0.8251777498954412
2,240.95,209.05,0.8676073874247769
0,226.75,204.35,0.901212789415656
2,103.0,83.8,0.8135922330097087
2,274.7,243.9,0.8878776847469967
0,236.7,194.7,0.8225602027883396
4,374.05,287.55,0.7687474936505815
6,109.1,91.2,0.8359303391384051
0,203.2,187.5,0.922736220472441
0,322.75,265.7,0.8232378001549187
4,137.3,114.05,0.8306627822286963
0,142.8,133.1,0.9320728291316527
4,72.05,63.1,0.8757807078417765
4,288.75,240.45,0.8327272727272728
2,144.6,120.35,0.8322959889349931
2,246.45,201.65,0.8182187056198011
0,250.85,244.85,0.9760813235000997
10,161.8,138.45,0.8556860321384425
