rf,total_quartet,correct_quartet,correct_prop
2,340.7,272.4,0.7995303786322278
2,417.5,350.35,0.8391616766467066
2,355.05,309.55,0.8718490353471342
4,237.95,210.8,0.8859003992435386
6,405.6,334.85,0.8255670611439843
2,387.5,336.9,0.8694193548387097
4,266.65,230.9,0.8659291205700357
6,316.2,272.35,0.8613219481340924
0,462.45,402.75,0.8709049626986701
2,406.4,336.6,0.828248031496063
8,407.15,325.9,0.8004420975070613
4,295.3,252.5,0.8550626481544192
4,309.2,260.1,0.8412031047865459
6,209.4,180.35,0.8612702960840497
6,262.0,228.9,0.8736641221374046
6,464.7,380.75,0.819345814503981
2,305.75,268.55,0.8783319705641864
6,411.6,329.8,0.8012633624878522
4,222.95,193.2,0.8665620094191523
10,294.55,246.75,0.8377185537260228
0,516.85,440.95,0.8531488826545419
6,377.55,316.35,0.8379022646007152
2,335.2,281.85,0.8408412887828163
10,374.65,298.75,0.7974109168557321
8,310.7,252.0,0.8110717734148697
10,343.0,252.5,0.7361516034985423
8,382.7,307.25,0.8028481839561014
8,456.65,370.45,0.8112339866418482
6,389.5,307.85,0.790372272143774
8,347.3,284.9,0.8203282464727901
4,339.75,287.05,0.8448859455481972
10,331.8,255.4,0.7697408077154912
4,445.75,359.7,0.8069545709478407
10,298.4,232.95,0.7806635388739946
6,401.3,357.15,0.8899825566907551
8,395.7,325.9,0.8236037402072277
6,244.85,199.3,0.8139677353481723
10,301.95,239.35,0.7926809074350057
4,395.95,329.85,0.8330597297638591
2,311.55,261.5,0.8393516289520141
6,428.85,370.3,0.863472076483619
0,357.05,310.75,0.8703262848340568
2,567.9,498.15,0.8771790808240888
2,254.1,211.65,0.832939787485242
0,379.85,312.4,0.822429906542056
4,289.5,247.7,0.8556131260794473
10,311.1,253.75,0.8156541305046608
8,182.5,132.5,0.726027397260274
6,434.9,337.55,0.7761554380317315
12,322.75,261.85,0.8113090627420604
6,294.9,242.8,0.8233299423533401
6,309.9,240.3,0.7754114230396902
6,332.7,276.35,0.8306281935677787
0,261.25,216.8,0.8298564593301435
6,454.85,380.85,0.8373090029680115
4,349.85,298.6,0.8535086465628127
0,410.35,326.15,0.7948093091263555
8,396.65,333.15,0.8399092398840288
2,323.8,257.25,0.7944718962322421
0,390.2,323.45,0.8289338800615069
8,530.5,429.75,0.8100848256361922
2,487.15,380.5,0.7810735912963153
6,577.55,490.15,0.848671110726344
0,340.6,293.45,0.8615678214914856
4,272.25,230.05,0.8449954086317722
16,264.75,199.45,0.7533522190745987
2,460.3,400.3,0.8696502281121008
8,356.05,317.75,0.8924308383653982
8,349.5,280.4,0.8022889842632331
2,430.6,360.5,0.837203901532745
6,435.65,384.3,0.8821301503500516
2,262.45,222.55,0.8479710421032578
2,435.45,371.35,0.8527959582041567
8,459.8,372.9,0.8110047846889952
8,379.45,303.85,0.8007642640664119
6,455.55,375.35,0.8239490725496652
6,394.75,317.8,0.8050664977834072
6,369.15,293.35,0.7946634159555737
8,402.65,345.75,0.858686203899168
4,458.5,387.45,0.8450381679389313
0,488.45,424.45,0.8689732828334528
2,185.6,154.75,0.8337823275862069
6,519.1,402.5,0.7753804661914853
2,310.75,271.3,0.8730490748189863
8,317.75,259.2,0.8157356412273801
8,387.45,310.65,0.8017808749516067
6,334.85,267.65,0.7993131252799761
2,399.85,329.6,0.8243091159184694
8,305.55,246.5,0.8067419407625593
4,352.25,298.6,0.8476933995741661
4,299.6,262.5,0.8761682242990654
8,365.85,321.35,0.8783654503211699
8,326.35,245.2,0.7513405852612226
2,315.9,259.8,0.8224121557454891
4,268.1,228.35,0.8517344274524431
4,372.15,299.45,0.8046486631734515
8,203.5,171.05,0.8405405405405405
6,400.8,309.75,0.7728293413173652
4,408.7,334.55,0.8185710790310742
8,365.85,280.65,0.7671176711767118
2,273.15,233.95,0.8564891085484166
4,209.95,172.2,0.8201952845915694
2,323.4,267.9,0.8283858998144712
8,383.6,305.8,0.7971845672575599
2,315.2,267.4,0.8483502538071066
0,294.55,239.45,0.8129349855712104
