rf,total_quartet,correct_quartet,correct_prop
0,573.9,496.45,0.8650461752918627
2,650.6,547.75,0.8419151552413157
2,419.4,343.6,0.8192656175488794
0,557.4,483.15,0.8667922497308934
2,358.9,303.15,0.8446642518807467
0,229.9,198.8,0.864723792953458
2,681.0,580.8,0.852863436123348
0,466.65,402.6,0.8627450980392157
2,539.8,466.1,0.8634679510929975
6,287.8,238.1,0.8273106323835997
2,613.05,554.7,0.9048201614876438
2,416.45,381.4,0.9158362348421178
2,617.3,516.7,0.8370322371618338
6,615.85,519.9,0.8441990744499472
0,251.15,232.6,0.9261397571172606
0,587.85,475.2,0.808369482010717
4,568.25,481.9,0.8480422349318082
0,505.45,430.5,0.8517162924127015
2,506.8,461.05,0.9097277032359905
4,361.2,326.9,0.9050387596899225
2,485.8,442.0,0.9098394400988061
2,675.55,602.55,0.8919399008215528
0,550.7,511.45,0.9287270746322862
0,379.75,334.15,0.8799210006583279
4,790.55,709.3,0.8972234520270698
0,575.1,516.75,0.8985393844548775
2,509.75,417.75,0.8195193722412948
2,746.95,658.3,0.8813173572528281
4,552.55,494.45,0.894851144692788
2,368.8,320.3,0.8684924078091106
2,471.4,375.35,0.7962452269834536
0,413.85,387.6,0.9365712214570496
0,760.4,665.6,0.8753287743293003
4,383.95,320.2,0.8339627555671312
0,762.7,678.05,0.889012717975613
4,434.5,370.85,0.8535097813578826
2,650.55,570.15,0.8764122665436938
0,450.35,391.95,0.8703230820472966
2,333.0,292.0,0.8768768768768769
0,496.55,417.8,0.8414056993253449
4,311.7,276.3,0.8864292589027911
2,736.9,653.1,0.8862803636857104
2,580.5,501.75,0.8643410852713178
2,636.45,563.55,0.8854584020740043
0,752.65,616.3,0.818840098319272
4,455.1,388.5,0.8536585365853658
0,540.0,475.45,0.880462962962963
2,497.4,440.35,0.8853035786087656
0,525.95,471.15,0.8958075862724594
0,496.85,440.05,0.8856797826305726
4,490.35,408.45,0.8329764453961456
0,538.6,456.8,0.8481247679168213
2,434.15,388.6,0.895082344811701
0,801.5,714.6,0.8915782907049282
0,561.7,513.15,0.913565960477123
2,478.3,428.1,0.8950449508676562
4,335.75,299.4,0.891734921816828
4,424.3,373.4,0.8800377091680415
2,505.7,464.8,0.9191220090963022
2,371.85,315.2,0.8476536237730268
2,644.0,581.65,0.9031832298136646
4,462.1,398.3,0.8619346461804804
0,509.6,448.35,0.8798076923076923
0,469.35,424.3,0.9040161926067967
0,748.6,639.75,0.8545952444563185
2,440.4,404.75,0.9190508628519528
0,600.35,516.05,0.8595819105521779
0,423.95,381.7,0.9003420214647954
4,393.6,323.6,0.8221544715447154
0,519.15,482.6,0.9295964557449677
0,479.55,434.5,0.9060577624856636
0,497.4,449.3,0.903297145154805
0,509.2,458.4,0.9002356637863315
0,392.5,356.6,0.9085350318471338
0,503.75,449.55,0.8924069478908189
2,404.1,360.7,0.892600841375897
2,561.15,485.5,0.8651875612581307
2,600.3,542.35,0.9034649341995669
0,379.75,354.35,0.9331138907175773
0,661.85,585.6,0.8847926267281107
4,417.1,346.15,0.8298969072164949
2,663.35,587.7,0.8859576392552951
0,544.25,496.95,0.9130914101975195
0,525.5,464.35,0.8836346336822074
0,390.2,340.05,0.8714761660686827
0,470.25,414.85,0.8821903242955874
4,500.3,415.35,0.8302018788726764
