rf,total_quartet,correct_quartet,correct_prop
0,933.4,895.8,0.9597171630597815
0,1213.0,1160.4,0.9566364385820281
0,1146.3,1120.75,0.9777108959260229
0,1131.2,1084.15,0.9584070014144271
0,1127.55,1114.7,0.9886036095960268
0,1244.5,1183.05,0.9506227400562475
0,1041.55,1027.95,0.9869425375642072
0,753.05,707.35,0.9393134586016865
0,953.25,925.7,0.9710988722790453
0,927.95,892.8,0.9621208039226251
0,1111.9,1062.5,0.9555715442036155
0,874.45,835.65,0.9556292526731088
0,1321.75,1297.35,0.9815396254965009
0,992.45,982.35,0.9898231648949569
0,1002.35,982.55,0.9802464209108595
0,862.7,817.3,0.9473745218500058
0,1095.25,1082.65,0.9884957772198129
0,856.2,803.05,0.9379233823872927
0,909.35,907.8,0.9982954857865508
0,744.4,743.2,0.9983879634605051
0,1019.65,1018.45,0.9988231255823077
0,940.2,915.7,0.9739417145288236
0,743.55,733.45,0.9864165153654765
0,985.4,972.9,0.9873147960219201
0,1004.0,994.15,0.9901892430278885
0,963.7,919.95,0.9546020545813012
0,1226.9,1197.9,0.9763631917841715
0,732.8,684.85,0.9345660480349345
0,1074.1,1060.0,0.9868727306582254
0,1139.2,1116.25,0.9798542837078652
0,900.45,897.55,0.9967793880837359
0,1044.6,1015.85,0.9724775033505648
0,1132.7,1081.05,0.9544009887878521
0,901.8,898.05,0.9958416500332667
0,1112.55,1080.45,0.9711473641634084
0,1032.45,1014.65,0.9827594556637125
0,777.4,760.5,0.9782608695652174
0,1287.05,1247.6,0.9693485101588905
0,976.05,963.55,0.9871932790328364
0,572.15,546.85,0.9557808267062833
0,1066.05,1053.35,0.9880868627175086
0,948.65,928.4,0.9786538765614294
0,1063.7,987.95,0.9287863119300555
0,1153.75,1087.75,0.942795232936078
0,718.8,702.1,0.9767668336115748
0,996.3,966.05,0.9696376593395564
0,949.15,918.7,0.9679186640678502
0,982.55,959.7,0.9767441860465116
0,927.55,924.6,0.9968195784593823
0,888.2,875.3,0.9854762440891691
0,869.0,863.15,0.9932681242807825
0,985.25,927.7,0.9415884293326567
0,876.8,846.4,0.9653284671532847
0,1013.65,1010.2,0.9965964583436098
0,975.65,903.65,0.9262030441244299
0,1093.35,1067.0,0.975899757625646
0,1028.8,1013.1,0.9847395023328149
0,820.45,801.15,0.9764763239685539
0,828.05,799.45,0.9654610228850915
0,970.7,961.8,0.9908313588132276
0,687.35,658.65,0.9582454353677166
0,873.7,816.85,0.9349318988211056
0,1177.2,1151.65,0.9782959565069657
0,1088.65,1038.55,0.9539796996279796
0,923.75,907.5,0.9824086603518268
0,942.7,937.3,0.9942717725681552
0,982.6,947.75,0.9645328719723183
0,1112.55,1038.05,0.9330367174509011
0,1133.8,1126.15,0.9932527782677721
0,1033.45,1027.3,0.9940490589772123
0,912.75,900.85,0.9869624760339633
0,901.45,855.0,0.9484719063730657
0,815.7,788.3,0.9664092190756406
0,1099.35,1089.0,0.9905853458862055
0,1002.4,988.4,0.9860335195530726
0,784.0,765.05,0.975829081632653
0,1092.95,1064.45,0.9739237842536255
0,989.45,955.9,0.9660922734852696
0,864.0,855.45,0.9901041666666667
0,1073.45,1035.8,0.9649261726209885
0,1078.35,1056.7,0.979923030555942
0,985.55,949.9,0.9638273045507585
0,926.2,912.3,0.9849924422370978
0,922.8,875.8,0.9490680537494581
0,1039.55,994.8,0.9569525275359531
0,868.9,850.15,0.9784209920589251
0,905.8,880.9,0.9725104879664385
0,805.95,787.8,0.9774799925553694
0,1109.95,1091.95,0.9837830532906888
0,951.35,908.45,0.9549061859462868
0,1127.9,1125.0,0.9974288500753613
0,824.0,809.4,0.9822815533980582
0,872.9,850.1,0.9738801695497766
0,1180.3,1163.0,0.9853427094806405
0,1176.2,1130.9,0.9614861418126169
0,999.5,983.55,0.9840420210105053
0,1040.35,1027.5,0.9876483875618782
0,865.4,857.65,0.9910446036514906
0,1285.6,1259.5,0.9796981953951462
0,905.25,882.8,0.9752002209334438
0,1109.2,1084.55,0.9777767760548143
0,1197.1,1188.7,0.9929830423523515
0,1216.15,1200.75,0.987337088352588
0,938.4,929.6,0.9906223358908781
0,923.1,885.9,0.9597010074748131
0,1165.45,1098.9,0.9428975932043416
0,1084.65,1070.8,0.9872309039782419
0,1056.05,1018.8,0.9647270489086691
0,1187.75,1145.55,0.9644706377604715
0,803.65,801.65,0.9975113544453431
0,918.85,876.0,0.953365620068564
0,1143.35,1077.35,0.9422748939519832
0,962.25,962.25,1.0
0,774.3,765.2,0.9882474493090533
0,1076.65,1051.3,0.9764547438814842
0,926.95,891.75,0.9620259992448352
0,1250.95,1233.3,0.9858907230504816
0,1101.65,1060.45,0.9626015522171288
0,1077.65,1038.95,0.9640885259592632
0,1108.7,1105.9,0.9974745197077659
0,953.85,914.3,0.9585364575142842
0,1159.65,1134.1,0.9779674901910059
0,945.35,896.4,0.9482202358914688
0,892.85,870.55,0.9750238001904015
0,1036.35,1011.15,0.9756838905775076
0,1094.75,1060.45,0.9686686458095456
0,998.3,982.35,0.9840228388260042
0,1044.7,992.25,0.9497941992916626
0,872.1,847.5,0.9717922256621947
0,1210.65,1174.95,0.9705117085862967
0,1169.6,1153.45,0.9861918604651163
0,974.75,924.2,0.9481405488586817
0,1158.9,1115.7,0.9627232720683406
0,964.55,937.55,0.9720076719713856
0,993.35,977.4,0.9839432224291539
0,978.7,961.95,0.9828854603044855
0,751.6,742.1,0.9873602980308674
0,974.5,929.3,0.9536172396100564
0,868.45,825.5,0.9505440727733317
0,879.5,863.75,0.9820920977828311
0,993.35,941.1,0.9474002114058488
0,1076.35,1059.55,0.9843916941515306
0,1373.15,1352.7,0.9851072351891637
0,1051.25,1006.95,0.9578596908442331
0,1079.0,1044.9,0.9683966635773865
0,766.6,755.95,0.986107487607618
0,728.6,714.9,0.9811968158111447
0,1226.35,1195.95,0.9752109919680352
0,1034.45,1000.75,0.9674223017062207
0,852.0,837.85,0.9833920187793427
0,922.15,917.95,0.9954454264490593
0,974.65,949.65,0.9743497665828759
0,992.55,966.7,0.9739559719913354
0,929.35,917.45,0.9871953515898209
0,1311.35,1249.0,0.9524535783734319
0,1182.45,1165.6,0.9857499260010995
0,1113.55,1051.25,0.9440528040950115
0,1057.1,1020.95,0.9658026676757165
0,791.45,783.4,0.9898287952492261
0,1149.1,1112.55,0.968192498477069
0,950.9,927.6,0.975496897675886
0,1059.25,1031.5,0.9738022185508615
0,1065.65,981.0,0.920564913433116
0,1040.4,1022.6,0.9828911956939639
0,897.05,854.1,0.9521208405328577
0,836.95,829.75,0.9913973355636537
0,1003.35,969.85,0.96661185030149
0,765.55,746.15,0.9746587420808569
0,1023.35,973.05,0.9508477060634192
0,964.8,960.5,0.9955431177446102
0,985.1,961.85,0.9763983351943966
0,1005.65,972.25,0.9667876497787501
0,951.6,916.65,0.9632723833543506
0,913.25,851.7,0.9326033397207775
0,1116.15,1115.15,0.9991040630739596
0,1121.7,1089.25,0.9710706962645984
0,1131.7,1102.0,0.9737562958381196
0,992.8,972.25,0.9793009669621273
0,961.9,951.55,0.9892400457428007
0,804.8,801.3,0.9956510934393639
0,1002.55,989.85,0.9873323026282979
0,790.0,789.4,0.9992405063291139
0,960.0,907.15,0.9449479166666667
0,773.45,743.7,0.9615359751761587
0,1077.45,1055.85,0.9799526660169845
0,819.75,786.05,0.9588899054589815
0,1228.65,1110.8,0.9040817157042282
0,1114.8,1066.85,0.9569878005023322
0,848.5,836.6,0.9859752504419564
0,1422.05,1355.95,0.9535178087971591
0,1028.5,1010.7,0.9826932425862908
0,1050.9,1017.25,0.9679798268151109
0,1354.1,1268.05,0.9364522561110701
0,1062.95,1046.85,0.9848534738228515
0,976.0,925.4,0.948155737704918
0,962.2,920.45,0.956609852421534
