rf,total_quartet,correct_quartet,correct_prop
0,589.55,526.35,0.8927995929098465
0,468.35,393.7,0.8406106544251094
0,660.4,581.1,0.8799212598425197
2,385.45,347.65,0.9019328058113892
2,621.85,520.75,0.8374205998231085
0,413.5,361.65,0.8746070133010883
0,429.25,387.6,0.902970297029703
0,500.55,444.95,0.8889221855958446
0,457.15,390.8,0.8548616427868314
0,590.2,544.4,0.9223991867163673
0,398.95,343.95,0.8621381125454317
0,260.4,226.6,0.8701996927803379
0,423.75,376.8,0.8892035398230088
0,556.2,501.85,0.9022833513124775
0,428.0,372.95,0.8713785046728972
0,354.0,308.95,0.8727401129943503
0,654.15,610.7,0.9335779255522434
0,408.55,363.4,0.8894872108677029
0,233.8,208.15,0.8902908468776732
0,503.7,466.2,0.9255509231685527
4,413.65,314.65,0.7606672307506346
2,381.15,328.1,0.8608159517250427
4,326.8,274.65,0.840422276621787
2,392.45,318.8,0.8123327812460186
0,513.05,469.6,0.915310398596628
0,466.35,403.9,0.866087702369465
2,182.35,158.4,0.8686591719221278
2,333.35,298.95,0.8968051597420129
0,342.8,300.35,0.8761668611435239
0,345.55,315.75,0.9137606713934308
0,220.9,202.95,0.9187415119963784
0,234.35,200.6,0.8559846383614252
0,602.3,514.15,0.8536443632741159
0,310.6,276.25,0.889407598197038
0,543.8,479.9,0.8824935638102244
8,287.6,228.1,0.7931154381084841
0,511.9,440.6,0.8607149833951944
2,224.8,202.0,0.8985765124555161
0,458.25,359.5,0.784506273867976
0,383.45,348.95,0.9100273829704003
0,551.75,494.0,0.8953330312641595
0,432.45,398.05,0.9204532315874667
4,268.25,231.6,0.8633737185461323
0,523.55,451.5,0.8623818164454207
0,489.0,441.3,0.9024539877300614
0,487.0,397.15,0.8155030800821356
4,333.0,287.2,0.8624624624624625
0,542.85,479.55,0.8833932025421387
0,413.5,340.8,0.8241837968561064
0,381.5,365.7,0.9585845347313238
0,516.2,431.05,0.8350445563734986
0,343.45,316.65,0.92196826321153
0,484.15,417.15,0.8616131364246618
4,341.3,287.1,0.8411954292411369
2,424.4,361.95,0.8528510838831291
4,280.0,223.85,0.7994642857142857
0,472.35,415.35,0.8793267704033026
4,376.1,347.75,0.9246211114065408
0,469.6,391.2,0.8330494037478705
0,498.0,434.35,0.8721887550200803
0,279.3,252.5,0.9040458288578589
0,339.65,310.6,0.9144707787428235
2,551.75,498.7,0.9038513819664703
0,450.55,390.35,0.8663855287981356
0,437.55,374.05,0.8548737287167181
0,337.85,280.2,0.8293621429628534
0,200.65,184.75,0.9207575380014952
0,577.5,529.8,0.9174025974025974
0,272.8,231.0,0.8467741935483871
0,446.15,417.25,0.9352235795136165
0,416.05,387.65,0.931738973681048
0,396.3,341.7,0.8622255866767601
4,291.6,241.5,0.8281893004115226
0,449.65,412.05,0.9163794062048259
0,463.1,409.95,0.8852299719283092
2,290.15,259.0,0.8926417370325693
0,445.5,360.35,0.8088664421997755
0,426.65,359.75,0.8431969998828079
0,326.1,277.85,0.8520392517632628
8,201.95,160.6,0.7952463481059668
0,359.8,342.55,0.9520566981656475
0,130.1,120.15,0.9235203689469639
0,437.7,410.3,0.9374000456933973
2,592.0,471.45,0.7963682432432433
0,562.2,476.55,0.8476520811099253
0,407.2,350.25,0.8601424361493124
0,516.8,429.35,0.8307856037151703
0,388.4,323.25,0.8322605561277034
0,328.7,277.1,0.8430179494980226
2,338.2,286.15,0.8460969840331165
0,402.35,355.8,0.8843047098297502
0,287.4,270.95,0.9427627000695894
2,421.4,360.55,0.8556003796867584
0,307.5,255.15,0.8297560975609756
0,337.05,307.4,0.9120308559560896
4,396.7,349.85,0.8819006806150743
0,382.05,327.55,0.8573485145923309
0,515.3,439.5,0.8529012225887832
0,425.75,352.25,0.8273634762184381
0,566.8,451.8,0.797106563161609
0,327.75,281.7,0.8594965675057208
0,330.7,274.7,0.8306622316298761
0,436.45,392.3,0.8988429373353191
0,370.05,338.95,0.9159573030671531
2,464.9,387.15,0.8327597332759733
0,459.25,377.3,0.8215568862275449
2,414.7,346.0,0.834338075717386
0,389.45,337.9,0.8676338425985364
0,382.45,331.6,0.8670414433259249
2,387.1,342.35,0.8843967966933609
0,616.65,526.85,0.8543744425525014
0,313.15,261.7,0.8357017403800096
0,495.1,453.75,0.9164815188850737
