rf,total_quartet,correct_quartet,correct_prop
0,1594.5,1487.9,0.9331451865788648
0,1144.25,1051.35,0.9188114485470832
0,1619.8,1547.05,0.955087047783677
0,1394.1,1282.3,0.919804892045047
0,1450.4,1348.6,0.9298124655267512
0,1475.3,1419.8,0.9623805327729953
0,1132.2,1063.5,0.9393216746157923
0,1303.1,1257.35,0.9648914127848975
0,1197.9,1098.95,0.9173971116119877
0,1585.15,1474.85,0.9304166798094817
2,1365.7,1232.3,0.9023211539869664
0,1450.4,1373.8,0.9471869829012686
2,1483.6,1362.45,0.9183405230520356
0,1541.05,1427.55,0.9263489179455566
0,1456.3,1362.9,0.9358648630089954
0,1523.3,1464.05,0.9611041817107595
2,1488.8,1427.8,0.9590274046211714
0,1537.1,1425.6,0.9274608028104873
0,1294.65,1229.15,0.9494071756845479
0,1404.35,1305.85,0.9298607896891801
0,1527.1,1426.45,0.9340907602645537
0,1566.55,1493.8,0.9535603715170279
0,1541.4,1443.8,0.936680939405735
2,1559.85,1448.05,0.92832644164503
0,1382.6,1279.1,0.9251410386228844
0,1388.3,1293.45,0.9316790319095296
0,1539.65,1463.65,0.9506381320429967
2,1395.1,1264.1,0.9060999211526055
0,1519.05,1411.75,0.9293637470787663
0,1457.35,1403.2,0.9628435173431228
0,1596.25,1465.2,0.9179013312451058
2,1276.55,1195.8,0.9367435666444714
0,1377.6,1275.3,0.9257404181184669
0,1568.05,1479.75,0.9436880201524186
0,1422.05,1329.65,0.9350233817376323
0,1292.6,1204.55,0.931881479189231
0,1418.55,1337.45,0.9428289450495224
2,1470.35,1373.4,0.9340633182575577
0,1370.25,1299.4,0.9482941069147965
0,1519.8,1443.05,0.9494999342018686
0,1492.05,1385.4,0.928521162159445
0,1179.1,1108.3,0.9399542023577304
0,1304.2,1208.15,0.9263533200429382
0,1536.85,1448.85,0.9427400201711292
0,1683.5,1562.75,0.9282744282744283
0,1636.3,1555.2,0.9504369614373892
0,1495.5,1390.65,0.9298896690070211
0,1457.1,1329.1,0.912154279047423
0,1484.5,1357.6,0.914516672280229
0,1299.9,1208.05,0.929340718516809
0,1585.15,1464.3,0.9237611582500079
2,1553.3,1453.4,0.9356853151355179
0,1624.35,1501.9,0.9246160002462523
0,1346.5,1253.85,0.9311919792053472
0,1425.6,1343.3,0.942269921436588
0,1441.55,1364.65,0.9466546425722313
0,1392.35,1322.9,0.950120300211872
0,1417.1,1326.4,0.9359960482675888
0,1296.8,1219.15,0.9401218383713756
0,1558.1,1490.05,0.9563250112316283
0,1598.8,1514.15,0.9470540405303978
2,1520.05,1443.85,0.9498700700634848
0,1445.85,1360.85,0.9412110523221634
0,1688.05,1561.9,0.925268801279583
0,1403.45,1325.0,0.9441020342726851
0,1524.3,1462.65,0.9595552056681755
0,1420.15,1338.55,0.9425412808506144
0,1484.65,1369.25,0.922271242380359
0,1437.05,1367.4,0.9515326537002888
0,1465.55,1381.75,0.9428201016683156
0,1419.3,1331.05,0.9378214612837315
0,1441.8,1324.6,0.9187127202108476
0,1415.35,1345.55,0.9506835765005123
0,1491.6,1418.45,0.9509587020648967
0,1155.9,1066.45,0.9226144130115062
0,1381.8,1311.4,0.9490519612100159
0,1441.3,1339.0,0.929022410324013
0,1239.45,1168.5,0.94275686796563
0,1518.9,1402.25,0.9232010007242083
0,1494.0,1408.7,0.942904953145917
0,1606.15,1508.35,0.939109049590636
0,1434.6,1349.15,0.9404363585668479
0,1615.25,1483.8,0.9186194087602538
0,1395.05,1303.7,0.9345184760402853
0,1450.65,1347.85,0.929135215248337
0,1434.35,1341.95,0.9355805765677833
0,1583.5,1450.85,0.9162298705399432
0,1350.3,1255.35,0.929682292823817
0,1438.15,1339.05,0.931092027952578
0,1320.55,1221.05,0.9246526068683503
0,1589.35,1503.05,0.945701072765596
0,1308.4,1208.35,0.9235325588505044
0,1210.05,1130.45,0.9342175943142845
2,1383.25,1322.5,0.9560816916681728
0,1428.1,1332.2,0.9328478397871297
0,1368.4,1248.45,0.9123428821981877
0,1590.8,1450.0,0.9114910736736234
0,1574.3,1461.25,0.9281903068030236
0,1397.8,1301.9,0.9313921877235656
0,1543.8,1458.95,0.9450382173856717
0,1153.25,1088.9,0.9442011706048125
0,1632.8,1560.85,0.9559345908868202
0,1522.85,1432.4,0.9406047870768625
0,1706.25,1628.0,0.9541391941391941
0,1540.75,1457.4,0.945902969333117
0,1462.6,1363.25,0.9320730206481608
0,1655.55,1544.25,0.9327715864818338
0,1268.7,1192.5,0.9399385197446205
0,1624.35,1464.9,0.9018376581401791
0,1398.65,1293.05,0.9244986236728274
0,1324.65,1241.7,0.9373796851998641
0,1364.0,1267.65,0.9293621700879765
0,1432.6,1373.0,0.9583973195588441
0,1555.05,1433.35,0.921738850840809
0,1480.1,1382.15,0.9338220390514155
0,1710.8,1592.65,0.9309387421089549
0,1489.6,1386.95,0.9310888829215896
0,1222.85,1135.0,0.9281596271006256
2,1410.85,1354.15,0.9598114611758869
0,1566.3,1425.35,0.910010853604035
0,1260.4,1171.15,0.9291891463027611
0,1303.6,1235.3,0.9476066277999387
0,1630.3,1517.0,0.9305035882966325
0,1659.05,1552.05,0.9355052590337843
0,1244.85,1142.4,0.9177009278226292
0,1424.6,1348.15,0.9463358135617015
0,1455.0,1362.45,0.9363917525773195
0,1402.1,1318.95,0.9406960987090792
0,1463.4,1401.55,0.9577354106874402
0,1443.3,1361.3,0.9431857548673179
2,1510.0,1395.3,0.9240397350993378
0,1086.65,997.65,0.9180969033267381
2,1308.8,1165.9,0.8908160146699267
0,1706.25,1618.6,0.9486300366300366
0,1335.45,1291.15,0.9668276610880228
0,1445.25,1346.95,0.9319840857983048
0,1533.0,1472.1,0.9602739726027397
0,1563.75,1447.85,0.9258832933653077
0,1584.5,1449.2,0.9146102871568318
0,1532.3,1458.1,0.951576062128826
0,1462.6,1342.55,0.9179201422124983
0,1498.7,1364.2,0.9102555548141723
0,1638.0,1550.65,0.9466727716727716
0,1571.5,1446.6,0.920521794463888
0,1514.35,1430.45,0.9445966916498828
0,1304.15,1222.3,0.9372388145535406
0,1474.25,1393.3,0.9450907240969985
0,1337.6,1226.8,0.9171650717703349
0,1524.6,1417.5,0.9297520661157025
0,1503.25,1427.4,0.9495426575752536
0,1461.5,1352.25,0.9252480328429695
0,1655.55,1551.55,0.9371809972516686
0,1185.1,1081.35,0.9124546451776221
0,1241.3,1161.05,0.9353500362523162
0,1282.65,1181.95,0.9214906638599774
0,1449.0,1354.25,0.9346100759144237
0,1433.6,1370.65,0.9560895647321429
0,1559.85,1454.8,0.9326537808122576
0,1497.3,1443.95,0.9643691978895345
0,1487.05,1405.45,0.9451262566826939
2,1423.15,1315.75,0.924533605031093
0,1430.15,1366.7,0.9556340244030347
0,1576.05,1475.75,0.9363598870594207
0,1173.2,1107.65,0.944127173542448
0,1380.85,1239.0,0.8972734185465474
2,1413.6,1305.05,0.9232102433503112
0,1495.55,1383.5,0.9250777306007824
0,1448.65,1370.6,0.9461222517516308
0,1710.8,1578.25,0.9225216273088613
0,1512.6,1418.3,0.9376570144122702
0,1536.85,1430.7,0.9309301493314247
0,1381.35,1316.4,0.95298077967206
0,1357.55,1266.75,0.9331148024013849
0,1733.55,1609.85,0.9286435349427475
0,1484.85,1420.15,0.9564265750749233
0,1555.8,1452.0,0.9332819128422677
0,1381.15,1282.35,0.9284654092603989
0,1363.15,1265.05,0.9280343322451674
0,1610.05,1547.2,0.9609639452190926
0,1461.9,1366.65,0.9348450646419044
0,1391.35,1340.3,0.9633090164228987
0,1514.35,1436.05,0.9482946478687225
0,1364.05,1281.95,0.9398115904842198
0,1402.8,1300.6,0.9271457085828343
0,1531.55,1413.25,0.9227579902712938
0,1577.8,1516.6,0.9612118139181138
0,1556.35,1448.5,0.9307032479840652
2,1444.4,1346.9,0.9324979230130158
0,1397.25,1303.5,0.9329039184111648
0,1448.3,1332.9,0.9203203756127875
0,1549.0,1410.25,0.9104260813428018
0,1530.15,1473.35,0.962879456262458
0,1267.0,1211.75,0.9563930544593529
0,1292.65,1208.75,0.9350945731636561
0,1151.9,1069.2,0.9282055734004688
2,1257.7,1153.35,0.9170310884948716
0,1237.15,1164.2,0.9410338277492624
0,1347.2,1265.1,0.9390587885985748
0,1430.3,1316.4,0.9203663567083828
0,1512.35,1427.65,0.943994445730155
2,1621.55,1509.4,0.9308377786685579
0,1346.85,1258.3,0.9342540000742473
0,1333.2,1247.35,0.9356060606060606
0,1521.45,1417.7,0.931808472181143
0,1224.35,1142.35,0.9330256870992771
2,1345.85,1300.95,0.9666381840472564
0,1363.3,1277.55,0.9371011516173989
0,1314.65,1237.25,0.9411250142623512
0,1488.55,1388.75,0.9329548889859259
0,1337.35,1250.0,0.9346842636557371
0,1529.55,1443.75,0.9439050701186623
0,1463.75,1357.8,0.9276174210076857
0,1394.15,1324.95,0.9503640210881182
0,1506.1,1434.0,0.9521280127481575
0,1520.8,1458.55,0.9590675960021041
0,1571.5,1452.05,0.923989818644607
0,1655.55,1556.95,0.9404427531636013
0,1318.55,1237.6,0.9386068029274582
0,1325.0,1268.3,0.9572075471698113
0,1555.05,1447.65,0.9309346966335488
0,1301.05,1251.7,0.9620690980362016
2,1400.6,1278.5,0.9128230758246466
0,1417.1,1337.05,0.9435113965140075
0,1536.85,1424.15,0.9266681849237076
0,1537.1,1443.1,0.9388458786025633
0,1159.15,1090.1,0.9404304878574817
0,1531.3,1365.2,0.891530072487429
0,1459.75,1385.2,0.9489296112348005
0,1243.15,1173.75,0.9441740739251095
0,1370.5,1294.4,0.9444728201386355
0,1361.15,1282.6,0.9422914447342321
0,1501.6,1435.8,0.9561800745871071
0,1439.6,1336.5,0.9283828841344818
0,1382.65,1300.2,0.9403681336563845
0,1295.05,1188.3,0.9175707501640863
0,1375.9,1296.25,0.9421106185042518
0,1484.05,1354.0,0.9123681816650382
0,1516.9,1435.25,0.9461731162238777
0,1415.35,1271.75,0.8985409969265553
0,1532.55,1410.0,0.9200352353919937
0,1330.4,1253.05,0.941859591100421
0,1422.45,1329.4,0.9345846954198742
0,1249.95,1187.95,0.9503980159206368
0,1427.65,1341.3,0.9395159878121389
0,1155.0,1113.6,0.9641558441558442
0,1495.55,1381.95,0.9240413225903513
0,1530.0,1425.2,0.9315032679738562
0,1538.0,1420.6,0.923667100130039
0,1514.35,1439.0,0.9502426783768614
0,1569.8,1484.35,0.9455663141801504
0,1295.6,1233.55,0.952107131830812
0,1360.1,1278.7,0.9401514594515109
0,1601.6,1463.3,0.9136488511488512
