rf,total_quartet,correct_quartet,correct_prop
8,356.05,283.3,0.7956747647802275
4,327.95,281.35,0.8579051684708034
10,273.05,211.55,0.7747665262772386
6,306.1,250.9,0.8196667755635413
12,244.8,172.15,0.7032271241830066
6,370.3,306.0,0.826357007831488
4,477.0,380.7,0.7981132075471699
10,425.0,333.3,0.784235294117647
6,304.35,260.9,0.8572367340233285
6,389.65,299.35,0.7682535608879764
10,255.75,195.1,0.7628543499511241
2,284.55,242.95,0.8538042523282375
8,352.35,283.65,0.8050234142188165
0,301.9,248.55,0.8232858562437894
8,402.1,336.35,0.8364834618254166
2,393.1,325.85,0.8289239379292801
2,480.4,384.7,0.8007910074937552
6,330.0,270.6,0.82
8,309.2,240.15,0.7766817593790427
6,314.8,276.95,0.8797649301143583
4,302.2,242.9,0.8037723362011913
2,368.35,309.95,0.8414551377765712
10,522.2,413.05,0.7909804672539257
8,204.25,161.85,0.7924112607099143
4,318.95,264.25,0.8284997648534252
4,469.25,372.55,0.7939264784230154
6,413.95,329.3,0.7955067037081773
4,363.9,281.75,0.7742511679032701
4,344.4,276.1,0.8016840882694541
8,261.35,209.1,0.8000765257317773
12,190.2,165.3,0.8690851735015773
2,93.75,79.65,0.8496
10,378.45,303.85,0.8028801691108469
6,230.65,179.65,0.7788857576414481
6,511.95,419.25,0.8189276296513331
8,258.3,209.9,0.8126209833526906
0,248.5,207.25,0.8340040241448692
0,382.9,311.45,0.8133977539827631
14,416.95,306.25,0.7345005396330495
4,531.95,416.15,0.782310367515744
4,217.7,192.55,0.8844740468534681
6,396.75,307.2,0.7742911153119093
4,382.1,315.4,0.8254383669196546
6,280.45,224.85,0.8017471920128365
4,396.4,326.2,0.8229061553985872
8,308.65,259.35,0.840272152924024
8,400.45,328.35,0.8199525533774503
8,317.9,240.85,0.7576281849638251
10,267.8,211.65,0.7903286034353996
8,306.8,257.25,0.8384941329856584
6,315.6,250.5,0.7937262357414449
8,385.15,302.15,0.7844995456315721
8,381.4,306.0,0.8023072889355007
10,337.4,248.15,0.7354771784232366
2,499.25,390.95,0.7830746119178769
6,510.6,408.5,0.800039169604387
10,294.9,234.1,0.7938284164123431
6,437.5,352.95,0.8067428571428571
16,340.95,255.0,0.7479102507699076
2,307.1,261.8,0.8524910452621296
6,398.65,337.15,0.8457293365107237
12,278.95,220.55,0.7906434844954293
6,151.75,122.4,0.8065897858319605
8,300.4,238.45,0.793774966711052
12,277.85,215.6,0.7759582508547778
6,395.5,313.75,0.793299620733249
8,397.9,328.95,0.8267152550892184
4,385.95,291.9,0.7563155849203265
10,374.3,292.65,0.7818594710125568
4,367.45,294.1,0.800381004218261
10,372.45,280.7,0.7536582091555913
0,306.35,265.65,0.8671454219030521
4,353.95,291.15,0.8225738098601497
4,281.2,206.8,0.7354196301564723
6,291.1,237.65,0.816386121607695
4,331.55,261.25,0.7879656160458453
12,198.6,152.95,0.7701409869083585
10,283.15,222.45,0.7856259932897758
2,228.75,180.35,0.788415300546448
2,282.6,237.85,0.8416489738145789
6,502.9,391.3,0.7780870948498707
18,278.75,207.45,0.7442152466367713
4,365.85,285.8,0.7811944786114527
6,482.2,385.0,0.7984238905018665
8,298.85,255.65,0.8554458758574536
8,410.75,322.8,0.7858794887401096
16,256.6,173.5,0.6761496492595479
8,310.75,227.3,0.731456154465004
4,253.8,213.2,0.8400315208825847
4,321.0,246.9,0.7691588785046729
8,360.45,278.7,0.7732001664585935
16,185.15,136.95,0.7396705374021064
6,167.95,133.9,0.797261089610003
6,233.85,192.1,0.8214667521915758
10,399.45,310.4,0.7770684691450744
10,234.1,188.15,0.8037163605296882
12,235.3,179.15,0.7613684657883553
6,255.0,201.0,0.788235294117647
16,310.75,249.1,0.801609010458568
6,298.45,225.8,0.756575640810856
4,233.15,185.95,0.7975552219601115
6,224.2,176.7,0.788135593220339
4,486.45,398.1,0.8183780450200432
4,411.75,346.05,0.8404371584699454
14,180.25,133.35,0.7398058252427184
6,259.8,211.4,0.8137028483448807
4,404.75,302.0,0.7461395923409512
6,424.55,359.0,0.8456012248262866
4,441.3,369.4,0.8370722864264672
14,294.3,228.2,0.7753992524634726
8,227.85,167.8,0.7364494184770682
0,545.5,447.8,0.8208982584784601
10,428.45,306.05,0.7143190570661687
8,429.8,349.4,0.8129362494183341
12,283.1,220.0,0.7771105616389968
12,196.7,157.8,0.8022369089984749
12,251.4,183.95,0.7317024661893397
12,301.15,242.95,0.8067408268304831
8,324.45,246.1,0.7585144089998459
10,471.85,382.7,0.8110628377662392
8,311.5,247.7,0.7951845906902086
8,426.55,325.55,0.7632165045129528
4,291.85,232.0,0.7949289018331335
10,410.95,318.15,0.7741817739384353
8,221.5,167.35,0.755530474040632
4,242.5,203.15,0.8377319587628866
8,241.5,200.65,0.8308488612836439
4,230.95,171.7,0.7434509634119939
10,352.35,280.8,0.7969348659003831
4,298.75,243.4,0.8147280334728033
8,442.4,366.55,0.8285488245931284
6,215.5,163.8,0.760092807424594
4,222.45,184.95,0.8314227916385705
4,496.0,403.15,0.8128024193548387
6,433.15,338.3,0.7810227403901651
6,523.15,400.95,0.7664149861416419
2,398.15,322.0,0.808740424463142
6,273.95,226.6,0.8271582405548458
4,341.85,275.85,0.8069328652917946
8,347.85,293.65,0.844185712232284
6,257.7,207.45,0.8050058207217695
0,325.25,261.6,0.804304381245196
6,326.95,251.0,0.7677014834072489
10,255.75,201.85,0.789247311827957
4,297.15,240.75,0.8101968702675416
2,296.25,255.7,0.8631223628691983
12,267.8,219.45,0.8194548170276326
2,378.85,311.45,0.822093176719018
6,152.65,128.6,0.8424500491320013
2,271.5,217.6,0.8014732965009208
8,448.25,383.65,0.8558839933073062
4,508.5,413.35,0.8128810226155359
4,342.3,263.65,0.7702307917031843
4,462.2,356.35,0.7709865858935526
8,333.65,261.6,0.7840551476097707
8,597.7,450.3,0.7533879872845909
6,382.15,298.75,0.7817610885777836
4,407.0,326.9,0.8031941031941032
8,281.95,241.05,0.8549388189395283
6,343.6,273.75,0.7967112922002328
10,256.25,191.95,0.7490731707317073
6,375.15,287.55,0.7664934026389444
2,420.15,346.55,0.8248244674521005
2,482.95,400.3,0.8288642716637333
4,413.1,337.2,0.8162672476397966
2,367.9,307.1,0.8347377004620821
6,114.5,92.6,0.8087336244541484
6,440.35,345.8,0.7852844328375156
4,399.2,325.35,0.8150050100200401
4,285.3,231.7,0.8121275849982474
8,270.2,200.85,0.743338267949667
12,288.35,222.95,0.7731923010230622
2,347.85,310.15,0.8916199511283599
