rf,total_quartet,correct_quartet,correct_prop
0,263.15,222.95,0.8472354170625119
0,283.45,239.95,0.8465337802081496
4,282.35,234.6,0.8308836550380733
0,331.8,295.6,0.8908981314044605
4,140.25,109.7,0.782174688057041
6,161.1,128.6,0.798261949099938
4,165.95,141.55,0.8529677613739078
4,157.5,132.15,0.839047619047619
2,166.95,160.75,0.9628631326744534
10,198.3,166.2,0.8381240544629349
2,132.25,116.4,0.8801512287334594
12,263.45,202.5,0.7686468020497248
12,154.65,122.3,0.790817976075008
6,91.35,74.75,0.8182813355227149
8,148.65,134.05,0.9017827110662631
8,171.2,142.45,0.8320677570093458
0,150.95,130.85,0.8668433256045048
12,191.35,139.4,0.7285079696890515
2,135.15,120.05,0.8882722900480947
8,96.4,74.8,0.7759336099585062
4,154.65,128.85,0.8331716779825412
6,85.65,76.6,0.8943374197314653
6,186.25,151.05,0.811006711409396
8,118.95,108.1,0.9087852038671711
12,59.15,45.9,0.775993237531699
2,159.6,150.0,0.9398496240601504
0,175.65,166.05,0.9453458582408198
10,125.45,111.7,0.8903945795137505
2,153.6,131.45,0.8557942708333334
10,53.15,42.0,0.7902163687676388
0,139.95,122.9,0.8781707752768846
4,153.3,123.8,0.8075668623613829
16,158.65,121.75,0.7674125433343839
4,188.75,173.25,0.9178807947019868
14,163.05,135.2,0.8291934989267096
4,232.7,197.4,0.8483025354533734
0,108.7,90.85,0.8357865685372585
4,177.85,151.6,0.8524037109924093
0,139.8,115.85,0.8286838340486409
0,155.95,127.2,0.8156460403975633
0,77.0,73.3,0.951948051948052
0,184.45,151.2,0.8197343453510436
10,147.95,120.7,0.815816154106117
8,67.7,55.65,0.8220088626292467
6,174.1,136.45,0.7837449741527858
8,203.4,176.3,0.8667649950835792
8,175.25,144.35,0.8236804564907275
2,95.6,89.85,0.9398535564853556
16,187.4,139.0,0.7417289220917823
6,185.9,156.2,0.8402366863905325
6,123.55,110.1,0.8911371914204775
2,78.95,66.1,0.8372387587080431
0,128.55,116.2,0.9039284325165305
12,139.0,113.05,0.8133093525179856
8,91.9,69.9,0.7606093579978237
4,63.4,54.3,0.8564668769716088
10,198.85,162.6,0.8177017852652754
2,318.85,274.7,0.8615336365061942
4,58.3,54.3,0.9313893653516295
2,179.35,157.0,0.875383328686925
8,234.6,194.55,0.8292838874680307
0,102.95,92.5,0.8984944147644488
8,186.3,145.05,0.7785829307568438
8,86.55,67.35,0.7781629116117851
0,207.2,176.85,0.853523166023166
8,165.95,137.4,0.827960228984634
2,46.8,42.0,0.8974358974358975
6,293.8,242.4,0.8250510551395507
12,213.7,174.45,0.816331305568554
0,230.0,225.65,0.9810869565217392
8,127.1,93.55,0.7360346184107003
6,180.45,152.65,0.8459407037960653
10,170.7,141.15,0.8268892794376098
10,189.35,158.15,0.8352257723791919
2,93.35,82.25,0.8810926620246384
4,114.95,97.05,0.8442801217920836
12,202.1,163.85,0.8107372587827808
0,175.25,145.9,0.8325249643366619
2,171.6,153.85,0.8965617715617715
6,92.05,72.55,0.7881586094513852
10,45.6,44.7,0.9802631578947368
0,296.4,279.7,0.9436572199730094
6,166.7,154.55,0.9271145770845831
4,116.65,100.6,0.8624089155593656
4,236.1,210.85,0.8930537907666243
14,162.75,133.25,0.8187403993855606
0,73.9,66.55,0.9005412719891746
4,105.9,90.7,0.8564683663833805
2,145.9,125.75,0.8618917066483893
0,66.25,61.7,0.9313207547169812
8,195.9,150.25,0.766972945380296
2,219.2,190.0,0.8667883211678832
2,89.95,83.85,0.9321845469705392
6,99.85,87.4,0.8753129694541812
4,81.15,68.2,0.8404189772027111
2,148.05,138.15,0.9331306990881459
4,76.2,67.25,0.8825459317585301
6,138.75,111.45,0.8032432432432433
10,125.7,100.1,0.7963404932378679
2,161.5,135.95,0.8417956656346749
2,85.2,77.65,0.9113849765258216
6,171.1,141.0,0.8240794856808884
4,276.2,226.25,0.8191527878349022
8,106.45,96.75,0.9088774072334429
4,78.9,67.4,0.8542458808618505
10,165.5,139.95,0.845619335347432
6,208.0,166.6,0.8009615384615385
8,146.95,115.65,0.7870023817625043
2,438.05,360.9,0.8238785526766351
0,126.1,106.25,0.8425852498017447
0,113.25,103.85,0.9169977924944812
12,297.15,230.95,0.7772168938246676
2,156.45,145.75,0.9316075423457973
14,244.55,182.95,0.748108771212431
2,187.75,158.65,0.8450066577896138
20,104.4,78.3,0.75
10,154.75,126.55,0.8177705977382875
6,126.6,110.35,0.8716429699842022
4,299.6,242.15,0.8082443257676902
4,164.5,144.0,0.8753799392097265
4,117.3,93.85,0.8000852514919011
2,225.35,208.85,0.9267805635677835
12,171.15,147.3,0.8606485539000877
0,221.1,195.55,0.8844414292175486
4,134.7,117.75,0.8741648106904232
6,318.25,254.2,0.7987431264728987
0,160.75,147.8,0.9194401244167962
0,229.6,199.6,0.8693379790940766
10,196.95,163.0,0.8276212236608276
10,158.6,137.65,0.867906683480454
6,209.05,173.3,0.8289882803157139
8,185.0,151.95,0.8213513513513514
4,183.95,141.5,0.7692307692307693
6,186.15,164.95,0.8861133494493688
6,229.55,195.55,0.8518841211065128
14,107.0,82.8,0.7738317757009345
6,187.25,158.85,0.8483311081441922
2,181.7,158.1,0.8701155751238305
0,96.8,88.4,0.9132231404958677
8,237.15,201.35,0.8490406915454354
0,179.65,160.4,0.8928472028945171
2,136.25,117.1,0.8594495412844037
0,182.4,171.85,0.9421600877192983
0,178.4,169.3,0.9489910313901345
6,143.7,123.2,0.8573416840640222
6,77.0,61.7,0.8012987012987013
2,381.95,324.35,0.849194920801152
2,105.25,91.5,0.8693586698337292
6,106.35,90.8,0.8537846732487071
16,55.3,39.5,0.7142857142857143
4,142.15,109.95,0.7734787196623285
6,64.1,51.05,0.7964118564742589
10,115.9,103.55,0.8934426229508197
2,156.9,141.05,0.8989802421924793
0,241.4,212.7,0.8811101905550953
2,92.25,81.85,0.8872628726287263
4,208.65,171.4,0.8214713635274383
2,102.0,84.65,0.8299019607843138
2,130.55,122.8,0.9406357717349675
2,174.45,140.35,0.8045285182000573
0,178.25,156.1,0.8757363253856942
6,99.9,92.45,0.9254254254254254
2,183.0,167.8,0.9169398907103825
0,110.9,94.15,0.8489630297565374
4,143.7,127.25,0.8855254001391788
8,82.0,72.65,0.8859756097560976
4,103.7,84.35,0.813404050144648
2,463.25,374.65,0.8087425796006475
2,120.35,98.75,0.8205234732031574
2,74.9,69.0,0.9212283044058746
0,138.75,125.7,0.9059459459459459
0,274.95,230.4,0.8379705400981997
8,71.75,50.95,0.7101045296167248
0,73.6,67.8,0.9211956521739131
0,108.0,99.8,0.924074074074074
8,184.2,157.95,0.8574918566775245
2,252.9,213.7,0.844998022933966
2,110.6,100.1,0.9050632911392406
6,125.05,101.15,0.808876449420232
0,178.0,157.75,0.8862359550561798
2,207.65,162.9,0.7844931374909704
6,161.95,131.6,0.8125964803951837
6,267.3,225.75,0.8445566778900112
6,148.65,126.9,0.8536831483350151
6,162.7,133.15,0.8183773816840811
4,86.85,70.75,0.8146229130685089
4,110.95,87.75,0.7908968003605228
6,122.75,100.5,0.8187372708757638
2,45.2,37.6,0.831858407079646
2,64.5,57.3,0.8883720930232558
2,217.2,173.85,0.800414364640884
12,160.2,138.55,0.864856429463171
8,189.3,152.35,0.8048071843634442
6,104.8,93.4,0.8912213740458015
2,225.9,200.8,0.8888888888888888
0,100.45,78.6,0.7824788451966153
6,137.7,126.9,0.9215686274509803
10,117.55,93.55,0.7958315610378562
12,168.1,134.9,0.802498512790006
4,146.65,129.45,0.8827139447664507
10,46.05,39.6,0.8599348534201955
0,281.6,237.5,0.8433948863636364
2,112.4,98.25,0.8741103202846975
6,118.4,101.45,0.8568412162162162
8,311.2,258.4,0.8303341902313625
8,97.6,82.15,0.8417008196721312
4,174.6,154.4,0.8843069873997709
14,210.6,175.5,0.8333333333333334
0,154.55,120.25,0.7780653510190877
0,74.15,61.45,0.8287255563047876
4,330.1,271.3,0.8218721599515298
6,125.75,107.9,0.858051689860835
10,162.55,126.8,0.7800676714856967
0,170.15,132.65,0.7796062297972377
0,113.3,88.8,0.7837599293909974
0,187.1,173.05,0.9249064671298771
2,148.3,134.05,0.9039109912339852
4,282.75,246.55,0.8719717064544651
2,294.1,246.6,0.8384903094185651
0,95.45,81.45,0.8533263488737559
0,191.7,174.9,0.9123630672926447
2,156.5,123.3,0.7878594249201278
0,194.75,166.45,0.8546854942233633
6,122.6,103.7,0.8458401305057096
6,199.0,179.95,0.9042713567839196
16,123.4,94.9,0.7690437601296597
4,177.15,147.15,0.8306519898391194
4,229.3,186.2,0.8120366332315744
2,125.3,103.75,0.8280127693535515
14,97.85,77.8,0.795094532447624
14,142.0,107.55,0.7573943661971831
8,48.6,39.45,0.8117283950617284
2,209.75,184.3,0.8786650774731823
6,149.9,113.95,0.7601734489659773
12,187.75,150.1,0.7994673768308922
2,83.75,74.5,0.8895522388059701
2,291.35,227.95,0.7823923116526514
0,201.35,178.6,0.887012664514527
2,156.3,135.3,0.8656429942418427
4,198.2,179.05,0.9033804238143289
2,109.1,100.7,0.923006416131989
4,126.45,106.9,0.8453934361407671
10,261.6,210.05,0.8029434250764526
4,143.5,118.0,0.8222996515679443
0,168.45,144.7,0.8590086078955179
2,159.6,141.4,0.8859649122807017
2,118.95,114.1,0.9592265657839428
4,94.1,75.45,0.8018065887353879
10,177.9,149.4,0.8397976391231029
4,193.65,159.45,0.8233927188226181
2,52.85,51.25,0.9697256385998108
4,118.65,107.15,0.9030762747576907
6,130.3,107.55,0.8254029163468918
10,288.7,229.85,0.7961551783858677
2,102.3,90.55,0.8851417399804496
2,282.8,228.05,0.8064002828854314
10,111.2,89.6,0.8057553956834532
8,262.4,210.2,0.8010670731707317
2,203.8,176.85,0.8677625122669284
2,162.75,133.15,0.8181259600614439
8,196.75,172.2,0.8752223634053368
2,115.85,95.45,0.8239102287440656
0,233.4,181.2,0.7763496143958869
4,114.6,94.4,0.8237347294938918
6,90.75,76.7,0.8451790633608816
4,80.45,71.65,0.8906152889993785
8,117.65,87.1,0.7403314917127072
10,162.0,128.05,0.7904320987654321
2,168.85,137.85,0.8164050932780574
12,206.65,148.15,0.7169126542463102
14,111.65,87.4,0.7828034034930587
4,211.55,182.8,0.864098321909714
16,119.6,92.3,0.7717391304347826
8,91.85,80.4,0.8753402286336418
2,92.5,82.45,0.8913513513513514
0,207.05,191.75,0.9261048056025115
4,217.35,202.15,0.9300667126754083
4,260.8,206.1,0.790260736196319
0,155.75,144.15,0.9255216693418941
8,149.25,126.2,0.8455611390284757
0,79.8,69.55,0.8715538847117794
0,182.4,167.7,0.9194078947368421
0,270.65,248.15,0.9168668021429891
4,164.8,136.9,0.8307038834951457
0,263.85,221.6,0.8398711389046807
6,155.3,131.85,0.8490019317450097
4,255.6,213.25,0.8343114241001565
4,110.9,92.8,0.8367899008115419
4,270.6,216.65,0.8006282335550629
10,248.25,200.85,0.8090634441087613
12,185.65,156.35,0.8421761378938863
6,154.2,110.15,0.7143320363164721
2,137.15,122.05,0.8899015676266862
6,151.05,126.3,0.8361469712015889
6,88.5,75.55,0.8536723163841808
6,102.65,95.3,0.9283974671212859
2,69.2,58.6,0.846820809248555
10,226.0,183.25,0.8108407079646017
2,353.4,288.5,0.8163554046406338
6,151.3,121.95,0.8060145406477197
2,60.95,55.55,0.911402789171452
0,95.4,86.3,0.9046121593291404
10,50.55,42.75,0.8456973293768546
0,103.4,97.15,0.9395551257253385
6,237.1,188.9,0.7967102488401518
0,230.6,195.25,0.8467042497831744
4,259.5,222.45,0.8572254335260115
10,59.1,51.85,0.877326565143824
4,156.5,134.15,0.857188498402556
2,259.1,233.0,0.899266692396758
12,163.65,134.2,0.82004277421326
2,120.25,101.65,0.8453222453222453
4,94.75,90.1,0.9509234828496043
18,146.25,113.05,0.772991452991453
4,287.0,235.65,0.8210801393728223
8,137.95,118.75,0.8608191373686118
0,220.8,201.2,0.9112318840579711
2,205.7,180.9,0.879436071949441
6,181.45,160.55,0.8848167539267016
4,162.65,145.3,0.8933292345527206
2,180.85,143.4,0.7929223113077136
12,147.3,121.85,0.8272233536999322
2,208.4,173.5,0.8325335892514395
8,154.7,121.45,0.7850678733031674
18,115.65,89.15,0.7708603545179421
10,209.2,167.7,0.8016252390057361
0,234.0,221.75,0.9476495726495726
10,235.95,193.3,0.8192413646959101
14,191.95,152.85,0.7963011200833551
6,141.8,116.6,0.8222849083215797
6,166.5,137.5,0.8258258258258259
10,112.85,86.65,0.7678334071776695
8,59.1,46.05,0.7791878172588832
10,219.05,158.6,0.7240356083086054
0,141.15,134.3,0.9514700673042862
2,168.8,147.8,0.8755924170616114
2,356.95,297.1,0.83232945790727
8,125.7,109.0,0.8671439936356404
2,225.0,207.0,0.92
6,121.9,103.65,0.850287120590648
2,227.1,186.65,0.8218846323205636
12,120.35,99.4,0.8259243872039884
2,45.85,32.5,0.7088331515812432
6,274.1,225.75,0.8236045238963882
4,183.45,154.3,0.8411011174707005
10,88.2,70.3,0.7970521541950113
4,287.25,248.0,0.8633594429939078
2,83.95,76.3,0.9088743299583085
4,175.5,129.2,0.7361823361823362
0,172.9,159.65,0.9233661075766338
20,74.0,52.35,0.7074324324324325
10,105.2,93.45,0.8883079847908745
8,149.75,112.7,0.7525876460767946
10,137.45,113.95,0.8290287377228083
0,115.25,104.6,0.9075921908893709
0,159.7,144.65,0.9057608015028178
6,73.5,60.6,0.8244897959183674
4,171.95,145.95,0.8487932538528642
4,94.5,80.1,0.8476190476190476
8,166.8,142.3,0.8531175059952039
4,274.85,236.35,0.8599235946880116
6,122.1,97.7,0.8001638001638002
0,128.05,114.65,0.8953533775868802
4,192.25,161.15,0.8382314694408323
10,203.1,154.9,0.7626784835056623
2,44.9,39.45,0.878619153674833
4,249.45,207.85,0.8332331128482662
0,143.0,138.15,0.9660839160839161
0,148.95,119.85,0.8046324269889225
4,189.0,159.8,0.8455026455026455
0,116.9,100.3,0.8579982891360137
12,208.6,158.0,0.7574304889741131
2,92.0,76.8,0.8347826086956521
6,178.5,151.5,0.8487394957983193
8,205.55,171.95,0.8365361225979081
6,143.2,121.05,0.8453212290502793
8,204.2,178.4,0.8736532810969637
6,209.0,185.95,0.8897129186602871
2,170.25,158.45,0.9306901615271659
8,62.25,48.65,0.7815261044176707
0,226.9,202.2,0.8911414720141031
6,86.45,68.2,0.7888953152111047
12,62.35,55.1,0.8837209302325582
8,171.6,149.35,0.8703379953379954
